# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 12:38:18 EST 2020 [seed=1605548263511]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
36000	-3639.083058053844	-160.79379226146403	-3478.28926579238	1902.030030274208	117.969969725792	6544.820122656041	1013.0727051869859	13.677821984535187	4.738861470894305E-5	4.738861470894306E-5	-3478.28926579238	0.0	-149.27970988313052
37000	-3642.3110565877664	-167.380609654089	-3474.9304469336776	2911.766132792389	-891.7661327923888	9854.593729031454	1025.3952846794082	13.677821984535187	3.40209408766304E-5	3.40209408766304E-5	-3474.9304469336776	0.0	-155.85445045643075
38000	-3642.049934206512	-175.2696732784143	-3466.7802609280975	4093.179619133867	-2073.179619133867	13996.738032047813	1570.6879188373246	10.57771362160083	2.437885065244365E-5	2.437885065244365E-5	-3466.7802609280975	0.0	-163.81876465791132
39000	-3647.837256346474	-174.55251380390771	-3473.284742542566	4144.8477678697245	-2124.8477678697245	14285.296062706	2225.3748958996757	10.55412907261913	2.373402060978017E-5	2.373402060978017E-5	-3473.284742542566	0.0	-162.75736572602764
40000	-3657.390186663522	-188.7656972590867	-3468.6244894044353	7820.797076542174	-5800.797076542174	27292.179158113297	4780.723715909267	13.368287889932029	1.2228521109742899E-5	1.2228521109742899E-5	-3468.6244894044353	0.0	-175.74643962760618
41000	-3655.5283369957224	-186.49471996791823	-3469.033617027804	6862.509772743288	-4842.509772743288	24220.725572965253	3328.337976982894	8.873640413407228	1.2561920288577351E-5	1.2561920288577354E-5	-3469.033617027804	0.0	-174.61141090181158
42000	-3641.9029941158155	-174.85802367422517	-3467.0449704415905	3551.3973703957963	-1531.3973703957963	12736.067872385498	2446.1201525870847	11.125993544248777	2.699236391147479E-5	2.6992363911474795E-5	-3467.0449704415905	0.0	-162.86882586464063
43000	-3639.414723059022	-170.87106526031533	-3468.5436577987066	3352.049445557605	-1332.049445557605	11358.790112610046	1861.4046940980786	10.818909210116027	2.7400305810385175E-5	2.740030581038518E-5	-3468.5436577987066	0.0	-159.20802094223683
44000	-3641.144364263094	-176.7179734046749	-3464.426390858419	5652.47877803341	-3632.47877803341	18032.972100682626	2246.3831410914777	10.97049175200514	1.7630461353614287E-5	1.763046135361429E-5	-3464.426390858419	0.0	-164.8406731817733
45000	-3657.6811206232956	-180.2428002179401	-3477.4383204053556	5633.425542494645	-3613.425542494645	18951.11017428993	2941.684712282976	7.534606643410039	1.784477438472095E-5	1.7844774384720946E-5	-3477.4383204053556	0.0	-168.76184993039516
46000	-3660.0182520630246	-187.214299051977	-3472.8039530110477	6427.654247722177	-4407.654247722177	22413.7057434672	4938.620163070717	8.69422700310442	1.4406703857418353E-5	1.4406703857418354E-5	-3472.8039530110477	0.0	-174.9721335816948
47000	-3680.6633364482354	-210.52745245869562	-3470.1358839895397	28579.703075147776	-26559.703075147776	92473.37105537264	9205.978831034836	11.956474033599466	3.255786274825968E-6	3.2557862748259683E-6	-3470.1358839895397	0.0	-197.07435160007265
48000	-3676.5267137191368	-202.22989122331555	-3474.2968224958213	19335.140368925444	-17315.140368925444	60163.90934051585	11215.571127531717	7.95032320203326	6.01839075434035E-6	6.01839075434035E-6	-3474.2968224958213	0.0	-189.32096088834015
49000	-3674.8305714938483	-207.6959623693864	-3467.134609124462	23244.37826126642	-21224.37826126642	77564.2823544176	8976.676904344275	12.305104250892487	4.284050681565299E-6	4.284050681565297E-6	-3467.134609124462	0.0	-194.21183112669152
50000	-3677.848326314992	-210.95430436696535	-3466.8940219480264	23403.052165590496	-21383.052165590496	83596.05071446838	11789.401732131382	11.001594808504743	3.730075419322525E-6	3.730075419322524E-6	-3466.8940219480264	0.0	-197.41377677049832
51000	-3681.160769164429	-208.40361507709974	-3472.757154087329	24685.81615657682	-22665.81615657682	79122.51392759847	11830.875478833808	10.763445764668106	4.42416480687178E-6	4.424164806871779E-6	-3472.757154087329	0.0	-194.90088738714982
52000	-3674.112193245066	-207.5736244169482	-3466.5385688281176	23660.354419316518	-21640.354419316518	77005.58904391628	11362.312206556602	10.84616935792528	4.125436611009768E-6	4.125436611009768E-6	-3466.5385688281176	0.0	-194.09688965730908
53000	-3681.4911556119787	-212.14538232290363	-3469.345773289075	23865.236911576176	-21845.236911576176	82698.23938091916	7145.396493786501	12.364344448362663	4.092261844359029E-6	4.09226184435903E-6	-3469.345773289075	0.0	-198.8799612216119
54000	-3658.8913551666374	-191.2709723849645	-3467.620382781673	9456.23644914679	-7436.236449146791	31687.98784163754	5455.464028794557	10.674791696812463	1.0180821834866891E-5	1.0180821834866893E-5	-3467.620382781673	0.0	-178.55786707489293
55000	-3677.7320738405188	-204.7645442547016	-3472.9675295858174	20557.09215816615	-18537.09215816615	67312.51088255625	10257.280218170228	9.53223741610095	4.700216937588506E-6	4.700216937588504E-6	-3472.9675295858174	0.0	-191.6282844260076
56000	-3678.0652932182866	-200.28083775003822	-3477.7844554682483	15712.113337215324	-13692.113337215324	51928.98708256243	8414.962043181411	12.158864464815764	6.333921622338255E-6	6.333921622338255E-6	-3477.7844554682483	0.0	-186.884786890243
57000	-3669.341799448733	-198.1358197015019	-3471.205979747231	14532.266135473983	-12512.266135473983	46858.657349467525	5694.202247338122	11.383072199087875	6.448094480640221E-6	6.44809448064022E-6	-3471.205979747231	0.0	-185.25808361990315
58000	-3663.099763258703	-193.77569186204778	-3469.324071396655	11699.30441468579	-9679.30441468579	37704.70548348992	4282.599267235766	11.144697963933877	8.86117301194811E-6	8.861173011948108E-6	-3469.324071396655	0.0	-181.22325955094158
59000	-3657.129582147965	-184.2762010965271	-3472.8533810514377	7021.873118862559	-5001.873118862559	23592.634090373987	2777.853366304597	10.177908049777702	1.2478394043083236E-5	1.2478394043083237E-5	-3472.8533810514377	0.0	-172.32669985781385
60000	-3663.491853697525	-194.46846352265752	-3469.0233901748675	11062.492992535152	-9042.492992535152	37709.388677627336	3839.313051244349	10.843789275612435	8.49189709808981E-6	8.491897098089813E-6	-3469.0233901748675	0.0	-182.07714668532884
61000	-3681.8205837723076	-204.7817012036004	-3477.0388825687073	19567.66500803911	-17547.66500803911	66744.43018693401	6340.821774067564	10.843789275612435	5.225838945978074E-6	5.2258389459780725E-6	-3477.0388825687073	0.0	-191.8886727126108
62000	-3681.058891838512	-208.45637589242276	-3472.602515946089	21872.062632001405	-19852.062632001405	76902.31285002126	11940.74408151752	11.091057849432016	4.605219783989906E-6	4.605219783989906E-6	-3472.602515946089	0.0	-194.8877255448171
63000	-3672.907065129975	-198.5417346910217	-3474.365330438953	16310.988304240418	-14290.988304240418	51574.390295171164	6571.774963053102	11.33042008810501	5.909112154051627E-6	5.909112154051625E-6	-3474.365330438953	0.0	-185.52954239237982
64000	-3659.526696453479	-187.8946735731162	-3471.632022880363	7933.133802198309	-5913.133802198309	26244.448680232774	4717.779492084837	12.5052488497313	1.2830864162689155E-5	1.283086416268916E-5	-3471.632022880363	0.0	-175.02201534920954
65000	-3649.134215258184	-179.9978080312839	-3469.1364072269002	5857.555728792522	-3837.555728792522	19265.71533563746	2990.863325473588	10.678130241556016	1.7340807131414666E-5	1.734080713141467E-5	-3469.1364072269002	0.0	-167.88516467231025
66000	-3635.1210866624315	-169.2536967354123	-3465.8673899270193	3004.8381673090657	-984.8381673090657	10241.299525607501	1873.8167001220854	11.76186934722954	2.9926907374218528E-5	2.992690737421853E-5	-3465.8673899270193	0.0	-157.42432574039273
67000	-3640.154672833629	-166.39321486123967	-3473.761457972389	2919.5413155039814	-899.5413155039814	9993.014983331203	1437.1261341385484	8.64844793254278	3.134478847759476E-5	3.134478847759476E-5	-3473.761457972389	0.0	-155.39467188252917
68000	-3644.152083062613	-173.58468885298294	-3470.5673942096305	4128.724221789294	-2108.7242217892936	13624.33129636333	1389.8847183473247	14.443887416376155	2.4906820527139216E-5	2.4906820527139216E-5	-3470.5673942096305	0.0	-161.6425964680041
69000	-3659.7435344638857	-189.2907888870056	-3470.4527455768803	9100.426911847375	-7080.426911847375	30844.939245062527	4081.5219932845043	11.397199416597626	1.0520559401292376E-5	1.0520559401292376E-5	-3470.4527455768803	0.0	-176.74364967490834
70000	-3650.7468366248263	-181.4850978314524	-3469.2617387933738	5496.17148506344	-3476.17148506344	19011.677334556764	3785.982050509168	10.714087538255146	1.7094433131511525E-5	1.7094433131511525E-5	-3469.2617387933738	0.0	-169.1304024742207
71000	-3646.2189841336976	-169.43951853937733	-3476.7794655943203	3766.835936089082	-1746.8359360890822	11639.113392704829	2073.633146823571	10.628463693163757	2.8772947560515957E-5	2.8772947560515964E-5	-3476.7794655943203	0.0	-157.70186109883394
72000	-3640.0792011544586	-172.7313529028335	-3467.3478482516252	3652.223043457632	-1632.2230434576318	12262.311953427807	2411.8451700444994	10.423031129438789	2.579720389896461E-5	2.5797203898964614E-5	-3467.3478482516252	0.0	-160.87903685966796
73000	-3650.5202696889933	-179.24787415755569	-3471.2723955314377	5554.062227863177	-3534.062227863177	18188.059884609225	2387.746170396527	10.650845560457418	1.7831634047217147E-5	1.7831634047217147E-5	-3471.2723955314377	0.0	-167.36523917240288
74000	-3651.3549935119263	-180.03544119205182	-3471.3195523198747	5548.848937203533	-3528.848937203533	19022.90275190888	2282.6017387439283	10.214537545588946	1.576100847622737E-5	1.5761008476227373E-5	-3471.3195523198747	0.0	-168.27566721687884
75000	-3668.4148066336784	-199.50917203270282	-3468.9056346009756	15867.641010827729	-13847.641010827729	52198.50819732848	7978.288103048813	9.808592465633824	6.874601326409969E-6	6.87460132640997E-6	-3468.9056346009756	0.0	-186.57238415191398
76000	-3676.7820997732165	-200.009594432016	-3476.7725053412005	16188.614206705548	-14168.614206705548	52039.38415146195	3868.88606304858	8.529402052380947	6.282478944978742E-6	6.282478944978743E-6	-3476.7725053412005	0.0	-188.0448212846352
77000	-3667.170619825499	-198.3139911365325	-3468.856628688967	16358.128473277766	-14338.128473277766	52858.3164024171	5737.290251999718	10.28998153559546	6.003505934091156E-6	6.003505934091154E-6	-3468.856628688967	0.0	-185.6189450111055
78000	-3662.3399549049745	-192.81863753261752	-3469.521317372357	10693.089870536656	-8673.089870536656	36053.47181631678	5334.866456732653	11.566530931802486	8.762224920259624E-6	8.762224920259626E-6	-3469.521317372357	0.0	-179.97535941908436
79000	-3659.586272417858	-191.97762500313118	-3467.6086474147264	9192.670348462156	-7172.670348462156	32410.651522659005	5303.618450279596	11.675093177335732	8.931104607869242E-6	8.93110460786924E-6	-3467.6086474147264	0.0	-179.1221929880937
80000	-3671.200539978969	-204.67481166855487	-3466.5257283104143	20120.57440674292	-18100.57440674292	67145.02782975277	9091.700823061634	13.249886409843567	4.919288248701082E-6	4.919288248701081E-6	-3466.5257283104143	0.0	-191.03073165832677
81000	-3674.1074018577547	-208.9575864857627	-3465.149815371992	24206.870516327912	-22186.870516327912	80736.68893776077	8541.635950593074	12.176059118067032	4.1970607658685195E-6	4.1970607658685195E-6	-3465.149815371992	0.0	-195.54382783656982
82000	-3668.9789190341276	-200.75998166719924	-3468.2189373669285	17753.766032497275	-15733.766032497275	55559.79670412124	9353.139539076275	10.960203360319934	5.902417031121798E-6	5.9024170311217975E-6	-3468.2189373669285	0.0	-187.45807832601332
83000	-3674.2050067543987	-198.43729932549118	-3475.7677074289077	15782.56911887704	-13762.56911887704	51537.057679066114	6651.398083446714	11.008758321770378	6.039431520128431E-6	6.039431520128431E-6	-3475.7677074289077	0.0	-185.4679098509548
84000	-3682.2978967898375	-204.78642852364712	-3477.5114682661906	20710.03130738747	-18690.03130738747	69714.7398344918	6286.38932212664	11.259996930049846	4.42936297915525E-6	4.429362979155251E-6	-3477.5114682661906	0.0	-191.83055323342435
85000	-3684.70913668863	-208.8004638530296	-3475.9086728356006	18571.763093696452	-16551.763093696452	68557.40461523121	12810.776862278006	11.12091318451218	4.019909494673768E-6	4.019909494673768E-6	-3475.9086728356006	0.0	-195.15637401271104
86000	-3715.9867953449766	-241.13249047512463	-3474.854304869852	128735.42361899311	-126715.42361899311	423737.455464924	45709.612322867724	9.475918132800418	7.59957122642969E-7	7.59957122642969E-7	-3474.854304869852	0.0	-226.51258667920436
87000	-3694.0205513267842	-223.89716813954502	-3470.123383187239	45690.21405491439	-43670.21405491439	157809.57721736352	27017.31476657522	12.301318214703558	2.0637662072819196E-6	2.06376620728192E-6	-3470.123383187239	0.0	-209.31179601545438
88000	-3687.2617680822495	-218.36474376467208	-3468.8970243175777	39527.27434705509	-37507.27434705509	130562.25717559265	18711.019420953286	14.07381258024663	2.178092079167167E-6	2.178092079167167E-6	-3468.8970243175777	0.0	-203.8762679610932
89000	-3675.864912540627	-208.04096315366445	-3467.8239493869623	21951.320638069774	-19931.320638069774	73021.65935439015	7500.061222944895	11.062620117381265	4.390574709330197E-6	4.390574709330196E-6	-3467.8239493869623	0.0	-194.94223387100334
90000	-3657.5096123249664	-187.68112150277227	-3469.828490822194	9257.227640404042	-7237.227640404042	29923.006115552464	3461.4545006649323	9.015325928111254	1.1167667051225982E-5	1.1167667051225982E-5	-3469.828490822194	0.0	-175.73068254020347
91000	-3658.926966241677	-192.32110681303806	-3466.6058594286387	9763.00146838067	-7743.001468380669	32732.391922788494	3358.42580882884	11.557117139224571	9.878467249762071E-6	9.878467249762071E-6	-3466.6058594286387	0.0	-179.9421876907946
92000	-3665.1669419009404	-195.72863330285193	-3469.4383085980885	12545.265425250469	-10525.265425250469	41631.06488198938	5767.788818167636	10.331915850115767	8.125400980991059E-6	8.125400980991059E-6	-3469.4383085980885	0.0	-183.02074616156662
93000	-3685.9823383467215	-219.41858796024556	-3466.563750386476	39846.81538975402	-37826.81538975402	131319.75007027236	12166.91518679972	12.415248298299092	2.5179561307856287E-6	2.5179561307856304E-6	-3466.563750386476	0.0	-205.61281924539261
94000	-3676.8986792439055	-207.01030972460202	-3469.8883695193035	24895.151040286422	-22875.151040286422	78498.9819673169	9719.671821318154	12.652310066909982	4.136451155477191E-6	4.1364511554771905E-6	-3469.8883695193035	0.0	-193.39169214506174
95000	-3665.1655649950508	-198.1867261089066	-3466.9788388861443	13182.81839717443	-11162.81839717443	44985.169237888345	7338.679287743734	11.966812444012326	6.895948190124684E-6	6.8959481901246875E-6	-3466.9788388861443	0.0	-184.95863196110457
96000	-3658.889300739382	-187.8587535672392	-3471.030547172143	8244.203817260388	-6224.203817260388	27772.888255982925	3604.3121452652445	11.082396470085799	1.1291285002862841E-5	1.1291285002862838E-5	-3471.030547172143	0.0	-175.48940611392257
97000	-3669.065009921238	-194.72137599554247	-3474.3436339256955	11058.155966187525	-9038.155966187525	38924.94608365405	4939.016757486905	11.879352682682388	8.099376853005914E-6	8.099376853005912E-6	-3474.3436339256955	0.0	-181.90354949890292
98000	-3670.870372448864	-202.26633996407733	-3468.604032484787	17450.143885521065	-15430.143885521065	58968.88016353921	9795.195369304292	10.488789166483782	5.314703545661896E-6	5.314703545661896E-6	-3468.604032484787	0.0	-189.00083303243724
99000	-3645.27778017129	-174.6754034542277	-3470.6023767170623	4396.691649524047	-2376.6916495240466	14754.333258192304	1955.983749174939	13.524491676146082	2.355699814580093E-5	2.355699814580093E-5	-3470.6023767170623	0.0	-162.52633025011525
100000	-3653.2475562748864	-181.37422659835448	-3471.8733296765317	5710.33204964902	-3690.3320496490196	19957.208683832454	2371.601597178912	8.203884193266656	1.688555776369054E-5	1.6885557763690545E-5	-3471.8733296765317	0.0	-169.96574848694755
101000	-3653.0401123149113	-185.24054084909	-3467.7995714658214	7155.935102436643	-5135.935102436643	24157.60338809333	3543.500802699768	9.652442314436955	1.2899832621270981E-5	1.2899832621270983E-5	-3467.7995714658214	0.0	-173.14450087909796
102000	-3665.3695080852854	-197.6721358582835	-3467.697372227002	13356.325017646366	-11336.325017646366	45126.20165412006	5593.544190149203	10.491950232446854	7.078691554256256E-6	7.078691554256258E-6	-3467.697372227002	0.0	-184.96634428223925
103000	-3649.5729145552223	-175.79902440845692	-3473.7738901467656	4245.738285916776	-2225.7382859167756	15278.547878973106	1719.2116484400447	13.859345299525751	1.8887734749412595E-5	1.8887734749412595E-5	-3473.7738901467656	0.0	-163.72921939574653
104000	-3652.3530042496845	-175.56674080941693	-3476.7862634402677	4516.508984310392	-2496.5089843103924	15658.829765879513	1704.025768993869	9.67147121822006	1.8947709631433805E-5	1.894770963143381E-5	-3476.7862634402677	0.0	-164.19924842993774
105000	-3653.996666564758	-186.45267079478546	-3467.5439957699728	7326.157130179048	-5306.157130179048	24071.6919648989	4504.272044891612	13.73937117548178	1.348363654084337E-5	1.3483636540843369E-5	-3467.5439957699728	0.0	-173.4374448246753
106000	-3669.336396233043	-198.55059916812638	-3470.7857970649166	13949.95338379806	-11929.95338379806	45226.283408512136	4198.581654143688	8.793218890157986	6.690694866360234E-6	6.690694866360234E-6	-3470.7857970649166	0.0	-186.45099357640632
107000	-3662.6834586778496	-195.02317588460411	-3467.6602827932456	12420.872629712489	-10400.872629712489	40974.71182334096	7067.430556968176	9.474752964355293	8.20800641859465E-6	8.20800641859465E-6	-3467.6602827932456	0.0	-182.27029750735426
108000	-3649.9846225427527	-176.91752378168178	-3473.067098761071	5047.111981264912	-3027.111981264912	16836.47755243178	2310.5025608342257	11.675316145689967	1.737267933690821E-5	1.737267933690821E-5	-3473.067098761071	0.0	-164.89297066803357
109000	-3647.274456478798	-174.39454729409783	-3472.8799091847004	4036.1852361372153	-2016.1852361372153	14062.841334357701	1851.012803147377	9.724497764445688	2.379004793220348E-5	2.3790047932203475E-5	-3472.8799091847004	0.0	-162.93439193865345
110000	-3655.4715893074926	-182.40090916461313	-3473.0706801428796	8123.207688020383	-6103.207688020383	24624.888246862243	2153.3447695110112	12.528306757243788	1.3042833101733932E-5	1.304283310173393E-5	-3473.0706801428796	0.0	-170.3089240818528
111000	-3642.210638605749	-172.07267365989074	-3470.137964945858	3901.0513379879194	-1881.0513379879194	12693.937856333014	1538.5170262025536	11.869122769542933	2.47555773827769E-5	2.4755577382776907E-5	-3470.137964945858	0.0	-160.42285225047513
112000	-3644.1210027782085	-174.40493241537249	-3469.716070362836	4900.237606982022	-2880.237606982022	15618.073272682976	2149.6179146216978	11.76601541683871	2.226683037404563E-5	2.226683037404563E-5	-3469.716070362836	0.0	-162.43757344091773
113000	-3660.6614718755145	-190.51324463338258	-3470.1482272421317	9940.64719253375	-7920.64719253375	32746.879227004552	3790.9913988637313	13.128953898574938	9.808173275340914E-6	9.808173275340916E-6	-3470.1482272421317	0.0	-177.7623312984875
114000	-3669.1687925559695	-183.1333771836912	-3486.0354153722783	6276.873086041612	-4256.873086041612	21555.79810056952	3619.315017604872	7.8342877741950865	1.4136100021166064E-5	1.4136100021166063E-5	-3486.0354153722783	0.0	-171.38018905609678
115000	-3649.2381477220024	-179.39706038217247	-3469.8410873398298	4738.0171887452725	-2718.0171887452725	16537.932246266493	1876.523871776195	11.076420744090592	1.932918771383476E-5	1.932918771383476E-5	-3469.8410873398298	0.0	-167.68143914884809
