# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 12:38:07 EST 2020 [seed=1605548249447]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
37000	-3773.0169144308566	-153.14739852050909	-3619.8695159103477	1542.090311407088	477.90968859291206	5244.924844787823	803.4417179681855	11.555612403853624	5.86396049766528E-5	5.863960497665277E-5	-3619.8695159103477	0.0	-142.1990044350997
38000	-3767.3353740904577	-151.6977523417688	-3615.637621748689	1365.3755876519658	654.6244123480342	4678.654990862953	417.89499125403677	17.962035909972105	7.49174446635719E-5	7.49174446635719E-5	-3615.637621748689	0.0	-140.4911359757623
39000	-3775.545493481536	-151.61840633243662	-3623.9270871490994	1253.206503758773	766.7934962412271	4118.308002586756	251.8713054710367	16.96985926873823	7.831734763767974E-5	7.831734763767977E-5	-3623.9270871490994	0.0	-141.04255511090363
40000	-3779.933921092986	-160.56249201278737	-3619.3714290801986	1998.4785878129444	21.521412187055603	7198.574274190617	646.6417071151793	11.001216920097399	5.014481820717947E-5	5.014481820717947E-5	-3619.3714290801986	0.0	-149.92514696718862
41000	-3778.632032579919	-159.9572825499497	-3618.6747500299693	2163.0099063714865	-143.00990637148652	7231.12903989307	716.3615481060168	14.816706174254316	4.4909123367745374E-5	4.490912336774537E-5	-3618.6747500299693	0.0	-148.62502764652416
42000	-3780.4904947934133	-158.10306347718003	-3622.3874313162332	1854.1169745555205	165.88302544447947	6447.307528019902	973.6750488041555	13.756785357730948	5.351147038100495E-5	5.351147038100494E-5	-3622.3874313162332	0.0	-146.6169207572049
43000	-3773.4495221500965	-151.27538970617547	-3622.1741324439213	1238.137736254858	781.862263745142	4429.906685789316	780.2524872844201	15.682927376841391	8.049541467646348E-5	8.049541467646346E-5	-3622.1741324439213	0.0	-139.73815333130187
44000	-3774.6426443617693	-155.46907994737424	-3619.173564414395	1902.1538464121807	117.84615358781934	6226.7664609308695	505.09389470363953	13.31039967789859	5.665495709080476E-5	5.6654957090804745E-5	-3619.173564414395	0.0	-144.7061384646477
45000	-3770.661191696296	-151.61071298686048	-3619.0504787094355	1295.0863324531854	724.9136675468146	4566.4355339491385	829.7606027158437	10.4334579645929	7.561024408770783E-5	7.561024408770781E-5	-3619.0504787094355	0.0	-140.82349702608116
46000	-3779.0866555079688	-159.7304296556332	-3619.3562258523357	1874.904535377662	145.0954646223381	6777.121727779577	732.7850907561143	14.528956572644962	5.220457681428219E-5	5.2204576814282194E-5	-3619.3562258523357	0.0	-148.41627281053283
47000	-3776.0994054533962	-152.8503583241091	-3623.249047129287	1564.966249502424	455.03375049757597	5449.083772536943	601.8858871920896	13.24255823759246	7.017994092116293E-5	7.017994092116293E-5	-3623.249047129287	0.0	-141.92237642622493
48000	-3771.400907144769	-149.4448291693311	-3621.956077975438	1236.1877024123949	783.8122975876051	4425.084062827964	552.5137012001151	15.18781664200361	7.290032760705239E-5	7.290032760705238E-5	-3621.956077975438	0.0	-138.32047098358333
49000	-3785.2194748061966	-169.54001609946576	-3615.6794587067307	3330.6994241286584	-1310.6994241286584	11600.446023367174	1260.1976917011002	14.484941602895383	3.0148728418167987E-5	3.0148728418167974E-5	-3615.6794587067307	0.0	-157.68999574636098
50000	-3777.5488049996093	-157.57323382087446	-3619.9755711787348	1847.19999295025	172.8000070497501	6568.771746757367	773.54596912341	14.793665775856253	5.6657730397263894E-5	5.66577303972639E-5	-3619.9755711787348	0.0	-146.16741148924712
51000	-3792.1399771181186	-166.63839250207764	-3625.501584616041	2695.354261744882	-675.354261744882	9995.565581986932	1145.0661511357073	14.041369938654215	3.528247991125268E-5	3.528247991125268E-5	-3625.501584616041	0.0	-154.9482686257872
52000	-3775.1896669467073	-158.2592332141263	-3616.930433732581	1886.4992775469057	133.50072245309434	6740.598265416673	946.3755582995952	12.723488651143647	4.804060910533132E-5	4.8040609105331305E-5	-3616.930433732581	0.0	-146.95869790055252
53000	-3771.9821040302872	-157.03156300363167	-3614.9505410266556	1927.0414435210532	92.95855647894678	6491.5524349095695	864.9917067892451	13.618051545532731	5.367734885651757E-5	5.367734885651757E-5	-3614.9505410266556	0.0	-145.68439978880556
54000	-3770.5776311852014	-153.3943274238853	-3617.183303761316	1424.7493040044492	595.2506959955508	4791.734059458109	950.932786440136	13.044842240860492	7.841334270025818E-5	7.841334270025817E-5	-3617.183303761316	0.0	-142.03917678045303
55000	-3773.929572565959	-158.14685560689952	-3615.7827169590596	1585.5501618936933	434.44983810630674	5594.570092473779	1254.9141975774562	12.272023694825862	6.420972005718434E-5	6.420972005718434E-5	-3615.7827169590596	0.0	-146.6355182114983
56000	-3783.88721062347	-162.16753273851768	-3621.719677884952	2340.2815047992594	-320.28150479925944	8021.655984972974	1173.799428963867	12.315963150703032	4.57731579517623E-5	4.577315795176231E-5	-3621.719677884952	0.0	-150.71600911961934
57000	-3790.8955000794726	-169.26257280103974	-3621.632927278433	3108.874629037972	-1088.8746290379722	10800.682655349116	1544.448150991383	14.655569476468786	3.457870212209282E-5	3.457870212209283E-5	-3621.632927278433	0.0	-157.18485539939041
58000	-3805.46336748123	-184.61827853380086	-3620.845088947429	5207.338072765358	-3187.3380727653584	18584.098677921575	4762.162177832736	14.917701965628009	1.726721259881711E-5	1.7267212598817107E-5	-3620.845088947429	0.0	-171.3775986289608
59000	-3824.8983755912145	-204.67575591315295	-3620.2226196780616	18004.55665353694	-15984.55665353694	63007.736153032754	9979.059277367951	15.934328900129845	5.912419994848086E-6	5.9124199948480865E-6	-3620.2226196780616	0.0	-190.55614581394065
60000	-3835.8767630867833	-212.35488165031646	-3623.5218814364666	21539.522252225357	-19519.522252225357	79552.47625007054	16709.66099439457	14.124515679017994	4.2663244491249045E-6	4.266324449124904E-6	-3623.5218814364666	0.0	-197.97214452273613
61000	-3826.324439353002	-201.30946132422815	-3625.014978028774	16870.45998583582	-14850.45998583582	56330.370731632	7063.261663291921	12.81457416918898	6.385271837549377E-6	6.385271837549378E-6	-3625.014978028774	0.0	-187.98474893455187
62000	-3808.1631812684277	-187.80140223182147	-3620.361779036606	7869.6420162158365	-5849.6420162158365	28184.55201922271	4185.9760834995795	11.391406589649959	1.1874272090246584E-5	1.1874272090246584E-5	-3620.361779036606	0.0	-175.22996640645005
63000	-3806.5909879041665	-182.3258118807114	-3624.2651760234553	5667.263086295583	-3647.263086295583	19631.176023324497	4020.2901644615	12.667235449809336	1.5931909302673157E-5	1.5931909302673157E-5	-3624.2651760234553	0.0	-169.58764051934372
64000	-3810.8199940664176	-188.89442436157748	-3621.92556970484	7482.407958186519	-5462.407958186519	27613.829393739117	5143.196631226573	12.475197845473133	1.2555827565631583E-5	1.2555827565631582E-5	-3621.92556970484	0.0	-175.94018395566613
65000	-3825.1501250609044	-203.79168634435493	-3621.3584387165497	17934.735052339245	-15914.735052339245	61313.42350457845	5744.363868610884	10.35659879994332	6.23753467156192E-6	6.237534671561918E-6	-3621.3584387165497	0.0	-191.08344363651364
66000	-3834.436969926906	-209.10691280124522	-3625.330057125661	25846.051307106984	-23826.051307106984	89770.24190771127	9433.298640725994	11.770451190012826	4.290876686529771E-6	4.290876686529771E-6	-3625.330057125661	0.0	-195.6598856441102
67000	-3839.9439330696714	-216.08689761824456	-3623.857035451427	33608.04018123727	-31588.040181237273	117084.37718021398	11947.640825189	13.01479448751547	3.2008791037753988E-6	3.200879103775399E-6	-3623.857035451427	0.0	-202.20559560296198
68000	-3829.9171606887153	-215.3654786869911	-3614.551682001724	29708.568906188877	-27688.568906188877	109406.26667314886	18526.656298530463	10.990401641262725	3.2041059495966515E-6	3.204105949596653E-6	-3614.551682001724	0.0	-201.37487039906395
69000	-3836.027951739091	-221.66920585561544	-3614.3587458834754	49633.11786961359	-47613.11786961359	164340.33145086915	20753.12501060936	15.106852096165055	2.0734434079077486E-6	2.0734434079077486E-6	-3614.3587458834754	0.0	-206.9301662431743
70000	-3848.560123313925	-229.20779759627393	-3619.352325717651	57865.61365242649	-55845.61365242649	212026.48972056052	24016.172265767545	12.498073126089993	1.549237070817421E-6	1.549237070817421E-6	-3619.352325717651	0.0	-214.70889595265652
71000	-3837.3046398537745	-222.3224621290999	-3614.982177724675	40035.25532543332	-38015.25532543332	146989.9721199418	26243.548748576926	13.324131377812572	2.319387671009198E-6	2.319387671009198E-6	-3614.982177724675	0.0	-207.60706407964122
72000	-3830.6136819310873	-204.71468290699906	-3625.8989990240884	20470.88531469339	-18450.88531469339	69071.50150327626	8578.239597584308	18.83105769855537	5.6016966280335935E-6	5.601696628033595E-6	-3625.8989990240884	0.0	-190.38132312713537
73000	-3831.8608881679475	-207.39569045898904	-3624.4651977089584	23440.445592779255	-21420.445592779255	79667.9516360836	8709.672138907923	10.844226029153933	4.648000909957681E-6	4.64800090995768E-6	-3624.4651977089584	0.0	-194.18516083407314
74000	-3825.790873308129	-196.46964690331757	-3629.3212264048116	12445.019663509334	-10425.019663509334	43014.72752041196	7131.824814720602	13.46720147880956	8.676406608806529E-6	8.676406608806532E-6	-3629.3212264048116	0.0	-183.0355131142263
75000	-3808.5126277067684	-188.5869261734238	-3619.9257015333446	7747.605537474394	-5727.605537474394	26911.451140932302	5134.93448212375	11.740313109526769	1.3677437028119276E-5	1.3677437028119278E-5	-3619.9257015333446	0.0	-175.75303481316774
76000	-3807.471968710555	-185.64066032703906	-3621.831308383516	7409.827275337948	-5389.827275337948	25962.595609087777	3691.3285638397256	10.157431622982942	1.3080197774931733E-5	1.3080197774931735E-5	-3621.831308383516	0.0	-173.41056469277575
77000	-3803.3239273246418	-185.05360766055063	-3618.270319664091	7000.137883803518	-4980.137883803518	23792.598639939493	3854.6423558543374	12.248012968436699	1.4506319920084737E-5	1.4506319920084739E-5	-3618.270319664091	0.0	-172.42395547022366
78000	-3797.0059198513036	-178.65341165719988	-3618.352508194104	5403.477503521126	-3383.477503521126	17817.845237399582	3131.2905538982204	12.163285428931424	1.9540291349816867E-5	1.9540291349816864E-5	-3618.352508194104	0.0	-166.24520155373537
79000	-3800.639606329114	-174.5153355841663	-3626.124270744948	4502.431991526089	-2482.4319915260894	15027.344122617971	2026.2261182753266	14.100921907120568	2.3861921257826258E-5	2.386192125782626E-5	-3626.124270744948	0.0	-162.2458250198429
80000	-3786.2498665433563	-165.85185494856526	-3620.398011594791	2234.1695418872423	-214.1695418872423	8318.899791605701	1908.8160403690201	9.256830877639953	4.270809257138231E-5	4.270809257138231E-5	-3620.398011594791	0.0	-154.44964629338423
81000	-3776.677907821169	-150.5399630318666	-3626.1379447893023	1550.6548335843083	469.34516641569166	4950.213832421138	580.9215857384398	13.955546327483628	6.350257173043264E-5	6.350257173043264E-5	-3626.1379447893023	0.0	-139.5409746907904
82000	-3770.416506332168	-150.66604540138934	-3619.7504609307784	1410.4881223814602	609.5118776185398	4797.748870560346	706.7883532616564	10.421063929082688	7.12792777034199E-5	7.127927770341993E-5	-3619.7504609307784	0.0	-140.04145108112903
83000	-3767.0106373548792	-144.38937035751172	-3622.6212669973675	1224.9580327280537	795.0419672719463	3898.8508455561246	448.0513273017	12.045616435737633	9.84353456487138E-5	9.843534564871381E-5	-3622.6212669973675	0.0	-133.94438759452885
84000	-3776.9548369265967	-158.12487970157696	-3618.82995722502	2248.3933886203677	-228.39338862036766	7333.472122275468	714.6247306908301	10.628621047101047	4.711057257863499E-5	4.7110572578634985E-5	-3618.82995722502	0.0	-147.45247613731092
85000	-3787.9621991099975	-162.07815510825384	-3625.884044001744	2213.3860524368924	-193.38605243689244	7670.990809804949	1082.05113416799	12.828200377864453	4.769115918581437E-5	4.769115918581438E-5	-3625.884044001744	0.0	-150.62733211156913
86000	-3775.6212692484887	-158.05656848527002	-3617.5647007632188	1877.5493331868006	142.4506668131994	6484.515872517843	698.988836625041	12.513589840068645	5.11934742817546E-5	5.11934742817546E-5	-3617.5647007632188	0.0	-147.0920124651076
87000	-3784.215910004191	-164.32667518937544	-3619.8892348148156	2459.0511207095205	-439.05112070952055	8657.69706254761	873.2658390303218	13.37324768651827	3.958256547970653E-5	3.958256547970654E-5	-3619.8892348148156	0.0	-153.0067482571216
88000	-3789.6917704663147	-167.66086464809806	-3622.0309058182165	3726.7602448489597	-1706.7602448489597	11909.382041057195	1609.6680362421212	11.47577931520078	2.8398174187641804E-5	2.83981741876418E-5	-3622.0309058182165	0.0	-156.03096027504634
89000	-3780.8028277889734	-159.59282427425617	-3621.2100035147173	1963.578777863234	56.42122213676589	7134.261626031209	1059.544060913734	10.241854251178163	4.919914444040957E-5	4.919914444040957E-5	-3621.2100035147173	0.0	-148.59555832662195
90000	-3778.921458583878	-158.8061341453347	-3620.115324438543	2154.993832104228	-134.9938321042282	7372.6068463733	879.4994093468595	11.201786595414145	4.760239447617587E-5	4.760239447617587E-5	-3620.115324438543	0.0	-147.82689394906603
91000	-3782.784332389358	-161.76438104430946	-3621.0199513450484	2024.9207762119759	-4.920776211975863	7346.749056026753	1032.7279930673708	15.83904959952073	4.7148533275249815E-5	4.714853327524981E-5	-3621.0199513450484	0.0	-149.9257886917838
92000	-3796.048279245814	-171.68152300888522	-3624.3667562369287	4155.7837473758245	-2135.7837473758245	13326.20412208736	1038.1401904622787	11.186241433663092	2.59507312233037E-5	2.59507312233037E-5	-3624.3667562369287	0.0	-160.53911789382312
93000	-3775.4124353845145	-156.0414287769388	-3619.371006607576	1667.0715900589355	352.9284099410645	5863.22356984873	884.574351059538	12.363076706437957	5.9356030801115285E-5	5.935603080111529E-5	-3619.371006607576	0.0	-144.86527136528215
94000	-3787.354665385222	-168.02969273413882	-3619.324972651083	2893.9764613564626	-873.9764613564626	10124.936831194289	1819.057875451686	13.193069340926911	3.2982351371199305E-5	3.298235137119931E-5	-3619.324972651083	0.0	-156.00327581170976
95000	-3787.1073028875103	-167.36084449504142	-3619.746458392469	3158.158862828719	-1138.158862828719	10877.294921934134	1498.7428481556044	10.048536378083593	3.328635824966097E-5	3.328635824966097E-5	-3619.746458392469	0.0	-156.0519232929933
96000	-3783.3663161197333	-163.1306675087545	-3620.235648610979	2274.2630848838126	-254.26308488381255	8221.56684128491	925.5557810568288	13.568676692434154	4.061338980634861E-5	4.06133898063486E-5	-3620.235648610979	0.0	-151.7232168813646
97000	-3784.12856448248	-162.8875899017954	-3621.240974580685	2256.323635039725	-236.3236350397251	8059.474050824466	1138.949265771228	12.033999932180283	4.200411841456745E-5	4.200411841456745E-5	-3621.240974580685	0.0	-151.5115937599575
98000	-3780.4589791166118	-153.73287318981878	-3626.726105926793	1438.5041980871051	581.4958019128949	5182.126484653121	471.5760521408371	13.175994939868277	6.653969790455204E-5	6.653969790455203E-5	-3626.726105926793	0.0	-143.05902009588922
99000	-3768.227600178505	-142.12981843377028	-3626.0977817447347	854.9539047626763	1165.0460952373237	3005.4734069411306	458.72008467402605	14.725315684790807	1.108363528283164E-4	1.108363528283164E-4	-3626.0977817447347	0.0	-131.25613216798698
100000	-3769.487382681016	-149.18576307690915	-3620.3016196041067	1157.9982350780344	862.0017649219656	4094.2979769545145	725.6252309754569	9.439536629323074	8.257602660807755E-5	8.257602660807752E-5	-3620.3016196041067	0.0	-138.71572403734638
101000	-3771.9747966310465	-151.6436012780947	-3620.331195352952	1421.1952824071202	598.8047175928798	4842.976186377226	480.1187491147303	15.778251012215424	7.131750268255756E-5	7.131750268255758E-5	-3620.331195352952	0.0	-140.5790897185871
102000	-3771.138461283315	-151.715320868957	-3619.423140414358	1443.9487971783774	576.0512028216226	4872.236549546466	726.0249451551692	12.612620404759234	6.548506620908649E-5	6.548506620908651E-5	-3619.423140414358	0.0	-140.69719571563257
103000	-3777.484416427656	-159.41532962998355	-3618.0690867976723	2201.147537586716	-181.14753758671623	7284.794574996052	991.7819639273418	11.488790158990374	4.816646491021017E-5	4.816646491021017E-5	-3618.0690867976723	0.0	-148.2675074541716
104000	-3783.790719727516	-164.8915177606789	-3618.8992019668367	3042.6499726443276	-1022.6499726443276	9942.041581419755	828.1567484437763	14.165305918676713	3.6968495644306206E-5	3.6968495644306206E-5	-3618.8992019668367	0.0	-153.50736003829093
105000	-3786.9371890823427	-163.53243601062167	-3623.404753071721	2219.178666648421	-199.17866664842086	8116.838642877398	1045.9380255684277	13.566745925814136	4.035411087196904E-5	4.035411087196903E-5	-3623.404753071721	0.0	-152.00299937804
106000	-3820.279430692344	-200.03495372219248	-3620.2444769701515	14998.673263810913	-12978.673263810913	51734.26889834174	5269.98079958063	10.978806235494458	6.5588179519273564E-6	6.558817951927357E-6	-3620.2444769701515	0.0	-187.30352499587
107000	-3808.106970625504	-192.69417710343475	-3615.412793522069	9376.02714232774	-7356.027142327741	34368.898807040816	4906.982177380331	14.326870234254514	1.062818769618716E-5	1.0628187696187163E-5	-3615.412793522069	0.0	-179.5074695656952
108000	-3806.584760050904	-182.21609739006715	-3624.368662660837	5615.784205173846	-3595.784205173846	19167.060352928012	3750.726649138936	17.74255038141237	1.9090969993793473E-5	1.909096999379347E-5	-3624.368662660837	0.0	-168.84216643463316
109000	-3791.9025209998613	-175.66180167993159	-3616.2407193199297	4527.640314692526	-2507.640314692526	15255.179803755676	1377.7057510039806	12.64938445407025	2.3163343144570692E-5	2.3163343144570692E-5	-3616.2407193199297	0.0	-163.9973561613085
110000	-3790.188960586028	-167.2591979849323	-3622.9297626010957	3050.3620328014604	-1030.3620328014604	10288.644454730667	933.22314075727	11.217151166724989	3.737749258009288E-5	3.737749258009287E-5	-3622.9297626010957	0.0	-156.21806306216791
111000	-3789.216047558167	-167.23961466615643	-3621.9764328920105	3093.531370371277	-1073.5313703712768	10509.525126686523	1700.7841710291982	10.221506147564808	3.062136793199039E-5	3.062136793199037E-5	-3621.9764328920105	0.0	-155.7727923644657
112000	-3790.682512278939	-169.29946950177236	-3621.383042777167	3416.8844922884646	-1396.8844922884646	11596.589568925236	1340.0652648747075	10.222004924024025	3.084987964202737E-5	3.084987964202738E-5	-3621.383042777167	0.0	-158.07092791626079
113000	-3777.7670788945347	-162.1692451040866	-3615.597833790448	2606.9687390988965	-586.9687390988965	8680.439844875014	702.945756220956	10.660499588867946	4.2473192203025656E-5	4.247319220302564E-5	-3615.597833790448	0.0	-151.50771281088512
114000	-3782.659829640862	-159.71112115193043	-3622.9487084889315	2603.4285072675757	-583.4285072675757	8275.332467502094	1107.812502128437	12.298179309852484	4.250874928311289E-5	4.2508749283112884E-5	-3622.9487084889315	0.0	-148.32030093680217
115000	-3777.794403221154	-152.14792626354364	-3625.6464769576105	1671.1730957809245	348.82690421907546	5508.403458439744	464.92853708511115	13.003217449511515	5.741583756244819E-5	5.7415837562448174E-5	-3625.6464769576105	0.0	-141.51475707987362
