# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:40:57 EST 2020 [seed=1605552033736]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
23000	-138660.77757232502	-90.4733192553611	-138570.30425306965	127.7308378822703	1892.2691621177296	357.0261470608055	34.21080001302651	19.46015733603053	6.519976612353339E-7	6.51997661235334E-7	-138570.30425306965	0.0	-81.59049328263738
24000	-138660.70620055238	-91.34946867777678	-138569.3567318746	88.10506792015181	1931.894932079848	302.9058285635502	32.044817242284644	16.681071802266707	6.022440389099698E-7	6.022440389099699E-7	-138569.3567318746	0.0	-82.87266627397904
25000	-138661.53123536575	-91.79721657035537	-138569.7340187954	97.67754040835658	1922.3224595916433	337.1488331249047	28.52254506664318	11.712711757375159	6.891744773470683E-7	6.891744773470683E-7	-138569.7340187954	0.0	-84.16102162953358
26000	-138657.97503064168	-91.30131326330131	-138566.67371737838	106.83552076619225	1913.1644792338077	338.3036030488169	28.74106554321336	8.61161125775089	6.401642133742738E-7	6.401642133742739E-7	-138566.67371737838	0.0	-84.22229902755102
27000	-138651.7563159445	-80.54668197428042	-138571.20963397023	83.98048442879079	1936.0195155712092	240.06460212620226	26.710478986574955	5.412935716923501	8.402850606384422E-7	8.402850606384423E-7	-138571.20963397023	0.0	-74.27893266326538
28000	-138658.18764275426	-87.17423505743082	-138571.01340769682	87.60612076293282	1932.3938792370673	277.8497986476755	31.010904855051805	5.351722174853396	9.362629175261009E-7	9.362629175261009E-7	-138571.01340769682	0.0	-80.77354808843381
29000	-138657.16509962865	-89.10340308367168	-138568.061696545	116.40387270488398	1903.596127295116	342.8397653742938	28.674815179853226	11.189240429895511	7.204133103745355E-7	7.204133103745356E-7	-138568.061696545	0.0	-81.54967930833757
30000	-138665.86666814823	-93.92277435025107	-138571.943893798	142.66038546733085	1877.3396145326692	410.6590608902178	35.773239952242	8.739809835848957	4.226672652170704E-7	4.2266726521707034E-7	-138571.943893798	0.0	-86.59913500070299
31000	-138661.64422490256	-93.98755649202685	-138567.65666841052	101.16542789400638	1918.8345721059936	345.40085532308643	23.102954870925043	13.541215682889531	6.229143818579113E-7	6.229143818579111E-7	-138567.65666841052	0.0	-86.27468891352191
32000	-138662.61758666084	-90.38271927656622	-138572.23486738428	105.6914149717039	1914.3085850282962	323.7995688962449	34.7564261269517	12.031246061511863	1.1829303829808076E-6	1.1829303829808076E-6	-138572.23486738428	0.0	-82.49670766240193
33000	-138659.3105964255	-87.1198774636323	-138572.19071896185	100.2296995967908	1919.7703004032091	297.8616560601838	29.6665498328494	11.712812421565603	7.228733346911899E-7	7.228733346911899E-7	-138572.19071896185	0.0	-79.44434054705252
34000	-138652.5907172908	-84.14760325778715	-138568.443114033	71.21763843669626	1948.7823615633038	239.67640195558351	22.065210901907562	10.188905617467487	1.0023058810868983E-6	1.002305881086898E-6	-138568.443114033	0.0	-77.03155221587203
35000	-138659.85797945224	-89.39441365700388	-138570.46356579525	92.2801560198873	1927.7198439801127	288.85976443242504	24.024818463806778	31.284320466550977	5.853451617074394E-7	5.853451617074393E-7	-138570.46356579525	0.0	-79.72010389923976
36000	-138662.43114931908	-94.34331098648997	-138568.08783833258	97.49842283287812	1922.501577167122	303.5990693662393	48.61181721902334	32.239459671491716	9.436306640291022E-7	9.436306640291016E-7	-138568.08783833258	0.0	-83.8868343052367
37000	-138671.32387114994	-95.21811400500454	-138576.10575714495	58.58813284092234	1961.4118671590777	250.86176241194948	43.50771623619889	17.959688437560377	1.2739243348018916E-6	1.273924334801892E-6	-138576.10575714495	0.0	-86.27415180151513
38000	-138665.7088646065	-95.30792232628733	-138570.40094228022	74.98449550738074	1945.0155044926194	286.7704965291833	44.95508928585615	13.13107661704505	6.150356189909287E-7	6.150356189909287E-7	-138570.40094228022	0.0	-86.99141243425768
39000	-138659.0185314381	-91.14507378893066	-138567.87345764917	95.8213384668453	1924.1786615331548	313.72295674306514	29.45957627265021	14.005952251657217	7.94796811332924E-7	7.94796811332924E-7	-138567.87345764917	0.0	-83.12036066886445
40000	-138662.5951285524	-94.78166400122414	-138567.81346455117	101.61974470199041	1918.3802552980096	342.4709349595789	43.865607807416545	13.724332738278061	7.949429626118133E-7	7.949429626118134E-7	-138567.81346455117	0.0	-86.40033210071314
41000	-138653.16883696665	-82.80897897235283	-138570.3598579943	78.60090396882777	1941.3990960311721	238.4041587574716	15.953649621656101	19.392037199046452	8.298705750905612E-7	8.298705750905612E-7	-138570.3598579943	0.0	-74.69692678889712
42000	-138650.26842573102	-81.65899722269744	-138568.60942850832	70.98099781347445	1949.0190021865255	223.00929692010448	18.579802185435167	18.665087926528695	1.000247161718908E-6	1.000247161718908E-6	-138568.60942850832	0.0	-73.48034460972457
43000	-138662.69949281964	-89.51702001685948	-138573.1824728028	91.74455062525348	1928.2554493747466	287.93135907040374	23.898239439487128	32.41226320069812	9.678507889568053E-7	9.678507889568053E-7	-138573.1824728028	0.0	-79.75678896134441
44000	-138662.9026817712	-90.8141587745481	-138572.08852299667	83.60955910476204	1936.390440895238	287.0687366523999	27.02120827327341	31.628892864691146	9.586476506897127E-7	9.586476506897127E-7	-138572.08852299667	0.0	-80.99419396331768
45000	-138659.80420752367	-90.3308882531001	-138569.47331927056	94.02733078963716	1925.972669210363	303.4054866574275	22.902512975347452	21.452526794159613	9.830213888520296E-7	9.830213888520294E-7	-138569.47331927056	0.0	-81.62605051364203
46000	-138662.12518543823	-90.663631784187	-138571.46155365405	84.49303101564418	1935.5069689843558	277.3697440396532	19.676556270240006	33.973951338530476	1.2200321649000222E-6	1.2200321649000224E-6	-138571.46155365405	0.0	-80.97536632705585
47000	-138650.377141997	-80.5271034007045	-138569.8500385963	68.26654705495781	1951.7334529450422	206.63759654332512	13.260505259425258	31.753920386157127	9.082789288504045E-7	9.082789288504042E-7	-138569.8500385963	0.0	-71.40882416951051
48000	-138659.01950968226	-89.11640182257091	-138569.9031078597	76.15942431932979	1943.84057568067	256.09683257140506	21.631020789411615	22.49977406849053	8.090318854058027E-7	8.090318854058026E-7	-138569.9031078597	0.0	-80.35727578379515
49000	-138662.5934448014	-93.17261626693268	-138569.42082853446	90.12182715667909	1929.878172843321	332.7869118476898	33.57980863080836	15.000495885240056	7.226295854840139E-7	7.226295854840138E-7	-138569.42082853446	0.0	-84.87490975256175
50000	-138660.20473383623	-86.5823863182681	-138573.62234751796	69.42701085719557	1950.5729891428045	244.6270616915595	32.763913137290565	9.465091504813	6.974232197668482E-7	6.974232197668481E-7	-138573.62234751796	0.0	-79.20527519448673
51000	-138661.256075809	-93.47461260356782	-138567.78146320544	114.06142629381844	1905.9385737061816	359.7011741859797	29.70649769941959	14.147290859856957	6.968484261020358E-7	6.96848426102036E-7	-138567.78146320544	0.0	-85.4209443593778
52000	-138666.5159233433	-97.98094861651474	-138568.5349747268	127.03352479325899	1892.966475206741	397.77097166325484	31.117259315740814	21.48601316750296	4.0083692569716973E-7	4.008369256971698E-7	-138568.5349747268	0.0	-88.96597277241321
53000	-138668.66360067786	-99.91413046453229	-138568.7494702133	110.97105818694615	1909.0289418130537	376.37072633201717	64.21169569362036	16.24342438210282	6.178685020655232E-7	6.178685020655231E-7	-138568.7494702133	0.0	-90.79950893687212
54000	-138669.50904076477	-101.78606651795948	-138567.7229742468	206.9840132449912	1813.0159867550087	553.5286317264181	80.11705240710685	17.151834400234364	3.0945168157986157E-7	3.0945168157986146E-7	-138567.7229742468	0.0	-92.33251785439326
55000	-138673.03216921224	-105.07018570590066	-138567.96198350633	158.65333677571056	1861.3466632242894	516.173651598898	80.87293190699506	20.893174366073712	3.67175179453231E-7	3.67175179453231E-7	-138567.96198350633	0.0	-95.16484340372689
56000	-138669.67945746038	-104.015382687337	-138565.66407477306	165.86268670308417	1854.1373132969159	540.0580339233169	53.89636630521325	24.61480360895259	4.067728703429628E-7	4.0677287034296276E-7	-138565.66407477306	0.0	-94.12937148142392
57000	-138680.36291295127	-111.5380338267027	-138568.82487912456	137.8850019227313	1882.1149980772686	534.4104758948785	101.04843858621093	26.538259063918503	5.215420184904355E-7	5.215420184904356E-7	-138568.82487912456	0.0	-100.84033638227504
58000	-138678.007807272	-104.89381180880386	-138573.11399546318	93.06045358783737	1926.9395464121626	375.3011215208078	64.94337556551967	23.77111239979846	6.900770837948039E-7	6.90077083794804E-7	-138573.11399546318	0.0	-94.90501682816571
59000	-138675.27668038456	-104.84791360808684	-138570.42876677646	222.00788063546435	1797.9921193645357	626.9554404704237	49.42589667740293	20.0068106370806	3.434191151980128E-7	3.4341911519801286E-7	-138570.42876677646	0.0	-95.53430586944984
60000	-138667.94168786643	-98.37809034316892	-138569.56359752326	176.33443863139945	1843.6655613686005	486.64105049196286	57.48118366063008	11.47860764221404	4.5671384537028616E-7	4.5671384537028616E-7	-138569.56359752326	0.0	-90.08006590872577
61000	-138669.42216108338	-100.2129588439871	-138569.20920223938	232.43477299471536	1787.5652270052847	625.5335545522122	53.02039129221159	9.491255811433316	4.124143801376366E-7	4.124143801376367E-7	-138569.20920223938	0.0	-92.34953204119378
62000	-138661.9230138073	-93.30490827566868	-138568.61810553164	162.15502774549915	1857.8449722545008	447.6646671581528	28.363632117679916	9.777359888265716	6.53100644457854E-7	6.53100644457854E-7	-138568.61810553164	0.0	-86.0133033412857
63000	-138659.19339214102	-86.17156274146039	-138573.02182939957	72.82149922720741	1947.1785007727926	253.6314096153737	20.955868756308902	8.167947957745195	6.161904060204599E-7	6.1619040602046E-7	-138573.02182939957	0.0	-79.49949031012758
64000	-138656.18746668726	-87.1582704135417	-138569.0291962737	92.01715838085607	1927.982841619144	289.6246063448432	17.87496535837	15.809872639018971	1.0894535745476992E-6	1.0894535745476992E-6	-138569.0291962737	0.0	-79.38020455631798
65000	-138654.72500448572	-83.78524921296538	-138570.93975527276	66.23925404522842	1953.7607459547717	245.2376820781615	20.969929239711206	5.4160451743501605	1.1102804843242456E-6	1.1102804843242454E-6	-138570.93975527276	0.0	-77.75863857140376
66000	-138657.06007699438	-82.40213130813618	-138574.65794568625	51.6454991436931	1968.354500856307	195.35180484058378	27.050606502473734	6.314418845995776	1.0140379928581356E-6	1.0140379928581358E-6	-138574.65794568625	0.0	-75.89218400053589
67000	-138659.76329465356	-89.63730036298456	-138570.12599429057	54.60629139622564	1965.3937086037743	229.6819192179179	34.879114876532874	9.414734756670565	9.752324338369651E-7	9.752324338369651E-7	-138570.12599429057	0.0	-82.20721320872438
68000	-138656.00173303686	-87.43527309625284	-138568.5664599406	92.35643879956089	1927.643561200439	283.54735188669457	14.220495601574008	7.4477232244315905	9.827239420365143E-7	9.82723942036514E-7	-138568.5664599406	0.0	-81.30551599893889
69000	-138649.9283485646	-81.15576394441734	-138568.7725846202	70.77526409821866	1949.2247359017813	222.61068887380776	24.28251536930289	8.043132097093388	1.0762172950003108E-6	1.0762172950003112E-6	-138568.7725846202	0.0	-74.36251962612027
70000	-138650.37866629718	-83.3318636553578	-138567.04680264182	76.92867495586482	1943.0713250441352	245.7258838416259	18.861052561674413	18.218836562317946	1.003562884803961E-6	1.0035628848039607E-6	-138567.04680264182	0.0	-75.19203697899302
71000	-138648.43905746617	-78.22025525454376	-138570.21880221163	62.07727697072903	1957.9227230292709	190.69029624636826	12.556471607615523	15.258217993099544	1.2487422120012731E-6	1.2487422120012735E-6	-138570.21880221163	0.0	-70.87048693555339
72000	-138645.0514221918	-73.80644503358148	-138571.24497715823	63.977276623938415	1956.0227233760615	179.61587165812682	12.387073420395081	20.025971514738703	1.3775614201846025E-6	1.3775614201846023E-6	-138571.24497715823	0.0	-65.874476870393
73000	-138647.5689725397	-77.02051890835082	-138570.54845363135	75.61026759889128	1944.3897324011086	216.14220451152252	13.571568960795426	15.169751690233468	1.5423828627721056E-6	1.5423828627721056E-6	-138570.54845363135	0.0	-69.60523340449043
74000	-138648.6799598152	-79.86985259754489	-138568.81010721767	75.57863595353679	1944.4213640464632	233.33800387912908	16.190719955154076	8.708822335627962	1.2106611398470146E-6	1.2106611398470146E-6	-138568.81010721767	0.0	-73.34517700314339
75000	-138647.72693443386	-79.60940241266854	-138568.1175320212	95.42869000823202	1924.571309991768	255.39286402628335	16.527919685283578	17.436564108751476	9.029159244866968E-7	9.029159244866971E-7	-138568.1175320212	0.0	-71.6983293320576
76000	-138653.32001219888	-83.85746891753702	-138569.46254328135	69.53498548704373	1950.4650145129563	236.83244274122544	19.4506993327561	12.469239133673357	9.483383981254036E-7	9.483383981254037E-7	-138569.46254328135	0.0	-76.48173076592872
77000	-138666.2399224021	-101.13812621525192	-138565.10179618685	161.38677815664127	1858.6132218433588	514.523334926804	41.24476093805231	15.197402871282074	4.0836122408733246E-7	4.0836122408733257E-7	-138565.10179618685	0.0	-92.60746876690827
78000	-138659.97477041456	-95.02214832625471	-138564.9526220883	133.72219256075664	1886.2778074392434	423.7861845958764	45.3075059603405	11.178378001969408	5.803006282472237E-7	5.803006282472237E-7	-138564.9526220883	0.0	-87.01282170437659
79000	-138667.51174112657	-97.2184708283747	-138570.2932702982	172.5707560896774	1847.4292439103226	494.3924488193925	45.36488408982588	7.0249095671108694	3.947272571796996E-7	3.9472725717969957E-7	-138570.2932702982	0.0	-90.02371448292168
80000	-138668.48122191467	-99.44233394703019	-138569.03888796765	127.13140715755802	1892.868592842442	443.074611509468	35.92425425126063	9.462693735735163	6.259787650623364E-7	6.259787650623364E-7	-138569.03888796765	0.0	-91.9735935613913
81000	-138669.7444476561	-99.89111121344071	-138569.85333644264	188.18377884257194	1831.8162211574281	536.9410920486757	35.251527793135175	15.087449318215269	4.19669454200603E-7	4.1966945420060305E-7	-138569.85333644264	0.0	-91.53271192033066
82000	-138662.26068245686	-93.64043008992347	-138568.62025236693	165.39234127354405	1854.607658726456	447.13861506594185	20.35111901486456	13.050333401907707	4.467904145086673E-7	4.467904145086672E-7	-138568.62025236693	0.0	-86.12882154080579
83000	-138662.0139612647	-93.17828609077671	-138568.8356751739	97.29242601979509	1922.7075739802049	330.1551908986257	30.79080946674284	18.0097853284698	6.784011952551155E-7	6.784011952551153E-7	-138568.8356751739	0.0	-84.57389249499653
84000	-138682.735453905	-112.4832166536485	-138570.25223725138	176.29576411343865	1843.7042358865613	652.1340508998118	101.86875941814436	16.463047118524464	2.616265552209088E-7	2.6162655522090883E-7	-138570.25223725138	0.0	-102.87824201166306
85000	-138684.92370171534	-113.5261647318678	-138571.39753698348	132.7468979442714	1887.2531020557285	563.8488747801248	110.80077362164921	17.481768401944965	4.068605769414446E-7	4.0686057694144467E-7	-138571.39753698348	0.0	-103.70673840546817
86000	-138678.60300376834	-108.72875243309211	-138569.87425133525	198.6494346363439	1821.3505653636562	627.2405257212333	88.44493925175692	12.936225413996222	4.3949273071608507E-7	4.3949273071608497E-7	-138569.87425133525	0.0	-99.76547466129564
87000	-138678.48679937312	-110.8922530540793	-138567.59454631904	165.1443517476896	1854.8556482523104	583.0255101497278	96.23656324350725	15.208025258213006	3.248839319959676E-7	3.2488393199596765E-7	-138567.59454631904	0.0	-101.51284190285647
88000	-138679.0632611872	-110.99278624737227	-138568.07047493983	180.0728214083784	1839.9271785916217	602.6232134218245	97.47965284941831	21.24762022323496	3.0640885411857855E-7	3.064088541185785E-7	-138568.07047493983	0.0	-100.86180950145126
89000	-138673.60338508125	-106.11409365605901	-138567.48929142518	249.49294701582477	1770.5070529841753	702.4633626601444	77.86293393386511	20.554462831912012	3.945430702340255E-7	3.945430702340255E-7	-138567.48929142518	0.0	-96.28427268405929
90000	-138675.90091007247	-105.30980306203466	-138570.59110701043	150.55056076344331	1869.4494392365566	502.7693461045576	67.61848556517971	14.22721430512769	4.40910055958359E-7	4.4091005595835905E-7	-138570.59110701043	0.0	-96.42202859378808
91000	-138672.97780903633	-107.44375709574716	-138565.53405194057	167.86395913820738	1852.1360408617927	557.4775313631764	55.0330399962853	21.16805237460167	4.6532580545487366E-7	4.653258054548736E-7	-138565.53405194057	0.0	-97.89317482021411
92000	-138661.37086467573	-94.55104147139818	-138566.81982320434	165.80119136270696	1854.198808637293	461.53280336435273	28.29647179029628	19.29966690158351	5.114975780172627E-7	5.114975780172628E-7	-138566.81982320434	0.0	-85.87671172852762
93000	-138660.3128209879	-90.91230880696514	-138569.40051218093	107.41246747592237	1912.5875325240777	340.1580305584079	39.699887303867655	8.855776525569839	9.652510440086194E-7	9.652510440086194E-7	-138569.40051218093	0.0	-83.46143104657824
94000	-138664.27653051793	-94.6530306042647	-138569.62349991367	131.25367497220486	1888.7463250277951	394.56927341977973	34.81921939166758	14.654251157140612	5.781683122789365E-7	5.781683122789365E-7	-138569.62349991367	0.0	-86.36778658392585
95000	-138658.85107906954	-86.75945457580205	-138572.09162449374	116.19232232784123	1903.8076776721587	328.24873227448256	30.623153125463187	8.053902244619458	7.709674255110717E-7	7.709674255110713E-7	-138572.09162449374	0.0	-79.73194297660801
96000	-138658.39372957923	-87.67465692078424	-138570.71907265845	107.41324556685622	1912.5867544331438	327.1434365045077	27.107551435518758	5.438246973247795	5.199290379382664E-7	5.199290379382666E-7	-138570.71907265845	0.0	-81.38542288557441
97000	-138657.3250090594	-87.00399484522859	-138570.32101421416	92.84990911385714	1927.1500908861428	287.7139871954354	27.933462277835687	7.48554914379671	7.628173863641788E-7	7.628173863641787E-7	-138570.32101421416	0.0	-80.19075481089111
98000	-138664.52202000452	-90.90664531344767	-138573.61537469106	148.99615902967753	1871.0038409703225	393.92386519093947	40.19278141332781	13.774767461617396	8.542728973121781E-7	8.542728973121781E-7	-138573.61537469106	0.0	-82.60528298052225
99000	-138662.06414404445	-91.42114808186659	-138570.64299596258	105.53895418127294	1914.4610458187271	327.8501623075355	34.6214664790447	7.050369787898492	5.956613403694006E-7	5.956613403694004E-7	-138570.64299596258	0.0	-84.4908357089983
100000	-138663.72789098552	-94.37024925400611	-138569.3576417315	90.56346326124788	1929.4365367387522	328.6195741792766	37.882635253272724	7.529512431772707	7.274021947316754E-7	7.274021947316752E-7	-138569.3576417315	0.0	-87.24267846721355
101000	-138660.6626844417	-90.33484427745906	-138570.32784016422	118.17107050321596	1901.828929496784	369.64110128223916	31.473013629807898	7.039522303813761	4.929843457715713E-7	4.929843457715716E-7	-138570.32784016422	0.0	-83.50235364847447
102000	-138681.647166623	-113.60844425039133	-138568.0387223726	282.06817408111834	1737.9318259188817	858.608513784257	145.80631427123495	5.240515424956017	3.2862699571973353E-7	3.286269957197336E-7	-138568.0387223726	0.0	-105.68977900462512
103000	-138679.2593591113	-108.44573206112294	-138570.8136270502	159.11224951630777	1860.8877504836923	579.2092227069729	88.95770979439865	14.802710909597435	4.131280345715979E-7	4.1312803457159785E-7	-138570.8136270502	0.0	-99.20151588259715
104000	-138676.17238555854	-108.12414055441386	-138568.04824500412	203.82113683190158	1816.1788631680984	659.5627038161117	64.22820248021328	7.638438708789091	4.868293772057556E-7	4.868293772057557E-7	-138568.04824500412	0.0	-100.44482611632303
105000	-138679.1198468547	-112.27343927333195	-138566.84640758138	341.61726840653074	1678.3827315934693	973.0171305383672	60.185524572376366	18.844944244333938	1.5467327825300162E-7	1.546732782530016E-7	-138566.84640758138	0.0	-102.89798660559677
106000	-138679.45722121722	-113.12149030306477	-138566.33573091414	279.34829722412314	1740.6517027758769	862.8498357731459	90.84976708200065	18.844944244333938	2.984068970921469E-7	2.9840689709214686E-7	-138566.33573091414	0.0	-103.33426212831384
107000	-138687.9367031646	-118.13786280158016	-138569.79884036302	297.5375572409695	1722.4624427590306	968.195200339901	86.23018985423958	18.844944244333938	1.668135072607138E-7	1.6681350726071382E-7	-138569.79884036302	0.0	-108.40282164281615
108000	-138680.1533574116	-111.90226123119072	-138568.2510961804	246.11913073146906	1773.880869268531	783.6419163751859	94.839221645478	11.744268265534071	2.169000108271859E-7	2.1690001082718583E-7	-138568.2510961804	0.0	-103.05937038738082
109000	-138684.2760879014	-108.26205028924484	-138576.01403761216	248.74125587113122	1771.2587441288688	773.8404726651348	78.36683601997676	5.8581921873229525	2.457364626641988E-7	2.4573646266419883E-7	-138576.01403761216	0.0	-100.80206051183899
110000	-138671.40376609922	-101.16507326267048	-138570.23869283654	247.20366892039488	1772.7963310796051	661.2150166730684	55.05371699643758	7.634126505112872	4.642627214971548E-7	4.6426272149715484E-7	-138570.23869283654	0.0	-93.64082987225723
111000	-138680.93172188997	-110.05093150216359	-138570.8807903878	255.0173947573477	1764.9826052426524	829.1659167952055	74.51610446623827	13.027825045058504	2.837009858514956E-7	2.837009858514956E-7	-138570.8807903878	0.0	-101.24490221390832
112000	-138679.2923087902	-106.4810438738834	-138572.81126491632	141.94573935607553	1878.0542606439244	523.752652104137	81.97459604192335	5.214851749704484	3.574505474872802E-7	3.5745054748728025E-7	-138572.81126491632	0.0	-99.14521221164831
113000	-138691.50678149145	-122.1615570363715	-138569.3452244551	267.9216441199944	1752.0783558800056	1030.468889320404	128.72140239445065	8.60272430792119	1.8492397957431145E-7	1.849239795743114E-7	-138569.3452244551	0.0	-113.58501395851557
114000	-138684.76241795535	-116.72014287807482	-138568.04227507729	225.1734293123685	1794.8265706876314	812.9313414442046	121.42226447742051	11.626169643128604	2.557110758918683E-7	2.5571107589186835E-7	-138568.04227507729	0.0	-107.64970037516575
115000	-138678.39060657122	-108.3149801249251	-138570.07562644628	262.1403683767662	1757.8596316232338	753.7534492003022	89.70171622271347	12.512670925669848	2.3385779567132454E-7	2.3385779567132449E-7	-138570.07562644628	0.0	-99.40376512734215
116000	-138676.63678273236	-105.55581098330144	-138571.08097174906	236.27787012416206	1783.722129875838	679.2054484337351	89.2386017541508	6.454901639078724	4.300065216199057E-7	4.300065216199057E-7	-138571.08097174906	0.0	-97.81823166759439
117000	-138679.1244617055	-107.45820342893158	-138571.6662582766	115.09332496773409	1904.9066750322659	487.2710222770709	43.4829548715409	12.578683810213812	3.982848009370186E-7	3.9828480093701854E-7	-138571.6662582766	0.0	-99.26069707708051
118000	-138674.87684545043	-104.66090991930017	-138570.21593553113	145.1015884193397	1874.8984115806602	499.44097545110094	72.57618681147933	12.108611663036008	4.6480218261512206E-7	4.6480218261512206E-7	-138570.21593553113	0.0	-96.02610152800973
