# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:30:20 EST 2020 [seed=1605551398815]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
20000	-163671.0517578533	-99.48035157421886	-163571.57140627908	135.77242369300083	1884.2275763069993	472.57746137103	55.040416326691755	9.301345258927103	6.983977405310877E-5	6.983977405310877E-5	-163571.57140627908	0.0	-91.61571964573525
21000	-163659.36232834568	-97.84167794490094	-163561.52065040078	129.88538411198024	1890.1146158880197	447.8766079673237	50.08551784378016	8.715843245734051	7.534465386319699E-5	7.534465386319697E-5	-163561.52065040078	0.0	-90.18622797816698
22000	-163643.5863074916	-95.12682587313822	-163548.45948161848	122.12503724262673	1897.8749627573732	416.045700412516	35.09999923333718	9.51158333087481	7.694080852766201E-5	7.6940808527662E-5	-163548.45948161848	0.0	-87.67194508564498
23000	-163646.4190226064	-96.62848703676957	-163549.79053556963	125.68408412403231	1894.3159158759677	431.07016590677273	48.26985434987045	8.978831826404745	7.757145870691558E-5	7.75714587069156E-5	-163549.79053556963	0.0	-88.95778194176022
24000	-163649.36011226434	-95.46900946369468	-163553.89110280064	124.63497756816446	1895.3650224318355	424.93363895348466	34.929324305854756	8.978831826404745	7.753122842769801E-5	7.753122842769801E-5	-163553.89110280064	0.0	-88.1217849267825
25000	-163640.24714497535	-93.48870873910599	-163546.75843623624	116.75123584717458	1903.2487641528255	391.5614345979072	37.851566532344236	9.742721346538707	8.301720847804144E-5	8.301720847804144E-5	-163546.75843623624	0.0	-85.9149093432225
26000	-163638.91096307713	-93.59294508616276	-163545.31801799097	109.7301840123277	1910.2698159876722	370.73868339268193	44.44462771039905	9.480559586700474	8.810010425675068E-5	8.810010425675068E-5	-163545.31801799097	0.0	-85.90789260829864
27000	-163632.4205353954	-92.60783206676697	-163539.81270332861	106.25830197473284	1913.7416980252672	365.1531247862262	26.028953625888995	9.480559586700474	9.07934038299587E-5	9.079340382995871E-5	-163539.81270332861	0.0	-85.45781146942694
28000	-163641.0977537436	-92.01837608410673	-163549.0793776595	100.07068086549309	1919.9293191345068	340.1169348880625	42.645191740902796	9.894943063940998	9.808357164199065E-5	9.808357164199066E-5	-163549.0793776595	0.0	-84.29707338041986
29000	-163636.20398376873	-91.68950390938744	-163544.51447985935	101.16139336934744	1918.8386066306525	344.1625879147799	20.635911443918708	8.656721781861133	9.635157441588638E-5	9.63515744158864E-5	-163544.51447985935	0.0	-84.93259892810126
30000	-163630.48707855685	-89.1461965395194	-163541.34088201734	100.53335845076734	1919.4666415492327	333.4055583042605	26.11913825192975	8.92127602988915	1.0135987111464002E-4	1.0135987111464005E-4	-163541.34088201734	0.0	-82.10094188029892
31000	-163628.88466856861	-90.0046662167765	-163538.88000235183	97.19741925913357	1922.8025807408665	329.3090000771642	30.45036556166558	10.134416935980356	1.0343077805212412E-4	1.0343077805212406E-4	-163538.88000235183	0.0	-82.57630438415212
32000	-163632.01289001945	-89.72412513642792	-163542.28876488304	97.86154537962436	1922.1384546203756	326.0812127642857	22.153926067047905	9.961648171351333	1.0211258829959902E-4	1.02112588299599E-4	-163542.28876488304	0.0	-82.64542937576493
33000	-163632.34279993473	-90.10124825447511	-163542.24155168026	99.78704338765385	1920.2129566123463	335.30071801701763	26.374992118960456	9.329826597210289	9.603443199429402E-5	9.603443199429402E-5	-163542.24155168026	0.0	-82.96677412977402
34000	-163641.10903372397	-90.09163086616995	-163551.0174028578	100.7048706868082	1919.2951293131919	336.77354255400627	21.084603090341663	9.195534517788806	9.510876963731819E-5	9.510876963731823E-5	-163551.0174028578	0.0	-83.2069050916579
35000	-163629.35932793168	-90.58653101765013	-163538.77279691404	102.20731628606663	1917.7926837139335	341.65498581822766	33.4753415351515	9.702840119471587	9.467506918103697E-5	9.467506918103693E-5	-163538.77279691404	0.0	-83.14303078407677
36000	-163629.69826688975	-90.30298646741338	-163539.39528042235	97.09806804944418	1922.9019319505558	324.3576944012472	38.29102937117615	9.759386852817189	1.0427341873478964E-4	1.0427341873478964E-4	-163539.39528042235	0.0	-82.71451621313943
37000	-163634.62946843114	-88.81014563294966	-163545.8193227982	94.98736738025765	1925.0126326197424	319.65219638258077	28.006093189032597	9.43550517914227	1.032769020488898E-4	1.0327690204888981E-4	-163545.8193227982	0.0	-81.59546492274282
38000	-163630.39756939278	-89.28418842538237	-163541.1133809674	99.51728351213968	1920.4827164878602	330.78728457691716	28.95962278581586	9.197751819304788	1.032769020488898E-4	1.0327690204888984E-4	-163541.1133809674	0.0	-82.08166583351945
39000	-163638.481927035	-89.39395866826393	-163549.08796836674	97.60304726043745	1922.3969527395625	327.1292701774527	22.325570373732116	9.66697403444316	1.0234848661663732E-4	1.023484866166373E-4	-163549.08796836674	0.0	-82.36224186826968
40000	-163634.0019086416	-88.75808383538956	-163545.2438248062	94.74630643229841	1925.2536935677017	320.0846119534628	26.622466675797963	9.19343588238414	1.0404384759826105E-4	1.0404384759826106E-4	-163545.2438248062	0.0	-81.64054297990168
41000	-163637.3890403459	-89.3454739151763	-163548.04356643074	91.38609220666811	1928.613907793332	314.04631002256906	31.99781244758017	9.19343588238414	1.0073390170086641E-4	1.0073390170086643E-4	-163548.04356643074	0.0	-82.0440243013603
42000	-163631.98179631645	-90.59328188347746	-163541.38851443297	101.18894361922409	1918.8110563807759	341.3534082441541	23.97429887912729	9.750879725231716	1.0345755458237565E-4	1.0345755458237562E-4	-163541.38851443297	0.0	-83.47463094973261
43000	-163632.0576168513	-88.76157282499328	-163543.2960440263	96.8357185158492	1923.1642814841507	320.4835347710027	25.207681740285143	9.752365816695487	1.0449193404505419E-4	1.0449193404505422E-4	-163543.2960440263	0.0	-81.59247746898373
44000	-163634.90326006906	-90.58073783317656	-163544.3225222359	96.53810974389071	1923.4618902561092	332.4813115423063	29.155947312152882	9.672295441085472	1.0096755884722724E-4	1.0096755884722723E-4	-163544.3225222359	0.0	-83.28109890573114
45000	-163629.17911824855	-89.11778808149788	-163540.06133016705	92.11910124167383	1927.880898758326	315.17894347028226	25.405169302455892	10.279275095078775	1.0634710923173526E-4	1.0634710923173526E-4	-163540.06133016705	0.0	-81.84435879785998
46000	-163637.63245010463	-90.7623036494205	-163546.8701464552	95.23641162692867	1924.7635883730713	315.86447657259026	42.3224703282438	10.799067922919429	1.0525897377494133E-4	1.0525897377494131E-4	-163546.8701464552	0.0	-82.88640730795957
47000	-163635.77329932054	-89.02907262248517	-163546.74422669807	96.33965319653407	1923.660346803466	320.5209173659065	31.251309541666338	10.008959463878531	1.0447876635452007E-4	1.0447876635452004E-4	-163546.74422669807	0.0	-81.59764437251746
48000	-163637.0174367616	-92.2876875814179	-163544.7297491802	100.81593281209456	1919.1840671879054	339.81178067442033	45.764650277076335	8.893691026788453	9.672740338007413E-5	9.672740338007416E-5	-163544.7297491802	0.0	-84.6870431269067
49000	-163636.1258856407	-92.12650414406772	-163543.99938149663	102.21558186819422	1917.7844181318058	349.7740167627377	36.50009630841723	10.3983985885513	9.258321832180565E-5	9.25832183218056E-5	-163543.99938149663	0.0	-84.46935329729087
50000	-163633.67437427005	-90.28937544337214	-163543.3849988267	100.87608469471364	1919.1239153052863	341.65590723469666	27.087935918864524	9.246075702572588	9.716826522125689E-5	9.71682652212569E-5	-163543.3849988267	0.0	-83.1443361294292
51000	-163627.55322503307	-90.17942776627854	-163537.3737972668	99.14644294312106	1920.853557056879	334.9204285664554	31.780307252055774	9.246075702572588	9.716826522125689E-5	9.716826522125689E-5	-163537.3737972668	0.0	-82.87463008290179
52000	-163631.77259476145	-90.75491242988267	-163541.01768233156	103.51983651727632	1916.4801634827236	347.5606477491845	28.70133054284485	10.328049080844416	9.546965057631155E-5	9.546965057631154E-5	-163541.01768233156	0.0	-83.35073268806039
53000	-163629.1220088173	-90.67554022476236	-163538.44646859253	103.44948865729127	1916.5505113427087	347.69361984510346	31.665583285754174	8.621697645128243	9.384996243036632E-5	9.384996243036632E-5	-163538.44646859253	0.0	-83.497494466902
54000	-163632.23270320278	-89.8931810536764	-163542.3395221491	99.8762054455274	1920.1237945544726	334.6985210144484	25.409847428515715	10.253331623401957	9.518969769741456E-5	9.518969769741456E-5	-163542.3395221491	0.0	-82.62425504921264
55000	-163633.9467455461	-91.67793482187028	-163542.26881072423	103.80199839622418	1916.1980016037758	351.72892342620986	36.65531822095813	9.494429633139843	9.272233056270602E-5	9.272233056270602E-5	-163542.26881072423	0.0	-84.18293183968747
56000	-163640.8779180673	-91.92258999928445	-163548.95532806803	106.49531448840378	1913.504685511596	362.43418836792154	34.495278230209415	9.244046066016931	9.529710173584672E-5	9.529710173584674E-5	-163548.95532806803	0.0	-84.53621009122197
57000	-163631.3577157605	-90.89519507352163	-163540.46252068697	102.44525509817252	1917.5547449018275	347.71916255407217	32.043874714837735	8.860394041319605	9.483061348020908E-5	9.483061348020907E-5	-163540.46252068697	0.0	-83.65755035895984
58000	-163638.45454538302	-91.07468729985693	-163547.37985808318	106.42920453231514	1913.5707954676848	352.7773511773376	24.340249692923887	9.950872679775017	9.005498895259868E-5	9.005498895259869E-5	-163547.37985808318	0.0	-83.90386847746306
59000	-163638.27999610445	-91.31253457614716	-163546.96746152831	106.57799495122165	1913.4220050487784	357.6803274338992	27.11456677904826	10.386558968665916	9.451274414541616E-5	9.451274414541619E-5	-163546.96746152831	0.0	-83.95474265402657
60000	-163628.5944223651	-91.67977685971306	-163536.9146455054	104.87516189200034	1915.1248381079997	354.2702304236837	35.32030581961861	9.33456331626137	9.580288258508028E-5	9.580288258508031E-5	-163536.9146455054	0.0	-84.252352973346
61000	-163634.4258812955	-92.10461909028393	-163542.32126220522	104.80278558592632	1915.1972144140736	355.16030071944385	36.29755101790682	9.917472241649728	9.223444954843302E-5	9.223444954843302E-5	-163542.32126220522	0.0	-84.540330021126
62000	-163632.59835310094	-91.37431432567816	-163541.22403877525	100.2384369970848	1919.7615630029152	342.7867657557353	33.713232420635734	9.917472241649728	9.789518575178694E-5	9.789518575178694E-5	-163541.22403877525	0.0	-83.88387945598605
63000	-163629.90582009047	-90.617329862735	-163539.28849022774	103.24891401729991	1916.7510859827	345.9974867138038	26.04892907413451	9.633957672125424	9.502258695637052E-5	9.502258695637051E-5	-163539.28849022774	0.0	-83.4375718412017
64000	-163635.4842806086	-91.97210945774238	-163543.51217115085	108.92864789918157	1911.0713521008183	366.77666168299106	29.623906409482576	9.588810243129904	8.986008225581592E-5	8.98600822558159E-5	-163543.51217115085	0.0	-84.67224562106374
65000	-163637.36976940327	-92.25963925793062	-163545.11013014533	104.56187766004365	1915.4381223399564	354.61499901919206	37.3652454910503	9.617691852964494	8.965444008807643E-5	8.965444008807645E-5	-163545.11013014533	0.0	-84.72217954008774
66000	-163632.70056768824	-93.14423497951348	-163539.55633270871	105.2691012976403	1914.7308987023598	356.7323073341703	45.997977373095026	9.617691852964494	9.442453357082663E-5	9.442453357082664E-5	-163539.55633270871	0.0	-85.39891407364581
67000	-163633.4918331378	-91.18914915787441	-163542.30268397994	100.8673186577567	1919.1326813422434	345.41256819446534	25.943420676369147	8.79424424629917	9.46856478384739E-5	9.468564783847393E-5	-163542.30268397994	0.0	-84.17583536516233
68000	-163629.3903481339	-91.01971831662509	-163538.37062981728	101.48813065095162	1918.5118693490483	342.96192305690545	33.214209377307526	10.106066208579268	9.851380886616523E-5	9.851380886616525E-5	-163538.37062981728	0.0	-83.50963983206385
69000	-163627.30855458902	-90.1916281373217	-163537.1169264517	101.64926672139349	1918.3507332786064	341.8597344640705	27.567165552921345	9.770290290264763	9.718897071637803E-5	9.7188970716378E-5	-163537.1169264517	0.0	-82.92972474933043
70000	-163628.6798119075	-90.34125011570882	-163538.33856179178	98.47410903911334	1921.5258909608867	335.0867217307736	24.877418486751694	9.95915724283037	1.0175608020149267E-4	1.0175608020149267E-4	-163538.33856179178	0.0	-83.14706686849046
71000	-163630.77029114016	-91.75550318610094	-163539.01478795405	100.78176882517761	1919.2182311748224	340.1933811731742	39.92820051189705	9.95915724283037	9.830469872933203E-5	9.830469872933202E-5	-163539.01478795405	0.0	-84.08820104018923
72000	-163629.78365293506	-90.5857544525373	-163539.19789848253	97.75422060763556	1922.2457793923645	334.69504148026056	32.23229232700551	9.427286689736242	9.975034010033678E-5	9.975034010033678E-5	-163539.19789848253	0.0	-83.23209574492277
73000	-163632.95102218483	-89.33410595983543	-163543.616916225	96.92595043676621	1923.0740495632338	327.23066385566096	29.012598809515776	9.427286689736242	9.925192029779166E-5	9.925192029779164E-5	-163543.616916225	0.0	-82.08568639060248
74000	-163630.67669020512	-90.5555639721824	-163540.12112623293	101.91313630612065	1918.0868636938794	343.3254613887413	30.397175554768424	10.225831107858312	9.660316894436591E-5	9.66031689443659E-5	-163540.12112623293	0.0	-83.11238900748654
75000	-163629.3381821316	-89.56977443763422	-163539.76840769398	102.02401465388604	1917.975985346114	338.0327300249333	26.25795405673128	9.609088528226842	9.800011405394596E-5	9.800011405394596E-5	-163539.76840769398	0.0	-82.38669683902086
76000	-163628.43457280973	-90.43799437053214	-163537.9965784392	101.345968250649	1918.654031749351	340.64854609996803	23.458572761803175	10.638916497913936	9.801750116299447E-5	9.801750116299449E-5	-163537.9965784392	0.0	-83.18024805526724
77000	-163633.4088505999	-90.15617727504168	-163543.25267332487	96.79495659189722	1923.2050434081027	330.5782617019958	30.107329130495557	9.072934268230497	1.046152305213811E-4	1.046152305213811E-4	-163543.25267332487	0.0	-82.9390501236658
78000	-163628.20374412189	-88.70569864272142	-163539.49804547915	92.92377612239656	1927.0762238776035	311.7053509281686	32.007927505120705	9.23312839523609	1.069342730200134E-4	1.0693427302001338E-4	-163539.49804547915	0.0	-81.39625296054865
79000	-163629.6168394559	-88.0687646133637	-163541.54807484255	93.28473215536508	1926.715267844635	311.75602450005977	25.41901254150737	9.244769709663164	1.0739998399184407E-4	1.0739998399184404E-4	-163541.54807484255	0.0	-80.98755803421803
80000	-163633.2559542596	-89.04629998152268	-163544.20965427806	91.69142582681117	1928.3085741731888	313.511909270384	29.416153349863894	10.022059386243532	1.0590352456092025E-4	1.0590352456092029E-4	-163544.20965427806	0.0	-81.67298797946
81000	-163635.21815853327	-89.34807083496098	-163545.8700876983	95.35323829012212	1924.6467617098779	319.57712885122965	33.45106520639914	10.22217792481252	1.0493210362058889E-4	1.049321036205889E-4	-163545.8700876983	0.0	-81.8098138622392
82000	-163631.9490958915	-89.62666681066827	-163542.32242908084	100.7605323183041	1919.239467681696	334.82713254242367	29.208899438190734	9.433098983119988	9.604196816242582E-5	9.60419681624258E-5	-163542.32242908084	0.0	-82.37040016144336
83000	-163628.4186159857	-91.08649654816216	-163537.33211943752	102.27455316825072	1917.7254468317492	344.62177406309405	22.729368165668827	9.614704854050588	9.692957172498298E-5	9.692957172498298E-5	-163537.33211943752	0.0	-84.04667451503958
84000	-163633.7456330573	-90.47635768844535	-163543.26927536883	102.745534388774	1917.254465611226	345.6809003873291	26.05332461293214	9.69747807705444	9.732057670186878E-5	9.732057670186882E-5	-163543.26927536883	0.0	-83.2845213545663
85000	-163630.8418675985	-92.1135219985586	-163538.72834559996	103.6602066276391	1916.3397933723609	353.8687092596708	37.84418152258101	9.662783361310504	9.35782784084861E-5	9.357827840848605E-5	-163538.72834559996	0.0	-84.5548550104377
86000	-163628.68857469945	-91.30899778233422	-163537.37957691713	104.21259813823465	1915.7874018617654	349.39165359167026	34.80091640548965	10.175842537812063	9.431966900111802E-5	9.431966900111797E-5	-163537.37957691713	0.0	-83.7395791587945
87000	-163633.63196775073	-92.6002853352479	-163541.0316824155	104.44282534256902	1915.557174657431	359.99038960975633	36.04747585649686	9.33597641100602	9.274856524598099E-5	9.274856524598098E-5	-163541.0316824155	0.0	-85.15221479457604
88000	-163633.59565806465	-92.03311049646312	-163541.56254756817	108.5299347380963	1911.4700652619038	364.6181599368632	35.48561543741479	8.477256491147745	9.102563083884445E-5	9.102563083884448E-5	-163541.56254756817	0.0	-84.77045545462512
89000	-163635.11444267316	-91.78835313769031	-163543.32608953546	100.63311622261195	1919.366883777388	347.30663552224286	30.87504744989239	10.114871973033338	9.552460203354887E-5	9.55246020335489E-5	-163543.32608953546	0.0	-84.34970393357202
90000	-163638.8781160598	-91.86070865187558	-163547.0174074079	105.82465405455527	1914.1753459454446	359.7862827926902	32.11583800194768	8.86037168666083	8.84672802066028E-5	8.846728020660283E-5	-163547.0174074079	0.0	-84.62083147597097
91000	-163632.27420137616	-93.88038576786818	-163538.3938156083	110.10880350129932	1909.8911964987008	371.46832297607557	46.245534527584915	10.231448175304653	9.0354919861235E-5	9.035491986123499E-5	-163538.3938156083	0.0	-86.0165869392389
92000	-163634.52490743046	-92.21112003854914	-163542.3137873919	109.37948287799266	1910.6205171220074	369.1634819076966	28.069851700586153	10.231448175304653	8.926920069091212E-5	8.926920069091212E-5	-163542.3137873919	0.0	-84.84659109702103
93000	-163640.16641037865	-92.71215350866126	-163547.45425687	105.90954399509077	1914.0904560049091	363.13682793936476	37.486688032987665	9.179758510792391	9.057452480457204E-5	9.0574524804572E-5	-163547.45425687	0.0	-85.25504488753135
94000	-163633.1061039728	-92.14541237902243	-163540.96069159376	108.71078298127466	1911.2892170187254	368.5440936812374	32.14952796470164	9.138767359027419	8.90689435687721E-5	8.906894356877216E-5	-163540.96069159376	0.0	-84.84984814397771
95000	-163634.77972429202	-91.7283398749633	-163543.05138441705	108.73395681902738	1911.2660431809727	363.41380025306705	29.397468885383176	9.85714029757231	8.853493557343562E-5	8.853493557343562E-5	-163543.05138441705	0.0	-84.38604084327183
96000	-163632.9619933389	-92.36481465365102	-163540.59717868525	109.95985204672273	1910.0401479532773	371.1951510384711	31.894877592018798	9.861963265615481	8.853493557343562E-5	8.853493557343565E-5	-163540.59717868525	0.0	-84.94008624517329
97000	-163633.67462453304	-91.54763702226718	-163542.12698751077	108.90224754889647	1911.0977524511036	363.30363588023636	29.142897882897973	9.822035567393378	9.0663689516374E-5	9.066368951637397E-5	-163542.12698751077	0.0	-84.2205382113758
98000	-163637.75812500567	-92.84177917049587	-163544.91634583517	108.73580929451387	1911.264190705486	373.24095189814085	37.1113757045246	9.115754343907264	8.849475896031951E-5	8.849475896031953E-5	-163544.91634583517	0.0	-85.40716565860647
99000	-163635.97116483204	-91.46264213812442	-163544.5085226939	108.58870002987594	1911.411299970124	364.6445195427188	30.845036681867704	8.947688223742599	8.968891224368702E-5	8.9688912243687E-5	-163544.5085226939	0.0	-84.24588410575224
100000	-163630.9762222916	-92.01165617905379	-163538.96456611253	107.41710517284409	1912.582894827156	361.9525506735352	25.488274255045052	9.979829828700744	9.235700805237433E-5	9.235700805237428E-5	-163538.96456611253	0.0	-84.78942613837725
101000	-163631.13529607048	-91.8140742836927	-163539.32122178678	105.84287140195622	1914.1571285980438	359.2702153069448	32.27652193070817	9.824762995728062	9.194551079201992E-5	9.19455107920199E-5	-163539.32122178678	0.0	-84.38433940213366
102000	-163627.78892612742	-89.4040333914656	-163538.38489273595	98.83027102195692	1921.1697289780432	330.4463470923118	25.228769862281407	9.824762995728062	1.0084807645470846E-4	1.0084807645470847E-4	-163538.38489273595	0.0	-82.2206446935379
103000	-163632.61489403297	-90.80123290828344	-163541.8136611247	100.46416570379773	1919.5358342962022	334.41663705834657	39.15265432961248	9.852656060786547	1.0035095204438868E-4	1.0035095204438866E-4	-163541.8136611247	0.0	-83.17319252401983
104000	-163634.8920779545	-92.3277196655397	-163542.56435828895	103.73811332219276	1916.2618866778073	355.8676349158335	24.80479481802333	9.064414991768157	9.517618866134658E-5	9.517618866134661E-5	-163542.56435828895	0.0	-85.30599740684339
105000	-163635.2373600762	-91.55448046779492	-163543.6828796084	106.42807783620805	1913.571922163792	358.1240461650961	30.869249743462458	10.246352160478628	9.146992108460438E-5	9.146992108460441E-5	-163543.6828796084	0.0	-84.0921937929844
106000	-163635.3981885488	-91.71575737523304	-163543.68243117357	106.59305137484759	1913.4069486251524	358.93556609951565	30.340517323887106	9.725374378127615	9.190999015399523E-5	9.190999015399523E-5	-163543.68243117357	0.0	-84.3663744265852
107000	-163636.81069301677	-91.56710847492818	-163545.24358454184	99.55015892983252	1920.4498410701674	340.2787139150419	39.62594871914632	9.551671771528428	9.717221875688717E-5	9.717221875688713E-5	-163545.24358454184	0.0	-83.98334146070901
108000	-163631.44397049653	-90.40094197535224	-163541.04302852118	101.25212532496454	1918.7478746750355	343.6657106778321	26.742888330563307	9.879900105312172	9.643934419156777E-5	9.643934419156779E-5	-163541.04302852118	0.0	-83.14906560642272
109000	-163629.14987647513	-91.12215118505688	-163538.02772529007	100.30445872232605	1919.695541277674	335.4124738230068	39.34268354613912	9.77865596340278	9.6359276578934E-5	9.6359276578934E-5	-163538.02772529007	0.0	-83.50300713847697
110000	-163629.06956110432	-89.82148256697023	-163539.24807853735	99.3729341964572	1920.6270658035428	334.5710107504639	27.27341511735287	8.949332638285096	1.0164792337989414E-4	1.0164792337989418E-4	-163539.24807853735	0.0	-82.72745211132026
111000	-163632.15883842882	-88.95401852558801	-163543.20481990324	95.9710069954946	1924.0289930045053	322.38143162693683	26.91168400255384	10.109811124811797	1.056606198008819E-4	1.0566061980088188E-4	-163543.20481990324	0.0	-81.65366822898136
112000	-163630.73556770993	-90.20733283104165	-163540.52823487888	98.2149206960839	1921.785079303916	331.7935119197552	31.13013304642249	9.94358987094539	9.889933857181429E-5	9.889933857181424E-5	-163540.52823487888	0.0	-82.79180027257924
113000	-163631.02601654877	-91.6074680507654	-163539.418548498	101.9029892198715	1918.0970107801286	344.0173685421087	38.195331591616785	9.39180582514653	9.623372810016834E-5	9.623372810016834E-5	-163539.418548498	0.0	-84.09083572706312
114000	-163628.55506759777	-90.04623431590916	-163538.50883328187	100.75821024984376	1919.2417897501562	337.1895566414155	28.893938495384948	9.39180582514653	9.911441216861357E-5	9.911441216861357E-5	-163538.50883328187	0.0	-82.80868057754797
115000	-163633.11689674633	-91.43477368630712	-163541.68212306002	105.32340451330629	1914.6765954866937	355.709159350476	29.80719733977487	10.488135249919834	9.466202017394411E-5	9.466202017394415E-5	-163541.68212306002	0.0	-83.9641910219959
116000	-163638.09342333235	-91.14495378982366	-163546.94846954252	103.80371360880801	1916.196286391192	351.818085562729	25.28810548066553	9.296835621596076	9.537641656463065E-5	9.537641656463064E-5	-163546.94846954252	0.0	-84.05889662139593
117000	-163633.28817507552	-91.87640622554373	-163541.41176884997	106.72141775626322	1913.2785822437368	362.5898267873641	26.457024485677753	9.28901067114124	9.465112163697831E-5	9.465112163697835E-5	-163541.41176884997	0.0	-84.74666670885243
118000	-163631.20514360306	-91.39506335510157	-163539.81008024796	104.92105092728434	1915.0789490727157	353.46254856589877	36.99862193508388	9.28901067114124	9.364815428050994E-5	9.364815428050994E-5	-163539.81008024796	0.0	-83.92996587348806
