# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 16:03:58 EST 2020 [seed=1605992510411]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
35000	-490323.5342404699	-1443.5682297113217	-488879.9660107586	903019.5684366273	-900999.5684366273	5295353.406959891	695965.9586248241	9.90586401082583	1.1069129028503195E-7	1.1069129028503195E-7	-488879.9660107586	0.0	-1426.1448678794022
36000	-490308.7024048143	-1454.666990728534	-488854.0354140858	1009410.8483211604	-1007390.8483211604	5919607.196726223	729302.1197073238	9.90586401082583	9.871534897932684E-8	9.871534897932687E-8	-488854.0354140858	0.0	-1437.1968415812253
37000	-490275.0292410901	-1435.2213537997447	-488839.8078872904	835831.6102739894	-833811.6102739894	4877329.11017488	615289.1136803301	10.0054952744991	1.2046906592373542E-7	1.2046906592373542E-7	-488839.8078872904	0.0	-1417.9028785627786
38000	-490279.62987805	-1444.2572427551904	-488835.3726352948	919961.2754470436	-917941.2754470436	5332687.145974678	697132.9238730646	10.017466859534268	1.1063331751828294E-7	1.1063331751828287E-7	-488835.3726352948	0.0	-1426.8116901519065
39000	-490324.63739803573	-1492.3345673785914	-488832.30283065717	1489914.365763107	-1487894.365763107	8636707.20030145	1050895.4809256787	10.017466859534268	6.814681589661688E-8	6.814681589661685E-8	-488832.30283065717	0.0	-1474.4785930002738
40000	-490333.0737304713	-1507.2266786753992	-488825.8470517959	1658365.9334731945	-1656345.9334731945	9690441.861129908	1543204.852211259	10.017466859534268	6.052251821029397E-8	6.052251821029397E-8	-488825.8470517959	0.0	-1488.986485617534
41000	-490352.1168784742	-1529.878720991046	-488822.23815748317	2153045.5323760347	-2151025.5323760347	1.2502208189188048E7	1594885.9843327792	10.17131601570302	4.675850405954837E-8	4.675850405954838E-8	-488822.23815748317	0.0	-1511.5775482985653
42000	-490378.3071722963	-1558.4142662794668	-488819.8929060168	2827970.130717347	-2825950.130717347	1.6511186425154954E7	1876555.2874786851	10.073170343570059	3.515468872139742E-8	3.515468872139741E-8	-488819.8929060168	0.0	-1539.9683126979905
43000	-490407.91394963424	-1596.577133034048	-488811.3368166002	4112526.8761596372	-4110506.8761596372	2.4040487268369127E7	3442057.5074194935	10.249043272957895	2.4255808074265245E-8	2.4255808074265252E-8	-488811.3368166002	0.0	-1577.4926327342557
44000	-490421.8267928294	-1617.5884200124608	-488804.23837281694	5098849.500593351	-5096829.500593351	2.9883926856047746E7	3975713.276274563	10.065988379495531	1.9519792857560338E-8	1.9519792857560338E-8	-488804.23837281694	0.0	-1598.3930110656843
45000	-490353.3323724886	-1554.0068505246031	-488799.325521964	2697585.288158419	-2695565.288158419	1.5716458107663214E7	2263518.0909197433	10.065988379495531	3.7275213802515886E-8	3.7275213802515926E-8	-488799.325521964	0.0	-1535.3747254523362
46000	-490267.0875048726	-1473.3948747087027	-488793.69263016386	1213777.3881706505	-1211757.3881706505	7088002.072844185	913699.3700028437	10.065988379495531	8.261389630947378E-8	8.261389630947382E-8	-488793.69263016386	0.0	-1455.6699235498918
47000	-490261.0948230986	-1472.869005764788	-488788.22581733385	1203353.9434313716	-1201333.9434313716	7022464.313960396	938538.1456720282	10.065988379495531	8.343448091420269E-8	8.343448091420266E-8	-488788.22581733385	0.0	-1455.1172327050974
48000	-490234.23252287135	-1444.8816724221383	-488789.35085044923	903426.1995292489	-901406.1995292489	5299580.870972415	647649.1416475287	10.298785067517606	1.1042105466492025E-7	1.104210546649203E-7	-488789.35085044923	0.0	-1427.4586861247574
49000	-490233.2580701751	-1442.7877110839663	-488790.4703590912	877879.6491033151	-875859.6491033151	5159484.749740534	690694.2031550639	10.298785067517606	1.1343255163656299E-7	1.1343255163656295E-7	-488790.4703590912	0.0	-1425.3003767018658
50000	-490199.9464694094	-1417.2753722660339	-488782.6710971434	683593.3079526597	-681573.3079526597	3989783.4105337425	570001.9774134356	10.201935650985073	1.4730217430086137E-7	1.4730217430086129E-7	-488782.6710971434	0.0	-1399.9975698790577
51000	-490159.96258445206	-1378.4333769109255	-488781.52920754114	447109.28001276316	-445089.28001276316	2634580.9253314235	429917.41225612565	10.201935650985073	2.2218275716688478E-7	2.2218275716688472E-7	-488781.52920754114	0.0	-1361.4376211533174
52000	-490174.065664758	-1404.9751914092753	-488769.0904733487	589500.5814770844	-587480.5814770844	3481964.057754755	526709.9589058639	10.201935650985073	1.6804780360599815E-7	1.6804780360599818E-7	-488769.0904733487	0.0	-1387.7763787970935
53000	-490205.29152037617	-1445.6705284700768	-488759.6209919061	909560.5276716666	-907540.5276716666	5336614.986399141	672766.2006543389	10.158731810227787	1.0878971553152238E-7	1.0878971553152238E-7	-488759.6209919061	0.0	-1428.2347983902396
54000	-490158.3303753648	-1441.2585726633235	-488717.0718027015	868123.830765761	-866103.830765761	5071727.729986354	714900.740792436	9.9526631029344	1.1536687109132532E-7	1.1536687109132528E-7	-488717.0718027015	0.0	-1423.7997468024437
55000	-490123.9508373747	-1418.8885212061389	-488705.06231616857	676953.0246407624	-674933.0246407624	3992076.2062718053	610532.9749864602	9.9526631029344	1.45941086022516E-7	1.4594108602251595E-7	-488705.06231616857	0.0	-1401.5875067185016
56000	-490094.6403364625	-1399.9872309770483	-488694.6531054854	564888.1098962406	-562868.1098962406	3333818.7056685444	490346.1883269346	10.019030618381544	1.751954571100863E-7	1.7519545711008646E-7	-488694.6531054854	0.0	-1382.8932563627498
57000	-490145.26033191354	-1446.1309187515515	-488699.129413162	904583.0357893286	-902563.0357893286	5339259.9933196455	716720.3293483391	10.019030618381544	1.1004280444065934E-7	1.1004280444065927E-7	-488699.129413162	0.0	-1428.6573701430307
58000	-490088.23296488886	-1402.2156108815986	-488686.0173540072	585519.62325501	-583499.62325501	3453637.3702385994	421134.36905240477	10.019030618381544	1.7012168315578977E-7	1.7012168315578985E-7	-488686.0173540072	0.0	-1385.2737959716549
59000	-490078.0330274463	-1378.924921508937	-488699.10810593737	460128.36783943645	-458108.36783943645	2703104.187660609	397186.6566969933	10.337965350132954	2.1772018490518557E-7	2.177201849051855E-7	-488699.10810593737	0.0	-1361.9838390623277
60000	-489996.3915411157	-1301.0128531715043	-488695.3786879442	214149.163189357	-212129.163189357	1256470.69461537	162780.02143556287	10.21220378381509	4.6331850577827857E-7	4.633185057782785E-7	-488695.3786879442	0.0	-1284.9864327510572
61000	-490003.06768423197	-1314.4106010106327	-488688.65708322136	245140.74875262965	-243120.74875262965	1433426.7604019595	194477.10476982789	10.21220378381509	4.0641795617005383E-7	4.0641795617005405E-7	-488688.65708322136	0.0	-1298.2062659318053
62000	-489957.0696989073	-1279.3112523666002	-488677.75844654074	173118.79631317826	-171098.79631317826	1012422.7275979463	123666.92964156962	10.21220378381509	5.770205023625084E-7	5.770205023625085E-7	-488677.75844654074	0.0	-1263.5596396596156
63000	-489874.7238268322	-1202.210196800568	-488672.5136300316	79471.71253301637	-77451.71253301637	464247.4295425712	68766.64492413317	10.21220378381509	1.2569086732266078E-6	1.256908673226607E-6	-488672.5136300316	0.0	-1187.0454564988831
64000	-489772.83101280994	-1115.1051317232568	-488657.72588108666	34067.304775233155	-32047.304775233155	198734.13224004695	26184.51576835538	10.486548272099814	2.9230593914423263E-6	2.9230593914423267E-6	-488657.72588108666	0.0	-1100.856749252652
65000	-489604.8600880091	-1002.484857641476	-488602.37523036764	11133.088486238925	-9113.088486238925	64743.441665264385	10083.39914851833	10.486548272099814	8.97684886651958E-6	8.976848866519592E-6	-488602.37523036764	0.0	-989.1907469290176
66000	-489558.0939082617	-978.4926971404465	-488579.60121112125	9062.823290856859	-7042.823290856859	52774.09022310499	5565.407969103219	9.9547545162759	1.1088938055922769E-5	1.108893805592277E-5	-488579.60121112125	0.0	-965.8890490706391
67000	-489511.21705483465	-955.7846094665625	-488555.4324453681	7299.530109095769	-5279.530109095769	42449.377246630116	5517.168801221109	9.9547545162759	1.3767885946952216E-5	1.3767885946952221E-5	-488555.4324453681	0.0	-943.1896641792774
68000	-489443.4109164885	-934.7976950588596	-488508.61322142964	5936.819142195883	-3916.8191421958827	34528.15708191611	4651.948025740635	9.9547545162759	1.6718627506130894E-5	1.6718627506130904E-5	-488508.61322142964	0.0	-922.3733255890759
69000	-489353.5044037298	-922.4275145698913	-488431.0768891599	5149.424800616607	-3129.424800616607	30394.29020793706	3029.867339056165	9.9547545162759	1.915753057991348E-5	1.9157530579913484E-5	-488431.0768891599	0.0	-910.4319098872706
70000	-489313.33175843506	-904.3288858490624	-488409.002872586	4495.074449192725	-2475.0744491927253	26248.90852925822	2888.1489773731155	9.9547545162759	2.238090533256862E-5	2.238090533256863E-5	-488409.002872586	0.0	-892.3811809744769
71000	-489303.4023764224	-900.7728884842938	-488402.62948793813	4300.211851369922	-2280.2118513699224	25049.122563842742	2353.74418524584	10.167866054584081	2.325961584195208E-5	2.3259615841952065E-5	-488402.62948793813	0.0	-888.9908684832678
72000	-489275.9457519188	-896.736932099025	-488379.2088198198	4222.26232081755	-2202.26232081755	24441.6807281001	2876.6280833159826	10.1034297930117	2.385537192902086E-5	2.385537192902085E-5	-488379.2088198198	0.0	-884.7660121239577
73000	-489245.11266382335	-883.7665851893133	-488361.34607863403	3750.506214804275	-1730.5062148042748	21707.01428934096	2249.961357857746	10.1034297930117	2.6846368104212896E-5	2.68463681042129E-5	-488361.34607863403	0.0	-872.0413679852832
74000	-489208.0653782707	-873.3994050161613	-488334.66597325454	3371.1019895856666	-1351.1019895856666	19670.376908385817	2020.1136984822206	10.1034297930117	2.983206449450284E-5	2.983206449450286E-5	-488334.66597325454	0.0	-861.7819440720117
75000	-489184.10215459217	-876.6586028198104	-488307.44355177233	3417.05368145354	-1397.0536814535399	20068.5615147629	2141.5779623257677	10.1034297930117	2.9211189690395477E-5	2.921118969039547E-5	-488307.44355177233	0.0	-864.982753369856
76000	-489141.1406260204	-864.9135049863249	-488276.22712103406	3043.296752532561	-1023.2967525325612	17943.812570442464	2230.441863628036	10.1034297930117	3.249810025619988E-5	3.2498100256199914E-5	-488276.22712103406	0.0	-853.1969954613775
77000	-489103.8461717963	-860.3720947707632	-488243.47407702554	2975.3677030907547	-955.3677030907547	17274.38500895603	2101.6991412164753	10.1034297930117	3.398560211419256E-5	3.398560211419254E-5	-488243.47407702554	0.0	-848.7150373368451
78000	-489075.3656706418	-857.5291099405971	-488217.83656070125	2908.6609888307926	-888.6609888307926	16894.9668115894	1866.0750738562374	10.133019432118287	3.4770043446450573E-5	3.477004344645058E-5	-488217.83656070125	0.0	-845.985576199926
79000	-489030.34521535214	-850.2580322230309	-488180.0871831291	2710.6402848544894	-690.6402848544894	15725.14602392281	1897.1038640108663	10.133019432118287	3.716027333179133E-5	3.716027333179131E-5	-488180.0871831291	0.0	-838.6980049850787
80000	-488995.45913000195	-845.6248622294438	-488149.8342677725	2533.646986008907	-513.6469860089069	14942.62717444001	1606.1139697354968	10.31307050698096	3.899329730408393E-5	3.899329730408392E-5	-488149.8342677725	0.0	-834.1988001414346
81000	-488950.0801584897	-833.4080773302117	-488116.6720811595	2297.66116732571	-277.6611673257098	13473.048919871291	1588.5921097610808	10.31307050698096	4.3096671321512366E-5	4.309667132151238E-5	-488116.6720811595	0.0	-821.9929805583843
82000	-488934.3058377514	-827.5432097218235	-488106.7626280296	2229.7911985630294	-209.7911985630294	12915.039611804159	1429.7758933051205	10.323986770352505	4.506968832946783E-5	4.506968832946782E-5	-488106.7626280296	0.0	-816.2314803159647
83000	-488915.0758338307	-828.9662310596558	-488086.10960277106	2258.1737237290904	-238.1737237290904	13046.073989742808	1396.282413825503	10.323986770352505	4.474964951067688E-5	4.474964951067688E-5	-488086.10960277106	0.0	-817.6782064018106
84000	-488885.84471024043	-827.9815233792276	-488057.8631868612	2184.648516581895	-164.6485165818949	12762.527113385688	1259.1456636475941	10.323986770352505	4.5555063823292185E-5	4.555506382329216E-5	-488057.8631868612	0.0	-816.7968777557523
85000	-488850.65113045997	-825.2577613863588	-488025.39336907363	2155.3280572277667	-135.32805722776675	12446.153567502535	1183.9254105320726	9.874791708341998	4.7055676354521613E-5	4.705567635452163E-5	-488025.39336907363	0.0	-814.2165564169919
86000	-488830.4830625328	-823.6518808885463	-488006.83118164423	2074.9461137083467	-54.94611370834673	12175.782631139678	1389.9378917082352	10.037572166455266	4.7579503610605366E-5	4.7579503610605386E-5	-488006.83118164423	0.0	-812.4203178255373
87000	-488803.9007079599	-810.9076070846173	-487992.9931008753	1911.840627018973	108.15937298102699	11073.736369816934	1123.9291497383074	10.037572166455266	5.2895837825295673E-5	5.289583782529565E-5	-487992.9931008753	0.0	-799.88846705375
88000	-488787.1192194444	-818.4002567388164	-487968.7189627056	2003.9135984247912	16.08640157520881	11649.996809489196	1302.575764142341	10.037572166455266	5.0645785572569276E-5	5.064578557256929E-5	-487968.7189627056	0.0	-807.2336060122443
89000	-488772.18402727484	-819.939762810206	-487952.24426446465	1974.122418591126	45.87758140887399	11601.71995366615	1108.8354056317446	10.037572166455266	5.0622210110177884E-5	5.062221011017794E-5	-487952.24426446465	0.0	-808.9341454879807
90000	-488751.3927797007	-815.5576161193255	-487935.83516358136	1895.5309695410647	124.46903045893532	11211.961404481426	1156.3186624298978	9.982367215873905	5.22108872114255E-5	5.221088721142549E-5	-487935.83516358136	0.0	-804.5201822248505
91000	-488747.2826178617	-815.8332923935744	-487931.4493254681	1936.9461074177116	83.05389258228843	11289.013748534426	1328.8060968640684	10.209724908197348	5.1687147482994704E-5	5.1687147482994745E-5	-487931.4493254681	0.0	-804.615388002066
92000	-488734.36926357495	-808.4361487523202	-487925.9331148226	1828.7003395327456	191.2996604672544	10614.509475509014	1222.1554263662656	10.209724908197348	5.488377693534152E-5	5.488377693534145E-5	-487925.9331148226	0.0	-797.301905988923
93000	-488711.2838924569	-806.8310515141735	-487904.4528409427	1792.327059766574	227.67294023342606	10395.4882424114	1238.9851439226031	10.209724908197348	5.6090128452138825E-5	5.609012845213885E-5	-487904.4528409427	0.0	-795.6831309750407
94000	-488688.6529140246	-803.0658588893201	-487885.5870551353	1702.3975947064664	317.6024052935336	10012.886030134765	1157.8666580770785	10.143547343230711	5.8114428882147054E-5	5.811442888214709E-5	-487885.5870551353	0.0	-791.9976466627105
95000	-488679.92478425655	-806.5487418759649	-487873.3760423806	1719.6733970145128	300.32660298548717	10095.245667277575	889.6478025147441	10.143547343230711	5.7788916355322524E-5	5.778891635532249E-5	-487873.3760423806	0.0	-795.7440388210115
96000	-488657.339610581	-800.4840075382455	-487856.85560304276	1657.7890741155134	362.21092588448664	9741.18389399439	958.9346462423428	10.143547343230711	5.960715257291715E-5	5.960715257291716E-5	-487856.85560304276	0.0	-789.6043053972066
97000	-488636.59774719767	-800.9387995099988	-487835.65894768765	1682.3384978161703	337.6615021838297	9804.355287756945	1115.4822873589408	10.143547343230711	5.971700855104831E-5	5.9717008551048315E-5	-487835.65894768765	0.0	-789.9078780487569
98000	-488616.47096429387	-789.5942901120843	-487826.8766741818	1540.1548668563769	479.8451331436231	8975.814327845574	923.155100266726	10.143547343230711	6.497096021753569E-5	6.497096021753569E-5	-487826.8766741818	0.0	-778.7526082723028
99000	-488611.32438299706	-794.6084653287256	-487816.7159176683	1566.0730281932942	453.92697180670575	9172.286529853414	1182.0901959689927	10.143547343230711	6.360293531181018E-5	6.36029353118102E-5	-487816.7159176683	0.0	-783.519542613666
100000	-488605.7573778745	-789.9373931001572	-487815.81998477434	1539.4882514102828	480.5117485897172	8939.83344959418	858.4664836218057	10.044692260537934	6.570825645253622E-5	6.570825645253624E-5	-487815.81998477434	0.0	-779.1863765184036
101000	-488589.3608406442	-790.6146298178476	-487798.7462108264	1531.0205535141579	488.9794464858421	8926.98208696169	907.3278135084047	10.056774057704295	6.567263609891813E-5	6.567263609891814E-5	-487798.7462108264	0.0	-779.8060490048687
102000	-488571.53921690595	-788.4316621554557	-487783.1075547505	1507.914667379096	512.085332620904	8742.873117178127	839.8244420013244	10.068151878853472	6.667894267893727E-5	6.667894267893726E-5	-487783.1075547505	0.0	-777.6983134200059
103000	-488560.13878247584	-786.2984246205873	-487773.84035785525	1456.05224772243	563.9477522775701	8551.239195247796	935.3525561136348	10.00960698241013	6.874537560900789E-5	6.874537560900789E-5	-487773.84035785525	0.0	-775.4680512002467
104000	-488545.9927945029	-782.4894497389025	-487763.503344764	1431.891088531033	588.1089114689671	8323.75145392094	899.1574724460324	10.00960698241013	6.994159294274685E-5	6.994159294274682E-5	-487763.503344764	0.0	-771.6985404627808
105000	-488529.77176039456	-781.5348500489782	-487748.23691034556	1390.7572369107545	629.2427630892455	8176.346702514339	830.4255546655224	10.00960698241013	7.136123013439738E-5	7.136123013439739E-5	-487748.23691034556	0.0	-770.8234592505017
106000	-488528.0715360976	-783.0988962995783	-487744.972639798	1361.7533459035149	658.2466540964851	8060.655577429906	1091.9316429123144	10.228985273119248	7.249411416375048E-5	7.249411416375053E-5	-487744.972639798	0.0	-772.0738216392302
107000	-488521.0086906625	-780.8578301034049	-487740.1508605591	1363.9118850026352	656.0881149973648	8042.297110147713	784.3303734667655	10.230321585672796	7.215039400841757E-5	7.215039400841759E-5	-487740.1508605591	0.0	-770.1633875858612
108000	-488516.4068457552	-780.9230626877164	-487735.48378306744	1376.4144289384408	643.5855710615592	8066.286804279686	883.5692717555942	10.057549651810847	7.213723030363214E-5	7.21372303036322E-5	-487735.48378306744	0.0	-770.1408678361869
109000	-488507.12037095136	-780.3676025733668	-487726.752768378	1361.7475238929594	658.2524761070406	8013.885056907411	858.2085270748106	10.004245533216482	7.274629038860628E-5	7.274629038860635E-5	-487726.752768378	0.0	-769.6242842286805
110000	-488507.5324048107	-780.2750683548636	-487727.25733645586	1349.297459249701	670.702540750299	7958.682176912339	892.3342474631833	10.362043448421016	7.357105068519843E-5	7.357105068519839E-5	-487727.25733645586	0.0	-769.4279163846121
111000	-488506.24118230643	-782.9517691223663	-487723.28941318404	1374.3759299426704	645.6240700573296	8085.612330660159	946.7070441499553	10.146688264114346	7.24331337244362E-5	7.243313372443623E-5	-487723.28941318404	0.0	-772.0843168334382
112000	-488508.0369312409	-780.3982157764008	-487727.63871546445	1353.9192165043064	666.0807834956936	7938.369853758028	984.4670355205005	10.146688264114346	7.327767442178637E-5	7.327767442178641E-5	-487727.63871546445	0.0	-769.4916519227353
113000	-488495.8699497131	-778.2865452701122	-487717.583404443	1334.5810460830612	685.4189539169388	7851.924411951675	800.1525382196478	10.093290211104579	7.433864728654025E-5	7.433864728654025E-5	-487717.583404443	0.0	-767.5969939417392
114000	-488484.3286181222	-775.3117144210613	-487709.0169037011	1299.3003133780912	720.6996866219088	7633.60936076176	921.9720074339949	10.093290211104579	7.674840101225833E-5	7.674840101225837E-5	-487709.0169037011	0.0	-764.4804482028063
115000	-488483.8332428866	-774.2821110526469	-487709.5511318339	1296.1683028729024	723.8316971270976	7582.711432953022	784.3968871634198	10.095916681512897	7.653855136276633E-5	7.65385513627663E-5	-487709.5511318339	0.0	-763.6119661223535
