# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:18:53 EST 2020 [seed=1605550709401]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
14000	-1867.9742065964817	-144.28941932665992	-1723.6847872698218	1028.4789855692675	991.5210144307325	3558.0378056228287	611.2407011528412	3.5226499719221223	2.2596537676990566E-6	2.2596537676990566E-6	-1723.6847872698218	0.0	-135.4511292844789
15000	-1865.7558716581568	-144.09610362423658	-1721.6597680339203	895.1390249669557	1124.8609750330443	3194.4496348487983	511.4192455667306	7.671875038147861	9.656498015929424E-7	9.656498015929424E-7	-1721.6597680339203	0.0	-134.33477929141375
16000	-1854.6394347038959	-133.8758350581288	-1720.763599645767	371.3861390053892	1648.6138609946108	1713.9367873274064	269.3556000268454	4.607550043882653	1.943619922636993E-6	1.9436199226369933E-6	-1720.763599645767	0.0	-125.52091404456796
17000	-1855.17274523752	-132.5536242325361	-1722.619121004984	306.028189102834	1713.971810897166	1546.6689039866492	270.1316873979415	2.4302657391815403	4.7530976511803015E-6	4.7530976511803015E-6	-1722.619121004984	0.0	-124.92061317831603
18000	-1850.0895051223617	-128.45346255961016	-1721.6360425627515	356.45313264173774	1663.5468673582623	1483.1226755739783	236.65079669446592	3.2889957590298025	4.542345020737713E-6	4.542345020737714E-6	-1721.6360425627515	0.0	-120.64258511861104
19000	-1858.8727456400195	-137.0333776278383	-1721.8393680121812	440.7825645996464	1579.2174354003537	2065.2256805659217	400.4437159275157	3.5729302591010037	3.1500274658517182E-6	3.1500274658517182E-6	-1721.8393680121812	0.0	-128.6014163310906
20000	-1852.640183135501	-130.08281054401922	-1722.557372591482	464.42946755475964	1555.5705324452404	1591.2472079661266	272.30968121467754	10.806287585793683	5.37496797100367E-6	5.37496797100367E-6	-1722.557372591482	0.0	-120.34413379730472
21000	-1853.6322972333537	-132.46522353638204	-1721.1670736969718	445.77296363924796	1574.227036360752	1567.1074589812604	160.7790992528198	9.541800370809502	3.839901640378466E-6	3.8399016403784665E-6	-1721.1670736969718	0.0	-123.48286797713567
22000	-1851.1145344406	-131.080007470778	-1720.034526969822	278.03522003025176	1741.9647799697482	1229.3283135812967	317.3532460242613	13.662344063326044	4.837216672298499E-6	4.837216672298498E-6	-1720.034526969822	0.0	-120.72899811463114
23000	-1852.6977580425385	-134.61621279727441	-1718.0815452452641	323.48299337310186	1696.5170066268981	1588.2589483692673	159.16726871207325	13.236267338816145	3.320084266519232E-6	3.320084266519232E-6	-1718.0815452452641	0.0	-125.01936660011178
24000	-1850.2633856074008	-130.21745790139246	-1720.0459277060083	327.72061755628647	1692.2793824437135	1380.4317881138436	253.65832885126989	12.386062889226906	3.8589456575854805E-6	3.8589456575854805E-6	-1720.0459277060083	0.0	-120.28681499305229
25000	-1859.1753189975884	-137.00570373496214	-1722.1696152626264	651.7190164619014	1368.2809835380986	2322.5214486961095	268.7376908564297	14.468192781319287	3.3122400046834854E-6	3.3122400046834854E-6	-1722.1696152626264	0.0	-126.70339372229763
26000	-1857.7206882219762	-132.97335108967306	-1724.747337132303	470.3065632895699	1549.69343671043	1741.1673462605004	186.1637013768083	10.327686981381405	3.7839794944566253E-6	3.783979494456625E-6	-1724.747337132303	0.0	-123.69964512661994
27000	-1864.9097720375448	-141.8455843520556	-1723.0641876854893	748.9341241440204	1271.0658758559796	2911.961061474927	374.97905644779496	5.5914656416904	1.4650936494129795E-6	1.4650936494129801E-6	-1723.0641876854893	0.0	-132.88892863479023
28000	-1874.1050633672187	-146.56252658039995	-1727.5425367868188	1008.6562236787044	1011.3437763212956	3639.104977477002	479.43172673649013	4.232764498651728	2.4858439861946847E-6	2.485843986194684E-6	-1727.5425367868188	0.0	-137.74222651621616
29000	-1861.876821285658	-140.73928132336084	-1721.1375399622973	570.7580888256192	1449.2419111743807	2669.0874098319787	371.3427034557976	3.5008199402398357	1.5439926110846647E-6	1.5439926110846647E-6	-1721.1375399622973	0.0	-132.40659269173
30000	-1858.0550174234531	-140.02992814224123	-1718.0250892812119	609.7406055226384	1410.2593944773616	2341.0679537199444	381.8511141541715	5.663072073512355	1.606448846381207E-6	1.6064488463812073E-6	-1718.0250892812119	0.0	-131.03646096798101
31000	-1858.2331076016608	-133.32641951296037	-1724.9066880887003	978.3480287241986	1041.6519712758013	2680.745638403685	185.97056518312783	12.34963463299622	3.239104198530011E-6	3.2391041985300108E-6	-1724.9066880887003	0.0	-123.71197846456305
32000	-1845.5640493590986	-125.29376292886685	-1720.2702864302316	445.35282868475423	1574.6471713152457	1374.161045683277	231.22354887496866	13.067559696127121	3.207830158798588E-6	3.207830158798589E-6	-1720.2702864302316	0.0	-115.34925840705938
33000	-1853.1052680982941	-132.22929612594382	-1720.8759719723503	476.4074995528165	1543.5925004471835	1902.5585092914266	206.43283398842192	7.174801639462685	2.932212513568316E-6	2.932212513568316E-6	-1720.8759719723503	0.0	-123.4852157563041
34000	-1859.9885984767095	-140.73417309027627	-1719.2544253864332	317.49603434812406	1702.503965651876	1919.2554181431096	513.8914202521004	4.409236868403247	1.9564247212851526E-6	1.9564247212851526E-6	-1719.2544253864332	0.0	-131.7915058970512
35000	-1842.2737224486893	-122.70444417535826	-1719.569278273331	209.35474013566983	1810.6452598643302	976.7859252410987	205.06720192576626	3.9013493486310216	4.753866768931325E-6	4.753866768931324E-6	-1719.569278273331	0.0	-114.83591985807126
36000	-1853.5086890542518	-134.77242032496503	-1718.7362687292868	420.5274738650239	1599.472526134976	1790.7179994461787	210.55299226431882	5.354229921930582	3.834310874964958E-6	3.834310874964959E-6	-1718.7362687292868	0.0	-126.45566034924971
37000	-1859.7984414771613	-137.70823508181377	-1722.0902063953476	258.9994695307364	1761.0005304692636	1590.9349335155769	368.9148156698957	7.4795031890527	3.0295331797557873E-6	3.0295331797557873E-6	-1722.0902063953476	0.0	-128.31558398685064
38000	-1848.0262334931574	-128.32269576847634	-1719.7035377246812	277.7575095001834	1742.2424904998165	1151.334884378374	151.18971170502695	7.5085198268419395	4.898042237273543E-6	4.8980422372735435E-6	-1719.7035377246812	0.0	-119.81568815709888
39000	-1835.9904316284826	-115.59682766813805	-1720.3936039603445	191.49092665853456	1828.5090733414654	795.8275664907657	119.28291712822282	5.0573067721901666	6.109301824630673E-6	6.10930182463067E-6	-1720.3936039603445	0.0	-107.9290680780702
40000	-1856.268174060506	-135.27713243440033	-1720.9910416261057	224.9210523593012	1795.0789476406987	1369.7049427198272	262.65511344293077	5.676542638281493	4.966054629292257E-6	4.966054629292257E-6	-1720.9910416261057	0.0	-126.65435718966604
41000	-1857.008644771598	-133.15179559466938	-1723.8568491769286	235.60337705948024	1784.3966229405198	1268.312106578896	303.68002005552637	1.9580347815977985	2.9578710814725585E-6	2.957871081472558E-6	-1723.8568491769286	0.0	-125.5873554612551
42000	-1869.2738351229111	-144.12778849323192	-1725.1460466296792	321.25703708117277	1698.7429629188273	2076.747647211265	522.8413649452514	3.012497234653402	5.424680835828357E-6	5.424680835828357E-6	-1725.1460466296792	0.0	-135.62027380801717
43000	-1851.545534824172	-128.92077382367546	-1722.6247610004964	297.30434470518844	1722.6956552948116	1382.7125156237973	217.21076151918797	4.545609394760891	4.055497101956843E-6	4.055497101956843E-6	-1722.6247610004964	0.0	-120.79906179759855
44000	-1858.734908736191	-129.65876927926288	-1729.076139456928	429.18512431971294	1590.814875680287	1640.523084507921	193.1215715366628	3.7783984706916525	4.2944421711764654E-6	4.2944421711764654E-6	-1729.076139456928	0.0	-121.88936240422392
45000	-1857.1582771060544	-130.37374099999343	-1726.7845361060608	404.83645188313926	1615.1635481168607	1735.493964248069	248.87337822772182	2.711569110807126	3.338122700311278E-6	3.338122700311278E-6	-1726.7845361060608	0.0	-122.7171819001109
46000	-1839.5064746094065	-117.20551195279126	-1722.3009626566152	203.64932479222955	1816.3506752077706	812.2157580569276	77.01603463352255	3.0540781990101515	4.026758407208508E-6	4.026758407208508E-6	-1722.3009626566152	0.0	-110.59859292162503
47000	-1842.961931776944	-123.05084990949986	-1719.9110818674442	202.1311234776662	1817.8688765223337	925.8652311495689	226.89897647552843	4.826631775344602	4.493260380523076E-6	4.493260380523077E-6	-1719.9110818674442	0.0	-114.80462256569825
48000	-1841.7067603358305	-121.13779516910533	-1720.568965166725	384.771034223628	1635.228965776372	1313.1438226809676	142.86957399959738	3.8566245472612066	3.423639886314912E-6	3.4236398863149105E-6	-1720.568965166725	0.0	-113.64483168951676
49000	-1840.384268876424	-117.05273068174932	-1723.3315381946745	341.9821967375675	1678.0178032624326	1093.9511338716109	152.50327006644875	2.0492699570653707	6.326532695215175E-6	6.326532695215176E-6	-1723.3315381946745	0.0	-110.14043165742382
50000	-1855.3125665595362	-133.1597039104451	-1722.152862649091	335.2700086229355	1684.7299913770644	1568.4045105258542	180.1858300344231	7.9006282013897815	5.176824555485382E-6	5.1768245554853824E-6	-1722.152862649091	0.0	-124.3924086040612
51000	-1850.1432761318765	-129.6409632555288	-1720.5023128763478	323.1319437719142	1696.8680562280858	1440.9163313563029	188.05164952973075	16.130510715191715	4.469787425412278E-6	4.4697874254122784E-6	-1720.5023128763478	0.0	-119.46674758642486
52000	-1844.7185548948378	-123.07922609614221	-1721.6393287986955	317.82353085153915	1702.176469148461	1204.5158083594088	165.57365342027296	9.23475087453951	2.696188717521468E-6	2.6961887175214675E-6	-1721.6393287986955	0.0	-114.1261389013627
53000	-1865.124702293057	-139.43389323859824	-1725.6908090544587	373.43429754776554	1646.5657024522345	1870.072941305344	230.2789376099707	5.302531271478682	3.7131180737101197E-6	3.7131180737101184E-6	-1725.6908090544587	0.0	-131.04146130478225
54000	-1856.9429574647993	-135.65077280624	-1721.2921846585593	293.82497765476944	1726.1750223452304	1519.7214181067961	203.75293934084795	7.019508218427906	2.9377382529672884E-6	2.937738252967289E-6	-1721.2921846585593	0.0	-126.95508045599247
55000	-1852.8590688132592	-127.98702153381954	-1724.8720472794396	207.97511475767988	1812.0248852423201	1129.0581570247723	229.53365399499538	7.360343423060519	4.918333603808473E-6	4.918333603808472E-6	-1724.8720472794396	0.0	-119.0952652094304
56000	-1848.1725915436475	-126.07835542334828	-1722.0942361202992	288.18315648552266	1731.8168435144773	1244.523605786929	200.91321120711214	5.336522426547576	2.01092953353365E-6	2.0109295335336498E-6	-1722.0942361202992	0.0	-117.81320797161216
57000	-1855.5725938413286	-135.66255962350468	-1719.910034217824	536.5407898940807	1483.4592101059193	2109.7188815571853	242.68492757180223	10.227236358324902	3.6699890544375585E-6	3.669989054437558E-6	-1719.910034217824	0.0	-126.14180934254043
58000	-1864.4048149398848	-145.27950207440563	-1719.1253128654791	964.7525833247332	1055.2474166752668	3503.595417606806	455.562299495191	8.458979388705558	1.9313329481736415E-6	1.9313329481736415E-6	-1719.1253128654791	0.0	-135.4682590343173
59000	-1866.4471141204301	-145.42506351083352	-1721.0220506095966	1215.0040914726258	804.9959085273742	4027.470569415795	397.2808998249667	6.75590775606892	6.208501615212879E-7	6.208501615212881E-7	-1721.0220506095966	0.0	-136.12268475592813
60000	-1869.9544292478058	-145.26852755942983	-1724.685901688376	708.1941976834642	1311.8058023165358	2727.233688108571	405.2386637256507	14.015506681262675	2.0132550913946234E-6	2.0132550913946234E-6	-1724.685901688376	0.0	-134.62095844172606
61000	-1854.0323609106365	-132.55704598207834	-1721.4753149285582	524.2955844046728	1495.7044155953272	1947.7470636184596	203.89721406872715	9.405423110278473	5.0697403828734156E-6	5.069740382873415E-6	-1721.4753149285582	0.0	-123.36300290807016
62000	-1863.9467467820064	-143.62849456641246	-1720.318252215594	529.1026747927546	1490.8973252072456	2446.6036756282356	612.4199951625992	6.437563622373236	3.947602345057011E-6	3.94760234505701E-6	-1720.318252215594	0.0	-133.96898315008832
63000	-1871.0497981734354	-151.3689701846284	-1719.680827988807	594.6245515674852	1425.3754484325148	3402.7850955674317	634.4327944071006	13.366681932874307	1.2017556014965526E-6	1.2017556014965526E-6	-1719.680827988807	0.0	-140.36958204617258
64000	-1854.624415904798	-134.88809221918717	-1719.7363236856108	365.86711192385724	1654.1328880761428	1611.5834477656992	290.4928384137129	10.95888677466372	4.805914227091319E-6	4.805914227091319E-6	-1719.7363236856108	0.0	-125.0583057207016
65000	-1845.6735509462264	-123.11448293072472	-1722.5590680155017	366.3203416930898	1653.6796583069101	1339.783595831254	131.31626893374607	7.56406456336284	2.025716871743535E-6	2.0257168717435342E-6	-1722.5590680155017	0.0	-114.736224545318
66000	-1842.129924033768	-120.7715855651088	-1721.3583384686592	426.33845168737537	1593.6615483126247	1320.9713049505253	128.79986327207052	6.375461875934231	3.406696206738473E-6	3.406696206738473E-6	-1721.3583384686592	0.0	-112.68624549364804
67000	-1835.362924496763	-115.7059941797875	-1719.6569303169756	373.62316166255346	1646.3768383374465	1134.5698095065463	93.85330193656212	7.143131078217222	3.896757450119106E-6	3.896757450119105E-6	-1719.6569303169756	0.0	-107.75732063710451
68000	-1829.9883163154745	-105.030444598367	-1724.9578717171075	216.87849200071435	1803.1215079992858	663.0649419842738	77.84678048353393	5.051147565789283	3.1405756027558535E-6	3.140575602755854E-6	-1724.9578717171075	0.0	-97.79114591186523
69000	-1842.5876811679482	-122.9964803164981	-1719.5912008514501	227.32713497491903	1792.672865025081	1037.3634404768156	125.94530976013583	6.250388151806278	4.381902008615303E-6	4.3819020086153025E-6	-1719.5912008514501	0.0	-114.96404802214786
70000	-1830.0003322263597	-105.30075333163018	-1724.6995788947295	179.7206996248521	1840.2793003751478	610.9772243045911	54.32794044640966	5.694834122602127	4.865250537468975E-6	4.8652505374689745E-6	-1724.6995788947295	0.0	-98.24904483369171
71000	-1834.8189506186714	-113.46406487386525	-1721.354885744806	230.17740214099624	1789.8225978590037	853.0453017475324	81.9980060582427	3.939787689553435	7.183107919467257E-6	7.183107919467255E-6	-1721.354885744806	0.0	-106.50007859859716
72000	-1841.2642249321725	-120.74803151380216	-1720.5161934183704	149.53462008307812	1870.4653799169218	791.5926870189325	189.04975451620444	2.5137201430193503	8.413333467275178E-6	8.413333467275176E-6	-1720.5161934183704	0.0	-113.44020830982862
73000	-1838.971990855055	-117.05297088280201	-1721.9190199722532	180.9730732799813	1839.0269267200188	819.9846488446323	137.08562243593877	2.9740696418723287	8.730937283639753E-6	8.730937283639754E-6	-1721.9190199722532	0.0	-109.89775504842851
74000	-1842.9053650310325	-121.11156039910546	-1721.793804631927	215.52087887281695	1804.4791211271831	922.9307072360132	109.60565093909692	3.330254235725809	9.32783026742779E-6	9.32783026742779E-6	-1721.793804631927	0.0	-114.05633820464134
75000	-1843.8951194286205	-121.01791084815238	-1722.877208580468	210.22521304758433	1809.7747869524158	1005.3127657054544	135.61860278007254	3.716420465937942	2.2171460646410283E-6	2.2171460646410283E-6	-1722.877208580468	0.0	-113.62191681231978
76000	-1852.8250471320935	-125.66475272790429	-1727.1602944041892	223.1244935018853	1796.8755064981146	1135.9465382165833	177.82759074710265	3.7271896797809365	2.8455485454455257E-6	2.8455485454455257E-6	-1727.1602944041892	0.0	-117.9943147087889
77000	-1852.7862007553085	-127.46459373423963	-1725.321607021069	328.7316517513277	1691.2683482486723	1386.9815987521677	198.222893578813	7.485149673420048	3.902637724460153E-6	3.902637724460153E-6	-1725.321607021069	0.0	-118.69187173640476
78000	-1854.9677690240762	-132.28167178160888	-1722.6860972424674	275.02708410783225	1744.9729158921677	1368.6990482500316	232.6939409212335	6.519204912718973	3.532048011447255E-6	3.532048011447256E-6	-1722.6860972424674	0.0	-123.57024833435703
79000	-1852.6576008021234	-126.90528726013679	-1725.7523135419865	401.1072431283888	1618.8927568716113	1508.544681348594	193.25529127918196	5.0174825412389135	2.6628674507622143E-6	2.6628674507622143E-6	-1725.7523135419865	0.0	-118.7660441620881
80000	-1855.8576667122725	-135.14309120004384	-1720.7145755122287	298.08337042960505	1721.916629570395	1543.9588959133653	282.38981101728496	3.6401442883722637	2.8079735626708828E-6	2.8079735626708828E-6	-1720.7145755122287	0.0	-127.03840572371071
81000	-1860.3672661664957	-136.2460649583047	-1724.121201208191	354.2760867965693	1665.7239132034306	1823.8912286166706	237.1934059734135	2.4368537581225964	3.5639371056494986E-6	3.5639371056494986E-6	-1724.121201208191	0.0	-128.74057334496243
82000	-1851.8410215811475	-127.54952901629252	-1724.291492564855	291.7947719572701	1728.20522804273	1270.666456809044	264.16307195286544	1.04050219020446	3.6577253980224537E-6	3.6577253980224533E-6	-1724.291492564855	0.0	-120.49607897794233
83000	-1844.906871318266	-120.71086630868477	-1724.1960050095813	222.77007775984364	1797.2299222401564	999.4268011704276	148.3650808717713	2.3562590321776127	7.2791444687072025E-6	7.279144468707202E-6	-1724.1960050095813	0.0	-113.70548894158003
84000	-1837.7026477190325	-116.524776435944	-1721.1778712830885	189.25695416689075	1830.7430458331091	768.129811589965	163.37398397476113	3.953697485331056	6.003174452572147E-6	6.003174452572147E-6	-1721.1778712830885	0.0	-108.86707885187329
85000	-1847.849897418529	-123.13157421020298	-1724.718323208326	201.95923024136238	1818.0407697586377	893.9128058896962	212.688472690598	7.197426910822147	6.447530246663068E-6	6.44753024666307E-6	-1724.718323208326	0.0	-114.35252952324788
86000	-1852.229797835726	-131.09153342007238	-1721.1382644156536	260.5317557718971	1759.4682442281028	1381.728547835326	210.65330170863413	10.114502956166628	5.141583433932505E-6	5.141583433932502E-6	-1721.1382644156536	0.0	-121.7327764325211
87000	-1850.6509970278091	-127.11989022268935	-1723.5311068051199	377.05681768106456	1642.9431823189354	1425.5144142714912	191.0576546975506	8.320549524933206	4.335886184468056E-6	4.335886184468057E-6	-1723.5311068051199	0.0	-118.20600329751312
88000	-1857.4461013435846	-135.30646449487853	-1722.139636848706	411.8954708128416	1608.1045291871583	1692.9583240533311	404.74344028685954	3.2158845658862085	2.2285631813536044E-6	2.228563181353604E-6	-1722.139636848706	0.0	-126.9839816396827
89000	-1862.19689374775	-135.87372800553112	-1726.3231657422189	630.9262800726085	1389.0737199273915	2376.4320365113267	251.6888699866246	1.8149572456920764	2.4800106724422284E-6	2.480010672442229E-6	-1726.3231657422189	0.0	-128.55517473442427
90000	-1866.483768320089	-141.88290474330722	-1724.6008635767819	419.04623792696145	1600.9537620730384	2258.5892768801814	348.0110408721281	2.5229287022016726	4.103141631844018E-6	4.10314163184402E-6	-1724.6008635767819	0.0	-133.9613840627348
91000	-1892.441933938497	-166.1303033934973	-1726.3116305449996	1347.7847408815005	672.2152591184995	6933.98363691195	653.7437570679974	2.021208609336076	5.319590309174286E-7	5.319590309174284E-7	-1726.3116305449996	0.0	-157.77371485220272
92000	-1876.7850233602398	-153.50916025297198	-1723.275863107268	1419.4955902119502	600.5044097880498	5425.171858896201	682.8132859446293	4.7082572000800464	5.752153817046123E-7	5.752153817046124E-7	-1723.275863107268	0.0	-144.19497830516065
93000	-1874.7312938308498	-151.52429526469908	-1723.2069985661508	1074.9478000338738	945.0521999661262	4331.1359425625305	545.2281808448423	3.457641698498573	1.3496136485491443E-6	1.3496136485491445E-6	-1723.2069985661508	0.0	-142.8218984388918
94000	-1874.256771983345	-154.15172691803028	-1720.1050450653147	1210.0968771718833	809.9031228281167	4952.553129538709	432.3153448681483	6.071268196971231	1.0520661601904995E-6	1.052066160190499E-6	-1720.1050450653147	0.0	-144.93029034383076
95000	-1866.4367198213404	-147.95212857532607	-1718.4845912460144	1200.915120471311	819.084879528689	4334.1157409620055	426.5528293649626	5.084097476378514	1.339255903199051E-6	1.3392559031990515E-6	-1718.4845912460144	0.0	-139.00274398861
96000	-1863.3631694762937	-137.1794538385422	-1726.1837156377514	730.9927926244825	1289.0072073755175	2469.293576005733	272.35763667636843	5.401944261948281	4.188862103116716E-6	4.188862103116718E-6	-1726.1837156377514	0.0	-128.59256847637445
97000	-1850.508552426716	-126.02399855984542	-1724.4845538668706	359.18647694126145	1660.8135230587386	1287.2018959838135	241.60631882320996	5.6560451577994515	5.559259984759922E-6	5.559259984759922E-6	-1724.4845538668706	0.0	-117.49007292844253
98000	-1848.4630994928516	-125.77094881583261	-1722.692150677019	350.7841743370582	1669.2158256629418	1413.371164168532	179.76030843338597	2.388427992356607	6.350052809342494E-6	6.350052809342494E-6	-1722.692150677019	0.0	-118.56124536838908
99000	-1844.8052584593527	-121.54400823871131	-1723.2612502206414	209.04911601813376	1810.9508839818664	1009.9511997265039	147.42988496733875	2.7938695418262722	5.9611342459297085E-6	5.961134245929709E-6	-1723.2612502206414	0.0	-114.38089919209798
100000	-1838.3752246554861	-115.14368747548632	-1723.2315371799998	249.52613907947614	1770.4738609205237	882.8706129903758	137.05928423431754	4.233686929629255	9.028426161945204E-6	9.028426161945206E-6	-1723.2315371799998	0.0	-107.57528912736844
101000	-1839.7281529139102	-112.35947997736034	-1727.36867293655	126.06861892442542	1893.9313810755746	564.8493940069816	110.95395909564958	2.7802577686457193	2.2677358631237798E-5	2.2677358631237788E-5	-1727.36867293655	0.0	-105.48555360808918
102000	-1821.3541339233357	-101.22787703874684	-1720.1262568845889	116.31596652876725	1903.6840334712329	440.6977090135631	74.04431545720168	4.0730965563470285	1.609959470824296E-5	1.6099594708242964E-5	-1720.1262568845889	0.0	-94.32437803823909
103000	-1824.6942263907818	-103.98455296046002	-1720.7096734303218	112.21995853272549	1907.7800414672745	454.7633923991566	65.71837232927028	6.389211239922432	2.3401890940134204E-5	2.3401890940134194E-5	-1720.7096734303218	0.0	-96.56874303236276
104000	-1817.079192663555	-94.75883314932453	-1722.3203595142304	69.67798963497638	1950.3220103650235	292.4504745826386	37.4092949506803	8.676810291012895	2.0642712521337226E-5	2.064271252133722E-5	-1722.3203595142304	0.0	-87.40307958336929
105000	-1813.0683583065668	-88.70542765063578	-1724.362930655931	63.86286440780352	1956.1371355921965	249.4006968179973	28.742820696884042	6.009692342368395	3.473408000121209E-5	3.47340800012121E-5	-1724.362930655931	0.0	-82.21012794264635
106000	-1804.052377663439	-79.67454949906394	-1724.3778281643752	44.656510147416	1975.343489852584	183.15495696835418	22.3563642928978	3.4457842137921997	2.2949149287294786E-5	2.2949149287294786E-5	-1724.3778281643752	0.0	-74.17018484280403
107000	-1804.8369669069855	-83.14281428335167	-1721.6941526236337	51.858703994021035	1968.141296005979	190.20750066926456	27.203206239150497	6.145041093849628	2.603422719362947E-5	2.6034227193629475E-5	-1721.6941526236337	0.0	-76.66883710167076
108000	-1809.6242178775037	-87.22520376188689	-1722.3990141156169	42.132904527361795	1977.8670954726383	178.64844225047995	35.36230093180518	8.598786032745538	1.7829570713000945E-5	1.7829570713000948E-5	-1722.3990141156169	0.0	-79.94144258409683
109000	-1809.2460955568288	-88.66135308453136	-1720.5847424722974	37.693542477342845	1982.3064575226572	191.46725318900158	27.719972926971458	8.598786032745538	2.1384401632293606E-5	2.1384401632293606E-5	-1720.5847424722974	0.0	-81.62108146150285
110000	-1816.5179520802208	-92.93941137559895	-1723.578540704622	36.92370799683271	1983.0762920031673	201.6778642181164	33.189570674233735	8.573589770822984	1.7523249631832578E-5	1.752324963183258E-5	-1723.578540704622	0.0	-85.72415572450355
111000	-1814.0472674395403	-89.65293921808535	-1724.394328221455	45.57957988283649	1974.4204201171635	223.00728326986797	28.050266659707617	2.592758254445481	1.923781193909726E-5	1.9237811939097254E-5	-1724.394328221455	0.0	-84.22340222636288
112000	-1817.8104009858894	-93.70770464642248	-1724.102696339467	52.67585385028598	1967.3241461497141	243.82439893461662	47.24700911046532	3.1455954463896916	1.3305568204433517E-5	1.3305568204433517E-5	-1724.102696339467	0.0	-87.55739528096655
113000	-1821.5320176679297	-96.00939159462567	-1725.522626073304	74.68145210349961	1945.3185478965004	327.13066351711086	40.15765451698274	3.277021019045746	7.501355623362411E-6	7.501355623362409E-6	-1725.522626073304	0.0	-89.97637187843931
114000	-1829.1913256995922	-106.27966946775348	-1722.9116562318388	144.98322501250843	1875.0167749874915	507.6912207173406	65.52281719583515	2.8615264912249754	7.23213877579405E-6	7.232138775794049E-6	-1722.9116562318388	0.0	-99.90298253956654
