# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 12:37:20 EST 2020 [seed=1605548180236]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
33000	-4982.005504108674	-204.68884914316857	-4777.316654965506	9481.721870004018	-7461.721870004018	45569.35527978162	9718.501354934453	11.257166381539346	1.1464712895117788E-5	1.146471289511779E-5	-4777.316654965506	0.0	-191.29780234202218
34000	-4975.224401077025	-201.14363868407312	-4774.080762392951	8455.722680819963	-6435.722680819963	38801.28774050456	9122.490283065812	9.889547979520218	1.3846473421768018E-5	1.3846473421768016E-5	-4774.080762392951	0.0	-188.05783291080175
35000	-4972.216060221508	-195.66819740427727	-4776.54786281723	6381.533817236804	-4361.533817236804	28484.484714293758	6969.594437817797	10.15894531030496	1.8718360357445028E-5	1.871836035744503E-5	-4776.54786281723	0.0	-182.80225080077955
36000	-4974.324966344465	-196.95750284700983	-4777.367463497455	6646.118100679436	-4626.118100679436	31256.21458612549	6945.056446948955	10.389697483950012	1.7391900223827235E-5	1.739190022382723E-5	-4777.367463497455	0.0	-184.05351240977464
37000	-4983.748597842303	-200.40826026171158	-4783.340337580591	8161.4770059087505	-6141.4770059087505	37533.83571566478	4673.771751886639	10.672486413653143	1.3828817267128991E-5	1.3828817267128996E-5	-4783.340337580591	0.0	-187.850207625158
38000	-4961.888872941101	-183.6893204607062	-4778.199552480395	3407.857895923912	-1387.857895923912	16121.293093927054	3199.3571785704094	9.83460653419286	3.168521863839018E-5	3.168521863839018E-5	-4778.199552480395	0.0	-171.6614555139686
39000	-4964.414235022197	-176.65272801719644	-4787.761507005001	2210.1043093104904	-190.1043093104904	11000.834086772858	1838.5147482254238	11.35467174401286	4.80900250653191E-5	4.80900250653191E-5	-4787.761507005001	0.0	-164.91022650460863
40000	-4946.5595577175945	-166.24918600879636	-4780.310371708798	1374.3091251675326	645.6908748324674	6380.44357552368	1800.3083874026295	10.586588919576293	8.36611436080187E-5	8.366114360801872E-5	-4780.310371708798	0.0	-154.6602055509366
41000	-4946.961508800625	-169.3970454567242	-4777.564463343901	1534.5232220377995	485.47677796220046	7536.195180793933	1782.0709227889233	9.80736129439951	7.113673313706387E-5	7.113673313706388E-5	-4777.564463343901	0.0	-157.95936966748906
42000	-4937.276586387541	-158.62813318793735	-4778.648453199604	936.5838300480239	1083.4161699519761	4558.279810132641	731.796679351943	9.128990698116311	1.2677852565742292E-4	1.267785256574229E-4	-4778.648453199604	0.0	-148.20932693082355
43000	-4914.769874527282	-143.74316835722297	-4771.026706170059	507.4756477072931	1512.524352292707	2318.584513018176	462.9572904659354	9.168240056624475	2.3480575289877413E-4	2.3480575289877413E-4	-4771.026706170059	0.0	-133.7744995613938
44000	-4913.139777796244	-138.47054016004842	-4774.669237636195	374.9519756617525	1645.0480243382476	1741.7564666915787	400.49227803998787	10.288857159161164	3.075258461628549E-4	3.0752584616285496E-4	-4774.669237636195	0.0	-128.4374426910339
45000	-4918.851852454098	-143.05761702652632	-4775.794235427571	543.1452482582721	1476.8547517417278	2369.915559924722	381.7340196187911	8.716041744255769	2.2501750736443762E-4	2.250175073644376E-4	-4775.794235427571	0.0	-133.37098544901357
46000	-4914.787834503996	-138.4902338166923	-4776.297600687304	432.55126439443063	1587.4487356055693	1922.5784673748117	269.11833904263835	7.794968118173326	2.728280427869127E-4	2.7282804278691276E-4	-4776.297600687304	0.0	-129.34410792173855
47000	-4921.953952897925	-142.17269134626105	-4779.781261551664	438.7673363142495	1581.2326636857506	2134.654139053154	396.3566036899411	9.555150894796512	2.4096103728151721E-4	2.4096103728151721E-4	-4779.781261551664	0.0	-132.28529327253509
48000	-4920.93668144275	-140.9069762089105	-4780.02970523384	438.99593829643334	1581.0040617035665	2036.566759760839	390.30917196466504	9.859361500277041	2.3862187097507503E-4	2.3862187097507508E-4	-4780.02970523384	0.0	-130.97808540539472
49000	-4911.754337814193	-137.01351770295608	-4774.740820111237	375.9411166992107	1644.0588833007894	1702.7740746950574	274.5748126414095	9.907981346917625	3.148806668985653E-4	3.148806668985653E-4	-4774.740820111237	0.0	-127.42728274902119
50000	-4915.679711852831	-138.4384877256734	-4777.241224127158	363.92842324583023	1656.0715767541697	1731.8107028431875	322.87476436908406	9.29716714337706	2.7010512900121263E-4	2.7010512900121263E-4	-4777.241224127158	0.0	-128.80526173025126
51000	-4917.734069367934	-138.93526140188948	-4778.7988079660445	403.01247178754875	1616.9875282124513	1825.6324085326764	374.6714328230752	9.42381657735185	2.733954330063981E-4	2.733954330063981E-4	-4778.7988079660445	0.0	-129.12900954259126
52000	-4925.217294143863	-139.2736694817052	-4785.943624662158	360.5444933371087	1659.4555066628914	1766.5267755191112	349.75638609473356	10.937887244553947	2.969863913249251E-4	2.9698639132492516E-4	-4785.943624662158	0.0	-129.2615611159736
53000	-4923.092742900301	-143.75210238289282	-4779.340640517408	501.1445970418487	1518.8554029581512	2302.439937106904	399.4084238190139	9.403179865212085	2.448133515303698E-4	2.448133515303697E-4	-4779.340640517408	0.0	-133.88587908025045
54000	-4943.41585170336	-161.60864337763127	-4781.807208325729	1203.0163069267387	816.9836930732613	5501.1049784279585	1079.6809823380288	8.499727218907536	1.0415284289352893E-4	1.0415284289352891E-4	-4781.807208325729	0.0	-150.9261053207851
55000	-4926.688793782335	-151.09739832983232	-4775.591395452502	704.6594301525015	1315.3405698474985	3255.5087812839565	603.7892057609857	10.587628678295342	1.6256653270335831E-4	1.625665327033583E-4	-4775.591395452502	0.0	-140.60064341323468
56000	-4935.609633321396	-157.41926681492646	-4778.19036650647	951.6571716211229	1068.3428283788771	4386.549009052276	1034.605119752447	8.912750188364205	1.1864709879094414E-4	1.1864709879094417E-4	-4778.19036650647	0.0	-146.69657114885342
57000	-4943.051164431069	-162.1510930823934	-4780.900071348676	1050.257856152425	969.7421438475751	5131.841318945794	634.2692083097247	7.962080431632237	1.0316819921585559E-4	1.031681992158556E-4	-4780.900071348676	0.0	-152.1121570448173
58000	-4935.888717581373	-155.23812518552387	-4780.650592395849	834.6329174273469	1185.367082572653	3873.108658340028	899.1557565531822	12.618259932618013	1.475483710067453E-4	1.4754837100674527E-4	-4780.650592395849	0.0	-144.00515989074015
59000	-4940.027520554211	-158.1999564783705	-4781.82756407584	907.5195601005476	1112.4804398994524	4320.054388011327	1049.2079618191933	10.800362082906537	1.2718591254974845E-4	1.2718591254974842E-4	-4781.82756407584	0.0	-147.11333989970288
60000	-4926.3637469743935	-150.89475580851624	-4775.468991165877	669.6345232289932	1350.3654767710068	3123.232059387727	792.7172370018899	9.726294984435073	1.7133557072661633E-4	1.7133557072661636E-4	-4775.468991165877	0.0	-140.28213899278464
61000	-4939.927611182737	-164.53544983776015	-4775.392161344977	1274.9293543300519	745.0706456699481	6052.56662374247	1273.0934458394513	11.313902383922182	9.215414423113527E-5	9.215414423113521E-5	-4775.392161344977	0.0	-153.16729655795322
62000	-4941.970021130716	-165.5805368504507	-4776.389484280266	1243.14998949636	776.8500105036401	5881.229853064263	679.5239406391931	9.201337086671392	9.458998277055329E-5	9.458998277055332E-5	-4776.389484280266	0.0	-155.22183921548205
63000	-4940.443018099841	-157.5610803554034	-4782.881937744437	1015.7433491674656	1004.2566508325344	4555.231556576778	1093.3181113831417	10.65490332463184	1.1311366065280392E-4	1.1311366065280392E-4	-4782.881937744437	0.0	-146.4587689018359
64000	-4954.669274422293	-170.0575112839086	-4784.611763138384	1807.8531018733847	212.14689812661527	8244.084999177052	1042.0226429230497	8.729853747370111	6.223908630854794E-5	6.223908630854794E-5	-4784.611763138384	0.0	-159.3640826439793
65000	-4952.608144977632	-170.03497041610783	-4782.573174561524	1646.7889825769132	373.2110174230868	7730.467448880403	2103.498450610427	10.393808282485903	6.774534558634089E-5	6.774534558634089E-5	-4782.573174561524	0.0	-158.32462275091808
66000	-4945.1228238627655	-167.5149589489221	-4777.6078649138435	1693.4744659665223	326.5255340334777	7646.28412937855	1100.808254450631	8.794587325764699	7.122596584080006E-5	7.122596584080005E-5	-4777.6078649138435	0.0	-156.75371836380455
67000	-4935.1280980020065	-158.5943322819529	-4776.533765720053	1009.8200770870383	1010.1799229129617	4746.94570642047	718.1452016755715	11.625995654213481	1.1595014957695805E-4	1.1595014957695806E-4	-4776.533765720053	0.0	-147.74640544915871
68000	-4931.756989394926	-153.9373806668924	-4777.819608728033	852.7148275931456	1167.2851724068544	3849.3193529528317	527.4920885423204	10.58734096022805	1.4049519956584316E-4	1.4049519956584316E-4	-4777.819608728033	0.0	-143.5757899173367
69000	-4922.875341292393	-149.097449930958	-4773.777891361436	650.5671867951121	1369.432813204888	3039.3549379238107	653.8666830074461	9.37016828655943	1.7840188916286632E-4	1.7840188916286642E-4	-4773.777891361436	0.0	-138.74468030940497
70000	-4923.930614324746	-146.50029799161783	-4777.430316333128	552.9158415447995	1467.0841584552004	2538.7818014410614	310.9864602881907	9.890842041782268	2.0478478484255413E-4	2.0478478484255416E-4	-4777.430316333128	0.0	-136.79281101183645
71000	-4921.96383977659	-134.79738379576378	-4787.166455980827	358.2033445707616	1661.7966554292384	1625.4122278836496	254.79322001783905	10.73562697034957	3.4017866456737493E-4	3.40178664567375E-4	-4787.166455980827	0.0	-125.137201034107
72000	-4921.511619261366	-140.32754083150928	-4781.1840784298565	468.09956433079196	1551.900435669208	2087.676217835679	354.6864247216079	11.122759455776848	2.673901436496436E-4	2.673901436496437E-4	-4781.1840784298565	0.0	-130.26967987992933
73000	-4919.3580124555665	-138.05957172320177	-4781.298440732365	381.1591963157695	1638.8408036842304	1775.699478549068	233.9038784052289	8.185987458902463	2.88399882171632E-4	2.88399882171632E-4	-4781.298440732365	0.0	-128.9709588701998
74000	-4925.837832161157	-153.11296067374323	-4772.724871487414	678.3569799842769	1341.643020015723	3236.484508530588	903.4620426461898	10.023170741139069	1.6675392980005125E-4	1.667539298000512E-4	-4772.724871487414	0.0	-142.3146941961389
75000	-4933.171535750901	-155.76745299110135	-4777.4040827598	892.7555410344071	1127.244458965593	3978.220626190664	470.17627192878535	10.127273493082283	1.4049183670940442E-4	1.404918367094044E-4	-4777.4040827598	0.0	-145.603343235269
76000	-4931.990058221537	-152.50510022269796	-4779.484957998839	853.4847993993058	1166.5152006006942	3713.6761154392016	671.0614279149313	9.276945751990217	1.4080642429819895E-4	1.4080642429819897E-4	-4779.484957998839	0.0	-142.144296850032
77000	-4934.979933720358	-156.74908408965942	-4778.230849630698	860.1431692060278	1159.8568307939722	4180.840579796297	651.200203648476	8.29970274904919	1.1806713890663387E-4	1.1806713890663386E-4	-4778.230849630698	0.0	-146.61314425525092
78000	-4918.510268782286	-146.3730036099856	-4772.1372651723	554.5778036200707	1465.4221963799293	2584.7202458941206	501.31346349477155	9.962399500358334	2.0795992543703074E-4	2.079599254370307E-4	-4772.1372651723	0.0	-136.17484704146838
79000	-4922.99947489654	-147.99943455714256	-4775.000040339398	636.4876126686117	1383.5123873313883	2826.3379613365087	644.7101217962726	9.486103019412893	1.866345366725721E-4	1.8663453667257208E-4	-4775.000040339398	0.0	-137.63867483881543
80000	-4923.5700522900115	-145.5235033019896	-4778.046548988022	552.5600779190817	1467.4399220809182	2538.5209570401075	427.00279512568034	10.18469799750312	2.034149834530727E-4	2.034149834530727E-4	-4778.046548988022	0.0	-135.4452237657016
81000	-4921.232865961659	-141.1467212153429	-4780.086144746316	465.5130245878535	1554.4869754121464	2083.669995687872	321.62852280310875	10.702759161758621	2.5512138628912354E-4	2.5512138628912354E-4	-4780.086144746316	0.0	-131.2594373515243
82000	-4915.465300062867	-136.8190326100513	-4778.646267452816	391.48523918417163	1628.5147608158284	1736.7935532755175	320.9767057653716	11.325796203152173	3.343325280645807E-4	3.343325280645805E-4	-4778.646267452816	0.0	-126.82646360587866
83000	-4918.376272182405	-139.11852881137062	-4779.257743371035	399.6547353973624	1620.3452646026376	1853.0398533042485	295.7289106666371	11.718192615258308	2.733051366191167E-4	2.733051366191167E-4	-4779.257743371035	0.0	-129.14240764638976
84000	-4933.280108807542	-158.34305183682696	-4774.937056970715	971.2015025381419	1048.798497461858	4521.294792030734	886.6529006340373	10.603023450630172	1.0725455542361807E-4	1.072545554236181E-4	-4774.937056970715	0.0	-147.45940575104248
85000	-4925.191584979589	-145.4286188335925	-4779.762966145996	640.7140303464743	1379.2859696535256	2756.3885618675226	380.5551053639801	8.569499025848065	2.071457413638573E-4	2.0714574136385732E-4	-4779.762966145996	0.0	-135.77460628684855
86000	-4921.620246987396	-144.67352573899674	-4776.9467212484	555.2805000733965	1464.7194999266035	2545.1566542888954	400.44306957344367	9.041597929103345	2.226935361124505E-4	2.2269353611245048E-4	-4776.9467212484	0.0	-134.87460236625742
87000	-4927.278412189939	-145.51797125364357	-4781.760440936296	572.2462862900825	1447.7537137099175	2612.0092658811377	378.79649710545425	10.562991228212727	2.0431871357335664E-4	2.0431871357335667E-4	-4781.760440936296	0.0	-135.49175590566014
88000	-4925.817778707237	-146.0635937324178	-4779.7541849748195	561.1812412685154	1458.8187587314846	2590.0266150311363	524.9020870513974	10.283207742925589	2.0793075926940093E-4	2.079307592694009E-4	-4779.7541849748195	0.0	-135.76109561421433
89000	-4916.017536565581	-139.20101356625915	-4776.816522999322	402.9656046718475	1617.0343953281526	1840.9772709689742	391.016254676568	9.996553675048455	2.9093245297606083E-4	2.9093245297606083E-4	-4776.816522999322	0.0	-129.2449853970819
90000	-4915.866522262775	-136.89659567811432	-4778.969926584661	378.2927834965669	1641.707216503433	1720.619273357556	248.29466974209015	10.585659389551854	3.109691405237082E-4	3.109691405237082E-4	-4778.969926584661	0.0	-127.28864915009765
91000	-4918.861925625399	-135.73251690601052	-4783.129408719388	311.9077119871582	1708.092288012842	1489.7532291705884	242.1516878298946	10.804201264871498	3.4088771609747613E-4	3.408877160974761E-4	-4783.129408719388	0.0	-126.11124387996362
92000	-4908.648123473849	-134.1345773537499	-4774.5135461201	309.972778673039	1710.027221326961	1449.2814398834769	209.7196158152867	10.059212100155758	3.67736852104561E-4	3.677368521045609E-4	-4774.5135461201	0.0	-124.78998143953001
93000	-4916.445389958916	-135.882224952065	-4780.563165006851	342.5634302360713	1677.4365697639287	1602.9413330257073	251.96147551081435	9.233462413180183	3.1770321081167234E-4	3.1770321081167234E-4	-4780.563165006851	0.0	-126.50921142043147
94000	-4913.819483575572	-138.73735289036168	-4775.08213068521	391.67063345849294	1628.3293665415072	1791.9605125376663	367.4554989612603	8.47579223343842	3.085551452523443E-4	3.085551452523442E-4	-4775.08213068521	0.0	-129.13730399170177
95000	-4913.040531994665	-138.13210316109186	-4774.908428833573	345.24697785897087	1674.753022141029	1657.8921151019954	374.628177769085	10.835114263413955	3.072230879402585E-4	3.0722308794025856E-4	-4774.908428833573	0.0	-128.06911111584472
96000	-4916.937536189525	-142.29752376822114	-4774.640012421304	512.2276284646578	1507.7723715353422	2261.1433668417894	370.8361905519171	10.923468478318217	2.4791952051367565E-4	2.479195205136756E-4	-4774.640012421304	0.0	-132.22943483020094
97000	-4919.826358376307	-143.91002437379996	-4775.916334002507	439.29966645635017	1580.7003335436498	1995.4707810135774	629.7139790312293	13.243689715469134	2.544958916387634E-4	2.544958916387634E-4	-4775.916334002507	0.0	-132.93648829147727
98000	-4931.159834441603	-147.6353145165848	-4783.5245199250185	697.5033710966483	1322.4966289033518	2980.8353113310545	330.21952439982033	9.93525438919708	2.02251531433085E-4	2.02251531433085E-4	-4783.5245199250185	0.0	-137.85963169904574
99000	-4925.6503050108795	-150.48710062971088	-4775.163204381169	648.0079970180398	1371.9920029819602	3050.3536105532557	373.2244737202164	10.965747378183858	1.7359977438731163E-4	1.7359977438731157E-4	-4775.163204381169	0.0	-140.4053598498793
100000	-4923.438591057335	-149.19382887062875	-4774.244762186706	601.9389973630288	1418.0610026369714	2854.3835374569853	400.6613575403694	9.849142498805588	1.8151237716354008E-4	1.8151237716354006E-4	-4774.244762186706	0.0	-139.24070955657353
101000	-4916.18844921868	-143.02082305638584	-4773.167626162294	485.25787358257605	1534.742126417424	2206.5686138719025	417.79603328003367	10.251998375394178	2.469255903495419E-4	2.4692559034954193E-4	-4773.167626162294	0.0	-132.95212927775924
102000	-4924.516296343738	-146.22444950586458	-4778.291846837873	482.4501981576392	1537.549801842361	2293.76711629396	663.1727986414071	10.235003161392804	2.3648172044872002E-4	2.3648172044871997E-4	-4778.291846837873	0.0	-135.69679174044543
103000	-4924.029978494245	-147.8471744534453	-4776.1828040408	579.7935045256941	1440.206495474306	2759.3752255738723	467.59707616509525	11.088629353051463	1.819822406642791E-4	1.8198224066427908E-4	-4776.1828040408	0.0	-137.51886749388
104000	-4922.416896959981	-145.4843149937349	-4776.932581966246	525.28791735207	1494.71208264793	2457.967262803736	371.72069426141655	9.89407424699065	2.3567183701672556E-4	2.356718370167256E-4	-4776.932581966246	0.0	-135.59780689490557
105000	-4914.918058408468	-141.22181866775063	-4773.696239740717	442.61871179399725	1577.3812882060029	2040.8034251145061	459.0756879400474	9.084441423180495	2.770904246617429E-4	2.7709042466174296E-4	-4773.696239740717	0.0	-131.27782684775906
106000	-4915.454941374018	-141.47250645792428	-4773.982434916094	450.09708516022295	1569.9029148397772	2112.503580893839	324.8124407421844	9.084441423180495	2.4742971626263174E-4	2.4742971626263164E-4	-4773.982434916094	0.0	-131.87451148224878
107000	-4915.437633972959	-139.08069766972812	-4776.356936303231	372.0801178240663	1647.9198821759337	1775.9504326096785	291.91808940296477	10.099224418916268	2.929848651944068E-4	2.929848651944068E-4	-4776.356936303231	0.0	-129.3981754721493
108000	-4919.22983017289	-144.79586670472966	-4774.43396346816	480.50759014835853	1539.4924098516415	2266.930450309758	278.2424420298491	10.115689082752558	2.3336477728685457E-4	2.3336477728685455E-4	-4774.43396346816	0.0	-135.15838645024277
109000	-4917.073823234042	-138.51378404961244	-4778.560039184429	371.51692590310546	1648.4830740968946	1755.8714926277355	276.61852664259175	10.115689082752558	2.766876296099766E-4	2.766876296099766E-4	-4778.560039184429	0.0	-128.88211390264797
110000	-4914.615388006083	-137.56106812836958	-4777.054319877713	381.1201496205321	1638.8798503794678	1747.1979877809313	387.21479353807774	8.918549829012788	3.065702923273835E-4	3.0657029232738337E-4	-4777.054319877713	0.0	-127.81983507372038
111000	-4919.048351921644	-142.87884665178484	-4776.16950526986	528.0129253972258	1491.987074602774	2313.0937833676785	451.0955096688658	8.918549829012788	2.3023159656671648E-4	2.3023159656671648E-4	-4776.16950526986	0.0	-132.98499040677203
112000	-4925.908849512884	-147.15728315613543	-4778.751566356749	548.022785172902	1471.9772148270981	2583.7636985860613	385.28356295763064	9.754484788657363	1.9983664378446273E-4	1.9983664378446275E-4	-4778.751566356749	0.0	-137.26086674650304
113000	-4938.126510377714	-153.81389919971946	-4784.312611177995	697.4638806043677	1322.5361193956323	3430.3641871637974	814.2847364248934	10.67049058342587	1.5700786795904342E-4	1.5700786795904345E-4	-4784.312611177995	0.0	-143.00346567802708
114000	-4927.982599868463	-150.9124751720644	-4777.070124696398	571.1608906179945	1448.8391093820055	2699.769463296548	924.8677299749709	9.498582748661288	1.881266716902481E-4	1.881266716902481E-4	-4777.070124696398	0.0	-140.18849712480764
115000	-4943.875030438039	-153.96527541014711	-4789.909755027892	758.4337838609124	1261.5662161390876	3497.8877975788387	981.4157294908059	8.443178383168142	1.4549504652913652E-4	1.4549504652913654E-4	-4789.909755027892	0.0	-143.3896521448237
116000	-4936.1183853571765	-157.19057405261486	-4778.927811304562	914.9321594511258	1105.0678405488743	4416.204307548942	708.1244018487989	8.031544793591301	1.3187372797370325E-4	1.3187372797370325E-4	-4778.927811304562	0.0	-147.02677766650768
