# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Nov 18 15:44:46 EST 2020 [seed=1605732187794]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
29000	-3527.8363012311584	-627.3261547295366	-2900.510146501622	132.612854172797	1887.387145827203	1672.7661947662473	193.00954533929018	9.680389028620127	8.685904826466428E-5	8.68590482646642E-5	-2900.510146501622	0.0	-618.1349330695934
30000	-3526.2725215318997	-631.7641041694171	-2894.5084173624828	109.07286499041302	1910.927135009587	1643.9952927562754	223.63725166144022	9.800830620229076	7.01001287140657E-5	7.01001287140657E-5	-2894.5084173624828	0.0	-622.4031484903117
31000	-3530.9752197774264	-628.948724631657	-2902.0264951457693	117.12801861994959	1902.8719813800503	1633.5233419058204	223.47286534024713	8.281653552367088	7.780050960009051E-5	7.780050960009057E-5	-2902.0264951457693	0.0	-619.8860829646092
32000	-3523.500131941395	-627.9893912670278	-2895.5107406743673	127.39623757223644	1892.6037624277635	1633.5556798492883	215.07167404490485	9.822243944864452	8.732635467456909E-5	8.732635467456905E-5	-2895.5107406743673	0.0	-618.6634970385196
33000	-3512.709454058055	-625.1866615105554	-2887.5227925474996	153.68155081570083	1866.3184491842992	1665.631486699757	221.78927974433137	12.49287670560318	7.395257280877231E-5	7.395257280877227E-5	-2887.5227925474996	0.0	-615.3732642948422
34000	-3517.5351848857185	-629.5550972054771	-2887.9800876802415	119.73696094967464	1900.2630390503255	1592.5744601638573	228.47317188205002	14.508008494200759	8.691937086514751E-5	8.691937086514754E-5	-2887.9800876802415	0.0	-619.4093293073015
35000	-3523.732193786656	-629.7403694427213	-2893.9918243439347	138.99704905001312	1881.0029509499868	1681.3974510188204	194.81681866420826	8.677031672562268	7.286525058727779E-5	7.286525058727783E-5	-2893.9918243439347	0.0	-620.734378664073
36000	-3509.2988300786797	-622.0142858396848	-2887.284544238995	123.55791669106105	1896.442083308939	1571.9203929918224	195.9812027260709	9.510724842189841	7.031067415973214E-5	7.031067415973212E-5	-2887.284544238995	0.0	-612.8397566534475
37000	-3525.415219671883	-625.5902474414765	-2899.8249722304063	117.08912330486888	1902.910876695131	1580.7424121766767	184.25020128714922	12.009209057877552	7.01211789145058E-5	7.012117891450581E-5	-2899.8249722304063	0.0	-616.0398143323864
38000	-3526.3824558531555	-628.2278305671597	-2898.1546252859957	131.52645630089984	1888.4735436991002	1644.0625725864315	180.04430250995586	11.059024336478654	8.560746433533165E-5	8.560746433533167E-5	-2898.1546252859957	0.0	-618.8591006676028
39000	-3515.538640368998	-621.8027454443875	-2893.7358949246104	118.54012835231893	1901.459871647681	1566.3015659551158	196.59350074106385	11.476379898816058	9.089419412289423E-5	9.089419412289425E-5	-2893.7358949246104	0.0	-612.275323101526
40000	-3522.9279820340716	-632.9121418929305	-2890.015840141141	131.45209669944947	1888.5479033005506	1676.2623438111302	197.800553832502	10.676750370633139	7.626326890715912E-5	7.626326890715911E-5	-2890.015840141141	0.0	-623.5157401435802
41000	-3512.324713322107	-630.5509264761731	-2881.773786845934	124.34193428225005	1895.6580657177499	1629.9647989285857	191.34811939442946	11.22368084983737	7.632052135552772E-5	7.632052135552776E-5	-2881.773786845934	0.0	-621.0931925875848
42000	-3518.8048765823605	-621.4612980869737	-2897.3435784953867	116.59613436767643	1903.4038656323237	1508.9534522707536	148.06653106791885	19.963543579455518	7.358175503742985E-5	7.358175503742982E-5	-2897.3435784953867	0.0	-611.0553590775922
43000	-3527.5512139186553	-629.7595365210026	-2897.7916773976526	111.19603249484621	1908.8039675051539	1529.1769776850172	244.90044072740017	8.760054842540319	9.390581799544758E-5	9.390581799544754E-5	-2897.7916773976526	0.0	-620.5081072069951
44000	-3517.695590637676	-618.6859566794126	-2899.0096339582633	100.94132801742266	1919.0586719825774	1420.9750361965278	178.8496628379407	9.446214610726688	8.161679495953181E-5	8.161679495953189E-5	-2899.0096339582633	0.0	-609.6151358782463
45000	-3516.1181844060447	-618.9781980046997	-2897.139986401345	98.99895796774949	1921.0010420322506	1445.4601642299144	171.07686825030294	8.898457528791646	8.049925103686037E-5	8.049925103686033E-5	-2897.139986401345	0.0	-610.0580264089565
46000	-3496.3594757429228	-619.4524386732733	-2876.9070370696495	100.48032566680617	1919.5196743331937	1458.796460491806	175.67666655399373	10.586196501804565	8.700556187271351E-5	8.700556187271343E-5	-2876.9070370696495	0.0	-610.1905922649468
47000	-3502.7335315832343	-617.5029964788072	-2885.230535104427	96.25069191090577	1923.7493080890943	1418.9500422619276	146.45903249623424	13.150657002861251	8.621832722143655E-5	8.621832722143652E-5	-2885.230535104427	0.0	-608.0023265222707
48000	-3509.195295580725	-615.50313714413	-2893.692158436595	101.88682202910206	1918.113177970898	1426.4900767579702	146.7335703468108	11.776335789980369	7.473977260520104E-5	7.473977260520101E-5	-2893.692158436595	0.0	-606.2184534353632
49000	-3498.6845012918698	-607.0770019368415	-2891.6074993550283	109.35680101229386	1910.6431989877062	1390.3183852934442	125.82646683501669	11.166895403902828	9.59482750529649E-5	9.59482750529648E-5	-2891.6074993550283	0.0	-598.0481064089468
50000	-3502.1811118082264	-610.0384954681344	-2892.142616340092	123.42465511503008	1896.57534488497	1436.8774571718707	189.56879358965568	10.432939397932856	7.566516167434305E-5	7.566516167434309E-5	-2892.142616340092	0.0	-600.727757183736
51000	-3491.051591812962	-600.3468945500849	-2890.7046972628773	127.23103578015231	1892.7689642198477	1372.605795962698	132.13219892485344	11.85800492743228	8.794504656788495E-5	8.794504656788499E-5	-2890.7046972628773	0.0	-591.1536021715056
52000	-3498.7624164442445	-596.5941926594392	-2902.1682237848054	109.30538737692086	1910.6946126230791	1303.9897209719204	125.12297148499376	9.72671862827937	1.0110473199501317E-4	1.011047319950131E-4	-2902.1682237848054	0.0	-587.8277365403062
53000	-3496.172233065873	-603.3127591018557	-2892.8594739640175	105.9638245848045	1914.0361754151954	1332.3937919770158	146.4822685697332	12.395471280464895	9.509935630619428E-5	9.509935630619428E-5	-2892.8594739640175	0.0	-593.9296122863869
54000	-3505.384582367449	-597.7919935284938	-2907.592588838955	95.44283730088296	1924.557162699117	1301.3212351075194	165.9777440190242	14.489334174998984	8.81446687120735E-5	8.81446687120735E-5	-2907.592588838955	0.0	-587.9684574547972
55000	-3491.339036278164	-598.2188245974237	-2893.1202116807403	100.43391429670123	1919.5660857032988	1297.8712807978586	123.7668916576282	11.56091189562208	9.725392240810604E-5	9.725392240810602E-5	-2893.1202116807403	0.0	-589.1400134246901
56000	-3501.1266845839864	-603.5490458823012	-2897.5776387016854	115.06604679631727	1904.9339532036827	1365.4382864021104	130.29695632836834	8.56866238482173	1.0249992560190499E-4	1.0249992560190495E-4	-2897.5776387016854	0.0	-594.9671222260199
57000	-3498.20137767957	-606.3212666285579	-2891.8801110510126	117.68709799963692	1902.312902000363	1429.1846782967464	145.24168163759492	9.796780023251097	9.76259201627402E-5	9.76259201627402E-5	-2891.8801110510126	0.0	-597.3926622385858
58000	-3508.0864310044008	-614.8725087942368	-2893.213922210164	124.53553231503767	1895.4644676849623	1504.0083138814914	163.52972827895533	11.112256798328753	7.264999248795574E-5	7.264999248795573E-5	-2893.213922210164	0.0	-605.5908781674066
59000	-3515.2596504960725	-618.473118525717	-2896.7865319703556	147.66026028494804	1872.339739715052	1575.2003198822986	190.14512798898835	14.727134208045833	7.285152955631385E-5	7.285152955631389E-5	-2896.7865319703556	0.0	-608.4798657944153
60000	-3511.2046601165753	-618.0190257968505	-2893.1856343197246	171.04297770271356	1848.9570222972864	1611.3972693055528	180.85071249897	13.879292209415324	8.078596576661011E-5	8.07859657666101E-5	-2893.1856343197246	0.0	-608.1981698652505
61000	-3509.252305662039	-609.8467938793339	-2899.405511782705	122.54136173204462	1897.4586382679554	1473.3444514512482	148.97361488191694	11.987185570670599	9.368573033587578E-5	9.368573033587574E-5	-2899.405511782705	0.0	-600.5124424232508
62000	-3504.5029062554026	-610.6129862354115	-2893.889920019991	121.96471199367716	1898.0352880063228	1433.2579932465346	166.04291665512883	9.579782661005186	9.30074985690545E-5	9.30074985690545E-5	-2893.889920019991	0.0	-601.5911561959149
63000	-3499.845661250306	-605.7001220031484	-2894.1455392471576	140.37443715148117	1879.6255628485187	1444.1316164840637	151.66134123253366	7.0470890112644895	9.244319751847352E-5	9.244319751847352E-5	-2894.1455392471576	0.0	-597.2932909533482
64000	-3491.905776004037	-595.5996208543531	-2896.3061551496835	108.13512804526351	1911.8648719547364	1305.1038419884726	135.94333517630503	13.38990613129319	1.0134596879722342E-4	1.0134596879722337E-4	-2896.3061551496835	0.0	-586.1371192758913
65000	-3495.4877486700134	-591.3764466177453	-2904.111302052268	99.29013213124828	1920.7098678687516	1275.2956506712299	125.57318599750495	16.468865770857303	9.483852886481447E-5	9.483852886481444E-5	-2904.111302052268	0.0	-581.5614132121103
66000	-3489.4747289141483	-595.7742755294931	-2893.7004533846552	108.94040295245719	1911.0595970475429	1302.9730782668378	122.97625817546559	11.25482821667197	1.0433023953091409E-4	1.0433023953091405E-4	-2893.7004533846552	0.0	-586.7533278804689
67000	-3496.2432832545865	-595.4518579640537	-2900.7914252905325	105.58360255922341	1914.4163974407766	1307.2909890123335	119.68589937530686	9.907034264323602	1.0788554687400341E-4	1.0788554687400343E-4	-2900.7914252905325	0.0	-586.6963576795995
68000	-3501.743404775658	-597.5012904465004	-2904.2421143291576	109.78059809298307	1910.2194019070168	1326.5850628967826	149.86538018193724	12.394171152888672	1.0150812362816015E-4	1.0150812362816012E-4	-2904.2421143291576	0.0	-588.095510933909
69000	-3505.0691404273366	-596.4786458598667	-2908.59049456747	122.4750262499194	1897.5249737500806	1346.4293320212448	119.59251589834889	15.996294310739136	8.19222007153159E-5	8.19222007153159E-5	-2908.59049456747	0.0	-586.7748346106073
70000	-3496.543542256008	-590.254708929302	-2906.288833326706	131.60630162940743	1888.3936983705926	1306.2339573624579	120.30479787674687	13.05431435912569	9.215148214061266E-5	9.215148214061269E-5	-2906.288833326706	0.0	-580.9655048075667
71000	-3495.5966940806024	-591.7927140242115	-2903.803980056391	98.7769581099359	1921.223041890064	1221.4541632428434	128.36952030044785	10.929791009754645	1.0763544275457411E-4	1.0763544275457406E-4	-2903.803980056391	0.0	-582.7845189838741
72000	-3491.1132618487336	-588.9245691491799	-2902.1886926995535	120.12268339850188	1899.877316601498	1250.1655639405465	113.07706789969437	7.269546286582051	1.118479248442467E-4	1.1184792484424679E-4	-2902.1886926995535	0.0	-580.7609625648473
73000	-3494.7670907436204	-595.7522318315358	-2899.0148589120845	119.9558424354547	1900.0441575645452	1350.8373060996041	143.03530091113294	9.16129123256961	9.565727906635688E-5	9.565727906635681E-5	-2899.0148589120845	0.0	-586.9595935027402
74000	-3500.072438130139	-598.2066666664094	-2901.8657714637293	112.02907323506874	1907.9709267649312	1399.4681635640745	154.92640813624334	8.73493275354298	7.383224915984963E-5	7.383224915984965E-5	-2901.8657714637293	0.0	-589.4181791183146
75000	-3492.4978898634845	-598.4237478582276	-2894.074142005257	118.55251190949372	1901.4474880905063	1399.1281332881063	145.6704542225672	10.574407842055296	9.948730039157149E-5	9.948730039157155E-5	-2894.074142005257	0.0	-589.3512705419488
76000	-3498.92363686196	-601.7427243849487	-2897.180912477011	124.00575165505106	1895.994248344949	1401.214431338062	136.68659821417134	14.41727449894043	9.367860044669126E-5	9.367860044669129E-5	-2897.180912477011	0.0	-592.1236631331028
77000	-3496.695096372043	-597.8747776824404	-2898.8203186896026	141.52148663295645	1878.4785133670434	1433.7069684689184	134.38326336163058	10.018346259155766	9.596126858989932E-5	9.596126858989925E-5	-2898.8203186896026	0.0	-588.9830036530907
78000	-3498.3482716039853	-600.7531756939512	-2897.595095910034	133.99180296116856	1886.0081970388314	1400.1900288868662	129.05622395926278	17.320431663898688	8.588241531324414E-5	8.588241531324407E-5	-2897.595095910034	0.0	-590.8014376064384
79000	-3494.7842624321715	-597.5639920910381	-2897.2202703411335	124.9379641550455	1895.0620358449546	1411.563466869202	141.33207769616197	12.451712580810094	9.147029005490565E-5	9.147029005490572E-5	-2897.2202703411335	0.0	-588.2077113509787
80000	-3497.9473704891975	-596.525067530874	-2901.4223029583236	106.36139934506713	1913.6386006549328	1333.4664161524377	157.21217329796292	11.700823447561227	9.293207404973901E-5	9.293207404973893E-5	-2901.4223029583236	0.0	-587.1838433677153
81000	-3500.599364451851	-595.1155733569087	-2905.4837910949427	103.14734976977198	1916.852650230228	1291.6023390786027	141.1653305190268	11.34795128508219	1.1003833809761129E-4	1.1003833809761131E-4	-2905.4837910949427	0.0	-585.9409250854587
82000	-3501.621415879996	-594.9894345991523	-2906.631981280844	99.44779977440302	1920.552200225597	1282.882512681065	133.2684582431328	14.08931997739642	8.212751031106006E-5	8.212751031106E-5	-2906.631981280844	0.0	-585.4431206098103
83000	-3501.0174200328943	-599.0381994141176	-2901.9792206187767	99.97727595149694	1920.022724048503	1312.4359716252322	149.28812819711698	14.251759227385143	1.0665655671889028E-4	1.0665655671889027E-4	-2901.9792206187767	0.0	-589.3547713324219
84000	-3491.833651512056	-602.3088217487875	-2889.5248297632684	97.82296406028993	1922.17703593971	1333.0852267109826	144.98469342214565	11.119451658363598	9.148229942627903E-5	9.1482299426279E-5	-2889.5248297632684	0.0	-593.1463082382447
85000	-3492.1617329570336	-594.4381187350206	-2897.723614222013	103.07075199440351	1916.9292480055965	1296.0720556800195	132.54416364139476	9.479675401176056	9.404498479095363E-5	9.40449847909536E-5	-2897.723614222013	0.0	-585.6605563384289
86000	-3494.6674315727923	-588.6407538184118	-2906.0266777543807	103.1474885406632	1916.8525114593367	1244.6050427867356	144.5146184584165	18.293971088177702	8.539145653582017E-5	8.539145653582021E-5	-2906.0266777543807	0.0	-578.45542928494
87000	-3489.545629031046	-583.3330917328765	-2906.2125372981695	119.35518731514176	1900.6448126848582	1184.433937650255	124.14434896252064	18.71162378021813	1.1031134876791812E-4	1.1031134876791824E-4	-2906.2125372981695	0.0	-573.249397377433
88000	-3491.1088120538784	-587.4908846102225	-2903.617927443656	107.8564751536858	1912.1435248463142	1207.13860439683	103.9041031357477	17.131144676477348	8.982501525387819E-5	8.982501525387821E-5	-2903.617927443656	0.0	-577.7798962795827
89000	-3473.938207180766	-579.390209570703	-2894.547997610063	84.26092934227525	1935.7390706577248	1109.463449219204	135.24260109218733	11.024719157070939	1.0226328163461753E-4	1.0226328163461749E-4	-2894.547997610063	0.0	-570.313489664933
90000	-3480.982770002658	-586.0565887681803	-2894.926181234478	83.25926281565326	1936.7407371843467	1146.9156088594307	162.5272513671747	11.830015228023758	9.926048723526375E-5	9.926048723526385E-5	-2894.926181234478	0.0	-576.6608315591726
91000	-3492.406152849884	-586.1930685823488	-2906.213084267535	82.59812352899935	1937.4018764710006	1144.4444968756236	123.01812494548373	12.145616944934334	1.0421453618052721E-4	1.042145361805272E-4	-2906.213084267535	0.0	-577.0244896559451
92000	-3475.714922511678	-579.7595288165265	-2895.9553936951515	97.90539762456909	1922.094602375431	1138.0197468588906	121.27401688491618	11.16143167445279	1.0274691920252957E-4	1.027469192025295E-4	-2895.9553936951515	0.0	-570.7684094936988
93000	-3478.0260610258283	-585.1820190759654	-2892.844041949863	101.73932690298106	1918.260673097019	1177.3412978499505	105.1484113747637	14.138224393524133	1.1423367382762236E-4	1.1423367382762232E-4	-2892.844041949863	0.0	-575.8655480089955
94000	-3486.152550952734	-583.1266645196368	-2903.025886433097	101.4426999203352	1918.5573000796649	1175.410732604922	126.36478273107039	13.93304200133227	1.1794030130683153E-4	1.1794030130683155E-4	-2903.025886433097	0.0	-573.6563674027417
95000	-3487.5598372142085	-591.5825451502616	-2895.977292063947	95.1815704940246	1924.8184295059755	1194.5956074518758	135.00771108701633	8.42909230052095	8.940100251034525E-5	8.94010025103452E-5	-2895.977292063947	0.0	-582.9935222136588
96000	-3483.156873531073	-590.9835254612697	-2892.173348069803	116.8896670671921	1903.110332932808	1242.059105882787	125.23658219291944	9.645285345972736	9.242362818095228E-5	9.242362818095233E-5	-2892.173348069803	0.0	-582.2314149363127
97000	-3486.8205739661735	-590.4755131448425	-2896.345060821331	114.68367535803549	1905.3163246419645	1251.9940874027543	137.59255591546764	10.014799202698047	1.0685364364007348E-4	1.068536436400734E-4	-2896.345060821331	0.0	-581.5607769970686
98000	-3488.4623351040873	-594.7251996623455	-2893.737135441742	107.12999083572092	1912.870009164279	1264.244089698065	139.88307918701642	14.69360732374615	1.1127646995322383E-4	1.1127646995322375E-4	-2893.737135441742	0.0	-585.0436313255066
99000	-3491.8748647607226	-594.9172406681275	-2896.9576240925953	119.02933320479784	1900.970666795202	1331.6777266428508	152.22447790963622	15.122442494535514	9.926214680469266E-5	9.926214680469274E-5	-2896.9576240925953	0.0	-585.0910356614331
100000	-3489.6980757708156	-598.4269934743371	-2891.2710822964787	132.72001673195467	1887.2799832680453	1369.5014608600254	126.2409370544118	8.264694952689942	9.186467738005266E-5	9.186467738005262E-5	-2891.2710822964787	0.0	-589.9389454512363
101000	-3500.553377235354	-602.1440384235692	-2898.409338811785	119.17013099932169	1900.8298690006784	1380.7273028525506	133.45895402834566	8.012609252584888	8.982357691442617E-5	8.982357691442613E-5	-2898.409338811785	0.0	-593.6531051819594
102000	-3483.933451256348	-585.4795867956132	-2898.4538644607346	103.03273975980298	1916.967260240197	1250.5562936415183	129.87877447491027	13.11389924195055	9.93272494241899E-5	9.932724942418983E-5	-2898.4538644607346	0.0	-576.1046685701442
103000	-3490.2046964274236	-592.4269713213098	-2897.777725106114	143.00479801969232	1876.9952019803077	1397.6701481776709	151.1383701245984	8.224858833608819	9.060618906758322E-5	9.060618906758313E-5	-2897.777725106114	0.0	-583.767183873417
104000	-3488.5790488438843	-584.0085141584611	-2904.5705346854234	121.22416544540678	1898.7758345545933	1234.6209856149806	143.99381001699157	13.552971400118029	1.2533614998931882E-4	1.2533614998931885E-4	-2904.5705346854234	0.0	-574.4639522921925
105000	-3483.026230536889	-588.8146390648354	-2894.211591472054	99.77227213834838	1920.2277278616516	1233.4671606797622	115.40719266619598	12.6837197281748	1.077924454806358E-4	1.0779244548063572E-4	-2894.211591472054	0.0	-579.6244365524436
106000	-3498.743486811585	-603.2437867044242	-2895.499700107161	118.78881268366094	1901.211187316339	1387.9746761475128	174.62339877797046	12.6837197281748	8.867500238487261E-5	8.867500238487257E-5	-2895.499700107161	0.0	-593.6394383416911
107000	-3476.791100251225	-588.3723235380372	-2888.418776713188	101.03627757429497	1918.963722425705	1255.433140398562	141.84458087177012	16.171932402351672	9.818228590992971E-5	9.818228590992966E-5	-2888.418776713188	0.0	-578.4745093511606
108000	-3471.3548901343925	-578.7579777736073	-2892.596912360785	118.70913135678799	1901.290868643212	1233.3081408891037	133.2469303261636	13.106441333224184	1.0419415872927775E-4	1.0419415872927766E-4	-2892.596912360785	0.0	-569.3585938596485
109000	-3480.0881858573844	-584.1228638608281	-2895.965321996556	88.16477623373052	1931.8352237662696	1170.054759276534	116.87809128565848	10.429597356579187	9.738300407887878E-5	9.738300407887889E-5	-2895.965321996556	0.0	-575.2963205438094
110000	-3481.120290159044	-584.5519921368993	-2896.568298022145	116.84214363016443	1903.1578563698356	1287.4761879803013	128.24710223817635	13.919772942145087	1.0931690814707896E-4	1.0931690814707895E-4	-2896.568298022145	0.0	-575.0688666465165
111000	-3478.753264711804	-585.470970669943	-2893.2822940418614	109.11194290015911	1910.8880570998408	1201.7445254889153	120.29394433332241	12.1642612759146	9.418301885039115E-5	9.41830188503912E-5	-2893.2822940418614	0.0	-576.321790992804
112000	-3492.7651576268345	-591.5604101599977	-2901.2047474668366	102.20343280415939	1917.7965671958407	1239.0049388945727	152.99859946183045	8.01886703373083	1.1994212692818896E-4	1.1994212692818897E-4	-2901.2047474668366	0.0	-582.9314910019186
113000	-3479.6961506824528	-586.2927166737774	-2893.4034340086755	121.97891358111949	1898.0210864188805	1229.3922199442072	158.13207008417342	10.196298508784686	1.0401825533428555E-4	1.0401825533428555E-4	-2893.4034340086755	0.0	-577.2057954056041
114000	-3473.3242771135374	-587.1885376190348	-2886.1357394945026	95.62515499699114	1924.3748450030089	1172.5489447158898	122.42950935285153	10.46930145711465	1.147128827846551E-4	1.14712882784655E-4	-2886.1357394945026	0.0	-578.3084988447375
115000	-3477.103893200066	-584.1827622696175	-2892.9211309304487	78.66778242401243	1941.3322175759877	1120.0033732803765	114.74706297137165	8.417817097386207	9.71491634571333E-5	9.714916345713322E-5	-2892.9211309304487	0.0	-575.7586406880978
116000	-3480.215590918251	-577.4603031309179	-2902.755287787333	104.08415180890606	1915.915848191094	1158.8905989448874	115.21957139539906	12.93032262062285	1.2292584387400504E-4	1.2292584387400493E-4	-2902.755287787333	0.0	-568.2333554710136
