# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Nov 01 12:06:39 EST 2020 [seed=1604250361473]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
56000	-2829.007846675097	-661.9224963496553	-2167.0853503254416	162.82336586151928	1845.1766341384807	828.8926240602822	58.73730933884309	4.714554946237924	6.337092123511513E-5	6.337092123511513E-5	-2167.0853503254416	0.0	-424.80114479837226
57000	-2826.8632627231823	-658.4420742866595	-2168.4211884365227	155.3265025394098	1852.6734974605902	850.2461446317252	62.8339864266151	5.714586756793693	5.469160616648298E-5	5.4691606166483004E-5	-2168.4211884365227	0.0	-420.9812986694131
58000	-2830.7108269923665	-664.8437926194035	-2165.8670343729627	116.83919746830915	1891.160802531691	808.851698131531	70.03639078495425	3.2209110731782906	5.7518862452457237E-5	5.751886245245723E-5	-2165.8670343729627	0.0	-428.01531049091886
59000	-2832.6557080984257	-667.2895285305143	-2165.3661795679113	105.77188085218765	1902.2281191478123	775.0493523013279	60.7052567113486	4.354964446082179	5.411936431592313E-5	5.411936431592311E-5	-2165.3661795679113	0.0	-430.2405058628005
60000	-2836.5770072488303	-669.3032094562025	-2167.2737977926276	112.88282976906856	1895.1171702309314	845.9733554323399	56.34018422385657	4.016147626360384	5.4276287907726224E-5	5.42762879077262E-5	-2167.2737977926276	0.0	-432.43213420923706
61000	-2837.3806460632795	-669.1441728196394	-2168.23647324364	168.7142688427662	1839.2857311572338	942.9491233621712	65.98480895572555	5.8349892131698295	5.3855826119343166E-5	5.385582611934315E-5	-2168.23647324364	0.0	-431.60356412815435
62000	-2839.330015102683	-673.6182068900521	-2165.711808212631	155.72179396974366	1852.2782060302563	956.2473967217016	73.26564463299981	3.710787752481188	5.019694059025914E-5	5.019694059025915E-5	-2165.711808212631	0.0	-436.5812801742246
63000	-2829.692899460862	-669.2906787759081	-2160.402220684954	158.43631309157132	1849.5636869084287	894.2315503862008	79.41699014496776	3.677449603124784	5.056481516709051E-5	5.056481516709052E-5	-2160.402220684954	0.0	-432.18392788122395
64000	-2822.700324062352	-654.7347186442263	-2167.965605418126	129.14441523834583	1878.8555847616542	749.992396565006	53.42156117732539	5.498743190800826	5.3085663535711853E-5	5.3085663535711826E-5	-2167.965605418126	0.0	-417.49256197585663
65000	-2823.3943122490646	-655.4499256057387	-2167.9443866433257	102.85777972566444	1905.1422202743356	717.5500750178945	52.51172037492559	6.184257267604651	8.024113579899566E-5	8.024113579899564E-5	-2167.9443866433257	0.0	-418.05006840276917
