# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:18:31 EST 2020 [seed=1605550686604]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
46000	-1862.1389637041038	-126.93208414224097	-1735.206879561863	277.6055293360868	1742.3944706639131	1372.87579829913	205.76317868792185	2.975293683511709	2.7555254123372733E-6	2.755525412337272E-6	-1735.206879561863	0.0	-119.37031888140604
47000	-1853.449494063748	-119.94774820583493	-1733.5017458579132	238.35520121787192	1781.644798782128	1053.2585060137344	140.31385110742755	2.4270164221859294	5.590913136000824E-6	5.590913136000824E-6	-1733.5017458579132	0.0	-112.97100561962507
48000	-1851.1526141482166	-116.28027762149864	-1734.8723365267178	250.04447111383095	1769.955528886169	982.7813209168032	98.48165459364502	2.725080482680176	4.0801282339100636E-6	4.0801282339100636E-6	-1734.8723365267178	0.0	-109.54582121445094
49000	-1847.648930004916	-112.68964410821445	-1734.9592858967017	219.81185083053302	1800.188149169467	757.0055635824195	106.99565501476815	5.173727298524149	6.105394824700121E-6	6.105394824700117E-6	-1734.9592858967017	0.0	-105.09862633688323
50000	-1850.7376942804792	-114.76155532099558	-1735.9761389594837	238.58944421220943	1781.4105557877906	850.1173598961218	101.26541165809904	4.022009067598547	1.486811145667558E-5	1.486811145667558E-5	-1735.9761389594837	0.0	-107.5608142247136
51000	-1847.530674946128	-113.44986085046914	-1734.080814095659	140.48162784065718	1879.5183721593428	682.0926504133386	104.70500711867707	4.364263302656975	1.370227269905951E-5	1.370227269905951E-5	-1734.080814095659	0.0	-106.1114393347527
52000	-1843.7003392853564	-108.98916863418454	-1734.7111706511719	132.41567409757502	1887.584325902425	590.0363871652681	94.75865988022457	2.3050819014064734	1.6500840361220737E-5	1.650084036122073E-5	-1734.7111706511719	0.0	-102.45192087123641
53000	-1846.1007316232804	-107.68903966486518	-1738.411691958415	118.25598856100373	1901.7440114389963	508.1662583503807	110.88932032103347	2.6016312763733005	2.462304206311486E-5	2.4623042063114864E-5	-1738.411691958415	0.0	-100.88164608396758
54000	-1843.5928072238985	-107.39321969116392	-1736.1995875327345	120.29117143537003	1899.70882856463	543.5857242590993	60.36611362000776	1.925335740996166	9.952678318753235E-6	9.952678318753233E-6	-1736.1995875327345	0.0	-101.45753353283006
55000	-1856.5761356187738	-121.1985575711892	-1735.3775780475846	169.34165038756183	1850.658349612438	934.0824182811982	149.3788762290177	1.3727125171170589	7.949487272015685E-6	7.949487272015685E-6	-1735.3775780475846	0.0	-114.58382409514736
56000	-1864.9064180214298	-128.9648184114644	-1735.9415996099654	226.43282711115071	1793.5671728888492	1240.3880439537509	263.13084138548567	1.2145407101665575	2.914556690385621E-6	2.9145566903856205E-6	-1735.9415996099654	0.0	-121.84802124805995
57000	-1861.741293363397	-124.99644826494128	-1736.7448450984557	250.21120584541532	1769.7887941545846	1238.4724975975637	237.64062215122132	1.844951290170221	5.599604818907283E-6	5.599604818907284E-6	-1736.7448450984557	0.0	-117.72308647571555
58000	-1860.6077247527437	-123.89818347454073	-1736.709541278203	286.6283263256805	1733.3716736743195	1104.2388112371405	221.9434173897641	1.6295316052799593	9.207105976037882E-6	9.207105976037882E-6	-1736.709541278203	0.0	-116.78158687197148
59000	-1875.2263973396891	-140.51897737139024	-1734.7074199682988	720.1855296076805	1299.8144703923194	2640.7347975824955	277.3488978015066	2.0860876170964966	1.7610751513177895E-6	1.7610751513177891E-6	-1734.7074199682988	0.0	-132.99390411295974
60000	-1877.7631422533714	-140.30897228775217	-1737.4541699656193	884.5380389621615	1135.4619610378386	3004.9670118361105	359.7015375441861	2.637252669900411	2.040816003670032E-6	2.0408160036700316E-6	-1737.4541699656193	0.0	-132.31158275945708
61000	-1878.6589807058465	-145.07494249732414	-1733.5840382085223	889.794314519175	1130.205685480825	3608.429167231144	454.1737804999159	2.295627186207016	2.1620646366687804E-6	2.1620646366687804E-6	-1733.5840382085223	0.0	-136.97423339825502
62000	-1881.6864775447946	-147.19748331182478	-1734.4889942329698	779.2011629494947	1240.7988370505054	3402.234821261955	577.5441020873361	3.6080222038571854	2.561219054321981E-6	2.5612190543219805E-6	-1734.4889942329698	0.0	-138.38779667989414
63000	-1875.2855424494353	-140.57793623331625	-1734.707606216119	532.9294182485171	1487.070581751483	2369.6282830187056	258.1083642121569	2.97771726734468	3.0333072724428156E-6	3.033307272442814E-6	-1734.707606216119	0.0	-132.78865554217435
64000	-1864.7711817318664	-131.34195321720821	-1733.4292285146582	370.7666621322369	1649.233337867763	1698.8006713853113	227.96925531501614	5.729751206414442	5.0165221557780575E-6	5.016522155778059E-6	-1733.4292285146582	0.0	-122.84705462435448
65000	-1855.3404310098135	-120.09579553745687	-1735.2446354723568	279.4815279853737	1740.5184720146262	1103.0138534160344	153.24582717221398	2.272876800464915	8.031774375802009E-6	8.031774375802009E-6	-1735.2446354723568	0.0	-113.09036792176529
66000	-1851.859920310913	-119.16749995807223	-1732.6924203528406	232.20058581499597	1787.799414185004	971.7235410925804	168.33506557546346	4.721713753992289	7.357331246476265E-6	7.357331246476262E-6	-1732.6924203528406	0.0	-111.2497162789318
67000	-1857.6832991867682	-125.81337673387459	-1731.8699224528937	362.93304843967263	1657.0669515603274	1444.0403045343464	143.20997533335296	4.330853282503357	4.0385249989991565E-6	4.0385249989991565E-6	-1731.8699224528937	0.0	-118.17179438532335
68000	-1856.4005126926008	-122.32138181092121	-1734.0791308816797	365.58349930529704	1654.416500694703	1353.8038108938558	186.34035535139887	2.9522708562610083	5.9102695430580185E-6	5.9102695430580185E-6	-1734.0791308816797	0.0	-114.86696234748118
69000	-1861.0156635207227	-125.73292241169938	-1735.2827411090234	471.38238982279233	1548.6176101772076	1559.51122993293	202.23665813003035	2.458893539986206	7.469558452261737E-6	7.4695584522617375E-6	-1735.2827411090234	0.0	-118.3784643101378
70000	-1863.8530418614985	-126.10760368868829	-1737.7454381728103	430.7240723790169	1589.275927620983	1651.819797119958	171.2173867949137	1.39983737089135	4.70478342372545E-6	4.704783423725452E-6	-1737.7454381728103	0.0	-119.3452913695611
71000	-1865.8391426964724	-129.57366515792017	-1736.2654775385522	339.893772002014	1680.106227997986	1472.821720310369	209.8875541167716	1.6526123318107748	4.748225272658941E-6	4.74822527265894E-6	-1736.2654775385522	0.0	-122.50340167452654
72000	-1872.093117358007	-136.44792508685006	-1735.645192271157	677.283920648967	1342.716079351033	2504.194387032331	396.4967875877183	1.2879026300210508	3.707879365428509E-6	3.7078793654285103E-6	-1735.645192271157	0.0	-128.89160063236045
73000	-1871.5105117077046	-134.60151434489674	-1736.908997362808	342.9265140349666	1677.0734859650333	1650.8699882195824	195.0229580420329	2.0737341144595622	3.9697679705040695E-6	3.9697679705040695E-6	-1736.908997362808	0.0	-127.43351980430549
74000	-1864.1201752498164	-130.91464733853246	-1733.205527911284	332.5990369492879	1687.400963050712	1531.6269450188477	209.16851679454695	4.09197504665832	3.994548384976692E-6	3.994548384976693E-6	-1733.205527911284	0.0	-122.96685609785827
75000	-1874.9175973510028	-138.86223100138125	-1736.0553663496214	503.539618786298	1516.460381213702	2391.373335071313	390.8771807529301	3.3111668398194323	4.401035390851974E-6	4.401035390851973E-6	-1736.0553663496214	0.0	-130.5419936595769
76000	-1870.2367489905816	-135.0631660039794	-1735.1735829866022	346.7944540107955	1673.2055459892044	1724.6413187294822	363.3750291632342	2.4454796848340177	3.10787894445829E-6	3.10787894445829E-6	-1735.1735829866022	0.0	-127.12782490938588
77000	-1874.423438659402	-136.22621136064188	-1738.1972272987603	380.980276325776	1639.019723674224	1887.42179853172	302.1360545229503	6.0995272856603	5.700427864303902E-6	5.7004278643039035E-6	-1738.1972272987603	0.0	-127.35600912577618
78000	-1876.7736270286969	-141.14363167524778	-1735.629995353449	527.7218418618326	1492.2781581381673	2372.759287483603	395.34304830637495	5.797544873097576	2.299545071212756E-6	2.2995450712127563E-6	-1735.629995353449	0.0	-132.08077263466055
79000	-1889.5995942655131	-150.89283766091114	-1738.7067566046019	685.3158161665998	1334.6841838334003	3154.086582570646	662.2365660511903	9.81318630683172	2.8961482718186247E-6	2.8961482718186243E-6	-1738.7067566046019	0.0	-140.44405719278205
80000	-1885.3459272682287	-151.75008360076478	-1733.595843667464	862.243449582616	1157.756550417384	4177.701516038847	770.8665857597854	7.838130893082015	2.176548198613569E-6	2.1765481986135686E-6	-1733.595843667464	0.0	-141.54260943145493
81000	-1898.4720555478975	-158.53520996530196	-1739.9368455825957	942.6077539794509	1077.392246020549	5031.3350207295325	786.3246979084328	3.6219683587510625	2.0019677292290997E-6	2.0019677292290997E-6	-1739.9368455825957	0.0	-149.4123771292542
82000	-1883.119751734467	-148.3643486060715	-1734.7554031283955	430.040347219463	1589.959652780537	2736.540623756566	757.8297546061096	2.1050846517008877	1.9679608569492977E-6	1.967960856949298E-6	-1734.7554031283955	0.0	-139.82653682468734
83000	-1875.793935467538	-141.49221326298402	-1734.301722204554	374.523595521784	1645.476404478216	1943.203284698555	646.0434849390887	2.2898308917279686	3.1393927764165467E-6	3.1393927764165463E-6	-1734.301722204554	0.0	-133.04136891663552
84000	-1882.6643343672808	-142.7157692802558	-1739.948565087025	350.85156640701933	1669.1484335929806	2234.7466502908896	391.2170709538921	1.5639543327930803	1.050278845130139E-6	1.0502788451301391E-6	-1739.948565087025	0.0	-135.0594241903222
85000	-1876.5679049147582	-137.65155000058212	-1738.916354914176	348.1160403396272	1671.8839596603727	2014.8231655713305	446.3962680867648	1.4016111890896803	3.0062266896225026E-6	3.0062266896225026E-6	-1738.916354914176	0.0	-129.93023733766015
86000	-1883.0957906167669	-143.7209849412288	-1739.374805675538	428.83486393909396	1591.165136060906	2438.0276104090135	467.7275122461646	2.853298149001645	1.7904480472781209E-6	1.7904480472781213E-6	-1739.374805675538	0.0	-135.38178764635134
87000	-1885.0503397147686	-147.60937760142622	-1737.4409621133425	536.2646813030127	1483.7353186969872	3092.06397024083	631.8183285455325	2.8222528633124933	2.189191737764673E-6	2.1891917377646727E-6	-1737.4409621133425	0.0	-138.980705124725
88000	-1879.4048065038874	-143.0763204553416	-1736.3284860485458	407.7209297755372	1612.2790702244629	2186.0195866584945	548.1222628024979	2.7967852421067576	3.277194839122323E-6	3.277194839122324E-6	-1736.3284860485458	0.0	-134.59900670993946
89000	-1880.615002971499	-144.87507426972985	-1735.7399287017693	565.1124853350934	1454.8875146649066	2613.925008775225	395.43744582230335	5.030140526321736	1.4637742265731232E-6	1.4637742265731234E-6	-1735.7399287017693	0.0	-136.01634182412673
90000	-1884.390903872056	-148.84771370821613	-1735.5431901638399	990.731749397811	1029.268250602189	4163.138849831499	507.3826259309009	4.233558820209948	2.5456861972350206E-6	2.5456861972350206E-6	-1735.5431901638399	0.0	-139.97050884192706
91000	-1881.869217302966	-147.500216083244	-1734.3690012197221	704.3625008559302	1315.6374991440698	3395.586684131575	524.0211152998886	2.2027763234530386	1.406202734361576E-6	1.4062027343615754E-6	-1734.3690012197221	0.0	-139.29273222775268
92000	-1884.1467377321785	-149.67238145117372	-1734.4743562810047	774.4772094110399	1245.52279058896	3632.405475033874	491.809167242203	2.319394446260404	1.662844262495733E-6	1.6628442624957335E-6	-1734.4743562810047	0.0	-141.4828419994711
93000	-1872.332915685196	-135.439556396936	-1736.89335928826	410.7531508532784	1609.2468491467216	1971.9787498441333	316.6332587432855	1.3637207014120982	2.6419856192258595E-6	2.641985619225859E-6	-1736.89335928826	0.0	-128.07725441708487
94000	-1868.8906135630323	-133.50004173008566	-1735.3905718329465	383.4837135031645	1636.5162864968356	1721.9556686730346	396.2441170382181	1.321802877376059	5.28772884641577E-6	5.287728846415771E-6	-1735.3905718329465	0.0	-125.93057657918493
95000	-1880.2342121542204	-142.452735938036	-1737.7814762161843	895.1836919864134	1124.8163080135866	3249.13542704145	392.8427083149463	1.7161565086824513	2.617045273432666E-6	2.6170452734326656E-6	-1737.7814762161843	0.0	-134.72946840554272
96000	-1875.1680719262122	-141.5150869585376	-1733.6529849676745	547.8396478065041	1472.1603521934958	2484.6547863267892	301.5112888294871	2.534483799308639	3.754478296817469E-6	3.754478296817468E-6	-1733.6529849676745	0.0	-133.73263522638834
97000	-1864.2030806061043	-130.4916655354732	-1733.7114150706311	689.7451467900172	1330.2548532099827	2375.4320418824914	238.7984956384883	1.4591296997041219	2.9794563791235193E-6	2.97945637912352E-6	-1733.7114150706311	0.0	-123.37225371124964
98000	-1871.5725303025608	-133.71935023948416	-1737.8531800630767	463.02856155095003	1556.9714384490499	2033.351994391737	292.2507986720658	1.8096938421400337	2.5539541991934577E-6	2.5539541991934577E-6	-1737.8531800630767	0.0	-126.25352897014902
99000	-1865.078601912408	-132.07783976775346	-1733.0007621446546	419.09569206838677	1600.9043079316132	1947.426663518525	248.17267142662465	3.123695344118446	3.598223302226539E-6	3.598223302226539E-6	-1733.0007621446546	0.0	-124.27642841296735
100000	-1869.9240838489497	-136.5633447362135	-1733.3607391127362	613.8404279239453	1406.1595720760547	2387.340905370614	283.9103197326106	2.7955669079756316	2.9095465292919286E-6	2.9095465292919294E-6	-1733.3607391127362	0.0	-128.744314908001
101000	-1855.4347504598297	-120.49224363004215	-1734.9425068297876	225.8348483440691	1794.165151655931	988.5017369892166	184.14219935385802	3.3504786516389546	9.656291308263982E-6	9.65629130826398E-6	-1734.9425068297876	0.0	-112.91134866112735
102000	-1855.04156144739	-120.4655867110462	-1734.5759747363438	188.4550936054518	1831.5449063945482	946.7835060278713	163.21350048319042	2.6663333203516295	1.1800950256715394E-5	1.1800950256715394E-5	-1734.5759747363438	0.0	-113.24761027816047
103000	-1851.5883353267377	-114.63268123857675	-1736.955654088161	228.52454404006977	1791.4754559599303	859.1320623734991	151.5202397065684	2.2575768831989014	7.0176908475876165E-6	7.017690847587614E-6	-1736.955654088161	0.0	-107.64454488222657
104000	-1843.154058037506	-109.74265450972244	-1733.4114035277837	167.0628636000655	1852.9371363999344	706.2049210299032	83.95139177849312	3.0670353865335063	1.3753300721579654E-5	1.3753300721579657E-5	-1733.4114035277837	0.0	-103.04494648772061
105000	-1849.7404734407621	-115.451222062705	-1734.289251378057	262.613910190344	1757.386089809656	960.2475321073973	101.47880148154506	5.508316598366725	8.219381016829736E-6	8.219381016829736E-6	-1734.289251378057	0.0	-107.82340618091717
106000	-1849.6001709585769	-112.8942274832619	-1736.705943475315	224.32185876431865	1795.6781412356813	741.2530816683902	154.01032911163276	2.584197298034036	9.933214919095703E-6	9.933214919095705E-6	-1736.705943475315	0.0	-105.76488202491615
107000	-1875.0206047260904	-139.99742657652868	-1735.0231781495618	740.2594406706925	1279.7405593293074	2821.1110760447727	335.38611331163617	3.158043429372894	3.310132289238491E-6	3.3101322892384897E-6	-1735.0231781495618	0.0	-131.88291061195778
108000	-1867.6335148872245	-132.43725462776118	-1735.1962602594633	284.81069943480844	1735.1893005651916	1335.241195009952	277.28446187492807	2.48176208299635	4.044293037989457E-6	4.044293037989456E-6	-1735.1962602594633	0.0	-124.75850402037896
109000	-1862.5306501162875	-125.54378590734093	-1736.9868642089466	354.1783637171092	1665.8216362828907	1440.010442845788	234.52766389398823	3.30368084096961	1.3290089805102491E-6	1.3290089805102487E-6	-1736.9868642089466	0.0	-117.73691904031769
110000	-1857.605153649137	-121.07322482496342	-1736.5319288241735	195.06677234448927	1824.9332276555108	884.5397701999805	135.91307054193905	9.439926742907573	8.995089423001994E-6	8.995089423001992E-6	-1736.5319288241735	0.0	-112.27820328890768
111000	-1857.516226040223	-121.59948058082716	-1735.916745459396	211.66909299976388	1808.330907000236	1098.1862428585894	175.74763227135912	0.8030852846730632	4.291948270491758E-6	4.291948270491758E-6	-1735.916745459396	0.0	-115.03190231095886
112000	-1860.4510656833781	-121.96434297885007	-1738.4867227045281	162.25283556427797	1857.747164435722	934.6276662559558	136.66477125132997	1.7839679595127502	4.21157417498805E-6	4.211574174988048E-6	-1738.4867227045281	0.0	-115.26912538800977
113000	-1868.338506874705	-131.01185352238298	-1737.326653352322	284.51825340272023	1735.4817465972797	1496.8703702744292	188.694046223628	1.7839679595127502	3.8384370986530404E-6	3.838437098653041E-6	-1737.326653352322	0.0	-123.99404040638846
114000	-1880.3942766893554	-147.96321251382756	-1732.4310641755278	672.0914211214241	1347.908578878576	3551.7606673366886	459.72666891452974	6.117660675915286	1.543169805043394E-6	1.543169805043394E-6	-1732.4310641755278	0.0	-138.6687529464709
115000	-1883.2937359852483	-149.9705489238606	-1733.3231870613877	1079.1999400555428	940.8000599444572	4601.043827915822	526.2295144885067	2.3328824402274857	1.7088345781501759E-6	1.7088345781501755E-6	-1733.3231870613877	0.0	-141.70814243090263
