# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 16:03:06 EST 2020 [seed=1605992454367]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
17000	-662621.1298339486	-985.6492093976367	-661635.480624551	6016.990291158452	-3996.9902911584522	54835.83389430619	6402.208919105556	9.971544897120719	1.6471474585179927E-5	1.647147458517993E-5	-661635.480624551	0.0	-972.9023969812198
18000	-662527.9214847104	-974.2322012401994	-661553.6892834703	5355.898479957451	-3335.898479957451	49110.21560534995	6272.679631224147	10.04969883638611	1.8383320043666275E-5	1.838332004366627E-5	-661553.6892834703	0.0	-961.4915054843337
19000	-662395.4167577825	-955.9499162357502	-661439.4668415467	4536.336152019097	-2516.3361520190974	41367.61296841723	5223.517133234785	10.04969883638611	2.1718960296649777E-5	2.1718960296649777E-5	-661439.4668415467	0.0	-943.3922498256724
20000	-662344.3694244738	-950.0212143617642	-661394.3482101121	4299.955874333181	-2279.955874333181	39132.40760642273	4805.871383179412	10.04969883638611	2.3096314207113812E-5	2.3096314207113805E-5	-661394.3482101121	0.0	-937.5468791544149
21000	-662290.1118339236	-938.9881111175005	-661351.1237228061	3869.562741189577	-1849.562741189577	35216.08495542196	4532.390616278075	10.04969883638611	2.5601652678514073E-5	2.5601652678514073E-5	-661351.1237228061	0.0	-926.5723622498928
22000	-662218.3006408977	-940.9554353963966	-661277.3452055013	3860.640302201833	-1840.640302201833	35075.03686935263	3515.1409710902103	10.04969883638611	2.5693992201080197E-5	2.5693992201080204E-5	-661277.3452055013	0.0	-928.7938563365749
23000	-662163.4402901502	-928.2238752987655	-661235.2164148515	3478.5810638308008	-1458.5810638308008	31670.025036226223	3928.868044799832	10.04969883638611	2.835464023385888E-5	2.8354640233858882E-5	-661235.2164148515	0.0	-915.9510218532478
24000	-662150.9508583423	-928.7538502030668	-661222.1970081392	3494.5008205083277	-1474.5008205083277	31724.661103521994	3511.494535939765	10.04969883638611	2.835464023385888E-5	2.835464023385889E-5	-661222.1970081392	0.0	-916.5933063720604
25000	-662106.896298664	-918.992810205673	-661187.9034884584	3233.2401324483185	-1213.2401324483185	29122.756587948825	3310.4387668912887	10.04969883638611	3.081362854875067E-5	3.0813628548750657E-5	-661187.9034884584	0.0	-906.8912249176695
26000	-662078.9064198986	-913.6345095907926	-661165.2719103078	3072.4944307707647	-1052.4944307707647	27639.05046041561	3526.21311594445	10.188575052233693	3.247474730564407E-5	3.247474730564406E-5	-661165.2719103078	0.0	-901.4445093545651
27000	-662036.290333782	-908.0277533876792	-661128.2625803943	2900.152597962044	-880.1525979620442	26201.50551878671	3344.7111085548963	10.188575052233693	3.495242433304464E-5	3.4952424333044654E-5	-661128.2625803943	0.0	-895.8905948725063
28000	-662015.7442402598	-911.7841744147839	-661103.9600658449	2978.96888296425	-958.96888296425	27033.278235167392	3124.7063442522476	10.163003964329116	3.355675337866893E-5	3.355675337866894E-5	-661103.9600658449	0.0	-899.71969319115
29000	-661991.4240735348	-901.1077929366725	-661090.3162805982	2692.897165402982	-672.897165402982	24259.808700184098	2499.852369844868	9.893629626615358	3.711035417885661E-5	3.711035417885662E-5	-661090.3162805982	0.0	-889.3157212884406
30000	-661959.3138743776	-897.1099575295308	-661062.203916848	2574.581315627414	-554.5813156274139	23438.78631597656	3027.159008169563	9.893629626615358	3.861580878853398E-5	3.8615808788534005E-5	-661062.203916848	0.0	-885.1264914952992
31000	-661951.2424389154	-897.3467424544583	-661053.895696461	2572.6605439009177	-552.6605439009177	23443.868046144027	2553.623196866676	9.893629626615358	3.865946791817867E-5	3.8659467918178654E-5	-661053.895696461	0.0	-885.533387722963
32000	-661907.2195014091	-891.8112714775478	-661015.4082299316	2429.7762019340844	-409.7762019340844	22165.49736997498	3066.453881787624	9.893629626615358	4.1357800966279905E-5	4.1357800966279884E-5	-661015.4082299316	0.0	-879.8149054533317
33000	-661849.2648820392	-887.4024134893251	-660961.8624685499	2342.1193682382177	-322.1193682382177	21445.182823676107	2717.0112426137384	9.893629626615358	4.239619271416964E-5	4.2396192714169606E-5	-660961.8624685499	0.0	-875.5270357650097
34000	-661826.3676013234	-885.8192840439046	-660940.5483172796	2303.4367376087175	-283.4367376087175	21088.496885484572	2334.9410525031794	9.893629626615358	4.3105608770967015E-5	4.310560877096703E-5	-660940.5483172796	0.0	-874.095451432865
35000	-661801.3793340571	-874.535204349714	-660926.8441297074	2092.3289018146224	-72.32890181462244	19067.143356186632	2063.6251374979797	10.225188646743998	4.7491624726759246E-5	4.7491624726759246E-5	-660926.8441297074	0.0	-862.8743248044505
36000	-661765.0357790815	-874.2524156742262	-660890.7833634072	2063.9339001779026	-43.933900177902615	18866.935733951443	2221.6562070134037	10.225188646743998	4.8060678389737354E-5	4.806067838973737E-5	-660890.7833634072	0.0	-862.5177468146736
37000	-661737.546779774	-867.1046048957484	-660870.4421748783	1941.3238002506666	78.67619974933336	17725.49827252507	2060.972862816617	10.126291480692819	5.119567946931269E-5	5.1195679469312744E-5	-660870.4421748783	0.0	-855.4629372879923
38000	-661720.7183450502	-869.3047931022428	-660851.413551948	1947.1538370801081	72.84616291989187	17759.830809404513	2514.905774183873	10.126291480692819	5.122177083433855E-5	5.1221770834338535E-5	-660851.413551948	0.0	-857.4640682659021
39000	-661709.6047707025	-867.8461363289498	-660841.7586343735	1938.307350541306	81.69264945869395	17717.39953811257	2182.702858606711	10.126291480692819	5.1373439996433776E-5	5.137343999643379E-5	-660841.7586343735	0.0	-856.1470827260291
40000	-661695.4476329354	-867.7081855058848	-660827.7394474294	1940.5989708591221	79.40102914087788	17729.880529367518	2026.2693192151987	10.046687012568867	5.1373439996433776E-5	5.137343999643379E-5	-660827.7394474294	0.0	-856.0980146060928
41000	-661678.8013383265	-861.1871946739826	-660817.6141436526	1836.5327913617004	183.46720863829955	16750.84763447333	1820.6839445682538	10.046687012568867	5.450564257343612E-5	5.4505642573436125E-5	-660817.6141436526	0.0	-849.6840047462633
42000	-661663.3100939596	-863.2587380745016	-660800.0513558851	1857.446712321958	162.5532876780419	16972.239755924304	2067.051928351826	10.25099583765135	5.33822027781388E-5	5.338220277813882E-5	-660800.0513558851	0.0	-851.5915333876223
43000	-661655.1082866527	-863.4404795817389	-660791.667807071	1842.2113919121618	177.78860808783816	16836.551600074654	2239.884292468993	10.25099583765135	5.392554620065864E-5	5.3925546200658666E-5	-660791.667807071	0.0	-851.6929735450851
44000	-661617.5535454932	-855.64501368069	-660761.9085318125	1726.7024188883474	293.29758111165256	15772.47948788821	1926.899714409425	10.25099583765135	5.7804096588181244E-5	5.780409658818125E-5	-660761.9085318125	0.0	-844.0480156291336
45000	-661607.3543786923	-855.8120615285717	-660751.5423171638	1724.5180921885556	295.48190781144444	15773.00401927513	1858.328112953819	10.00463142072929	5.7804096588181244E-5	5.780409658818124E-5	-660751.5423171638	0.0	-844.2961019981053
46000	-661603.8874967535	-857.5373166095759	-660746.350180144	1723.4600882866541	296.5399117133459	15773.692051649834	1546.5089374184615	10.00463142072929	5.7750799486705314E-5	5.7750799486705314E-5	-660746.350180144	0.0	-846.2050342596556
47000	-661595.4249397888	-856.8173696239946	-660738.6075701647	1733.166515609321	286.8334843906789	15866.399314983402	1883.384016747532	10.00463142072929	5.708238175096572E-5	5.708238175096574E-5	-660738.6075701647	0.0	-845.2880178670689
48000	-661591.2299081822	-853.7740405445139	-660737.4558676376	1697.387634293734	322.612365706266	15414.622053796764	1927.6178628682994	10.184116528660144	5.900008392794383E-5	5.9000083927943796E-5	-660737.4558676376	0.0	-842.188761089086
49000	-661581.5804740118	-854.253189577634	-660727.3272844342	1642.4874666093701	377.51253339062987	14981.647366610863	2318.803892031506	10.184116528660144	6.062676038185965E-5	6.062676038185959E-5	-660727.3272844342	0.0	-842.4831419792165
50000	-661584.3952568398	-850.7121072912121	-660733.6831495486	1653.3169452795653	366.6830547204347	14981.50788552252	1871.3823908021461	10.184116528660144	6.0971698957717506E-5	6.097169895771756E-5	-660733.6831495486	0.0	-839.1564334326293
51000	-661572.0265170379	-850.1423854510889	-660721.8841315868	1637.881232790601	382.11876720939904	14890.578718137407	1675.2617162183665	10.202113939699569	6.0971698957717506E-5	6.0971698957717553E-5	-660721.8841315868	0.0	-838.6941603998126
52000	-661565.3155058227	-850.5726043477499	-660714.7429014749	1627.72682019897	392.27317980103	14866.28449932079	1894.8166912356237	10.04444505611621	6.119672433029369E-5	6.119672433029364E-5	-660714.7429014749	0.0	-839.0299077341613
53000	-661563.7713225305	-850.7083068987247	-660713.0630156317	1635.4244275793285	384.5755724206715	14893.373119539398	1850.1250797846762	10.04444505611621	6.085844803125897E-5	6.085844803125897E-5	-660713.0630156317	0.0	-839.1894794769115
54000	-661554.6303363491	-848.1211433086231	-660706.5091930405	1589.800603901449	430.199396098551	14549.698947707719	1751.3698557080888	10.04444505611621	6.218130590856383E-5	6.21813059085638E-5	-660706.5091930405	0.0	-836.6571695550338
55000	-661549.742215241	-848.6833582794089	-660701.0588569616	1594.8484811203532	425.1515188796468	14593.13726808723	1792.3915312684983	10.04444505611621	6.215587900510214E-5	6.215587900510214E-5	-660701.0588569616	0.0	-837.1962320285452
56000	-661544.0862566987	-850.324213700824	-660693.7620429979	1592.7052220594846	427.29477794051536	14559.562257435762	2155.261939143091	10.04444505611621	6.215587900510214E-5	6.215587900510215E-5	-660693.7620429979	0.0	-838.6527259634234
57000	-661544.5994153622	-848.6813843213895	-660695.9180310408	1604.38961587379	415.61038412620996	14600.089899439981	1937.7806726326062	10.04444505611621	6.231127292548306E-5	6.231127292548306E-5	-660695.9180310408	0.0	-837.1162653592027
58000	-661532.0971148802	-848.4642807320114	-660683.6328341482	1572.3872282871434	447.61277171285656	14352.254643124725	2074.5801422638383	10.04444505611621	6.32435867414328E-5	6.32435867414328E-5	-660683.6328341482	0.0	-836.8309453804274
59000	-661524.0452994051	-846.2168743703575	-660677.8284250348	1573.4034645926783	446.59653540732165	14283.044897605003	1534.6933348126588	10.04444505611621	6.365303617070301E-5	6.365303617070301E-5	-660677.8284250348	0.0	-834.8849668222562
60000	-661539.3250552993	-846.8586267482019	-660692.4664285511	1577.3685215297123	442.6314784702877	14282.692787165563	1497.775776613962	10.220555741340775	6.383117197706018E-5	6.383117197706015E-5	-660692.4664285511	0.0	-835.5190512704911
61000	-661518.6061721098	-843.4152244708458	-660675.1909476389	1521.159737537873	498.84026246212693	13914.428009358024	1808.0555026410016	9.922291875192638	6.505235181591258E-5	6.505235181591256E-5	-660675.1909476389	0.0	-831.9418172282432
62000	-661526.1388917344	-843.2213931316489	-660682.9174986028	1538.5694072496096	481.43059275039036	13948.875683848637	1696.7279943241142	10.039915054050415	6.505235181591258E-5	6.505235181591256E-5	-660682.9174986028	0.0	-831.7899414483135
63000	-661524.0240663637	-843.9247437904969	-660680.0993225732	1536.1799914607875	483.8200085392125	13955.927883153505	1465.4374147688372	10.039915054050415	6.493671555224524E-5	6.493671555224523E-5	-660680.0993225732	0.0	-832.6398401354679
64000	-661514.9500209016	-844.6585325672711	-660670.2914883343	1545.7514555084051	474.2485444915949	14004.919858852547	1859.111251750947	10.084733071889476	6.479178638163896E-5	6.479178638163899E-5	-660670.2914883343	0.0	-833.1274993877937
65000	-661518.1995030132	-843.5014856841916	-660674.698017329	1534.4945045896661	485.5054954103339	13961.655433887341	1529.9238063155751	10.084733071889476	6.479178638163896E-5	6.479178638163896E-5	-660674.698017329	0.0	-832.1653331222363
66000	-661522.1759119417	-846.5094705879297	-660675.6664413537	1540.4844662942473	479.51553370575266	13991.793577128165	1294.30052518948	9.979639951858191	6.541706684028296E-5	6.54170668402829E-5	-660675.6664413537	0.0	-835.3597951700988
67000	-661523.1834780567	-844.6722315695622	-660678.5112464871	1533.7992256453642	486.20077435463577	13986.025423504469	1883.499154417305	10.084630176324772	6.442002775379302E-5	6.442002775379298E-5	-660678.5112464871	0.0	-833.1281847786527
68000	-661508.2923728245	-845.7266843179509	-660662.5656885066	1539.6769254075614	480.3230745924386	14026.67139549389	1936.1727222278441	10.084630176324772	6.456409687389609E-5	6.456409687389607E-5	-660662.5656885066	0.0	-834.1550554812783
69000	-661520.6364458096	-846.5399128424576	-660674.0965329672	1550.72558172174	469.2744182782601	14045.75292150221	1350.0010092692912	10.084630176324772	6.456409687389609E-5	6.456409687389613E-5	-660674.0965329672	0.0	-835.3288918666296
70000	-661508.2332102276	-844.5073033914417	-660663.7259068361	1529.6677144966839	490.33228550331614	13968.376667742315	1796.2458586807888	10.030563912552136	6.489250718781616E-5	6.489250718781616E-5	-660663.7259068361	0.0	-833.0205654552527
71000	-661508.8663680616	-842.2543040099716	-660666.6120640517	1514.3553619154359	505.6446380845641	13738.607840663108	1673.5634171502938	10.193303852851644	6.608876752646757E-5	6.60887675264676E-5	-660666.6120640517	0.0	-830.8086830778401
72000	-661512.5431690392	-842.968521729803	-660669.5746473094	1501.0928198965591	518.9071801034409	13721.425322919153	1778.8050869762674	10.193303852851644	6.608876752646757E-5	6.608876752646762E-5	-660669.5746473094	0.0	-831.4619140941136
73000	-661519.4360630736	-842.6071878674779	-660676.8288752061	1504.2216108424816	515.7783891575184	13714.559700403217	1464.782268476218	10.193303852851644	6.561342859540023E-5	6.561342859540027E-5	-660676.8288752061	0.0	-831.2948159373344
74000	-661517.0365487433	-842.4281379867892	-660674.6084107565	1516.4550799776243	503.54492002237566	13748.246611013443	1473.2047454867825	10.193303852851644	6.575713756714096E-5	6.575713756714099E-5	-660674.6084107565	0.0	-831.1100323953661
75000	-661505.3904959378	-842.4718668078998	-660662.9186291299	1493.1105613674501	526.8894386325499	13714.068074191533	1535.7976452409512	10.193303852851644	6.62511766405399E-5	6.625117664053988E-5	-660662.9186291299	0.0	-831.1121509645642
76000	-661490.7660802355	-842.4355582953311	-660648.3305219401	1503.1211908914363	516.8788091085637	13697.77561023933	1603.1958467024695	10.193303852851644	6.644822534712693E-5	6.644822534712689E-5	-660648.3305219401	0.0	-831.0328930983387
77000	-661491.6283965389	-842.3579323359862	-660649.270464203	1504.9885254067724	515.0114745932276	13708.714768580578	1561.319269477542	10.193303852851644	6.63660763781376E-5	6.636607637813757E-5	-660649.270464203	0.0	-830.9817351129847
78000	-661498.2840824424	-843.0333960582329	-660655.2506863842	1501.6288081729288	518.3711918270712	13697.919032053864	1820.1042845118795	10.196644411631137	6.63660763781376E-5	6.636607637813757E-5	-660655.2506863842	0.0	-831.5032313081879
79000	-661494.1609334548	-843.1780442518058	-660650.982889203	1508.7437586297367	511.2562413702633	13704.796862934221	1384.4453348985776	9.88976116335359	6.63660763781376E-5	6.636607637813761E-5	-660650.982889203	0.0	-831.9775898302609
80000	-661496.5917994591	-842.1058013728341	-660654.4859980863	1496.3697064825096	523.6302935174904	13676.858574286358	1635.3320673201317	9.88976116335359	6.63660763781376E-5	6.636607637813764E-5	-660654.4859980863	0.0	-830.7388006474914
81000	-661489.0199791663	-841.371876859903	-660647.6481023064	1492.9543382217967	527.0456617782033	13580.728374846747	1572.4301635743075	10.084157335444576	6.692683258475051E-5	6.692683258475054E-5	-660647.6481023064	0.0	-830.0084227931483
82000	-661491.6868449987	-842.0346935375835	-660649.6521514611	1481.7671847491208	538.2328152508792	13549.27435514149	1813.5298837815226	10.084157335444576	6.731632478641532E-5	6.731632478641528E-5	-660649.6521514611	0.0	-830.5285862207444
83000	-661484.1594281913	-840.6769350330428	-660643.4824931582	1480.0545705061008	539.9454294938992	13514.941215411154	1585.2660641117388	9.992417927988667	6.750124847073105E-5	6.7501248470731E-5	-660643.4824931582	0.0	-829.3221305156733
84000	-661498.6377974529	-841.860111804966	-660656.777685648	1476.9131115670843	543.0868884329157	13507.76679168224	1831.0574402160514	9.992417927988667	6.775854950850654E-5	6.775854950850654E-5	-660656.777685648	0.0	-830.3611656511761
85000	-661501.1149986283	-841.0386638260914	-660660.0763348022	1477.5052765015619	542.4947234984381	13498.240647238057	1443.1655094635307	9.896866440446235	6.775854950850654E-5	6.775854950850653E-5	-660660.0763348022	0.0	-829.7953566380176
86000	-661493.5184452626	-838.5076398549328	-660655.0108054077	1469.1309935600277	550.8690064399723	13313.220517916936	1671.461953728586	9.896866440446235	6.866735235450733E-5	6.866735235450732E-5	-660655.0108054077	0.0	-827.1174720645782
87000	-661479.8493276387	-837.675636056963	-660642.1736915818	1448.653549781064	571.3464502189361	13184.318470331855	1535.4245029833264	10.146645627212346	6.930974110638977E-5	6.93097411063898E-5	-660642.1736915818	0.0	-826.3246221585954
88000	-661479.9819365675	-838.5258932733032	-660641.4560432942	1446.0141409207972	573.9858590792028	13196.78013544682	1690.9181646967518	10.146645627212346	6.894930916962447E-5	6.89493091696245E-5	-660641.4560432942	0.0	-827.078414953224
89000	-661476.8181666599	-839.4983397931377	-660637.3198268667	1405.607385052057	614.392614947943	12887.16825164209	2020.5506566209867	10.009554329254023	7.04942145913895E-5	7.049421459138944E-5	-660637.3198268667	0.0	-827.8977724407564
90000	-661466.1979306301	-834.892716780072	-660631.30521385	1417.1032366285017	602.8967633714983	12835.296820177951	1361.8171486292256	10.155994837348338	7.087644420994647E-5	7.08764442099465E-5	-660631.30521385	0.0	-823.6599906402421
91000	-661471.5834713419	-834.7550769160335	-660636.8283944258	1413.1901360157872	606.8098639842128	12821.5551826213	1621.8172728247546	10.155994837348338	7.087644420994647E-5	7.087644420994645E-5	-660636.8283944258	0.0	-823.3476234289353
92000	-661475.9339600519	-834.7477079711248	-660641.1862520807	1402.2202173246221	617.7797826753779	12824.924203277573	1373.951749779742	10.155994837348338	7.102140094972929E-5	7.102140094972933E-5	-660641.1862520807	0.0	-823.5061105563702
93000	-661468.3623852578	-835.1154108395201	-660633.2469744183	1389.5570354565943	630.4429645434057	12759.89943398078	1690.4275907938406	10.155994837348338	7.163482327283733E-5	7.163482327283734E-5	-660633.2469744183	0.0	-823.6665223786813
94000	-661464.8361894249	-834.5011837538083	-660630.335005671	1400.1034721698443	619.8965278301557	12787.021890483855	1482.6840103921268	10.155994837348338	7.156629062199045E-5	7.156629062199049E-5	-660630.335005671	0.0	-823.1834229048707
95000	-661457.9657674459	-834.5844577453928	-660623.3813097004	1404.5614307019655	615.4385692980345	12803.66513399531	1520.217090058187	10.155994837348338	7.156629062199045E-5	7.156629062199045E-5	-660623.3813097004	0.0	-823.2416977152568
96000	-661466.6841443154	-834.6434400068886	-660632.0407043085	1404.3818691326178	615.6181308673822	12810.321197975914	1461.1431599431908	10.234414028794548	7.156629062199045E-5	7.156629062199047E-5	-660632.0407043085	0.0	-823.3261147538723
97000	-661467.9459850824	-835.1223586031449	-660632.8236264793	1398.185039556742	621.8149604432581	12791.939580600329	1604.489180707742	10.234414028794548	7.152138912222834E-5	7.152138912222836E-5	-660632.8236264793	0.0	-823.7114470721866
98000	-661467.1140049335	-834.5762445459357	-660632.5377603875	1417.867567592129	602.132432407871	12797.002162265051	1444.428972116061	10.234414028794548	7.109393448393598E-5	7.109393448393598E-5	-660632.5377603875	0.0	-823.2704248124284
99000	-661470.1223997899	-835.6848955501993	-660634.4375042396	1404.2118289500654	615.7881710499346	12836.73338827117	1487.370220426905	10.005938487612669	7.082614605685846E-5	7.082614605685846E-5	-660634.4375042396	0.0	-824.3913510208462
100000	-661467.6728076773	-837.4592804076656	-660630.2135272697	1409.2122932759667	610.7877067240333	12852.962854501688	1265.3153519714926	10.078879599041425	7.082614605685846E-5	7.082614605685846E-5	-660630.2135272697	0.0	-826.3140860073719
101000	-661450.3712853631	-831.8557459191826	-660618.5155394439	1358.5507814513815	661.4492185486185	12426.711862919756	1474.51565772504	10.088038328184654	7.294753003786106E-5	7.294753003786103E-5	-660618.5155394439	0.0	-820.5558708846289
102000	-661440.6159978422	-830.1804901111061	-660610.435507731	1335.083316221459	684.916683778541	12177.539447332027	1600.9762380407835	10.088038328184654	7.486913495717482E-5	7.486913495717481E-5	-660610.435507731	0.0	-818.7983291312146
103000	-661452.6599960538	-831.2379292071861	-660621.4220668466	1350.1374978682145	669.8625021317855	12274.624235164047	1626.754191369359	10.088038328184654	7.428007575185382E-5	7.428007575185383E-5	-660621.4220668466	0.0	-819.8397956723908
104000	-661458.7622097969	-829.534001581495	-660629.2282082154	1346.4952271114905	673.5047728885095	12217.511442532	1407.0290307941723	10.088038328184654	7.441681381248498E-5	7.441681381248497E-5	-660629.2282082154	0.0	-818.2809742348454
105000	-661457.447219201	-832.897244363678	-660624.5499748373	1347.9468231371397	672.0531768628603	12308.742727864274	1170.1693519531207	10.088038328184654	7.380943718542721E-5	7.380943718542721E-5	-660624.5499748373	0.0	-821.8285495518463
106000	-661454.3547888023	-829.8609097120857	-660624.4938790903	1343.1885368179585	676.8114631820415	12234.370433270455	1436.3151083269754	9.980010869274421	7.405291869778896E-5	7.405291869778899E-5	-660624.4938790903	0.0	-818.6070470884263
107000	-661446.9850320645	-830.6057236049513	-660616.3793084596	1329.0262227833723	690.9737772166277	12136.340603818699	1195.2594855718908	10.012343608319378	7.493424102185324E-5	7.493424102185323E-5	-660616.3793084596	0.0	-819.5296474913913
108000	-661448.9309060988	-830.6094235964553	-660618.3214825024	1325.1981380193304	694.8018619806696	12149.448296574168	1213.3301702172873	10.066092303913313	7.424628913625877E-5	7.42462891362588E-5	-660618.3214825024	0.0	-819.5085121138408
109000	-661444.3072909408	-828.7239961619264	-660615.5832947788	1330.3918278432543	689.6081721567457	12130.65366785005	1438.2072506147622	10.066092303913313	7.489646200960907E-5	7.489646200960906E-5	-660615.5832947788	0.0	-817.4530554420279
110000	-661436.2546599584	-828.9419883608031	-660607.3126715976	1332.212318121234	687.7876818787661	12133.354319846301	1337.895364758386	10.13384511645717	7.513845015014509E-5	7.513845015014508E-5	-660607.3126715976	0.0	-817.7310037303128
111000	-661440.3207797993	-831.1330101384254	-660609.1877696608	1328.5231006682484	691.4768993317516	12189.438637331057	1685.242486466253	10.140611906438124	7.420976721660834E-5	7.420976721660833E-5	-660609.1877696608	0.0	-819.6899849087745
112000	-661434.2893749228	-829.4984214978235	-660604.7909534249	1333.0629647932346	686.9370352067654	12161.376085348018	1548.500513959275	10.11305279058586	7.47004767776577E-5	7.470047677765766E-5	-660604.7909534249	0.0	-818.1450302392964
113000	-661437.5519193759	-830.0921241249358	-660607.4597952509	1349.847239574353	670.1527604256471	12293.692277684804	1431.5328893575572	9.981913228526214	7.379106138125166E-5	7.379106138125167E-5	-660607.4597952509	0.0	-818.8412475638504
114000	-661437.8157718098	-829.1556822658906	-660608.6600895439	1333.452473703426	686.547526296574	12154.350296778386	1373.8764460973093	10.147649846699727	7.476645169421787E-5	7.476645169421789E-5	-660608.6600895439	0.0	-817.9156511417241
115000	-661446.7976606153	-829.787271043828	-660617.0103895714	1326.2306697178337	693.7693302821663	12168.607929920076	1416.5125089968544	10.124463459844153	7.514371973017754E-5	7.514371973017755E-5	-660617.0103895714	0.0	-818.5208922366464
116000	-661439.7338650343	-829.6069802753161	-660610.1268847589	1332.0769586524025	687.9230413475975	12139.591092511582	1489.334434101979	10.050257972234917	7.477216609864856E-5	7.477216609864853E-5	-660610.1268847589	0.0	-818.3040002418655
117000	-661447.9212987728	-830.8758272483833	-660617.0454715244	1333.3366782333815	686.6633217666185	12237.827366312387	1408.2558404748063	10.027971901825513	7.447630586958878E-5	7.44763058695888E-5	-660617.0454715244	0.0	-819.6329010167566
