# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:58:51 EST 2020 [seed=1605553101654]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
23000	-354703.2626938179	-158.4230545048556	-354544.83963931305	963.2652108699947	1056.7347891300053	4144.232443697614	535.8185048717608	10.009479006982515	1.032100296472153E-4	1.0321002964721528E-4	-354544.83963931305	0.0	-148.14979810172886
24000	-354699.8150067214	-155.33166454025692	-354544.48334218113	889.771065928371	1130.228934071629	3829.4393972673142	785.9018030805915	9.943451260186752	1.1130800413219952E-4	1.1130800413219953E-4	-354544.48334218113	0.0	-144.6874894895722
25000	-354696.61550426245	-156.35355404575967	-354540.26195021666	896.6718747488741	1123.328125251126	3868.453970563027	548.7371445863167	9.957428415565339	1.1083040019358878E-4	1.1083040019358879E-4	-354540.26195021666	0.0	-146.06602056124186
26000	-354697.2620378391	-154.96648786803897	-354542.29554997105	869.0128646688077	1150.9871353311923	3759.533610850694	643.6114149084583	9.957428415565339	1.1347908909722915E-4	1.1347908909722911E-4	-354542.29554997105	0.0	-144.51947612123502
27000	-354695.45610774565	-154.28402538276487	-354541.1720823629	838.1201702911761	1181.8798297088238	3608.439531041162	790.6765306906237	9.957428415565339	1.1824116869519966E-4	1.1824116869519964E-4	-354541.1720823629	0.0	-143.63121507792152
28000	-354696.9277190371	-154.13382389251188	-354542.7938951446	843.4011404521603	1176.5988595478398	3617.830341205676	582.8889269432308	10.061816006252867	1.1788256340009125E-4	1.1788256340009125E-4	-354542.7938951446	0.0	-143.76677706619287
29000	-354697.94297121494	-155.29923409622216	-354542.64373711875	884.5257897318371	1135.474210268163	3807.2846102569615	809.7761082911903	10.061816006252867	1.1192355202532894E-4	1.119235520253289E-4	-354542.64373711875	0.0	-144.6034320773496
30000	-354705.7876471219	-156.9443032621119	-354548.8433438598	883.829783960493	1136.170216039507	3801.491873631233	1108.0877367029327	10.061816006252867	1.1216064288800379E-4	1.1216064288800382E-4	-354548.8433438598	0.0	-145.93486775716752
31000	-354703.8290546703	-157.1091610287726	-354546.71989364154	890.6743454839168	1129.3256545160832	3834.114242938624	476.61137587431915	10.061816006252867	1.114115664241307E-4	1.1141156642413062E-4	-354546.71989364154	0.0	-146.94341588863824
32000	-354697.2838512458	-156.09319459651235	-354541.1906566493	838.7810152700396	1181.2189847299605	3602.290448981025	1094.404666119893	10.086800110503654	1.188510860504979E-4	1.1885108605049788E-4	-354541.1906566493	0.0	-145.09161845760647
33000	-354697.8938733635	-154.89878735051045	-354542.995086013	868.3444893841005	1151.6555106158994	3736.0831134951536	622.6524782423729	10.151910807653765	1.1523879794221322E-4	1.1523879794221321E-4	-354542.995086013	0.0	-144.44934497905214
34000	-354701.07806660986	-159.10904096753984	-354541.9690256423	962.3089682470951	1057.691031752905	4142.647101963055	500.4278394742003	9.992641832662091	1.0376468299949572E-4	1.037646829994957E-4	-354541.9690256423	0.0	-148.90720323491027
35000	-354697.9631390614	-155.03114177198884	-354542.9319972894	867.0489498868402	1152.95105011316	3740.503495452392	798.7017202796222	9.992641832662091	1.1322786045279648E-4	1.1322786045279648E-4	-354542.9319972894	0.0	-144.3617704278973
36000	-354700.7316994391	-156.21916121002297	-354544.5125382291	873.3118028180984	1146.6881971819016	3754.107125100944	490.84641293200207	10.181230772266193	1.1400868385350683E-4	1.1400868385350685E-4	-354544.5125382291	0.0	-146.00225866199727
37000	-354698.75985950755	-155.85964119995683	-354542.9002183076	849.1511663613738	1170.8488336386263	3645.0362387685223	1037.953247916585	10.181230772266193	1.1687470828753612E-4	1.1687470828753612E-4	-354542.9002183076	0.0	-144.8938610379798
38000	-354698.22535287775	-154.43106037742578	-354543.7942925003	850.3499343324532	1169.6500656675466	3644.587675313835	795.2765229864043	9.979070690037616	1.1731482504125291E-4	1.1731482504125294E-4	-354543.7942925003	0.0	-143.76847339666466
39000	-354704.52566148684	-155.5987528585407	-354548.9269086283	904.545709724521	1115.454290275479	3887.2817968598915	719.5795733485156	9.979070690037616	1.0961184538938075E-4	1.0961184538938075E-4	-354548.9269086283	0.0	-145.03619634703728
40000	-354702.54099430004	-155.37407920453538	-354547.1669150955	880.426661820758	1139.573338179242	3803.9538062728834	822.817406592886	9.979070690037616	1.1246231029863621E-4	1.1246231029863624E-4	-354547.1669150955	0.0	-144.67745264525152
41000	-354703.9372492246	-157.19860828695988	-354546.7386409376	953.6596892976675	1066.3403107023325	4073.0774136031646	1011.3330927897621	9.979070690037616	1.0673869234560109E-4	1.067386923456011E-4	-354546.7386409376	0.0	-146.29569713077126
42000	-354701.7478375869	-155.940117321408	-354545.8077202655	904.2317101890634	1115.7682898109365	3888.155904073234	571.3239122541927	9.979070690037616	1.1014919292503446E-4	1.1014919292503446E-4	-354545.8077202655	0.0	-145.60827106739427
43000	-354697.7221198781	-155.4443793095757	-354542.2777405685	891.8860788127132	1128.113921187287	3829.297862927072	835.1880825294955	9.979070690037616	1.1271158317068462E-4	1.1271158317068463E-4	-354542.2777405685	0.0	-144.73282986586412
44000	-354698.8018714105	-156.15750697167783	-354542.64436443883	921.4709301413004	1098.5290698586996	3977.847908237573	698.1039425866227	9.979070690037616	1.0777483952458834E-4	1.0777483952458832E-4	-354542.64436443883	0.0	-145.62525140617822
45000	-354697.43978059967	-156.47088219339514	-354540.96889840625	931.9060523349879	1088.0939476650121	4015.4294152127623	885.2591538391854	9.979070690037616	1.0639794308182737E-4	1.063979430818274E-4	-354540.96889840625	0.0	-145.7011155800095
46000	-354697.980022954	-157.48336733616415	-354540.49665561784	966.0250188454645	1053.9749811545355	4183.972202510527	931.7387810523644	9.979070690037616	1.022313911240257E-4	1.0223139112402571E-4	-354540.49665561784	0.0	-146.66243282310953
47000	-354698.3020225836	-156.23427795172134	-354542.0677446319	931.8228891910184	1088.1771108089815	3983.103590166174	612.8005694410789	9.979070690037616	1.0812672428184141E-4	1.0812672428184144E-4	-354542.0677446319	0.0	-145.83235049322263
48000	-354705.61629334686	-159.5814974681212	-354546.03479587875	1071.0046034950083	948.9953965049917	4625.528283525521	715.9529217762639	9.979070690037616	9.312488502604342E-5	9.31248850260434E-5	-354546.03479587875	0.0	-149.02401014604249
49000	-354701.9396961821	-157.869498225806	-354544.0701979563	1000.1726638377984	1019.8273361622016	4309.761344424026	704.051026174793	9.901159294384597	9.918655665955795E-5	9.918655665955794E-5	-354544.0701979563	0.0	-147.34311065180864
50000	-354712.1491061043	-160.77050008363793	-354551.37860602065	1114.7421885420874	905.2578114579126	4796.8515876493575	1219.061926271088	9.901159294384597	8.949997437038106E-5	8.949997437038104E-5	-354551.37860602065	0.0	-149.69513610104661
51000	-354702.9239154117	-155.64548930506595	-354547.2784261066	902.6749696125984	1117.3250303874015	3887.495291007758	808.5554316944557	9.769293677419265	1.0983774730852675E-4	1.0983774730852679E-4	-354547.2784261066	0.0	-145.0051349710188
52000	-354698.18783868663	-154.70151672484337	-354543.4863219618	846.3879319206023	1173.6120680793977	3635.097424445115	528.5682234866571	9.96687469746191	1.1739773393628406E-4	1.1739773393628409E-4	-354543.4863219618	0.0	-144.44968792325182
53000	-354702.32687006483	-156.1753817568108	-354546.15148830804	888.5899372204606	1131.4100627795394	3819.7575893889607	523.0110373704746	9.733413949726243	1.1180221726839097E-4	1.1180221726839103E-4	-354546.15148830804	0.0	-145.97735969943935
54000	-354698.1714959972	-155.15056767025584	-354543.02092832694	898.8517160610154	1121.1482839389846	3845.2715905897203	676.7717069213097	9.733413949726243	1.1073505604406349E-4	1.1073505604406345E-4	-354543.02092832694	0.0	-144.6948152446228
55000	-354704.1140452739	-156.87792727800954	-354547.2361179959	892.1640912340025	1127.8359087659974	3833.7699078666333	1092.45295358723	10.249603607100582	1.114487726511793E-4	1.1144877265117932E-4	-354547.2361179959	0.0	-145.84861354570972
56000	-354704.6368059188	-158.00079879050372	-354546.63600712834	983.3252083128494	1036.6747916871504	4220.95656543776	592.2251204527511	10.249603607100582	1.0132941057021433E-4	1.0132941057021432E-4	-354546.63600712834	0.0	-147.58378920689609
57000	-354699.84138727735	-156.8732156167047	-354542.9681716607	897.4638001856343	1122.5361998143658	3841.8088411062176	1095.0595238100511	10.249603607100582	1.1152416156040203E-4	1.11524161560402E-4	-354542.9681716607	0.0	-145.84151867156336
58000	-354704.188981897	-155.58869953481516	-354548.6002823622	883.2040089935423	1136.7959910064578	3778.1101865339842	909.2700688087441	10.249603607100582	1.1465319199677034E-4	1.1465319199677037E-4	-354548.6002823622	0.0	-144.74292130560988
59000	-354705.04470845015	-157.01458151106783	-354548.03012693906	975.0079002836152	1044.992099716385	4174.127699523372	753.3950813193596	10.298167310973458	1.0224699455979213E-4	1.022469945597921E-4	-354548.03012693906	0.0	-146.34811881244244
60000	-354700.4249616746	-156.88659597681246	-354543.5383656978	941.5795339955752	1078.4204660044247	4031.333841465862	579.0684872944997	10.132727285599582	1.063088467480848E-4	1.0630884674808479E-4	-354543.5383656978	0.0	-146.51321566506095
61000	-354698.14777291944	-154.603331043026	-354543.5444418764	875.3625767977408	1144.6374232022592	3728.478922723578	611.461409637128	10.132727285599582	1.1519214098977257E-4	1.1519214098977258E-4	-354543.5444418764	0.0	-144.175510758612
62000	-354697.3942974526	-154.88201889711272	-354542.5122785555	890.4566777697876	1129.5433222302124	3799.6450443423873	670.7245260354445	9.959201773750054	1.1378511853963042E-4	1.137851185396304E-4	-354542.5122785555	0.0	-144.39341742732273
63000	-354694.77290023625	-155.54041118917857	-354539.23248904705	901.7259302431298	1118.2740697568702	3871.1002773407495	801.2344479503057	9.959201773750054	1.1020933835865842E-4	1.1020933835865844E-4	-354539.23248904705	0.0	-144.87401820711165
64000	-354702.3284835139	-157.25686572306248	-354545.07161779085	927.0755135786047	1092.9244864213952	3989.593656869149	536.919052932465	9.959201773750054	1.0712722657315254E-4	1.0712722657315255E-4	-354545.07161779085	0.0	-146.99078207769102
65000	-354699.36839370773	-154.54471371362553	-354544.8236799941	864.4933628564146	1155.5066371435855	3707.939319488285	649.7485272784577	9.959201773750054	1.1648667118601826E-4	1.1648667118601823E-4	-354544.8236799941	0.0	-144.08788264561605
66000	-354692.7106255326	-155.0582895205418	-354537.65233601205	874.9093281630595	1145.0906718369406	3768.417954129267	608.6944335369773	10.03091709287345	1.1368301090386765E-4	1.1368301090386765E-4	-354537.65233601205	0.0	-144.65357590332007
67000	-354702.90312615235	-154.3463622245601	-354548.5567639278	835.4758935815652	1184.5241064184347	3602.095343427372	536.650642137439	10.03091709287345	1.2005353419034627E-4	1.2005353419034624E-4	-354548.5567639278	0.0	-144.06761131794158
68000	-354698.6127949426	-155.10232429338222	-354543.51047064917	893.1642058686334	1126.8357941313666	3826.058445450622	654.3038555895624	10.023612453292204	1.1113735351783355E-4	1.1113735351783351E-4	-354543.51047064917	0.0	-144.626694803868
69000	-354705.55958423024	-155.3810717555714	-354550.1785124747	908.318681699204	1111.681318300796	3888.19330843098	732.0700907644756	10.023612453292204	1.0979866350565411E-4	1.0979866350565417E-4	-354550.1785124747	0.0	-144.79313919751152
70000	-354697.86557066004	-156.00710379631406	-354541.85846686375	885.5000202892044	1134.4999797107957	3798.3252300385734	968.6522140467499	10.200697869954123	1.1281533347805558E-4	1.1281533347805556E-4	-354541.85846686375	0.0	-145.10690225004421
71000	-354704.42012066394	-157.4952238209976	-354546.9248968429	889.9000468189482	1130.0999531810517	3858.633291231873	1152.271697327522	10.200697869954123	1.119307034557224E-4	1.1193070345572239E-4	-354546.9248968429	0.0	-146.42143813276914
72000	-354695.65264582675	-155.88299868151765	-354539.76964714524	917.7291718958626	1102.2708281041373	3937.564988881376	736.7979808572821	10.200697869954123	1.095384037132806E-4	1.0953840371328059E-4	-354539.76964714524	0.0	-145.25639230289585
73000	-354704.72957849	-156.53116789167433	-354548.1984105983	920.3039537199223	1099.6960462800776	3985.2907373457983	863.0759093606571	10.200697869954123	1.0726535469641686E-4	1.0726535469641687E-4	-354548.1984105983	0.0	-145.74637488354028
74000	-354699.38974258624	-155.2803433137358	-354544.1093992725	890.7809348606077	1129.2190651393923	3828.894886612407	667.7369851324078	10.200697869954123	1.1223114611749049E-4	1.1223114611749045E-4	-354544.1093992725	0.0	-144.75215362571623
75000	-354699.418352451	-153.92663109024062	-354545.49172136077	838.3907651331479	1181.6092348668521	3592.4835992806347	693.4291090836957	10.21665674649243	1.1930040947250008E-4	1.1930040947250008E-4	-354545.49172136077	0.0	-143.35779252876836
76000	-354701.80843235174	-158.76422524583296	-354543.0442071059	933.7228511750461	1086.2771488249539	4009.224897390047	1292.3055903014053	9.911517633835269	1.0752910364236146E-4	1.0752910364236145E-4	-354543.0442071059	0.0	-147.62858595966432
77000	-354702.2511034913	-158.56167855364077	-354543.68942493765	916.3794499165149	1103.620550083485	3933.7154809193694	1290.0656046562297	10.24877114013863	1.0987583760478359E-4	1.0987583760478357E-4	-354543.68942493765	0.0	-147.36624911873685
78000	-354699.38080709626	-155.79798986058972	-354543.58281723567	914.6086394846038	1105.3913605153962	3936.3996444950353	738.4101173867354	9.793683515154095	1.0887365465653588E-4	1.0887365465653586E-4	-354543.58281723567	0.0	-145.2438494392032
79000	-354701.89328205935	-156.28628929134155	-354545.606992768	915.397011465356	1104.602988534644	3940.2586830696373	608.6037547410153	9.963171586267412	1.0952345975873311E-4	1.0952345975873308E-4	-354545.606992768	0.0	-145.8941534156596
80000	-354699.47300122405	-154.85481012693182	-354544.6181910971	859.0878950020085	1160.9121049979915	3705.853600620739	823.6391942702749	9.963171586267412	1.1490783616126453E-4	1.149078361612645E-4	-354544.6181910971	0.0	-144.16010371080515
81000	-354697.43527158373	-153.8299797590319	-354543.6052918247	830.3483807814575	1189.6516192185425	3579.3837880441074	658.9617070537906	9.963171586267412	1.1814965120033542E-4	1.1814965120033546E-4	-354543.6052918247	0.0	-143.3583372389181
82000	-354698.446280376	-155.45103923177174	-354542.9952411442	892.1401354415214	1127.8598645584786	3830.0767185838413	595.6129361310066	9.963171586267412	1.1035924576669944E-4	1.1035924576669942E-4	-354542.9952411442	0.0	-145.0804789071516
83000	-354696.6332828691	-156.35923053392517	-354540.2740523352	949.1570672692723	1070.8429327307276	4049.2089831667354	839.3833059117086	10.011384191115345	1.0558847555178151E-4	1.0558847555178149E-4	-354540.2740523352	0.0	-145.6367506752954
84000	-354707.65574213077	-156.94915696185427	-354550.7065851689	936.7107767148408	1083.289223285159	4035.6547513677256	982.3846786702114	9.754739330228334	1.068679985400757E-4	1.0686799854007569E-4	-354550.7065851689	0.0	-146.1167827164133
85000	-354699.2094358617	-157.374350453647	-354541.835085408	986.7911361568978	1033.2088638431023	4241.159225260055	736.0624232775398	10.037458925070831	1.0141527413569492E-4	1.0141527413569487E-4	-354541.835085408	0.0	-146.77845368238707
86000	-354699.4187363359	-155.36973642639575	-354544.0489999095	892.6991832380941	1127.300816761906	3820.8235114154627	834.599118399794	10.037458925070831	1.1292679750043931E-4	1.1292679750043933E-4	-354544.0489999095	0.0	-144.64819156113833
87000	-354697.3968378135	-153.5627283933776	-354543.83410942013	830.4290555565303	1189.5709444434697	3557.9482675272025	666.4341229202372	9.86514230311075	1.2026354105227939E-4	1.2026354105227939E-4	-354543.83410942013	0.0	-143.0978842261318
88000	-354697.57842749776	-156.07647559700553	-354541.5019519008	899.5387926494691	1120.461207350531	3879.6023120485734	581.9992648820823	10.190317848451519	1.1094088587053934E-4	1.1094088587053935E-4	-354541.5019519008	0.0	-145.68759183097387
89000	-354699.37132980954	-153.81706361184655	-354545.55426619767	826.3272961696858	1193.6727038303143	3562.9415237289304	676.6997441125226	10.176215550456176	1.2140964716656134E-4	1.2140964716656132E-4	-354545.55426619767	0.0	-143.27996632932653
90000	-354693.35116515186	-154.30710120219632	-354539.04406394967	840.091951718917	1179.908048281083	3614.9284653419772	569.3061462172279	10.176215550456176	1.18738884125378E-4	1.1873888412537798E-4	-354539.04406394967	0.0	-143.9428159235429
91000	-354691.48557392263	-153.6016261440389	-354537.8839477786	806.5586304194921	1213.4413695805079	3468.5024633500843	785.6489920487791	9.953563238629954	1.240220158286037E-4	1.2402201582860367E-4	-354537.8839477786	0.0	-142.95589968750525
92000	-354697.3178179988	-154.2427306890314	-354543.07508730976	837.4558842002841	1182.5441157997159	3585.840797566715	816.5612945517368	10.014650533703808	1.195587214223427E-4	1.1955872142234273E-4	-354543.07508730976	0.0	-143.5472039159515
93000	-354696.456640863	-154.2624669304677	-354542.1941739325	828.8615341418139	1191.138465858186	3551.011854537954	841.2821454719484	10.157595832081293	1.1971811036086718E-4	1.1971811036086717E-4	-354542.1941739325	0.0	-143.51104947809043
94000	-354695.1048194058	-153.9712930185655	-354541.1335263873	820.1544994069075	1199.8455005930925	3522.249957373457	805.5826594856912	10.157595832081293	1.2209524862014933E-4	1.2209524862014936E-4	-354541.1335263873	0.0	-143.26323446463084
95000	-354697.47762499354	-155.04667672403534	-354542.4309482695	865.4976409488747	1154.5023590511253	3739.8739607100606	624.2350046836676	10.157595832081293	1.1493003736879825E-4	1.1493003736879823E-4	-354542.4309482695	0.0	-144.59366424397686
96000	-354698.2230271453	-152.99854027485307	-354545.22448687046	802.7805642040794	1217.2194357959206	3440.9174816069713	621.2894705007259	10.157595832081293	1.2417082167094336E-4	1.2417082167094341E-4	-354545.22448687046	0.0	-142.5502483521521
97000	-354695.89416116825	-153.40140512758035	-354542.49275604065	799.3143566097687	1220.6856433902312	3428.528914478424	778.1568974099584	10.157595832081293	1.240907209409106E-4	1.240907209409106E-4	-354542.49275604065	0.0	-142.72798222290967
98000	-354697.9123278646	-153.67844180462578	-354544.23388606	797.143798206653	1222.856201793347	3418.054228544104	841.0340547776881	10.0324501740773	1.253913467593025E-4	1.253913467593025E-4	-354544.23388606	0.0	-142.95012018167964
99000	-354696.32208723977	-152.9487472952115	-354543.3733399446	793.2891647224529	1226.7108352775472	3408.7758928176336	589.8384002536758	9.97900569509963	1.2458360589591227E-4	1.2458360589591227E-4	-354543.3733399446	0.0	-142.5850062601072
100000	-354698.3894837204	-152.16132517494893	-354546.22815854545	753.1384928014193	1266.8615071985807	3244.1939779032764	497.81229981201005	9.976399121981148	1.312316086930652E-4	1.3123160869306518E-4	-354546.22815854545	0.0	-141.9676816457139
101000	-354696.1486030458	-154.01408593383573	-354542.13451711193	830.4168916793233	1189.5831083206767	3587.406696156124	668.5582543242668	9.935685428080244	1.1938338807865446E-4	1.1938338807865444E-4	-354542.13451711193	0.0	-143.5330407373709
102000	-354698.45587648166	-154.6451726903167	-354543.8107037913	841.969714942829	1178.030285057171	3633.695651474709	818.8448873740404	10.132883492395962	1.182247681318545E-4	1.1822476813185453E-4	-354543.8107037913	0.0	-143.92527814780698
103000	-354699.5453093068	-153.01938420346414	-354546.52592510334	773.530819625001	1246.469180374999	3304.4038980031937	825.5625411668044	10.132883492395962	1.2872001284574958E-4	1.287200128457496E-4	-354546.52592510334	0.0	-142.29130881687078
104000	-354697.7639599655	-154.98005810922314	-354542.7839018563	755.7783686812782	1264.2216313187218	3262.8877440880997	1095.7234528076317	10.155408677339478	1.3116645387437214E-4	1.3116645387437214E-4	-354542.7839018563	0.0	-143.964783197744
105000	-354702.97521154804	-154.36136470002506	-354548.613846848	823.2666724774658	1196.7333275225342	3547.4134060102992	514.8010091952411	10.155408677339478	1.2159237338706923E-4	1.2159237338706924E-4	-354548.613846848	0.0	-144.1014890381309
106000	-354698.5592235484	-153.14544876969134	-354545.4137747787	808.2093639756457	1211.7906360243542	3471.262459888822	615.3673920160597	9.84406621919234	1.232660820662692E-4	1.232660820662692E-4	-354545.4137747787	0.0	-142.76422501730653
107000	-354700.8317330373	-155.24363094509343	-354545.5881020922	800.0598302844737	1219.9401697155263	3458.188604619127	1034.9851952484073	10.069748675558971	1.2346940201977738E-4	1.2346940201977735E-4	-354545.5881020922	0.0	-144.30098440034214
108000	-354701.9607751617	-152.808688199429	-354549.15208696225	789.7251722444148	1230.2748277555852	3391.043543977216	577.0494158136435	9.922614916154904	1.270091111141543E-4	1.2700911111415434E-4	-354549.15208696225	0.0	-142.477238798136
109000	-354700.5020844756	-155.83145411848977	-354544.6706303571	868.2336656205026	1151.7663343794975	3739.3845193663274	520.0690265034953	9.985779834252815	1.1473357959789676E-4	1.1473357959789672E-4	-354544.6706303571	0.0	-145.59236642025328
110000	-354696.64050497784	-153.26857372398538	-354543.3719312539	799.4844255916519	1220.5155744083481	3434.8917599820657	539.0137812811869	10.127840498646185	1.2505300881773972E-4	1.2505300881773972E-4	-354543.3719312539	0.0	-142.9677428253135
111000	-354692.4420408871	-152.09816985482442	-354540.34387103224	738.6095532350075	1281.3904467649925	3194.2360129836184	479.5586853142023	9.942573405743232	1.3464298287077346E-4	1.346429828707735E-4	-354540.34387103224	0.0	-141.94809861374515
112000	-354704.4606888595	-152.60478162378806	-354551.8559072357	794.4248825522488	1225.5751174477512	3383.631460554401	647.1339590204187	10.077524724794344	1.2681340765921317E-4	1.2681340765921317E-4	-354551.8559072357	0.0	-142.13030175654504
113000	-354694.76773674105	-153.38921305242278	-354541.37852368865	799.6964165583728	1220.3035834416273	3438.6518610376843	753.2044992109816	9.914994932883396	1.251443877333239E-4	1.251443877333239E-4	-354541.37852368865	0.0	-142.7927613221502
114000	-354698.57380991615	-153.2232411933296	-354545.3505687228	789.2266473717461	1230.7733526282539	3406.8662735991848	541.6808859651616	9.960612219699623	1.2436322418486056E-4	1.243632241848606E-4	-354545.3505687228	0.0	-142.94805129488782
115000	-354702.8983437798	-152.93364130632492	-354549.9647024735	797.5754771393666	1222.4245228606333	3421.0582471061643	572.2846706081536	9.903072469541405	1.2372519811439342E-4	1.2372519811439345E-4	-354549.9647024735	0.0	-142.6140904224102
116000	-354691.72108137695	-153.0141692197527	-354538.7069121572	787.2267877338093	1232.7732122661907	3385.4389114970845	743.3899990496409	10.01026353838462	1.2715283701575402E-4	1.27152837015754E-4	-354538.7069121572	0.0	-142.41331979887147
