# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 19 17:16:03 EST 2020 [seed=1605824108203]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
13000	-2144.9089415565813	-480.94084452594603	-1663.9680970306351	65.44783628931648	1954.5521637106835	608.1819586281011	51.09828045843481	1.9772979336012997	1.2202121787439949E-6	1.2202121787439955E-6	-1663.9680970306351	0.0	-475.1508647397683
14000	-2152.057618509072	-486.6687360652875	-1665.3888824437847	60.61007587409423	1959.3899241259057	603.1554103163179	45.80635850447993	1.5277778642046096	3.1912221517166013E-6	3.1912221517166005E-6	-1665.3888824437847	0.0	-481.17217678649143
15000	-2153.5107014784394	-489.0204136672141	-1664.4902878112252	61.160902983417124	1958.8390970165829	608.8550700664149	50.37702668929652	1.208867555079215	1.933240544755303E-6	1.933240544755304E-6	-1664.4902878112252	0.0	-483.5589945436627
16000	-2139.974564315454	-475.05594507612335	-1664.9186192393304	59.90490842055991	1960.0950915794401	556.984433978664	37.188116032542695	1.360985038433116	2.7532383681126105E-6	2.7532383681126126E-6	-1664.9186192393304	0.0	-469.83651820771615
17000	-2134.226733824986	-469.16761753520495	-1665.0591162897808	92.0081421061129	1927.991857893887	631.2429873869072	41.759593805162886	1.1160773081322695	2.6149717870805924E-6	2.6149717870805937E-6	-1665.0591162897808	0.0	-463.9302090230145
18000	-2120.4976474020013	-456.4252969870406	-1664.0723504149605	101.78379097956419	1918.2162090204358	591.9621195041212	39.407231751765856	1.3768486670721753	1.4005630806467278E-6	1.4005630806467271E-6	-1664.0723504149605	0.0	-451.14141061982787
19000	-2125.63134272102	-462.21726474584705	-1663.4140779751726	167.03433315420324	1852.9656668457967	731.8722579254335	40.06994019376811	0.7574143904473104	3.8428557326198125E-7	3.8428557326198103E-7	-1663.4140779751726	0.0	-457.13987669183837
20000	-2126.473867557882	-462.8425522197976	-1663.6313153380843	143.82919799754137	1876.1708020024587	677.7216916329878	40.772965019586366	0.8328593096598468	6.818689358778951E-7	6.818689358778952E-7	-1663.6313153380843	0.0	-457.7275871459327
21000	-2125.5035680369037	-461.378767339082	-1664.1248006978217	76.9269745345615	1943.0730254654386	553.5897557892737	37.71269095182736	0.7231082995251272	1.5771337916795123E-6	1.5771337916795106E-6	-1664.1248006978217	0.0	-456.3697646368669
22000	-2127.9154248140285	-463.9149125921267	-1664.0005122219018	88.88162972971787	1931.1183702702822	613.482034097258	44.50706906571557	0.7226349507361814	1.2544607022009187E-6	1.2544607022009177E-6	-1664.0005122219018	0.0	-458.7403585802849
23000	-2147.9208410567117	-483.12562944205683	-1664.7952116146548	103.42236395691927	1916.5776360430807	705.1481529876623	41.51340232006925	0.8769657400846739	2.029635465298675E-6	2.0296354652986755E-6	-1664.7952116146548	0.0	-477.97927681411085
24000	-2137.0324525205933	-471.9354560663048	-1665.0969964542887	79.85402893470722	1940.1459710652928	638.189599916362	39.521584269324734	0.6477928819612221	2.6367596632279287E-6	2.636759663227926E-6	-1665.0969964542887	0.0	-466.89250560786803
25000	-2125.2855404255756	-456.3030853039272	-1668.9824551216484	77.23265994826725	1942.7673400517328	564.245858881747	40.87911145518259	0.4218593652478427	8.718682549073229E-6	8.718682549073232E-6	-1668.9824551216484	0.0	-451.2027131922255
26000	-2115.9289644293713	-450.88314947734057	-1665.045814952031	94.46070747257528	1925.5392925274248	583.985079286614	31.591554246031308	0.6815708267005007	2.808453494255337E-6	2.8084534942553376E-6	-1665.045814952031	0.0	-446.0591550443714
27000	-2118.0603149368417	-453.868916025613	-1664.1913989112286	89.900592221882	1930.099407778118	581.7891829578842	30.479356004672518	0.7549252296932653	1.5959775118828138E-6	1.5959775118828151E-6	-1664.1913989112286	0.0	-449.0656998211277
28000	-2118.941466448767	-453.56377771010057	-1665.3776887386666	122.9529900671441	1897.0470099328559	635.6198046115613	35.35115632634027	0.3667309498878306	3.015994404607587E-6	3.0159944046075852E-6	-1665.3776887386666	0.0	-448.5754828725992
29000	-2102.227145181781	-437.7583540880216	-1664.4687910937594	80.56502005047626	1939.4349799495237	500.3401069575952	29.773904424108462	0.40849856684355396	2.3181256182627914E-6	2.318125618262792E-6	-1664.4687910937594	0.0	-432.9684525526018
30000	-2080.0190508968994	-415.95016108682233	-1664.068889810077	64.59569956858174	1955.4043004314183	432.2013353825542	22.634810192266517	0.8739139865870559	1.912160011009067E-6	1.912160011009066E-6	-1664.068889810077	0.0	-411.411294059247
31000	-2086.0211782996466	-421.35561017542994	-1664.6655681242166	93.56645809082589	1926.4335419091742	499.6375107117558	26.597856098076807	0.46905444449715583	2.649289649368315E-6	2.6492896493683135E-6	-1664.6655681242166	0.0	-416.7018346115523
32000	-2079.398173241203	-415.7651126281219	-1663.633060613081	80.43574050029625	1939.5642594997037	476.45861892558446	23.6033283171083	0.5812986298171081	9.7313194136377E-7	9.731319413637701E-7	-1663.633060613081	0.0	-411.2427637184352
33000	-2079.709407637619	-415.25735474701173	-1664.4520528906073	61.66014877274621	1958.3398512272538	428.43424734685647	26.64506856623157	0.6912561044814616	2.6739735326834127E-6	2.6739735326834127E-6	-1664.4520528906073	0.0	-410.60196468806805
34000	-2045.9857570010195	-381.51446856879653	-1664.471288432223	42.5365702712718	1977.4634297287282	323.9644768703994	15.276755949782011	0.579091263769516	3.586023414582368E-6	3.586023414582368E-6	-1664.471288432223	0.0	-377.4272164133378
35000	-2051.58985139606	-387.30250485953906	-1664.287346536521	65.42686545378896	1954.5731345462111	375.9528231747274	17.02381550906166	0.4384159618618071	2.6830153024053152E-6	2.6830153024053144E-6	-1664.287346536521	0.0	-383.08507612284455
36000	-2052.4943201603382	-386.99397573932333	-1665.500344421015	52.86888921408992	1967.13111078591	355.88439921000355	17.29407075558033	0.7022032114013991	5.671967520867363E-6	5.67196752086736E-6	-1665.500344421015	0.0	-382.768800690064
37000	-2062.441896432784	-396.3289514319616	-1666.1129450008223	61.00670878332083	1958.9932912166792	373.7617065744379	17.311442162517952	1.2383221506143023	6.763276616262226E-6	6.763276616262222E-6	-1666.1129450008223	0.0	-391.9239207486423
38000	-2067.0997963849586	-399.04214003633615	-1668.0576563486222	49.219894685164405	1970.7801053148355	365.4032033698889	19.077016588660683	0.7550644688729319	1.1351822543976138E-5	1.1351822543976143E-5	-1668.0576563486222	0.0	-394.7074461670343
39000	-2049.9028507283356	-384.243345451979	-1665.6595052763564	51.79789411880926	1968.2021058811908	340.56149771141895	18.997687120476307	0.9229745437367709	6.315363283087007E-6	6.315363283087011E-6	-1665.6595052763564	0.0	-379.86373924262017
40000	-2047.9043724998617	-383.90058797890464	-1664.003784520957	43.4253760793696	1976.5746239206303	322.0271481313706	16.846286846133964	0.7689124586674723	2.3982005346753866E-6	2.3982005346753866E-6	-1664.003784520957	0.0	-379.68687660966447
41000	-2056.172604849258	-392.0885320714495	-1664.0840727778084	50.06999106485927	1969.9300089351407	355.43997390702293	18.918352013355857	1.8217065526940344	2.3595318082392565E-6	2.359531808239258E-6	-1664.0840727778084	0.0	-387.3552835003894
42000	-2054.3374643887173	-390.26274241128016	-1664.0747219774373	52.29071046119023	1967.7092895388098	362.1471734104716	19.63630008038424	2.057142031336262	2.2941493117562107E-6	2.294149311756212E-6	-1664.0747219774373	0.0	-385.39710804666794
43000	-2064.7303926103077	-398.30108040459095	-1666.429312205717	62.36798260858661	1957.6320173914135	388.58238100203147	18.38302406870336	2.004132645952023	7.18068445415144E-6	7.180684454151449E-6	-1666.429312205717	0.0	-393.522625379414
44000	-2048.4829311058684	-383.43940611216806	-1665.0435249937002	47.08949935434403	1972.910500645656	338.40240131315	13.95452281830239	3.0998265148767583	4.836112267004251E-6	4.836112267004252E-6	-1665.0435249937002	0.0	-378.52464879316375
45000	-2048.620259893038	-380.2135945563182	-1668.40666533672	46.05786419942385	1973.9421358005761	322.9400647435138	14.114810817524184	2.471809846830751	1.3733710374495342E-5	1.3733710374495339E-5	-1668.40666533672	0.0	-375.5164324621187
46000	-2059.0366515393252	-394.6102848993279	-1664.4263666399972	46.14503801470951	1973.8549619852904	353.4350865295043	22.00776091188461	1.31009355256577	3.179630058682916E-6	3.1796300586829114E-6	-1664.4263666399972	0.0	-389.9362239653795
47000	-2049.3338911058668	-384.76239944447957	-1664.5714916613872	57.85271983107117	1962.1472801689288	358.3084498346926	16.726657413918037	1.0184456676223852	3.4741161159272796E-6	3.474116115927278E-6	-1664.5714916613872	0.0	-380.4766233445027
48000	-2051.693083657682	-386.08125717172015	-1665.611826485962	69.23339303517216	1950.7666069648278	379.48637784652686	21.01466827853951	1.3695923287901286	5.56160815333308E-6	5.56160815333308E-6	-1665.611826485962	0.0	-381.4290701952047
49000	-2029.3668983279154	-363.62954116947867	-1665.7373571584367	59.00268571884899	1960.997314281151	345.35031274546145	14.239304851744055	1.660492849146321	6.413016764744242E-6	6.413016764744243E-6	-1665.7373571584367	0.0	-359.2465925571317
50000	-2028.15700861688	-363.86321420634215	-1664.2937944105379	56.81645047698222	1963.1835495230177	333.7510636509378	12.38067862717925	3.7099313767941333	3.0343587328026606E-6	3.034358732802662E-6	-1664.2937944105379	0.0	-358.86302524253296
51000	-2029.8876076436306	-366.0971009936704	-1663.7905066499602	46.40986248173328	1973.5901375182668	313.8851410925623	12.001619566976508	2.0903464586168994	1.8933733788937707E-6	1.8933733788937698E-6	-1663.7905066499602	0.0	-361.7105669900844
52000	-2028.4722293621785	-364.8147634035607	-1663.6574659586179	42.808624300822935	1977.1913756991771	299.28022029885494	13.616135327857231	2.1066549598227446	1.6158444603412333E-6	1.6158444603412331E-6	-1663.6574659586179	0.0	-360.29553136916235
53000	-2017.18915590177	-351.2790542578453	-1665.9101016439247	46.58408531950353	1973.4159146804964	298.5424241231389	12.02842282693686	1.6364722886031926	7.900154799520498E-6	7.9001547995205E-6	-1665.9101016439247	0.0	-347.0747449009434
54000	-2002.9756481028514	-337.9264119788345	-1665.049236124017	38.867836959266015	1981.132163040734	266.25445622601626	12.401843343063376	1.6005043312825835	6.167237250729694E-6	6.167237250729695E-6	-1665.049236124017	0.0	-333.7063799220919
55000	-2007.726314546008	-340.7692063001825	-1666.9571082458256	44.57590135178358	1975.4240986482164	274.39189048738007	10.262993785655144	2.609575425576739	1.1767486825496136E-5	1.1767486825496132E-5	-1666.9571082458256	0.0	-336.3388473128017
56000	-2007.4532259725852	-341.72888510948593	-1665.7243408630993	37.66236049057301	1982.337639509427	272.30023668120464	11.408644207053122	2.6914031428193974	8.090888745982203E-6	8.0908887459822E-6	-1665.7243408630993	0.0	-337.162329330031
57000	-2010.8579201269536	-342.1006598802993	-1668.7572602466544	36.027532488416355	1983.9724675115835	261.0185850081485	10.113397392429505	4.707074758195591	1.810170356147031E-5	1.810170356147032E-5	-1668.7572602466544	0.0	-336.9991602924033
58000	-1996.5613751164826	-332.11240018504253	-1664.44897493144	43.499949910625304	1976.5000500893748	261.25953454828004	9.364916414701765	9.322110904975125	4.368241639627604E-6	4.368241639627606E-6	-1664.44897493144	0.0	-326.01494370463536
59000	-2003.2153921527856	-336.3577113408805	-1666.857680811905	42.887627281510106	1977.11237271849	278.5479494778741	9.253272703560128	10.021788747716897	1.1286481931707693E-5	1.128648193170769E-5	-1666.857680811905	0.0	-330.14111017329253
60000	-1999.4409529158274	-335.1536878625818	-1664.2872650532456	36.64870319904048	1983.3512968009595	257.4028172194358	9.039105308426425	6.499422400666641	3.9119896527701056E-6	3.911989652770109E-6	-1664.2872650532456	0.0	-329.69516544416416
61000	-1995.513851158379	-332.1369589028995	-1663.3768922554796	33.85136849683454	1986.1486315031655	242.12576527053554	8.40345254175212	3.81984738694237	1.0325776463142178E-6	1.0325776463142178E-6	-1663.3768922554796	0.0	-327.4889848641522
62000	-2007.4719988822599	-343.1473783089007	-1664.3246205733592	42.92084556046539	1977.0791544395347	271.42679439270097	12.113073110468964	6.491094255151878	3.824322334702187E-6	3.824322334702188E-6	-1664.3246205733592	0.0	-337.39812787681865
63000	-2012.9552233096622	-348.3861980606457	-1664.5690252490165	37.8601276750066	1982.1398723249933	272.3879047637989	10.088260595413812	6.388400779248829	4.5569793091607135E-6	4.556979309160712E-6	-1664.5690252490165	0.0	-342.84460930844085
64000	-2013.6843929334457	-349.92762719351214	-1663.7567657399336	41.81015099194022	1978.1898490080598	272.0711518147234	11.60375855141615	7.149260790701926	2.079581650962617E-6	2.0795816509626196E-6	-1663.7567657399336	0.0	-344.0679709767211
65000	-2015.398084115187	-351.1493521922558	-1664.2487319229313	52.707067990670495	1967.2929320093294	292.2007390109273	11.39301174908544	5.557847057934033	3.3367570615577343E-6	3.3367570615577343E-6	-1664.2487319229313	0.0	-345.69536731206324
66000	-2005.291209190102	-341.8550228474669	-1663.4361863426352	33.59373634375055	1986.4062636562494	246.40225113593135	13.680043095480986	5.884854028249738	1.2145125052428436E-6	1.2145125052428447E-6	-1663.4361863426352	0.0	-336.1337159158215
67000	-2003.9007262929	-339.7771155449669	-1664.123610747933	29.699235602228203	1990.300764397772	238.49590063505835	10.38181297633425	11.332105400914743	3.650630171297216E-6	3.6506301712972185E-6	-1664.123610747933	0.0	-333.2151246002366
68000	-2000.9224574294897	-337.4443910169006	-1663.478066412589	27.337763354324146	1992.6622366456759	234.9533414941259	11.06041837683078	10.154674992362745	1.4215656160718835E-6	1.4215656160718837E-6	-1663.478066412589	0.0	-331.0251763284944
69000	-2007.0094290034042	-343.2789157403823	-1663.730513263022	28.227703573220293	1991.7722964267798	237.35709233624843	11.503171247206755	7.996244774551271	2.291634040317677E-6	2.2916340403176776E-6	-1663.730513263022	0.0	-337.2426987738444
70000	-1996.9002525788462	-332.7587345222966	-1664.1415180565496	28.562291157459267	1991.4377088425408	223.0031371521212	9.043137655103546	4.814371314507392	3.972613874262242E-6	3.972613874262243E-6	-1664.1415180565496	0.0	-327.7384822968751
71000	-1997.066874565145	-333.4145737964313	-1663.6523007687138	25.39927470410146	1994.6007252958984	224.73684346185414	8.339610457498981	3.3149972292742995	2.1320154244895704E-6	2.13201542448957E-6	-1663.6523007687138	0.0	-328.94041305360577
72000	-1996.7812313242307	-333.4087419439014	-1663.3724893803294	25.01754322164886	1994.9824567783512	223.32107096666465	10.200320704419086	3.520016614465663	1.1031839645445907E-6	1.1031839645445907E-6	-1663.3724893803294	0.0	-328.6643964378
73000	-2006.746276781687	-343.4033672376983	-1663.3429095439885	24.36688362342829	1995.6331163765717	227.36480321633186	12.32746073251543	3.624344303930115	9.753235765696019E-7	9.753235765696008E-7	-1663.3429095439885	0.0	-338.43529952039995
74000	-2001.9037298698945	-338.2433261077291	-1663.6604037621655	23.030332253383477	1996.9696677466166	218.30761064530031	10.618979547414217	4.057040228306482	2.2253917788768497E-6	2.225391778876849E-6	-1663.6604037621655	0.0	-333.28682896142584
75000	-2023.4557935733844	-359.7004771370428	-1663.7553164363417	22.70408803511487	1997.2959119648851	240.37347620780025	11.814114299935282	7.8764587089761084	2.3486875928804763E-6	2.3486875928804767E-6	-1663.7553164363417	0.0	-353.6630314392996
76000	-2035.9409118660121	-372.17736915710293	-1663.7635427089092	25.107687787307718	1994.8923122126923	256.96128085961675	17.58998651062067	3.818396963417036	2.2245745984480963E-6	2.2245745984480968E-6	-1663.7635427089092	0.0	-366.79116919704444
77000	-2041.321075939423	-377.36932949102123	-1663.9517464484018	26.588094573944296	1993.4119054260557	275.862767560377	16.74281745200925	3.610501374467068	2.6397318907411366E-6	2.6397318907411362E-6	-1663.9517464484018	0.0	-372.099646707512
78000	-2040.760642897884	-376.85791538086846	-1663.9027275170156	26.881015824577347	1993.1189841754226	279.2451380605555	16.805783189901504	4.44391159298437	2.461418034898412E-6	2.4614180348984155E-6	-1663.9027275170156	0.0	-371.32525866917786
79000	-2044.3244374646395	-381.0311211417965	-1663.2933163228429	30.581380139112177	1989.418619860888	290.68673544562625	17.66316738081495	3.228520942368172	6.209949102640434E-7	6.209949102640432E-7	-1663.2933163228429	0.0	-375.83606324872903
80000	-2044.2474724031779	-380.98190924007326	-1663.2655631631046	29.471145967319003	1990.528854032681	293.4716445241288	17.477997904297233	2.196826385684523	5.365733948446204E-7	5.365733948446201E-7	-1663.2655631631046	0.0	-376.1773538214042
81000	-2046.89305819537	-383.48902721454044	-1663.4040309808297	31.70929344520531	1988.2907065547947	305.1367441809425	17.254731347901345	1.8845338861366343	8.937598877993215E-7	8.937598877993211E-7	-1663.4040309808297	0.0	-378.8222365454772
82000	-2040.8114211467596	-377.0700723489657	-1663.7413487977938	35.4771729904794	1984.5228270095206	301.55255677330246	13.361938869672851	1.2684351530483666	1.8357872304906999E-6	1.8357872304906996E-6	-1663.7413487977938	0.0	-372.9118827236762
83000	-2029.6457901354356	-366.10658661616964	-1663.539203519266	40.563826079943425	1979.4361739200565	300.1382029915059	14.066624735695513	1.2263886930221348	1.2838204804411344E-6	1.283820480441135E-6	-1663.539203519266	0.0	-361.9139049570942
84000	-2032.4702188119436	-366.9026016074358	-1665.5676172045078	37.41953550515765	1982.5804644948423	293.51638803914125	10.138758267871879	1.0531095490374505	7.0663277574260536E-6	7.0663277574260595E-6	-1665.5676172045078	0.0	-363.1046610207155
85000	-2015.6532057182753	-350.6901507296491	-1664.9630549886263	33.31027065207525	1986.6897293479246	264.6069248648515	14.453297523920279	0.5541384464676452	5.938344279998945E-6	5.938344279998942E-6	-1664.9630549886263	0.0	-346.6581420820919
86000	-2004.6424299901735	-339.19909542647775	-1665.4433345636958	31.83012870745103	1988.169871292549	244.6077679153271	9.336943211516404	0.39645508042103594	8.060274027821368E-6	8.060274027821368E-6	-1665.4433345636958	0.0	-335.5621816824119
87000	-2010.680110542454	-346.22622439591987	-1664.4538861465342	32.17059582096366	1987.8294041790364	250.32338031952594	12.852569169762708	0.8072374252931254	4.582262995721716E-6	4.582262995721715E-6	-1664.4538861465342	0.0	-342.2730099324533
88000	-2012.9748356731336	-348.69130157938065	-1664.283534093753	38.594385979118876	1981.405614020881	266.7670149208891	11.668031846308855	0.5267818951812276	3.7689298639128818E-6	3.768929863912881E-6	-1664.283534093753	0.0	-344.8716425978999
89000	-2012.2494210794525	-348.751392077595	-1663.4980290018575	50.54817360981309	1969.4518263901869	290.47094921315903	11.040730146585839	0.5074131002940261	1.2091530399335491E-6	1.2091530399335504E-6	-1663.4980290018575	0.0	-344.98466689785135
90000	-2009.000875953334	-345.64743338164897	-1663.353442571685	68.55942667207631	1951.4405733279236	326.26502751059763	12.751860604634707	0.6070828928059507	7.073495204700942E-7	7.073495204700947E-7	-1663.353442571685	0.0	-341.73963673144965
91000	-2010.4616328909021	-346.5002000035002	-1663.961432887402	57.60555776656069	1962.3944422334393	313.8801389717104	11.552720360479176	0.45031931430411787	2.348719737857958E-6	2.3487197378579567E-6	-1663.961432887402	0.0	-342.6747277300733
92000	-2013.8009020159416	-349.72190125874556	-1664.0790007571961	45.14614591323717	1974.8538540867628	287.1392710938121	14.08687173347761	1.9955649498064618	2.9058999010435544E-6	2.9058999010435523E-6	-1664.0790007571961	0.0	-345.2130774743019
93000	-2006.835170676452	-342.9282556745582	-1663.9069150018938	34.38064820183747	1985.6193517981626	252.29950335958046	13.386734043886062	0.6694804112372613	2.7414851367932576E-6	2.7414851367932567E-6	-1663.9069150018938	0.0	-338.9648364767902
94000	-2015.8614468341284	-351.7571904260959	-1664.1042564080324	36.11235893789728	1983.8876410621028	274.9323772662648	10.926214657387124	0.6829255156605857	3.113501798079658E-6	3.113501798079656E-6	-1664.1042564080324	0.0	-347.99469166693467
95000	-2036.9683334395543	-371.88469420794917	-1665.083639231605	35.490308518456885	1984.509691481543	304.30743446731526	16.480933639263316	1.0313525386903728	5.491730896847843E-6	5.49173089684784E-6	-1665.083639231605	0.0	-367.60898389764156
96000	-2035.3216585869402	-371.8792424336634	-1663.4424161532768	37.29309721549216	1982.7069027845077	297.096046066409	16.352570639920195	1.2271829466396638	1.0257728687784055E-6	1.025772868778406E-6	-1663.4424161532768	0.0	-367.5356631071976
97000	-2014.6894932132925	-350.049888807713	-1664.6396044055796	33.12814028775718	1986.871859712243	266.9747477066152	12.51552616588476	1.2648024889205438	4.8743335871532884E-6	4.87433358715329E-6	-1664.6396044055796	0.0	-345.9586027662703
98000	-2021.5345960912566	-357.74616454220114	-1663.7884315490555	30.888240956722075	1989.111759043278	268.06535149707963	15.21782567365961	1.206593400522535	2.2113973032468823E-6	2.211397303246881E-6	-1663.7884315490555	0.0	-353.48271824646025
99000	-2025.3545841321393	-361.92507386478246	-1663.4295102673568	30.060694280466468	1989.9393057195334	269.37770489704934	11.833734695308218	2.455549470172241	1.0909154747674957E-6	1.0909154747674957E-6	-1663.4295102673568	0.0	-357.41037937599685
100000	-2032.9393263287534	-369.52272232922417	-1663.4166039995291	31.639059550833508	1988.3609404491665	282.8471608249757	15.163590444545864	4.404972669865525	1.00061389235529E-6	1.0006138923552903E-6	-1663.4166039995291	0.0	-364.1044377064601
101000	-2021.8471915968482	-358.62786717128523	-1663.219324425563	29.323630619009084	1990.676369380991	267.2423804531969	12.430979394082517	1.4305350358686384	4.4539712230575067E-7	4.453971223057504E-7	-1663.219324425563	0.0	-354.4756718782346
102000	-2016.6085822398409	-352.45228218608753	-1664.1563000537533	33.17004486671049	1986.8299551332896	266.7868329807683	11.069184704288965	0.7944298683701663	3.3707295492885936E-6	3.3707295492885914E-6	-1664.1563000537533	0.0	-348.65193141542636
103000	-2007.7060132187933	-344.09236491560176	-1663.6136483031914	41.10140464358017	1978.8985953564197	270.44079503132684	11.375286314450427	5.27334300633636	1.652345089853959E-6	1.652345089853959E-6	-1663.6136483031914	0.0	-338.71565377567293
104000	-2023.371879933254	-360.2862492854999	-1663.085630647754	39.873918128201396	1980.1260818717985	280.6970851083312	13.241508189126336	1.6546345081279246	2.759907261916287E-8	2.7599072619162868E-8	-1663.085630647754	0.0	-355.9783721186862
105000	-2026.324795196369	-362.934912458525	-1663.389882737844	37.78656281274559	1982.2134371872544	281.28187658662955	14.433992409579949	0.145309567805097	9.287870769357224E-7	9.287870769357228E-7	-1663.389882737844	0.0	-358.30704750938077
106000	-2055.313532343193	-390.94986821418735	-1664.3636641290054	43.604656470264025	1976.395343529736	338.9377877380424	17.009893971026795	0.3403964382092209	3.163861846495891E-6	3.163861846495891E-6	-1664.3636641290054	0.0	-386.67031820967964
107000	-2048.0227961565834	-384.2431154650466	-1663.779680691537	48.27135651517839	1971.7286434848215	332.55319607591315	16.195621515268787	1.2480303343327581	1.7606263358508425E-6	1.760626335850842E-6	-1663.779680691537	0.0	-379.90081736443346
108000	-2041.6191555984346	-377.46424818885407	-1664.1549074095806	32.64333819989351	1987.3566618001064	295.51574119697307	16.082188837495487	5.490814905455233	3.0352828480945835E-6	3.0352828480945827E-6	-1664.1549074095806	0.0	-371.6831926325111
109000	-2045.4212315277568	-381.1526727184687	-1664.2685588092882	44.36423906049333	1975.6357609395068	325.2800557191507	16.5435450725164	0.8453907451136036	3.051850285958161E-6	3.051850285958162E-6	-1664.2685588092882	0.0	-376.93602887785886
110000	-2052.844471766735	-389.3907917116513	-1663.4536800550834	28.237923257089598	1991.7620767429105	299.82517393596345	18.04581319876307	6.288409658554311	1.0465936193585184E-6	1.0465936193585184E-6	-1663.4536800550834	0.0	-383.2919886126116
111000	-2036.2646245625183	-372.81129264962794	-1663.4533319128905	31.134704297248355	1988.8652957027516	285.80016735273307	14.368827018518926	2.5273046768847336	1.0975596053836659E-6	1.097559605383666E-6	-1663.4533319128905	0.0	-368.0752968869829
112000	-2038.0355867943888	-373.34231440550525	-1664.6932723888835	36.91655705259503	1983.083442947405	296.6602188387942	14.598360138363345	0.580875840718243	4.539243692185768E-6	4.5392436921857655E-6	-1664.6932723888835	0.0	-369.3004496070733
113000	-2051.287717957912	-387.0570651237531	-1664.230652834159	41.14374296458357	1978.8562570354163	325.1274103632705	15.838908012241184	1.498323991277266	2.955116977072891E-6	2.95511697707289E-6	-1664.230652834159	0.0	-382.6346267506053
114000	-2044.5085314990783	-380.48963970176334	-1664.018891797315	34.51792282840416	1985.4820771715958	312.3998836999527	16.361252116268453	3.7909230280458317	2.509709977571298E-6	2.509709977571296E-6	-1664.018891797315	0.0	-375.18462839925456
115000	-2059.205709651376	-395.8865098830321	-1663.3191997683439	48.836891258473926	1971.163108741526	377.1923238366211	19.167700349059185	0.2502237699031377	5.364236358970098E-7	5.3642363589701E-7	-1663.3191997683439	0.0	-391.3557582295078
