# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:58:18 EST 2020 [seed=1605553077508]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
240000	-279790.6403089471	-140.43579745756156	-279650.20451148954	972.6447952861583	1047.3552047138417	2956.158882972046	332.66637284228443	10.107105859252615	1.0400342600907979E-4	1.040034260090798E-4	-279650.20451148954	0.0	-130.62136183310122
241000	-279787.97861882433	-141.22400101704716	-279646.7546178073	969.4571257994054	1050.5428742005947	2967.743744021987	413.3377238856569	10.107105859252615	1.0175114861616084E-4	1.0175114861616086E-4	-279646.7546178073	0.0	-131.19244275708897
242000	-279793.8247816891	-141.64440467851287	-279652.1803770106	976.5921906102498	1043.4078093897501	3008.8798268497	413.9893994360623	9.765222503938984	1.0057700148512026E-4	1.0057700148512026E-4	-279652.1803770106	0.0	-131.67422649369337
243000	-279791.9964503737	-142.43653784666546	-279649.55991252704	1044.287440076731	975.712559923269	3201.9287669704345	390.33498455979196	10.388819042327498	9.525500126268749E-5	9.52550012626875E-5	-279649.55991252704	0.0	-132.4114067311891
244000	-279793.08899528533	-142.15006036704705	-279650.93893491826	1037.4647050365397	982.5352949634603	3164.2298561418343	410.0406746040741	9.880986038603933	9.674851353694551E-5	9.674851353694551E-5	-279650.93893491826	0.0	-132.16799522295472
245000	-279783.8856627948	-140.85016272776255	-279643.03550006705	961.6541372708488	1058.3458627291511	2924.7276385243326	440.7899495635607	9.891085948319123	1.0343617778122322E-4	1.0343617778122323E-4	-279643.03550006705	0.0	-130.79391297060286
246000	-279786.34961311123	-141.374186125179	-279644.97542698606	991.9516625841036	1028.0483374158964	3027.8484765167373	414.4556420063065	9.996993054074172	1.006847630011215E-4	1.006847630011215E-4	-279644.97542698606	0.0	-131.36005079783575
247000	-279787.9407590393	-141.5388943506921	-279646.4018646886	989.4622499515946	1030.5377500484055	3017.7873413087123	442.95848975414526	9.996993054074172	1.0090550977220791E-4	1.0090550977220791E-4	-279646.4018646886	0.0	-131.45824869271632
248000	-279788.97849965486	-141.605213444699	-279647.3732862102	1008.5319344016294	1011.4680655983706	3089.4738548960318	346.18235930449424	9.831900033339013	9.834552198590259E-5	9.834552198590258E-5	-279647.3732862102	0.0	-131.80152307062687
249000	-279781.6679013558	-141.34306482716224	-279640.3248365286	953.368851791761	1066.631148208239	2914.7165050787485	472.10159699648796	9.831900033339013	1.0475194418404421E-4	1.0475194418404418E-4	-279640.3248365286	0.0	-131.22913952259958
250000	-279792.2386650781	-142.66818504320466	-279649.5704800349	1055.2459384346753	964.7540615653247	3214.8298141574965	308.3473693431375	9.91769784299752	9.376920657531633E-5	9.376920657531634E-5	-279649.5704800349	0.0	-132.96437615243687
251000	-279791.56730877544	-142.8689196716326	-279648.6983891038	1023.5349373274347	996.4650626725653	3137.9070222136143	276.90134261408105	10.094579659561363	9.633073170062817E-5	9.633073170062814E-5	-279648.6983891038	0.0	-133.2402524501875
252000	-279784.25408588594	-140.79626527072298	-279643.4578206152	964.9667929416744	1055.0332070583256	2940.6428595978527	270.1417775688538	10.052164777550628	1.0379693204413041E-4	1.0379693204413039E-4	-279643.4578206152	0.0	-131.20004541888676
253000	-279787.40046442754	-139.0469187290641	-279648.35354569845	914.9088987197736	1105.0911012802264	2771.8630219736706	356.07706687466185	9.862566604746938	1.0963751260544098E-4	1.09637512605441E-4	-279648.35354569845	0.0	-129.2093558168528
254000	-279783.1285808394	-140.7353832417132	-279642.39319759764	980.3236311470198	1039.6763688529802	2982.4722253677464	378.4342312597838	9.862566604746938	1.0136656555563161E-4	1.0136656555563159E-4	-279642.39319759764	0.0	-130.8369334916113
255000	-279783.35159036785	-141.473981678769	-279641.8776086891	998.8796193475569	1021.1203806524431	3056.3153416950213	411.04112885951196	9.690549394919897	9.872258046245072E-5	9.872258046245071E-5	-279641.8776086891	0.0	-131.52489241506697
256000	-279785.2173240005	-140.53356299949135	-279644.683761001	938.3256503715081	1081.6743496284919	2873.39927181887	268.47198872124983	9.696802415735052	1.0672799315946683E-4	1.0672799315946685E-4	-279644.683761001	0.0	-131.00924245003696
257000	-279788.22546347417	-144.22969247666882	-279643.9957709975	1019.1944338930986	1000.8055661069014	3129.1743892053096	611.931297481414	10.025710716351536	9.666136647607217E-5	9.666136647607217E-5	-279643.9957709975	0.0	-133.82064516811948
258000	-279791.4112439073	-140.98388671331332	-279650.42735719396	998.1501973647037	1021.8498026352963	3036.987531414591	375.09582979779924	9.641011559108016	1.0147688971935866E-4	1.0147688971935867E-4	-279650.42735719396	0.0	-131.13559255967857
259000	-279788.2788625685	-143.94448687851	-279644.33437568997	972.4115735389917	1047.5884264610083	2956.2097736965566	659.8089826032125	9.917155973761771	1.025642197713753E-4	1.0256421977137532E-4	-279644.33437568997	0.0	-133.48004568732776
260000	-279788.1034349265	-141.1567259834879	-279646.946708943	1006.5240554234699	1013.4759445765301	3068.032151701068	360.6539773216199	9.81233508647621	9.946195421239045E-5	9.946195421239046E-5	-279646.946708943	0.0	-131.31571081840917
261000	-279785.8997445924	-140.54566935247	-279645.3540752399	972.2149088328321	1047.785091167168	2960.093055060515	295.2911111393594	10.011164280512055	1.017998922739817E-4	1.0179989227398172E-4	-279645.3540752399	0.0	-130.8679393522633
262000	-279787.8001120464	-140.58752120806457	-279647.2125908384	975.1855739067481	1044.8144260932518	2971.362570561253	327.0522306818357	10.234726634741415	1.0240006017080491E-4	1.0240006017080488E-4	-279647.2125908384	0.0	-130.76696317026114
263000	-279788.1132532869	-141.86945909527756	-279646.2437941916	969.649307105164	1050.350692894836	2935.2634486219918	524.1875324745396	9.829183069197677	1.0385138652111342E-4	1.0385138652111346E-4	-279646.2437941916	0.0	-131.65138315699798
264000	-279797.0407836887	-140.27337192161895	-279656.7674117671	971.7213941111501	1048.27860588885	2958.4159691401996	331.94684277659803	10.090527513539168	1.0395720270649315E-4	1.0395720270649313E-4	-279656.7674117671	0.0	-130.46412208561503
265000	-279785.19295398967	-142.6635725173546	-279642.5293814723	1060.948232957857	959.051767042143	3233.014171098657	435.8151471301412	10.332425618087504	9.38826239987138E-5	9.388262399871378E-5	-279642.5293814723	0.0	-132.5383340049519
266000	-279784.8272728834	-142.66068266867995	-279642.1665902147	1076.1094307177975	943.8905692822025	3283.3993855297595	381.99650868707647	9.783270514611235	9.279466099990469E-5	9.27946609999047E-5	-279642.1665902147	0.0	-132.76758233167254
267000	-279786.45406226005	-142.96475493135566	-279643.4893073287	1074.463385828888	945.536614171112	3272.669070020396	458.6040982319734	9.930829999965706	9.264174396387382E-5	9.264174396387382E-5	-279643.4893073287	0.0	-132.8615669092718
268000	-279783.90496529435	-142.50125852597284	-279641.40370676835	1043.7932449667003	976.2067550332997	3190.0974134783173	296.5051500028726	9.930829999965706	9.467113544723386E-5	9.467113544723388E-5	-279641.40370676835	0.0	-132.8341911936738
269000	-279792.2531339079	-144.20017596139897	-279648.0529579465	1163.7575497968598	856.2424502031402	3526.4040457287033	465.17645151393936	10.220035653463743	8.654058030683683E-5	8.65405803068368E-5	-279648.0529579465	0.0	-134.02999146631876
270000	-279787.38442304684	-142.2229842450478	-279645.1614388018	1067.6909841842157	952.3090158157843	3243.404122020108	357.82313328046524	9.7655241818473	9.294719278527875E-5	9.294719278527872E-5	-279645.1614388018	0.0	-132.3985590581376
271000	-279788.5319065111	-144.93360459383652	-279643.59830191726	1190.3237558509406	829.6762441490594	3630.8346196750363	470.27793767178366	9.937935768934175	8.390726864362104E-5	8.390726864362108E-5	-279643.59830191726	0.0	-134.80398019142078
272000	-279787.6027865149	-142.0886001264617	-279645.51418638846	1049.0986035892756	970.9013964107244	3198.988848076551	397.3418752535432	9.903504559477746	9.502691332176543E-5	9.502691332176542E-5	-279645.51418638846	0.0	-132.13383769472725
273000	-279786.83945222705	-142.94058280866525	-279643.89886941836	1093.7298985617647	926.2701014382353	3339.299881770727	384.22581695948367	10.135835318111377	9.070326696475692E-5	9.070326696475689E-5	-279643.89886941836	0.0	-132.9768434412954
274000	-279788.9954929809	-141.88726364761482	-279647.10822933324	1030.1970009302104	989.8029990697896	3141.6805236463565	384.22581695948367	10.429599598966966	9.724218952926896E-5	9.724218952926898E-5	-279647.10822933324	0.0	-131.87062106340088
275000	-279783.5373470543	-140.8308088274717	-279642.7065382268	984.4834514827568	1035.5165485172433	3009.631102620792	339.64684133244987	9.877975506239897	1.0060950198040262E-4	1.0060950198040262E-4	-279642.7065382268	0.0	-131.03764620476463
276000	-279788.42225446756	-143.30306313271697	-279645.1191913348	1073.3503251913546	946.6496748086454	3269.835019409985	302.44813623967826	9.922210242093778	9.29181164656797E-5	9.29181164656797E-5	-279645.1191913348	0.0	-133.61774049575286
277000	-279783.3190591193	-143.26209619957123	-279640.05696291977	1038.7080761214693	981.2919238785307	3169.8656746012052	529.1972857246524	10.002043313005695	9.570662384185634E-5	9.570662384185633E-5	-279640.05696291977	0.0	-133.00264442830138
278000	-279789.87259814073	-143.52401392884087	-279646.3485842119	1116.1304515577724	903.8695484422276	3402.4177521524853	351.2427432590311	10.002043313005695	8.983624646108502E-5	8.983624646108502E-5	-279646.3485842119	0.0	-133.67445177048612
279000	-279788.29848557664	-142.33685334871268	-279645.96163222793	1072.6650774987872	947.3349225012128	3257.387722599232	402.6191629879674	10.002043313005695	9.502981522083198E-5	9.502981522083196E-5	-279645.96163222793	0.0	-132.35077244730763
280000	-279785.90568652854	-143.01918986071803	-279642.8864966678	1089.9626434463075	930.0373565536925	3312.722487438632	313.1982649507665	10.12324546096687	9.190587373937707E-5	9.19058737393771E-5	-279642.8864966678	0.0	-133.26213257157707
281000	-279793.7486943052	-145.57466945307712	-279648.1740248521	1176.0561066520006	843.9438933479994	3608.6327391223817	562.8331490748087	9.817685151265026	8.483774070623218E-5	8.483774070623214E-5	-279648.1740248521	0.0	-135.28761168258214
282000	-279795.27952785784	-145.4747732540853	-279649.80475460377	1196.8342493979092	823.1657506020908	3687.1837976435745	448.87819935356964	9.817685151265026	8.187991229815594E-5	8.187991229815596E-5	-279649.80475460377	0.0	-135.41395008518532
283000	-279792.3236213221	-142.62414299075405	-279649.6994783314	1061.2785780523766	958.7214219476234	3243.891599138171	394.8597914768381	10.149082988674795	9.29249987147071E-5	9.292499871470712E-5	-279649.6994783314	0.0	-132.63069423249115
284000	-279799.10011697304	-143.38226690961113	-279655.71785006346	1086.2304278553563	933.7695721446437	3311.261300026192	321.4755864162784	10.149082988674795	9.131255807822808E-5	9.131255807822806E-5	-279655.71785006346	0.0	-133.59442890309333
285000	-279783.3888222408	-138.8074490715843	-279644.5813731692	915.2555956807557	1104.7444043192443	2776.728269724894	333.3941806640981	10.005030818141062	1.0951801679852571E-4	1.0951801679852574E-4	-279644.5813731692	0.0	-129.0094715973729
286000	-279794.5196988556	-142.39467070424942	-279652.1250281513	994.9895989594078	1025.0104010405921	3032.9083332420896	521.2417808961706	9.68451718207132	9.892116947980473E-5	9.892116947980474E-5	-279652.1250281513	0.0	-132.2091896419338
287000	-279787.6470032882	-142.04114474283958	-279645.60585854534	1060.9510147321844	959.0489852678156	3206.5494847622476	338.0799537766672	10.064496715380768	9.523752313155344E-5	9.523752313155341E-5	-279645.60585854534	0.0	-132.2183452549719
288000	-279793.3562893297	-142.2022729394867	-279651.1540163902	1036.1380095512193	983.8619904487807	3149.42152390856	293.8289551788298	9.847812574179601	9.631209604649612E-5	9.631209604649616E-5	-279651.1540163902	0.0	-132.55960388297234
289000	-279784.5366707505	-142.509309377693	-279642.0273613728	1067.3405593969258	952.6594406030742	3252.12115431623	370.99102770024405	10.05532238134236	9.396638634095965E-5	9.396638634095965E-5	-279642.0273613728	0.0	-132.5952914237485
290000	-279793.5749661207	-150.0188933941274	-279643.55607272655	1151.6109467365968	868.3890532634032	3521.6091032847994	975.566722767822	9.949792609610943	8.702020831263361E-5	8.702020831263363E-5	-279643.55607272655	0.0	-139.15738908651807
291000	-279790.0235750691	-145.6410462923891	-279644.3825287767	1137.1989408728618	882.8010591271382	3480.421571130299	612.8011548152657	10.06080576779744	8.655922817905395E-5	8.655922817905394E-5	-279644.3825287767	0.0	-135.22417144166172
292000	-279793.12201438873	-143.53322758733776	-279649.5887868014	1114.1214720461971	905.8785279538029	3398.205223705437	450.00869468975833	10.135301833730335	8.908013946883714E-5	8.908013946883711E-5	-279649.5887868014	0.0	-133.4115503515141
293000	-279792.540580631	-143.8415758088761	-279648.6990048221	1079.157491821414	940.8425081785861	3294.3466393462854	533.9568415822326	9.83521414878529	9.254309487356938E-5	9.254309487356938E-5	-279648.6990048221	0.0	-133.6039275489501
294000	-279790.7740206215	-144.0651422875016	-279646.708878334	1051.0989821456467	968.9010178543533	3182.449668781976	602.8777519820217	10.236202166735927	9.666915720418496E-5	9.666915720418496E-5	-279646.708878334	0.0	-133.6327289378278
295000	-279797.435222866	-146.83781408500747	-279650.597408781	1119.429625044166	900.570374955834	3418.2437445688533	239.4276745836248	10.168106295191533	8.895615274904351E-5	8.895615274904351E-5	-279650.597408781	0.0	-137.34119603483384
296000	-279791.2520694045	-142.73509200935678	-279648.51697739516	981.3686663645711	1038.6313336354287	3001.672292081988	542.55085862281	10.168106295191533	1.0222956004657803E-4	1.02229560046578E-4	-279648.51697739516	0.0	-132.42043024234914
297000	-279790.05272979656	-141.10488829769372	-279648.9478414989	928.8617481821028	1091.138251817897	2850.9267475025904	474.68928091012316	9.98416834735582	1.0686595649371266E-4	1.0686595649371269E-4	-279648.9478414989	0.0	-130.95740534895057
298000	-279794.0684809297	-141.007263528955	-279653.06121740077	963.9875703095116	1056.0124296904883	2940.050582286728	267.35509890085893	10.098300795455113	1.0401811868390292E-4	1.0401811868390293E-4	-279653.06121740077	0.0	-131.41299409167195
299000	-279790.1241374823	-140.33522250386673	-279649.78891497845	946.9127306887497	1073.0872693112503	2898.353145237465	348.86771458040243	10.09078986891256	1.0557394141365676E-4	1.0557394141365676E-4	-279649.78891497845	0.0	-130.47620526119857
300000	-279789.02939619165	-140.47115203661573	-279648.558244155	928.8306541767095	1091.1693458232905	2816.983310995335	452.1404320316528	10.164120336970447	1.0813831096773832E-4	1.0813831096773832E-4	-279648.558244155	0.0	-130.3394964470544
301000	-279788.4161876218	-141.6072066985842	-279646.80898092326	999.9252523602212	1020.0747476397788	3059.341267323402	324.7841085340105	10.220700942793437	9.920541574080305E-5	9.920541574080304E-5	-279646.80898092326	0.0	-131.796145388898
302000	-279791.55439208285	-143.69937344662074	-279647.8550186362	945.8120026446599	1074.18799735534	2880.6231911786545	652.0717991530289	10.220700942793437	1.0511686233526697E-4	1.0511686233526696E-4	-279647.8550186362	0.0	-133.1913122283871
303000	-279788.12673262256	-140.7152615077314	-279647.41147111484	970.2880655192956	1049.7119344807043	2951.2924082626896	419.3774686698239	9.623956588339835	1.0345288332461221E-4	1.034528833246122E-4	-279647.41147111484	0.0	-130.75857970399466
304000	-279785.0105553955	-140.68301450483762	-279644.32754089066	946.9847819783827	1073.0152180216173	2883.834210975968	436.5267442207288	10.26864324306781	1.0573135314123122E-4	1.0573135314123126E-4	-279644.32754089066	0.0	-130.5676042928959
305000	-279786.20918805606	-139.78312392039382	-279646.4260641357	928.8294531432579	1091.170546856742	2836.0187943884916	308.2872540330039	10.07655446958688	1.0657866747472334E-4	1.0657866747472336E-4	-279646.4260641357	0.0	-130.05036264011056
306000	-279786.8991980934	-140.63813748286557	-279646.26106061053	956.6394491179062	1063.3605508820938	2905.535136946629	256.75742260876314	9.92194574028302	1.0458365141189098E-4	1.0458365141189098E-4	-279646.26106061053	0.0	-131.11662998235357
307000	-279784.5548345773	-141.44572674219347	-279643.1091078351	976.0101746624998	1043.9898253375002	2984.294070697535	453.80409485569146	9.82928362157119	1.0046679261078485E-4	1.0046679261078484E-4	-279643.1091078351	0.0	-131.37181945403012
308000	-279787.9680489534	-141.7211673244025	-279646.246881629	1008.0803296385549	1011.9196703614451	3054.4474950242707	463.55892045360076	9.82928362157119	9.943000324784659E-5	9.943000324784661E-5	-279646.246881629	0.0	-131.62599317116806
309000	-279786.1654115365	-140.26107934769644	-279645.90433218883	942.8837872540894	1077.1162127459106	2872.823837900669	279.75015644862106	10.007896361785802	1.0510796949424225E-4	1.0510796949424225E-4	-279645.90433218883	0.0	-130.63800967203414
310000	-279792.79549458314	-141.62960350003956	-279651.16589108313	993.0080516016704	1026.9919483983294	3046.5766152753804	411.64638039756494	10.007896361785802	9.99145350662638E-5	9.99145350662638E-5	-279651.16589108313	0.0	-131.6202712434547
311000	-279790.495606237	-140.43714522907558	-279650.0584610079	968.5015548388196	1051.4984451611804	2944.2191870027805	385.29282031766877	10.310834585377435	1.0282325504525239E-4	1.028232550452524E-4	-279650.0584610079	0.0	-130.43899040133385
312000	-279785.5273101716	-140.67554252510055	-279644.8517676465	975.5405847178575	1044.4594152821423	2972.166497707953	367.8092866487545	9.70669612761896	1.0221129134064058E-4	1.0221129134064055E-4	-279644.8517676465	0.0	-130.83455834073882
313000	-279787.2004595906	-142.63038996650897	-279644.57006962405	1054.3998207632296	965.6001792367704	3214.3792046468425	433.42881129446886	10.033132051445099	9.43810863873618E-5	9.438108638736179E-5	-279644.57006962405	0.0	-132.56487917541284
314000	-279789.9822474761	-143.10594601197215	-279646.87630146416	982.1719113801765	1037.8280886198236	2993.469592705632	588.0310252534407	9.781208010338695	1.0222572634810198E-4	1.0222572634810202E-4	-279646.87630146416	0.0	-132.78185164234068
315000	-279791.8228875321	-144.78577714607516	-279647.03711038607	1103.967625320153	916.032374679847	3378.078103565349	578.3650243422647	10.050935906327119	8.955095095628339E-5	8.955095095628336E-5	-279647.03711038607	0.0	-134.42853784335932
316000	-279786.14579844533	-143.63052011946348	-279642.5152783259	1136.1280640467494	883.8719359532506	3448.229226609748	430.6688543380848	10.135870333265126	8.87645602716212E-5	8.876456027162119E-5	-279642.5152783259	0.0	-133.5526672958032
317000	-279786.1700395085	-141.15817813602715	-279645.01186137245	983.1080369960525	1036.8919630039475	2997.538883556047	401.91555433567174	10.135870333265126	1.0130663671843387E-4	1.0130663671843389E-4	-279645.01186137245	0.0	-131.14941024297343
318000	-279781.95408718067	-140.2348956125392	-279641.71919156815	954.7984850838249	1065.2015149161753	2903.651532233655	292.4153836926745	10.172388789564703	1.0502163155644935E-4	1.0502163155644935E-4	-279641.71919156815	0.0	-130.53756087897906
319000	-279783.3351074446	-139.3398072850325	-279643.99530015956	907.5597576642323	1112.4402423357678	2767.4836807012266	363.8059223165704	9.983038199343033	1.0934237356183381E-4	1.093423735618338E-4	-279643.99530015956	0.0	-129.45856921096464
320000	-279796.4168929335	-143.95234062815183	-279652.46455230535	868.0484941754497	1151.9515058245502	2637.930769349504	723.1120556618653	9.99274505588645	1.1456142632570341E-4	1.1456142632570342E-4	-279652.46455230535	0.0	-133.3823723764513
321000	-279787.1953006323	-138.82835138437414	-279648.3669492479	899.8230981749061	1120.1769018250939	2739.673929034031	300.0527273591506	9.874979483451757	1.0958312770297117E-4	1.0958312770297115E-4	-279648.3669492479	0.0	-129.1596817715887
322000	-279785.96176803974	-139.34846199858012	-279646.61330604117	875.1913848149482	1144.8086151850518	2673.0001757550854	231.51543658487813	9.789252492398784	1.1357638512727337E-4	1.1357638512727333E-4	-279646.61330604117	0.0	-129.95499340430564
323000	-279791.9877757378	-141.01299055586495	-279650.974785182	994.877547752701	1025.122452247299	3020.5832451420424	394.6189054025363	9.736907334284266	1.0099678016378613E-4	1.0099678016378613E-4	-279650.974785182	0.0	-131.09600954101379
324000	-279790.1577975698	-139.95908896510392	-279650.19870860473	917.8815245228873	1102.1184754771127	2801.0813549011946	414.64714580106033	9.839515091840351	1.0826100559082938E-4	1.082610055908294E-4	-279650.19870860473	0.0	-129.97351500006164
325000	-279783.2821245321	-141.16496716330363	-279642.1171573688	987.2084837118069	1032.7915162881932	3007.003571952207	428.09779464224835	10.230200082411756	1.005151876416086E-4	1.005151876416086E-4	-279642.1171573688	0.0	-131.07599689672423
326000	-279789.47357984405	-141.79713578683447	-279647.6764440572	1040.339426809984	979.6605731900161	3163.3525117272643	372.7628186059303	9.707706389400617	9.592651754092937E-5	9.592651754092939E-5	-279647.6764440572	0.0	-131.94259125058767
327000	-279787.7120700703	-142.36712245669383	-279645.3449476136	1051.9348128056508	968.0651871943492	3212.6425152017773	327.05230047842986	9.75813662921517	9.454044889567279E-5	9.454044889567283E-5	-279645.3449476136	0.0	-132.63399039829682
328000	-279786.8195164078	-142.19274349628907	-279644.6267729115	1050.5584374283212	969.4415625716788	3185.398897299734	309.59843824371745	10.273087703018957	9.54477901944182E-5	9.544779019441818E-5	-279644.6267729115	0.0	-132.42011624399845
329000	-279786.6456073205	-141.86002317641044	-279644.78558414406	1020.9572666908698	999.0427333091302	3104.832389200242	283.41307731626495	9.952642985092409	9.70883021506858E-5	9.708830215068581E-5	-279644.78558414406	0.0	-132.23409756032612
330000	-279792.73423635884	-140.98668806455893	-279651.74754829425	992.1127908689723	1027.8872091310277	3034.045741381774	359.87931252337705	9.819999324532224	1.003728977966095E-4	1.0037289779660951E-4	-279651.74754829425	0.0	-131.1463998395851
331000	-279787.50481977133	-141.0361784630728	-279646.46864130825	995.7105593485081	1024.289440651492	3034.7967548726674	392.7155974177624	10.077610495523869	9.991377263686398E-5	9.9913772636864E-5	-279646.46864130825	0.0	-131.06117748731134
332000	-279784.6072973407	-141.54417224567408	-279643.06312509504	1001.9475702429402	1018.0524297570598	3054.274630083701	276.0757271503402	10.115182195003912	1.0000881455912554E-4	1.0000881455912551E-4	-279643.06312509504	0.0	-131.91473522570988
333000	-279786.02064513037	-141.75523537471997	-279644.26540975564	991.3701102080234	1028.6298897919764	3024.6526530277847	466.6687305211861	9.862896409375464	1.0006607912774749E-4	1.0006607912774749E-4	-279644.26540975564	0.0	-131.6471485512323
334000	-279790.49925453064	-146.14712933857936	-279644.35212519206	1078.2305713120202	941.7694286879798	3283.5205749476922	723.1266749427591	9.992743620685683	9.385521459960775E-5	9.385521459960778E-5	-279644.35212519206	0.0	-135.57716183941338
335000	-279795.2793532716	-142.13399272800885	-279653.14536054357	1018.895025197371	1001.104974802629	3112.7831472327316	468.3451924145719	10.01973271758738	9.662097027181278E-5	9.662097027181276E-5	-279653.14536054357	0.0	-131.99345440215936
336000	-279785.37947224185	-142.80522006627135	-279642.5742521756	1066.6823755539729	953.3176244460271	3252.1623294924366	324.1927084458999	10.34207349903329	9.332936405243021E-5	9.332936405243022E-5	-279642.5742521756	0.0	-132.97413098351615
337000	-279792.27053694904	-142.04107050884693	-279650.2294664402	942.4009610245153	1077.5990389754847	2858.1423955793957	564.6562469511929	9.957685510472025	1.0517119790492392E-4	1.0517119790492391E-4	-279650.2294664402	0.0	-131.72489781443332
338000	-279786.22346181585	-142.5607688279658	-279643.6626929879	1044.9506856220005	975.0493143779995	3179.6542328290693	288.82595898862576	10.221725771136907	9.531536369471462E-5	9.531536369471458E-5	-279643.6626929879	0.0	-132.86686254470405
339000	-279793.572310091	-143.1194350421615	-279650.45287504885	1082.6267529794445	937.3732470205555	3297.182191945841	481.89251111592944	9.60182086402773	9.192685964628662E-5	9.192685964628664E-5	-279650.45287504885	0.0	-133.02797927283805
340000	-279792.80165007943	-143.37118488553233	-279649.4304651939	1038.6145097653537	981.3854902346463	3188.7862387594873	528.8114265259226	10.0408003533725	9.589924906007799E-5	9.589924906007797E-5	-279649.4304651939	0.0	-133.10536551669398
341000	-279790.6660628499	-142.55549457623712	-279648.1105682737	1063.9097172056215	956.0902827943785	3242.8710630561345	336.01574969580395	9.86383669331746	9.27103740192633E-5	9.27103740192633E-5	-279648.1105682737	0.0	-132.77570276034717
342000	-279791.48678482114	-140.42741320389956	-279651.0593716172	955.0643464043168	1064.935653595683	2909.533075420683	278.15358277016867	9.784637886064834	1.0458862059615279E-4	1.0458862059615274E-4	-279651.0593716172	0.0	-130.85128481318972
343000	-279791.9147060681	-141.71007309517995	-279650.20463297295	1004.2181035497844	1015.7818964502156	3070.870801110416	288.5942854565408	9.784637886064834	9.961437559794241E-5	9.961437559794241E-5	-279650.20463297295	0.0	-132.09710125063506
344000	-279785.4769208113	-141.00603782997354	-279644.4708829813	1006.2279153648901	1013.7720846351099	3060.5165118195378	357.746377459094	9.784965345888672	9.964561931168345E-5	9.964561931168346E-5	-279644.4708829813	0.0	-131.17820260749224
345000	-279783.09243667155	-140.92968358586575	-279642.16275308566	998.0706434109971	1021.9293565890029	3034.047882244207	318.07766074310337	10.111515694227116	1.0100450952238405E-4	1.0100450952238407E-4	-279642.16275308566	0.0	-131.15929259248878
346000	-279792.70997598313	-142.41862704613305	-279650.291348937	1022.1228357068857	997.8771642931143	3113.267489572564	480.14927134516836	10.111515694227116	9.84825423994457E-5	9.848254239944572E-5	-279650.291348937	0.0	-132.2364371063346
347000	-279795.8768192541	-142.6140118587159	-279653.26280739537	977.1010513320794	1042.8989486679206	2991.6197802875045	224.27504556122489	10.053092251477842	1.0223791773981862E-4	1.0223791773981866E-4	-279653.26280739537	0.0	-133.2036978223229
348000	-279792.16003038373	-145.6207336334308	-279646.5392967503	1114.1644875331099	905.8355124668901	3414.325789691869	639.6243842487744	9.952716844081534	8.93543872895976E-5	8.93543872895976E-5	-279646.5392967503	0.0	-135.18082653233037
349000	-279782.9342944679	-141.74096500513008	-279641.1933294628	1047.8234909440755	972.1765090559245	3174.918784895752	382.95971448351366	9.912771873599622	9.599951810995892E-5	9.599951810995893E-5	-279641.1933294628	0.0	-131.8213593223363
350000	-279790.8641386043	-143.47664530863236	-279647.3874932957	1096.651025998577	923.3489740014229	3361.207061878614	379.39625256892845	9.870606200500905	9.11976234259654E-5	9.119762342596535E-5	-279647.3874932957	0.0	-133.5741797300965
351000	-279794.9321523749	-146.800456575921	-279648.13169579895	1075.3942792355822	944.6057207644178	3255.467884005101	204.05275394905962	10.019293629031921	9.325160147548654E-5	9.325160147548654E-5	-279648.13169579895	0.0	-137.4908290874402
352000	-279783.06539394346	-140.8999748135015	-279642.16541912995	989.1751854843167	1030.8248145156833	3019.669584540374	363.4421616808996	9.859039626914566	1.0075623353087648E-4	1.0075623353087648E-4	-279642.16541912995	0.0	-131.0426004470939
353000	-279783.81100538716	-139.85755720357255	-279643.9534481836	942.5917960214991	1077.4082039785008	2863.5474818023345	283.41156605860834	9.958456898005982	1.0687624908066404E-4	1.0687624908066402E-4	-279643.9534481836	0.0	-130.23055796634054
354000	-279788.82321226795	-139.77249978907224	-279649.0507124789	907.5790568650161	1112.4209431349839	2770.4929960830777	415.06218354869213	9.947439137160714	1.1043115620091459E-4	1.1043115620091459E-4	-279649.0507124789	0.0	-129.7659952723649
355000	-279783.7220086576	-138.98587610709623	-279644.73613255046	893.7685982217658	1126.2314017782342	2720.1665234543957	385.44175410738035	10.063200270511837	1.1192357795478758E-4	1.1192357795478754E-4	-279644.73613255046	0.0	-129.03218900026707
356000	-279788.34549879073	-141.54971387156337	-279646.7957849192	1010.3233444704423	1009.6766555295577	3073.866709505996	291.82017332027715	10.011037164859278	9.810969445058949E-5	9.810969445058947E-5	-279646.7957849192	0.0	-131.88383477275593
357000	-279794.1400322039	-144.4181216806201	-279649.7219105233	1123.3776425269	896.6223574731	3407.2900228848125	555.9428722377687	10.181239536302861	8.959467824653734E-5	8.959467824653733E-5	-279649.7219105233	0.0	-134.07670769133378
358000	-279790.55582532554	-143.55715146747752	-279646.99867385806	1113.081073183521	906.9189268164789	3399.6394682637	362.63543187837047	10.097365247614595	8.84620205487445E-5	8.846202054874449E-5	-279646.99867385806	0.0	-133.65824777219922
