# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:30:53 EST 2020 [seed=1605551428198]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
926000	-168231.32388113628	-102.09971458517124	-168129.2241665511	101.47376920651526	1918.5262307934847	405.1767351291367	57.25697466143424	10.613358780810357	9.906884192686868E-5	9.906884192686866E-5	-168129.2241665511	0.0	-93.95415750500955
927000	-168244.2928929942	-102.12060079520418	-168142.17229219901	100.20091587623183	1919.7990841237681	405.61248365643206	42.8986186843368	9.799523121327486	9.978257591359314E-5	9.978257591359316E-5	-168142.17229219901	0.0	-94.41104404877368
928000	-168237.5161018096	-102.86155304189435	-168134.6545487677	98.64809316876824	1921.3519068312316	391.8508127604202	30.1367419904442	10.036987580966137	1.0360645802846048E-4	1.0360645802846047E-4	-168134.6545487677	0.0	-95.46131013669894
929000	-168241.59241207334	-103.3309641558744	-168138.26144791747	100.63468192994559	1919.3653180700544	407.04693942337394	69.79685389725184	10.230052615001071	9.637837251671602E-5	9.6378372516716E-5	-168138.26144791747	0.0	-95.05578739415269
930000	-168231.3615438475	-101.83252708488607	-168129.52901676262	98.43493129879406	1921.565068701206	398.63382162480787	51.967885690890604	10.179322531232101	1.003627684923204E-4	1.0036276849232037E-4	-168129.52901676262	0.0	-93.86148936470215
931000	-168235.31928995217	-102.38405398774795	-168132.93523596443	104.54527119933412	1915.4547288006659	415.2200238844323	45.47117465035675	9.92563930832064	9.85485243453612E-5	9.85485243453612E-5	-168132.93523596443	0.0	-94.59292502812285
932000	-168240.05527564767	-106.38344257973422	-168133.67183306793	99.23629719232984	1920.7637028076701	399.549588150351	103.87494805871593	10.574970225406254	9.722762609947039E-5	9.722762609947043E-5	-168133.67183306793	0.0	-97.64902725825624
933000	-168236.47608437866	-101.07874144413574	-168135.39734293454	95.92214305406053	1924.0778569459394	388.09250873416084	48.072523361595465	9.880876614182965	1.0594333443980689E-4	1.0594333443980692E-4	-168135.39734293454	0.0	-93.24023291389014
934000	-168237.24046534044	-102.18357217740714	-168135.05689316304	99.26127517098452	1920.7387248290154	396.53421693382654	61.230366302858606	10.961093615115553	1.0103393108851337E-4	1.0103393108851329E-4	-168135.05689316304	0.0	-93.91024409956479
935000	-168238.59771438446	-102.16973910369478	-168136.42797528076	101.15246108474531	1918.8475389152547	405.24886594052975	46.684993719145346	10.923186853367083	1.019860796662665E-4	1.019860796662665E-4	-168136.42797528076	0.0	-94.17418248239765
936000	-168233.9370237955	-101.60098354319796	-168132.3360402523	99.57885906232303	1920.421140937677	396.85597721661975	49.03655408853628	10.558862807890256	9.92572343140711E-5	9.925723431407106E-5	-168132.3360402523	0.0	-93.62003680518988
937000	-168241.28162389647	-102.5799563939695	-168138.7016675025	99.57398842145763	1920.4260115785423	396.7489925618251	67.50179775272389	10.558862807890256	9.838689062047514E-5	9.838689062047516E-5	-168138.7016675025	0.0	-94.27942231720407
938000	-168246.79173326492	-101.20766558893914	-168145.58406767598	99.8006927790821	1920.199307220918	394.08699749045644	55.8356820646443	10.11073343213737	1.012044657299052E-4	1.0120446572990525E-4	-168145.58406767598	0.0	-93.1772992467816
939000	-168236.25111315862	-101.65810631869913	-168134.59300683992	99.38239841333076	1920.6176015866693	395.93723503373985	45.125143496605666	10.52210789738412	1.0220718227877984E-4	1.022071822787798E-4	-168134.59300683992	0.0	-93.7667945266785
940000	-168236.94991363888	-102.32747513297959	-168134.6224385059	102.65625333092372	1917.3437466690764	406.1982783615289	57.7023946773261	10.654244280322803	9.897261629491617E-5	9.897261629491617E-5	-168134.6224385059	0.0	-94.16696756737815
941000	-168240.563043075	-103.9465325638298	-168136.61651051117	106.75580871746104	1913.2441912825388	420.2753948693324	36.51175828824367	10.414779249479588	9.76346691639328E-5	9.763466916393282E-5	-168136.61651051117	0.0	-96.286130768115
942000	-168243.06635903363	-103.21629623383063	-168139.85006279981	108.96611519881588	1911.033884801184	424.797018467374	63.9717386195514	10.414779249479588	9.636086423671772E-5	9.636086423671777E-5	-168139.85006279981	0.0	-94.99508866375186
943000	-168240.72584442288	-103.76705878176062	-168136.95878564112	104.60761068520912	1915.3923893147908	422.491710829715	57.18524518817735	10.414779249479588	9.558146110982485E-5	9.558146110982486E-5	-168136.95878564112	0.0	-95.65799747899321
944000	-168235.64077597653	-101.79693960696558	-168133.84383636958	100.12863575540493	1919.871364244595	400.3662968022893	53.32509593871534	10.019625568801692	1.0160588345747498E-4	1.0160588345747497E-4	-168133.84383636958	0.0	-93.82921446962759
945000	-168239.10116771708	-101.24836941613718	-168137.85279830094	98.59167171071634	1921.4083282892836	389.8756034866454	59.925327942898	9.87211035922575	1.0245828410032012E-4	1.0245828410032013E-4	-168137.85279830094	0.0	-93.19109636188689
946000	-168236.88798713905	-101.12226966607253	-168135.76571747297	97.46486146732781	1922.5351385326721	387.64925152049926	57.93837932846226	9.861012818906305	1.0419549511556465E-4	1.0419549511556466E-4	-168135.76571747297	0.0	-93.10076686308756
947000	-168239.72534740716	-102.85464944139937	-168136.87069796576	102.5020159895613	1917.4979840104388	399.80626382746567	70.24566798642641	10.669401387688195	1.0055488625249809E-4	1.0055488625249813E-4	-168136.87069796576	0.0	-94.4947752531879
948000	-168238.304954304	-102.41031101021863	-168135.89464329378	102.08417944105103	1917.915820558949	406.87601109213034	48.12613599344368	11.08530440852813	9.896625198968815E-5	9.896625198968816E-5	-168135.89464329378	0.0	-94.35643835758805
949000	-168233.3818664625	-104.16649247170355	-168129.2153739908	101.80876830798059	1918.1912316920193	411.14584028415095	75.64384766787768	10.596764202526305	9.775397201976665E-5	9.775397201976668E-5	-168129.2153739908	0.0	-95.74537815530945
950000	-168235.76178439017	-103.48739598984119	-168132.2743884003	104.12005971396017	1915.8799402860398	423.6198250817043	50.845232025899556	9.587026702517402	9.522432840532447E-5	9.522432840532447E-5	-168132.2743884003	0.0	-95.64765820637176
951000	-168237.47924410048	-104.40666666303453	-168133.07257743744	106.64807236675338	1913.3519276332465	425.35819839847255	36.76356362991439	10.201647737300354	9.516689913928136E-5	9.516689913928133E-5	-168133.07257743744	0.0	-96.77770923949464
952000	-168233.14985874	-102.38575341222906	-168130.76410532778	103.07036307351372	1916.9296369264862	411.32763986769606	51.89765194496289	10.201647737300354	9.758365244784491E-5	9.758365244784487E-5	-168130.76410532778	0.0	-94.4120272606269
953000	-168238.19070124536	-105.789695470736	-168132.40100577462	104.62152744685952	1915.3784725531405	426.2521879789141	34.61218701266867	9.996761427093986	9.564749611963906E-5	9.564749611963906E-5	-168132.40100577462	0.0	-98.25836776901606
954000	-168240.85544453748	-104.66665212169887	-168136.18879241578	103.97929481523137	1916.0207051847685	426.9296429406967	44.798915486405775	9.996761427093986	9.219477090522028E-5	9.219477090522032E-5	-168136.18879241578	0.0	-96.87734978731535
955000	-168238.89085794805	-103.93445506704298	-168134.956402881	107.2797291047841	1912.720270895216	431.20078126012055	63.22235626624252	10.561843467204453	9.142442949287861E-5	9.14244294928786E-5	-168134.956402881	0.0	-95.69889680894825
956000	-168237.80863966793	-103.32406625072997	-168134.4845734172	108.13738605926152	1911.8626139407386	430.132638445923	52.74115599792285	10.298385155788525	9.053652266421505E-5	9.053652266421508E-5	-168134.4845734172	0.0	-95.31676974351703
957000	-168231.48807221616	-103.12662759951927	-168128.36144461663	107.59655712912974	1912.4034428708703	426.5587236902001	47.280925743189194	10.387477756254572	9.416735324308457E-5	9.416735324308456E-5	-168128.36144461663	0.0	-95.21263582663995
958000	-168242.1008592119	-102.71573646073213	-168139.38512275118	110.26308796287022	1909.7369120371297	430.2581899448332	52.53206514155316	10.63785894203811	9.465604817741271E-5	9.46560481774127E-5	-168139.38512275118	0.0	-94.65199198313314
959000	-168235.30593018935	-102.64679582987125	-168132.65913435948	104.16576023607664	1915.8342397639233	418.26964738190026	47.230590410948516	10.7787014148226	9.554263420862723E-5	9.55426342086272E-5	-168132.65913435948	0.0	-94.66473876104835
960000	-168232.55863338025	-103.25314456347982	-168129.30548881678	107.12539454684048	1912.8746054531596	428.16071754951986	52.70669932631422	10.294483089577167	9.564689477998364E-5	9.564689477998367E-5	-168129.30548881678	0.0	-95.2471984660259
961000	-168237.7503065559	-104.2196036328296	-168133.53070292308	113.98453234459024	1906.0154676554098	449.5906963093893	59.69029817122927	10.257906624513241	8.869223752125218E-5	8.86922375212522E-5	-168133.53070292308	0.0	-96.09582622719748
962000	-168233.18821217315	-103.97592701107153	-168129.21228516207	103.4432980615297	1916.5567019384703	416.4740454361069	73.12097050548635	10.257906624513241	9.82159378670567E-5	9.82159378670567E-5	-168129.21228516207	0.0	-95.64919437940158
963000	-168233.80322961175	-102.998360452202	-168130.80486915953	105.27575443314934	1914.7242455668506	419.98083323543807	43.88240528418541	10.257906624513241	9.587664893986357E-5	9.587664893986357E-5	-168130.80486915953	0.0	-95.18223191070624
964000	-168237.91654727358	-103.1746418312394	-168134.74190544235	104.7549404908671	1915.245059509133	421.90228163702056	51.27639582539169	10.257906624513241	9.765686508550348E-5	9.765686508550345E-5	-168134.74190544235	0.0	-95.20279443255134
965000	-168235.65876665394	-102.38860377781077	-168133.27016287614	102.84561787469003	1917.15438212531	410.8883068000687	59.61532990989166	10.193873038827217	9.738416910510099E-5	9.738416910510102E-5	-168133.27016287614	0.0	-94.27764613873559
966000	-168235.9872114207	-102.64110233810106	-168133.3461090826	103.11460135080158	1916.8853986491984	412.7434918839056	62.7980525062248	10.178682751037874	9.740543058315181E-5	9.740543058315175E-5	-168133.3461090826	0.0	-94.48088542249047
967000	-168240.0284635538	-103.98896042490526	-168136.0395031289	103.13806995193679	1916.8619300480632	409.5125192725251	31.49800746053674	10.057990648141157	9.70851796960927E-5	9.708517969609272E-5	-168136.0395031289	0.0	-96.54070547089589
968000	-168234.49505632295	-101.11388751402191	-168133.38116880893	99.69665409228648	1920.3033459077135	394.50245474985144	52.27070248328076	10.708042755603708	1.0052156729533008E-4	1.0052156729533012E-4	-168133.38116880893	0.0	-93.04279292047583
969000	-168239.9558017907	-101.96279202264301	-168137.99300976805	102.05337594266645	1917.9466240573336	405.2755972807899	54.1224719357746	9.889801350307337	9.81076342034244E-5	9.810763420342436E-5	-168137.99300976805	0.0	-94.00410381818268
970000	-168232.0330126178	-100.29063053297877	-168131.7423820848	99.00514588597947	1920.9948541140204	388.043222314089	45.82095738388472	10.354238032561472	1.0398682022594481E-4	1.0398682022594477E-4	-168131.7423820848	0.0	-92.41394608232072
971000	-168233.6803783265	-101.60965699941414	-168132.0707213271	96.5116597502786	1923.4883402497214	383.9582469033791	65.65535665150166	10.03229839780506	1.047943992283644E-4	1.0479439922836442E-4	-168132.0707213271	0.0	-93.4315967062725
972000	-168238.3552801448	-99.70474904087997	-168138.65053110392	95.46250644244206	1924.537493557558	379.3010328398448	39.87346512753033	9.770191835659004	1.0325444005721185E-4	1.0325444005721187E-4	-168138.65053110392	0.0	-92.0737722576064
973000	-168232.57018952575	-100.37587753846269	-168132.1943119873	95.95632285769985	1924.0436771423	382.0920746434893	45.05834111424053	9.770191835659004	1.0431092902032117E-4	1.0431092902032114E-4	-168132.1943119873	0.0	-92.62265264767963
974000	-168237.49475237483	-101.20448196329421	-168136.29027041153	100.39460267566118	1919.6053973243388	394.9283720552344	53.17088007837888	10.185503836833579	1.0324065869540369E-4	1.0324065869540366E-4	-168136.29027041153	0.0	-93.2094362745572
975000	-168235.74372455687	-101.0893743238521	-168134.65435023303	100.22023992293974	1919.7797600770602	392.7359253786991	54.28621104982892	10.185503836833579	1.0040350720671799E-4	1.0040350720671797E-4	-168134.65435023303	0.0	-93.07357209726528
976000	-168234.98498298775	-101.46156220024297	-168133.5234207875	96.79798039417207	1923.202019605828	391.22378486000133	41.965954678702715	9.789320182150915	1.0206485292448246E-4	1.0206485292448247E-4	-168133.5234207875	0.0	-93.77588039795438
977000	-168233.48389192566	-102.45186540820941	-168131.03202651744	100.73832395748579	1919.2616760425142	399.6946311148232	37.64969242755794	10.662123278224646	1.0248538512767628E-4	1.0248538512767626E-4	-168131.03202651744	0.0	-94.71694254393002
978000	-168242.60116197212	-102.9340197204626	-168139.66714225165	108.12731543119727	1911.8726845688027	419.9858253659416	66.36209410269441	9.855499307870112	9.866876884629461E-5	9.866876884629461E-5	-168139.66714225165	0.0	-94.77779685681843
979000	-168235.01249303969	-103.09208105725499	-168131.92041198243	103.39976700925122	1916.6002329907487	415.52887290422365	51.85086534989942	10.579405388562787	9.741079810295261E-5	9.74107981029526E-5	-168131.92041198243	0.0	-95.05169774574898
980000	-168244.7814034534	-106.55980347297785	-168138.22159998043	110.19329909489066	1909.8067009051094	435.5248546396373	96.76354862367262	9.837141017300999	8.934951529588943E-5	8.934951529588943E-5	-168138.22159998043	0.0	-98.02984592696751
981000	-168234.86789813632	-102.0133629662013	-168132.85453517013	99.71375114704021	1920.2862488529597	398.78022813985825	59.136521829247755	9.644266570441538	1.0031635539928393E-4	1.0031635539928397E-4	-168132.85453517013	0.0	-94.01179169773826
982000	-168239.89969488973	-102.49358043929577	-168137.40611445042	102.27946397399998	1917.720536026	409.0840430283564	62.268186013695704	9.644266570441538	9.772488593724962E-5	9.772488593724964E-5	-168137.40611445042	0.0	-94.44040982502825
983000	-168240.5020611378	-102.26846131234598	-168138.23359982547	97.55420316627058	1922.4457968337294	400.1823213657702	56.249057213372325	9.941528503053295	1.0123112439224716E-4	1.0123112439224715E-4	-168138.23359982547	0.0	-94.26169280312413
984000	-168238.922214854	-103.58696636659505	-168135.33524848742	104.56995768471079	1915.4300423152893	414.4417528023044	70.40830635207584	10.685792196362138	9.409264064415337E-5	9.409264064415342E-5	-168135.33524848742	0.0	-95.22190684590544
985000	-168239.56249972832	-105.01618125883303	-168134.54631846948	100.59923479934406	1919.400765200656	412.00891767858843	80.9702257867567	10.553497256116737	9.999342036188075E-5	9.999342036188078E-5	-168134.54631846948	0.0	-96.53466792939957
986000	-168240.55935710823	-104.0001164313351	-168136.5592406769	105.13345611161886	1914.866543888381	430.26015768619783	56.343607190125894	10.553497256116737	8.975012820466512E-5	8.975012820466515E-5	-168136.5592406769	0.0	-95.88122606362901
987000	-168237.52946306285	-103.913070570703	-168133.61639249214	110.92644060357382	1909.0735593964262	440.7656896895316	60.503941238992645	10.206352583362579	9.060978646907099E-5	9.0609786469071E-5	-168133.61639249214	0.0	-95.78506501474891
988000	-168238.06235761996	-104.1112109805992	-168133.95114663936	108.49238020382163	1911.5076197961785	440.63768798900975	54.92465266305198	9.57621966633051	8.97557205575894E-5	8.97557205575894E-5	-168133.95114663936	0.0	-96.19634003774203
989000	-168248.00170610152	-107.41731180440478	-168140.58439429713	119.34204403295877	1900.6579559670413	473.2450462025521	90.29726851239054	10.164791230311733	8.364414861560485E-5	8.364414861560486E-5	-168140.58439429713	0.0	-98.89644460265798
990000	-168243.34567787632	-105.61193634401866	-168137.7337415323	116.13028085001264	1903.8697191499873	459.6212600323996	75.38984657403564	10.381063092580739	8.786347600910199E-5	8.786347600910195E-5	-168137.7337415323	0.0	-97.23253283150945
991000	-168240.9232607803	-103.31135213674236	-168137.61190864356	105.74573280999448	1914.2542671900055	425.4125264736309	60.62743636071787	10.133652172366599	9.429347493252559E-5	9.429347493252557E-5	-168137.61190864356	0.0	-95.19448892452223
992000	-168239.2429950668	-104.12582240153016	-168135.11717266528	102.92618068871396	1917.0738193112861	420.17021121022344	67.60755172244059	10.918180075535753	9.431948602863635E-5	9.43194860286364E-5	-168135.11717266528	0.0	-95.76084305086785
993000	-168243.48029461392	-103.87946100886083	-168139.60083360507	110.21683230728021	1909.7831676927199	431.77958490284885	41.350253678364716	10.918180075535753	9.562661853053032E-5	9.56266185305303E-5	-168139.60083360507	0.0	-96.00612148338914
994000	-168236.70473323588	-103.02119705574283	-168133.68353618015	105.68844822408259	1914.3115517759175	423.62090865965297	58.9458610008055	10.038079965757953	9.514939521741475E-5	9.514939521741476E-5	-168133.68353618015	0.0	-94.94988846905554
995000	-168239.61423685518	-104.34222391682935	-168135.27201293834	103.25126362175021	1916.7487363782498	418.78913776774795	76.58057709318963	10.038079965757953	9.632936232886921E-5	9.63293623288692E-5	-168135.27201293834	0.0	-96.00919008082093
996000	-168238.85376555676	-103.87267821945	-168134.9810873373	106.60501551049072	1913.3949844895092	424.169215111136	73.95135246330763	10.174985769304145	9.300535373746859E-5	9.300535373746859E-5	-168134.9810873373	0.0	-95.54965248280728
997000	-168235.85960447424	-104.11400308383423	-168131.7456013904	105.25737539117455	1914.7426246088255	419.18796663325185	34.513624343855525	10.017938318687538	9.666415291552219E-5	9.666415291552216E-5	-168131.7456013904	0.0	-96.58164480273766
998000	-168236.03839842184	-103.96082118781875	-168132.077577234	104.38277736154203	1915.6172226384579	416.79693512139505	37.64973350878842	11.178821127810991	9.507332337471882E-5	9.507332337471881E-5	-168132.077577234	0.0	-96.13647139637516
999000	-168240.76871985052	-103.25651288942446	-168137.51220696108	103.60248282931141	1916.3975171706886	416.46712360302996	44.5523654045619	11.178821127810991	9.526088121569169E-5	9.526088121569166E-5	-168137.51220696108	0.0	-95.26382353851592
1000000	-168233.64174894593	-102.64831487708798	-168130.99343406883	106.00853676938931	1913.9914632306106	419.738914483422	54.89156882537739	10.432835396153203	9.355344919935972E-5	9.355344919935969E-5	-168130.99343406883	0.0	-94.57696947591502
1001000	-168239.55902714285	-105.52661682440961	-168134.03241031844	108.06959405632372	1911.9304059436763	434.1047954285824	37.05568315197775	9.704697424488065	9.355509310704755E-5	9.355509310704755E-5	-168134.03241031844	0.0	-97.98115779503101
1002000	-168239.63269333844	-104.49562912371553	-168135.13706421474	107.47780562678739	1912.5221943732126	435.4711241471063	61.55168089881273	10.430619448867347	9.085965883440709E-5	9.085965883440707E-5	-168135.13706421474	0.0	-96.31016427609289
1003000	-168234.66595352697	-102.9009226424993	-168131.76503088447	103.55825118446324	1916.4417488155368	413.297800530116	49.480982243997396	10.430619448867347	9.716415826438994E-5	9.716415826438991E-5	-168131.76503088447	0.0	-94.93374025345891
1004000	-168239.08748729317	-103.87750810066456	-168135.2099791925	101.867291598285	1918.132708401715	416.988275906336	54.88430541026104	10.60467200955981	9.633543131974773E-5	9.633543131974772E-5	-168135.2099791925	0.0	-95.77580818127788
1005000	-168239.710547636	-105.41782397776905	-168134.29272365823	109.528890165	1910.4711098349999	446.9520481410508	61.370830495519414	10.77812690943155	9.021625839309886E-5	9.021625839309889E-5	-168134.29272365823	0.0	-97.17397966461468
1006000	-168235.588770104	-106.14177053843434	-168129.44699956555	111.60483094527936	1908.3951690547206	451.15269651744387	83.14596420332396	10.458716241921868	8.77556306130781E-5	8.77556306130781E-5	-168129.44699956555	0.0	-97.65058074226175
1007000	-168238.09633085164	-105.32567527952521	-168132.77065557212	114.19224382649563	1905.8077561735045	455.2570306565239	44.45726523443788	10.538524314094195	8.857330950764089E-5	8.857330950764088E-5	-168132.77065557212	0.0	-97.44637815831837
1008000	-168236.83529428777	-104.49635075160387	-168132.33894353616	109.72666824426409	1910.2733317557359	440.2468715815588	45.875609435681355	10.839029735864779	9.32282062758356E-5	9.322820627583561E-5	-168132.33894353616	0.0	-96.5328920241345
1009000	-168237.34224271463	-103.73085670008217	-168133.61138601456	107.96970900651847	1912.0302909934815	430.16813601817705	62.355661970845915	11.083065824007717	9.250101945681309E-5	9.250101945681307E-5	-168133.61138601456	0.0	-95.41834506600564
1010000	-168237.58211359047	-101.76372070897982	-168135.81839288148	104.0754665502672	1915.9245334497327	415.09408024226	51.189648609835054	9.48022930679994	9.729161257151127E-5	9.729161257151128E-5	-168135.81839288148	0.0	-93.93742848834371
1011000	-168241.5697000662	-103.15480052842524	-168138.41489953778	106.30654316693911	1913.693456833061	428.24417971533103	53.06140815112006	9.674254865958194	9.296337558773539E-5	9.296337558773531E-5	-168138.41489953778	0.0	-95.25601151450485
1012000	-168235.78564697684	-102.45376782384547	-168133.331879153	103.0162687717877	1916.9837312282123	415.3152716761765	49.24158443817358	10.672635392315607	9.424546739685809E-5	9.424546739685805E-5	-168133.331879153	0.0	-94.44859179475385
1013000	-168236.76364884066	-102.86898592999135	-168133.89466291066	101.61389700623327	1918.3861029937668	414.47763015025663	53.7240076019677	10.999046147041435	9.508236129603496E-5	9.508236129603497E-5	-168133.89466291066	0.0	-94.71990223525366
1014000	-168242.23580193784	-103.5744512296869	-168138.66135070816	105.69875207703893	1914.301247922961	425.58949112561527	53.195646566597645	10.302786315514965	9.327810991121739E-5	9.327810991121735E-5	-168138.66135070816	0.0	-95.55777994968251
1015000	-168239.82176519636	-103.63335344212754	-168136.18841175424	106.0412109290496	1913.9587890709504	430.3168057844346	47.01918240181592	10.302786315514965	9.076819908431251E-5	9.07681990843125E-5	-168136.18841175424	0.0	-95.7401055789243
1016000	-168243.48071251146	-104.00513262986718	-168139.4755798816	110.25215851744568	1909.7478414825543	443.3489638689843	55.519485038820875	10.041904008229768	8.751148492575605E-5	8.751148492575607E-5	-168139.4755798816	0.0	-95.99301767554397
1017000	-168238.43894311303	-105.03478885390567	-168133.40415425913	106.32524446825767	1913.6747555317424	433.1409825298354	78.20155132113547	10.229851166657497	9.14721894946476E-5	9.147218949464762E-5	-168133.40415425913	0.0	-96.64595284366456
1018000	-168242.4592540678	-105.08254128839201	-168137.3767127794	110.14397527795933	1909.8560247220407	440.80248487068314	39.12957599920991	10.982987294260543	9.218391401146353E-5	9.218391401146352E-5	-168137.3767127794	0.0	-97.253209354928
1019000	-168235.27090470243	-104.53836182893735	-168130.73254287348	110.5685249327213	1909.4314750672786	446.6647729538227	54.28118073349907	10.632218196884759	8.843648827846951E-5	8.84364882784695E-5	-168130.73254287348	0.0	-96.44286318761232
1020000	-168239.05648265444	-103.02116417364056	-168136.0353184808	107.1053568114569	1912.8946431885431	427.79747510025794	52.48983264129847	10.632218196884759	9.191415379914933E-5	9.191415379914932E-5	-168136.0353184808	0.0	-94.95922015515674
1021000	-168242.4050881091	-105.09759724486781	-168137.30749086424	115.12349406908329	1904.8765059309167	456.79644780982585	64.85915849330517	10.960867670889304	8.67079697012729E-5	8.670796970127283E-5	-168137.30749086424	0.0	-96.76674762283108
1022000	-168237.14439232604	-104.54181498752489	-168132.60257733852	108.00116253022347	1911.9988374697766	439.11348663248094	52.971913707278816	10.48138942562324	9.073802437604052E-5	9.073802437604057E-5	-168132.60257733852	0.0	-96.4974235431392
1023000	-168238.08929418272	-104.06603368698936	-168134.02326049574	109.60306719036959	1910.3969328096305	440.1514777787974	63.590397743443724	10.179005021091054	9.230527117703226E-5	9.230527117703225E-5	-168134.02326049574	0.0	-95.89322503931076
1024000	-168234.68810439913	-103.77737205301304	-168130.91073234612	104.70240569148139	1915.2975943085187	419.3850270620433	71.84086982644833	10.960526835217749	9.483047618871462E-5	9.483047618871464E-5	-168130.91073234612	0.0	-95.34433774852381
1025000	-168237.25660542943	-103.9711683096842	-168133.28543711975	107.73387278420904	1912.266127215791	426.031306534023	72.967649279784	10.960526835217749	9.394949695323623E-5	9.394949695323626E-5	-168133.28543711975	0.0	-95.52257223555121
1026000	-168236.52719378463	-103.11497942365085	-168133.412214361	108.3909776462453	1911.6090223537547	432.4563823843727	53.47323350702475	10.099452659793101	9.18830286485113E-5	9.188302864851131E-5	-168133.412214361	0.0	-95.12990877185098
1027000	-168237.8968336085	-104.63184423968424	-168133.26498936882	104.27304649841457	1915.7269535015855	423.91080025602946	71.64932250896672	10.043546401515517	9.490926642722949E-5	9.490926642722949E-5	-168133.26498936882	0.0	-96.36437190664827
1028000	-168237.8132447751	-103.64007734040283	-168134.1731674347	103.76676658602304	1916.233233413977	421.09146138763356	59.796677891232406	9.564590907305051	9.445081225705322E-5	9.445081225705321E-5	-168134.1731674347	0.0	-95.64240777254041
1029000	-168238.88102266242	-105.03805024422965	-168133.84297241818	108.15931610434156	1911.8406838956585	436.6579662933866	73.69306618719226	10.325821810380365	9.248012642769794E-5	9.248012642769794E-5	-168133.84297241818	0.0	-96.69130817635329
1030000	-168238.76777493814	-103.66546116166708	-168135.10231377647	105.82579238000191	1914.174207619998	428.6424765865995	58.17116078262278	10.55481986795758	9.067047033741268E-5	9.067047033741269E-5	-168135.10231377647	0.0	-95.51441483351118
1031000	-168235.2983639876	-103.53708653730165	-168131.76127745028	108.1542618255881	1911.845738174412	430.61062532708877	49.88172133795664	10.674931870700998	9.439071210310361E-5	9.439071210310361E-5	-168131.76127745028	0.0	-95.51859072010504
1032000	-168234.61724891176	-104.1156145416642	-168130.5016343701	107.36275453108757	1912.6372454689124	429.87630522892397	66.31386085655123	10.341900564681199	9.210488379848279E-5	9.21048837984828E-5	-168130.5016343701	0.0	-95.87149688495695
1033000	-168238.5954940135	-105.21868105029088	-168133.37681296322	113.56774592692794	1906.432254073072	452.8700587452516	69.05995643644646	9.92504819715047	8.84370632373507E-5	8.84370632373507E-5	-168133.37681296322	0.0	-97.00977466101968
1034000	-168240.46939107426	-105.49656660558585	-168134.97282446868	110.33463409284715	1909.6653659071528	448.62410917142216	51.19035181847112	10.27140308869791	8.79036890174951E-5	8.79036890174951E-5	-168134.97282446868	0.0	-97.52397545392604
1035000	-168235.45504347185	-105.11320370130301	-168130.34183977055	112.43169796586852	1907.5683020341314	450.9163021570613	50.60214728857502	10.018161412154623	8.795187537876994E-5	8.795187537876993E-5	-168130.34183977055	0.0	-97.19817341552653
1036000	-168247.54472528983	-108.1260638364991	-168139.41866145332	112.6191690032005	1907.3808309967994	458.741248699192	103.08931687481773	9.794641333524737	8.821952162692186E-5	8.821952162692186E-5	-168139.41866145332	0.0	-99.5406696673597
1037000	-168240.37939162174	-104.97825872937406	-168135.40113289235	112.01361882067081	1907.986381179329	451.27217718959434	58.89317597472711	11.239484482694996	8.877198021488246E-5	8.877198021488246E-5	-168135.40113289235	0.0	-96.69619687376445
1038000	-168232.21370754085	-103.14082658010771	-168129.07288096074	104.96216908717689	1915.0378309128232	423.92386982176527	53.980578371943714	10.377409523405952	9.481753422748501E-5	9.481753422748501E-5	-168129.07288096074	0.0	-95.09611824232253
1039000	-168242.65489255558	-102.99511055737811	-168139.6597819982	110.92604902988519	1909.0739509701148	431.64684454537627	60.7079200064206	11.071049712540045	9.679755432440866E-5	9.679755432440866E-5	-168139.6597819982	0.0	-94.71143505492566
1040000	-168241.12414575898	-103.60368082709728	-168137.52046493188	104.05586793592765	1915.9441320640724	423.3299830614512	51.515390146639554	10.357835777320904	9.377902880207476E-5	9.377902880207472E-5	-168137.52046493188	0.0	-95.60922275447071
1041000	-168233.0228303666	-103.46345502542987	-168129.55937534117	106.03147795572289	1913.968522044277	425.0223301784825	47.59308410234259	10.541623200537568	9.595693346190636E-5	9.595693346190638E-5	-168129.55937534117	0.0	-95.51544244774838
1042000	-168236.7151487961	-105.12880914513133	-168131.58633965097	108.4092111818448	1911.5907888181553	441.3436760369503	69.99454943046088	10.673104231587036	9.119553087862071E-5	9.119553087862068E-5	-168131.58633965097	0.0	-96.77187489110045
1043000	-168237.42535826823	-104.96867688081309	-168132.4566813874	109.4816130798301	1910.5183869201699	440.2842343809779	71.30158495844638	10.550046835411536	9.236723838553899E-5	9.236723838553899E-5	-168132.4566813874	0.0	-96.6149449687969
1044000	-168236.00415911846	-104.34853484329382	-168131.65562427515	112.7127725438785	1907.2872274561214	450.19379551443853	58.3376928973823	10.345593641331984	8.781487687264967E-5	8.781487687264968E-5	-168131.65562427515	0.0	-96.23190959579492
1045000	-168239.59425349932	-105.60474405418066	-168133.98950944515	118.6686405961957	1901.3313594038043	466.5018653613666	72.4273713361583	10.62802113924293	8.492337839388453E-5	8.492337839388454E-5	-168133.98950944515	0.0	-97.22158164537063
