# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 15:12:49 EST 2020 [seed=1605989507359]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
37000	-139921.64293543852	-540.1737986264044	-139381.4691368121	123.53053583266055	1896.4694641673395	990.4201304515125	75.28943152362676	9.897022885452127	9.582627966445338E-7	9.582627966445338E-7	-139381.4691368121	0.0	-531.8837838351249
38000	-139921.70131274877	-537.1024849561175	-139384.59882779265	105.04293803480869	1914.9570619651913	947.2410079657086	89.79307891244488	8.973490956451005	8.051187591821201E-7	8.051187591821199E-7	-139384.59882779265	0.0	-528.8122058633753
39000	-139923.8877601234	-537.7230330191053	-139386.1647271043	111.72959445007308	1908.2704055499269	1012.8660829424285	79.15513105554989	8.9103131524574	8.647506323065825E-7	8.647506323065819E-7	-139386.1647271043	0.0	-529.5713019104048
40000	-139919.87157440293	-533.6127743046134	-139386.25880009832	108.29354002733498	1911.706459972665	969.3236570871094	57.587957463049314	13.87395417779842	8.353182066943197E-7	8.353182066943199E-7	-139386.25880009832	0.0	-524.9371427724695
41000	-139920.27305988275	-532.7791161321819	-139387.49394375057	108.96174440023853	1911.0382555997614	957.2491615568509	65.8206247294967	6.015475561218953	9.552197512349368E-7	9.55219751234937E-7	-139387.49394375057	0.0	-525.4538544512807
42000	-139934.2983178355	-544.586955123478	-139389.71136271203	109.86772054716597	1910.132279452834	993.3926768880273	86.35186647466887	10.492566354941951	9.354284496378921E-7	9.354284496378928E-7	-139389.71136271203	0.0	-536.0519981785557
43000	-139942.97360778385	-545.5786867293793	-139397.39492105445	102.78884891043919	1917.2111510895609	964.0150861350096	84.78859763145229	14.059867740397987	7.154478935772229E-7	7.154478935772228E-7	-139397.39492105445	0.0	-536.4889534675937
44000	-139936.11436244223	-551.1247171404245	-139384.9896453018	120.53149612464385	1899.4685038753562	1052.543311363264	85.0745983489951	8.690993107522882	6.793329606801677E-7	6.793329606801677E-7	-139384.9896453018	0.0	-542.9445269609419
45000	-139941.17166731018	-559.0977719412776	-139382.0738953689	135.19894118119967	1884.8010588188004	1103.5449540745901	95.9386307395069	14.117054427773398	8.261789427271961E-7	8.261789427271957E-7	-139382.0738953689	0.0	-549.8761574337182
46000	-139949.2474766343	-567.8979829296076	-139381.3494937047	163.17585364895672	1856.8241463510433	1223.0123287329175	102.84903571393683	17.443587674869555	8.413541819733486E-7	8.41354181973348E-7	-139381.3494937047	0.0	-558.1578169097401
47000	-139948.22417202446	-565.8255884161863	-139382.39858360827	141.11271510044395	1878.887284899556	1183.8493728496283	90.65608489986474	13.521431837597836	7.030198359894065E-7	7.030198359894067E-7	-139382.39858360827	0.0	-556.7485721540457
48000	-139956.1245578434	-570.1523030468976	-139385.9722547965	178.97213740226852	1841.0278625977314	1287.4763518353814	112.96734950495045	15.277597357158694	6.336667847159714E-7	6.336667847159713E-7	-139385.9722547965	0.0	-560.60300151425
49000	-139951.08449952802	-568.0466643004008	-139383.03783522762	154.17587773237767	1865.8241222676224	1216.7540776472088	89.90402454109793	12.079516517833579	6.084737148666801E-7	6.084737148666796E-7	-139383.03783522762	0.0	-559.202453950823
50000	-139958.22942904066	-569.7020103639031	-139388.52741867676	181.75361089811625	1838.2463891018838	1338.2553526048252	125.48894204221611	13.403073576239438	5.884522068072756E-7	5.884522068072758E-7	-139388.52741867676	0.0	-560.3176438001668
51000	-139946.55524377245	-557.7302704592423	-139388.82497331323	163.32683919682967	1856.6731608031703	1220.5769133742326	78.76930035026979	8.486028409199049	7.489451225393412E-7	7.48945122539341E-7	-139388.82497331323	0.0	-549.6685223714173
52000	-139948.21380544352	-561.9258356262937	-139386.28796981723	170.30247108281455	1849.6975289171855	1222.7846347568438	78.74705694307558	9.349423172613756	7.492003210749631E-7	7.492003210749635E-7	-139386.28796981723	0.0	-553.6938765091321
53000	-139944.98037663993	-560.5133023965433	-139384.46707424338	160.50040007692604	1859.499599923074	1196.321218286783	93.99317673009743	13.161555563101361	7.760069488288918E-7	7.760069488288922E-7	-139384.46707424338	0.0	-551.4545770048072
54000	-139944.9351215002	-564.4879723588673	-139380.44714914134	132.6447605173605	1887.3552394826395	1139.3062959619783	99.26974576491959	14.283153027263205	6.838488212132921E-7	6.83848821213292E-7	-139380.44714914134	0.0	-555.208152367272
55000	-139949.819054449	-569.665580419828	-139380.15347402918	135.76831358129513	1884.2316864187048	1171.5561831387038	99.32499536212654	11.706845772269524	8.318879723813708E-7	8.318879723813715E-7	-139380.15347402918	0.0	-560.7826520798109
56000	-139944.2582076694	-561.3850623687889	-139382.8731453006	140.62055698255176	1879.3794430174482	1140.1421382726019	98.17891506586234	10.994215578302548	5.582516260648281E-7	5.58251626064828E-7	-139382.8731453006	0.0	-552.6339738822559
57000	-139950.31230649856	-565.623332863165	-139384.68897363538	162.5555140427719	1857.4444859572282	1171.359002314106	102.53514539431573	10.537179915336512	7.06295114476883E-7	7.06295114476883E-7	-139384.68897363538	0.0	-556.9086845948312
58000	-139959.7987608209	-569.8567753754922	-139389.94198544542	140.71045264088607	1879.2895473591138	1184.6608906984318	115.81873783930573	19.734453165984853	5.993922856245394E-7	5.993922856245391E-7	-139389.94198544542	0.0	-559.7227723411568
59000	-139967.54074011368	-580.1089017932784	-139387.4318383204	136.01127547283158	1883.9887245271684	1255.5380267511207	133.71595728949936	14.902939531714315	6.60456043638214E-7	6.604560436382137E-7	-139387.4318383204	0.0	-570.4430463416076
60000	-139977.89533255246	-585.9181192145974	-139391.97721333787	153.56268851553568	1866.4373114844643	1326.4482553557423	101.43976347891467	10.963752768878424	7.631049926636177E-7	7.631049926636173E-7	-139391.97721333787	0.0	-577.1396104418853
61000	-139979.50362920878	-584.4064990057767	-139395.097130203	161.51181934834094	1858.4881806516591	1308.4636993773618	126.50230564634629	10.355668109848676	6.985028031317728E-7	6.985028031317722E-7	-139395.097130203	0.0	-575.5141425592952
62000	-139965.214798956	-578.1377262132759	-139387.07707274272	146.98868743027194	1873.011312569728	1277.7207707669002	133.01059871183293	7.631919830018723	6.439456349823793E-7	6.439456349823793E-7	-139387.07707274272	0.0	-569.7318433372081
63000	-139965.59027896574	-573.0396688772859	-139392.55061008845	132.6593559679569	1887.3406440320432	1225.868740501689	116.74730974917287	10.912660570506665	7.342232473357001E-7	7.342232473357001E-7	-139392.55061008845	0.0	-564.1294465017337
64000	-139955.43390600773	-563.2199219710398	-139392.2139840367	120.92778077096007	1899.07221922904	1130.5683968207184	99.9707564503748	16.5409648342255	8.060716412879177E-7	8.060716412879178E-7	-139392.2139840367	0.0	-553.6235827330556
65000	-139957.01918702386	-563.1685377371602	-139393.8506492867	121.2622602069982	1898.7377397930018	1106.2739081915586	101.4530643427122	15.95301885711015	7.76424827060168E-7	7.764248270601685E-7	-139393.8506492867	0.0	-553.6350811373976
66000	-139972.48062676887	-577.1121779499717	-139395.3684488189	115.14602143758154	1904.8539785624184	1154.3121028812013	103.0892069808117	8.996890169107909	7.648176854509896E-7	7.648176854509897E-7	-139395.3684488189	0.0	-568.6792152448485
67000	-139968.84494689805	-576.1999940175879	-139392.64495288048	129.13072976321718	1890.8692702367828	1167.0259996597936	118.45087686972643	9.006275099952614	7.672274155588514E-7	7.672274155588509E-7	-139392.64495288048	0.0	-567.6262861183228
68000	-139960.7382977729	-570.669917209225	-139390.0683805637	135.425012804439	1884.5749871955609	1173.553112461023	92.42811538291538	6.774156830361818	7.262388956275559E-7	7.262388956275558E-7	-139390.0683805637	0.0	-562.8214790550669
69000	-139955.6116642159	-555.5082437590825	-139400.1034204568	131.36733373706667	1888.6326662629333	1087.1677668514353	100.70905083412053	8.749185077682025	8.30985503622222E-7	8.30985503622222E-7	-139400.1034204568	0.0	-547.1476945920491
70000	-139936.91527043172	-547.5720811225087	-139389.3431893092	105.05246354104432	1914.9475364589557	981.1887252933479	80.34295046653679	11.860580906520008	9.213997392990993E-7	9.213997392990994E-7	-139389.3431893092	0.0	-538.8759523456212
71000	-139956.94640914723	-564.0854413837696	-139392.86096776347	103.2463095122335	1916.7536904877666	1029.054012835184	105.56080689678613	8.929486310665615	6.869768644860206E-7	6.869768644860208E-7	-139392.86096776347	0.0	-555.6420487411294
72000	-139954.5863013596	-561.842849248244	-139392.74345211138	110.72096403673126	1909.2790359632688	1034.9448035857233	96.80015274243378	20.6845012434544	6.609302947203138E-7	6.609302947203135E-7	-139392.74345211138	0.0	-551.7808445356394
73000	-139977.9789565444	-577.6630544465918	-139400.3159020978	110.12516678206059	1909.8748332179393	1103.074088683169	112.61827406123852	16.33413575321244	6.625110758446072E-7	6.625110758446074E-7	-139400.3159020978	0.0	-567.9746637993584
74000	-139956.84759065148	-563.3816331088469	-139393.46595754262	119.1018405723031	1900.898159427697	1001.5814197475329	97.48307320863367	12.457080668721755	1.052665086428185E-6	1.0526650864281846E-6	-139393.46595754262	0.0	-554.3960254265667
75000	-139947.96808565914	-557.2487074268919	-139390.71937823226	94.99891582777828	1925.0010841722217	962.1927407436739	80.22385069381608	12.712426720142302	8.650202237495794E-7	8.650202237495795E-7	-139390.71937823226	0.0	-548.4177666444798
76000	-139945.52616354974	-555.5319716804742	-139389.99419186928	94.75577461996755	1925.2442253800325	961.8445978167938	97.39904291799664	11.986201699155279	9.975571652486797E-7	9.975571652486797E-7	-139389.99419186928	0.0	-546.6228257634515
77000	-139935.74961527178	-545.8873548781643	-139389.86226039362	94.7513735799731	1925.248626420027	943.7714381155607	83.98364068722864	7.973671956710831	9.658870393137938E-7	9.658870393137944E-7	-139389.86226039362	0.0	-537.8679164380062
78000	-139922.55622468595	-537.3439107221697	-139385.21231396377	93.71149051084208	1926.2885094891578	874.5489462242701	86.8638848901644	9.184733831770842	8.439767611304117E-7	8.439767611304125E-7	-139385.21231396377	0.0	-529.045571398679
79000	-139922.128605066	-535.4617870083621	-139386.66681805765	111.85181795138661	1908.1481820486133	917.9618170263504	63.15276907765292	14.31253485836495	1.0094849498024997E-6	1.0094849498025E-6	-139386.66681805765	0.0	-526.6300125021685
80000	-139919.40929688545	-531.7347361049635	-139387.6745607805	130.14164711148638	1889.8583528885135	942.0619850418426	81.63952650088368	13.137572763706554	1.0063251877822576E-6	1.0063251877822572E-6	-139387.6745607805	0.0	-522.8205830436217
81000	-139925.72539445193	-534.5963542376845	-139391.12904021426	121.9363244103554	1898.0636755896446	933.9808660524571	74.54671686899076	16.695470642585775	9.391955260210211E-7	9.391955260210214E-7	-139391.12904021426	0.0	-525.2733960656171
82000	-139921.27227095966	-530.1923885926914	-139391.07988236696	121.34882527518982	1898.65117472481	901.9497120991244	74.17532238132982	8.628374872370395	8.119938048734678E-7	8.119938048734675E-7	-139391.07988236696	0.0	-522.1618884815911
83000	-139926.3853412612	-534.7436433949717	-139391.64169786623	107.21727090854435	1912.7827290914556	901.226993505908	66.1024217777515	10.133600347867764	8.472825574788798E-7	8.4728255747888E-7	-139391.64169786623	0.0	-526.5404252014717
84000	-139928.1929442378	-544.9715690994377	-139383.22137513835	134.97382823050205	1885.026171769498	1004.1478559331384	75.94858742518964	14.777334167027593	9.185916440425643E-7	9.185916440425649E-7	-139383.22137513835	0.0	-535.8890328247362
85000	-139933.11903481517	-542.3046811672118	-139390.81435364796	99.35900574141598	1920.640994258584	949.2752581783958	67.68630151496765	9.46322527226617	9.331189008123236E-7	9.331189008123241E-7	-139390.81435364796	0.0	-534.2023683168399
86000	-139921.25180476994	-531.6877202223043	-139389.56408454763	100.79633518913514	1919.203664810865	906.3204862400689	68.26784298710884	8.56357595575878	9.821454498185207E-7	9.821454498185198E-7	-139389.56408454763	0.0	-523.7533053526358
87000	-139921.6421605859	-529.6623537891567	-139391.97980679676	91.68442192239264	1928.3155780776074	855.7082791131278	59.585521524748806	5.890629854684146	1.2053356179148645E-6	1.2053356179148645E-6	-139391.97980679676	0.0	-522.4681060839532
88000	-139914.6111953234	-526.4398423741554	-139388.17135294926	109.16680498827375	1910.8331950117263	893.5374826965322	76.17727548703205	8.6828932183684	9.947679098350472E-7	9.947679098350476E-7	-139388.17135294926	0.0	-518.3717429195493
89000	-139922.3764709616	-536.562749020621	-139385.813721941	102.34501388475522	1917.6549861152448	939.196047149186	76.07767017941848	9.883746572863037	6.886368916543907E-7	6.886368916543906E-7	-139385.813721941	0.0	-528.2647714066195
90000	-139923.80216447773	-539.2190203024645	-139384.58314417527	103.71224577297701	1916.287754227023	958.1465947510746	88.6354437786501	14.159341849292334	8.209059465190423E-7	8.209059465190416E-7	-139384.58314417527	0.0	-530.0704353386124
91000	-139929.04044464172	-538.4072569331937	-139390.63318770853	97.78146769230686	1922.218532307693	937.4118304053004	83.36769681385054	8.48282109092982	1.0078624975273817E-6	1.007862497527382E-6	-139390.63318770853	0.0	-530.289424415001
92000	-139928.20243888593	-539.2187486882101	-139388.98369019773	100.6595915923842	1919.3404084076158	936.2353858098069	75.60964932454502	10.77280345177476	1.0418890205315211E-6	1.0418890205315213E-6	-139388.98369019773	0.0	-530.7672737909634
93000	-139936.3875404526	-542.2677707278195	-139394.11976972478	108.38912186302485	1911.610878136975	981.9051521864848	80.46067876437793	10.104075389500665	9.746883555908438E-7	9.74688355590844E-7	-139394.11976972478	0.0	-533.8733615271261
94000	-139929.2563111549	-539.2319092319897	-139390.0244019229	112.79562320275446	1907.2043767972455	961.7621257414663	78.10162325501607	9.7287455846572	9.997772917422893E-7	9.997772917422897E-7	-139390.0244019229	0.0	-530.9364610071876
95000	-139926.63774471686	-534.0918756743152	-139392.54586904254	138.867191389505	1881.132808610495	1007.6725634547424	76.99798904308216	10.880488439309937	8.012930337834417E-7	8.012930337834419E-7	-139392.54586904254	0.0	-525.6034618933111
96000	-139938.30187526083	-547.2517690278803	-139391.05010623296	121.62557463082797	1898.374425369172	995.7240012027682	81.04114296420126	13.123985351662805	8.76952117180514E-7	8.769521171805139E-7	-139391.05010623296	0.0	-538.3470504731581
97000	-139941.64918082394	-547.5346992660501	-139394.1144815579	102.83636844187085	1917.163631558129	936.8805422818717	89.6630548457135	12.322979299340187	9.58467966682872E-7	9.584679666828723E-7	-139394.1144815579	0.0	-538.6540424651131
98000	-139939.08676975366	-541.5765148661852	-139397.5102548875	112.40376266759563	1907.5962373324044	935.9545561460361	72.25942376199971	8.278567287404115	8.751515539651468E-7	8.751515539651465E-7	-139397.5102548875	0.0	-533.6436158134461
99000	-139935.51291173176	-538.1192095450629	-139397.3937021867	123.20475114834825	1896.7952488516516	937.6428917220455	84.91712021138201	9.327545035889555	8.28463970066894E-7	8.284639700668931E-7	-139397.3937021867	0.0	-529.8160087832177
100000	-139940.47964134353	-544.5093272778735	-139395.97031406566	126.84575544891075	1893.1542445510893	964.7551677989824	98.90910348368729	7.972927518020405	7.826568261619895E-7	7.826568261619897E-7	-139395.97031406566	0.0	-536.3264674335516
101000	-139935.734022481	-546.3167337865015	-139389.4172886945	143.4272521288156	1876.5727478711844	1024.3313167339443	88.9784620604269	13.612855886837385	8.584779507067328E-7	8.584779507067322E-7	-139389.4172886945	0.0	-537.2447240640579
102000	-139930.42391336427	-540.0052369605867	-139390.41867640367	91.4837979513521	1928.516202048648	896.6086268630676	76.02778848086655	7.26474343735426	1.1708911065160758E-6	1.1708911065160758E-6	-139390.41867640367	0.0	-532.2397885826232
103000	-139935.13281996117	-548.4101961160584	-139386.72262384513	102.01841884477206	1917.981581155228	967.4660078157257	110.3864457174455	6.212162254803511	7.858899334885511E-7	7.858899334885513E-7	-139386.72262384513	0.0	-540.519019375485
104000	-139954.18560344877	-563.7159075256782	-139390.4696959231	109.79931751086608	1910.200682489134	1043.79483128476	101.47523972782892	9.407449048352838	8.34279166186751E-7	8.342791661867507E-7	-139390.4696959231	0.0	-555.2192833823382
105000	-139935.92478951177	-545.3223834927471	-139390.60240601902	117.83251628637282	1902.1674837136272	989.4687613728111	84.4193410760874	8.969466964815172	7.019192959884041E-7	7.019192959884037E-7	-139390.60240601902	0.0	-537.0946071642669
106000	-139937.10807001125	-542.4569956283691	-139394.65107438288	110.7663979552756	1909.2336020447244	945.9133130160367	86.37844259919514	7.863226799900021	8.174483900941917E-7	8.174483900941913E-7	-139394.65107438288	0.0	-534.4329335043336
107000	-139925.7942049257	-532.7583018725206	-139393.03590305318	105.36971918277	1914.63028081723	897.3964883020358	74.50554431831068	8.147905976401319	8.686651611371323E-7	8.686651611371324E-7	-139393.03590305318	0.0	-524.821959098239
108000	-139927.8677922077	-541.472316936142	-139386.39547527154	96.64555873398615	1923.354441266014	937.262996704777	82.86678793204302	8.147905976401319	8.849626343585867E-7	8.849626343585863E-7	-139386.39547527154	0.0	-533.4296133347724
109000	-139923.39815583994	-540.0602816234709	-139383.33787421646	114.14423098947276	1905.8557690105272	976.0001894952596	78.24384195335718	10.488935773050166	9.486595907240015E-7	9.486595907240019E-7	-139383.33787421646	0.0	-531.6245701480319
110000	-139931.22027618848	-535.4027716255093	-139395.81750456296	131.94244225893502	1888.057557741065	1014.5307298135077	81.7175813468148	15.811887532151836	7.598513260933971E-7	7.598513260933977E-7	-139395.81750456296	0.0	-526.1045670365328
111000	-139936.5887578167	-542.5842830394027	-139394.0044747773	97.55776125234797	1922.442238747652	954.652242346398	85.71391592966985	13.491529547121454	8.00709521006877E-7	8.007095210068771E-7	-139394.0044747773	0.0	-533.5678100172482
112000	-139935.53799218475	-539.4676320948039	-139396.07036008994	113.19460858935383	1906.8053914106463	954.6974055941424	66.7134800413299	11.14963232968701	9.019890947303985E-7	9.019890947303989E-7	-139396.07036008994	0.0	-531.0762736748636
113000	-139915.29046637198	-529.34724943848	-139385.9432169335	115.5297604145445	1904.4702395854556	882.7126370887524	76.99829419642582	11.761608883066899	8.477773179646704E-7	8.477773179646699E-7	-139385.9432169335	0.0	-520.7098998063145
114000	-139919.71868057444	-531.9578708663006	-139387.76080970815	163.26930254505734	1856.7306974549426	1003.624180295833	57.077058823047714	10.487881363444048	9.697998193983942E-7	9.69799819398394E-7	-139387.76080970815	0.0	-523.8377746420539
115000	-139919.37827933615	-534.7873588888967	-139384.59092044726	101.47514856503554	1918.5248514349644	890.2622982566721	83.35918920971663	13.952085284036333	8.019322890266653E-7	8.019322890266659E-7	-139384.59092044726	0.0	-525.7303978799529
116000	-139940.02300554392	-556.1528267960651	-139383.87017874786	109.28015990192338	1910.7198400980767	1004.3173581764619	97.10870793527344	13.952085284036333	6.441598828290247E-7	6.441598828290244E-7	-139383.87017874786	0.0	-546.9431937451293
117000	-139939.97835619352	-554.6335737607915	-139385.34478243272	126.35027673742258	1893.6497232625775	1065.2723178517806	82.08671601581938	7.484343523680659	7.079301758898043E-7	7.079301758898043E-7	-139385.34478243272	0.0	-546.7426484037445
118000	-139951.78562490336	-553.8407352917443	-139397.94488961162	125.80428441358804	1894.195715586412	1071.4833246548694	100.77354818120563	11.631018578096866	6.741876199325203E-7	6.741876199325199E-7	-139397.94488961162	0.0	-544.955885857515
