# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 15:13:00 EST 2020 [seed=1605989517937]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
33000	-139556.06102221954	-446.23482792914086	-139109.8261942904	88.72033120431331	1931.2796687956866	543.9699214618979	27.835009815186375	17.554116692916665	1.2065926908046764E-6	1.206592690804677E-6	-139109.8261942904	0.0	-437.78778520152446
34000	-139558.85555217226	-452.0201853914633	-139106.83536678078	101.7579020039087	1918.2420979960914	568.7350075015592	31.637865365958493	21.49088699918215	1.0153963577273172E-6	1.0153963577273178E-6	-139106.83536678078	0.0	-442.9880899544784
35000	-139550.47137984913	-449.9357358478232	-139100.5356440013	97.84577548987457	1922.1542245101255	568.2413751507878	35.31226580842451	13.65590809609823	1.0114458569340203E-6	1.0114458569340201E-6	-139100.5356440013	0.0	-441.7814734568277
36000	-139572.335957138	-462.0249539255816	-139110.31100321244	143.36578731148637	1876.6342126885136	679.6063703318811	36.176736287127746	15.30093423018255	1.097886552931993E-6	1.097886552931994E-6	-139110.31100321244	0.0	-453.61112093895065
37000	-139564.31541056352	-446.7650221043596	-139117.55038845915	104.23052305062548	1915.7694769493746	568.4664776496451	32.05634953305682	12.329797496715239	1.3555986825556903E-6	1.3555986825556895E-6	-139117.55038845915	0.0	-438.9118401308277
38000	-139558.06188090993	-443.19860542896043	-139114.86327548095	73.95456288667017	1946.0454371133299	501.8043104176404	32.820418344909406	12.622908490491408	1.1541361728413468E-6	1.1541361728413466E-6	-139114.86327548095	0.0	-435.2754617131639
39000	-139547.4974561238	-429.67299762186786	-139117.8244585019	70.95815069821066	1949.0418493017894	457.96659333492653	25.934885350071834	22.234626267817642	1.481619971362632E-6	1.4816199713626324E-6	-139117.8244585019	0.0	-420.7602546849173
40000	-139549.397535518	-427.6917596977144	-139121.70577582027	78.14041181233208	1941.859588187668	466.88020822417127	26.422757852365017	23.345459344271	1.51562658479602E-6	1.51562658479602E-6	-139121.70577582027	0.0	-418.64529401618586
41000	-139570.1715020679	-450.38116187953256	-139119.79034018837	91.19919038369952	1928.8008096163005	564.6328363720569	34.215048988194596	23.707258517977746	1.2056809270066843E-6	1.2056809270066836E-6	-139119.79034018837	0.0	-441.03963702529154
42000	-139564.75148406235	-443.56345751697353	-139121.18802654537	124.10806417556026	1895.8919358244398	594.1298459706006	22.4904354251111	29.60040492502161	1.026631599240355E-6	1.0266315992403558E-6	-139121.18802654537	0.0	-434.0960060846662
43000	-139542.7419254588	-437.8640098458984	-139104.87791561292	97.23767601988848	1922.7623239801114	539.4453906796704	32.6784014078209	17.43642984192784	1.1038029326988538E-6	1.103802932698854E-6	-139104.87791561292	0.0	-429.27129012492634
44000	-139554.3786758918	-445.01746892133787	-139109.36120697047	78.53575363558372	1941.4642463644163	510.8348806641836	31.686420904735854	13.48736881168659	1.2477444198227684E-6	1.2477444198227686E-6	-139109.36120697047	0.0	-436.996747084302
45000	-139551.17445353346	-438.0175717672587	-139113.1568817662	94.35209798173247	1925.6479020182676	526.9212979260284	31.227605048373576	9.293555956697167	1.2027473230418828E-6	1.2027473230418832E-6	-139113.1568817662	0.0	-430.72127090998356
46000	-139540.27629737533	-433.2622310919398	-139107.0140662834	66.23226537317832	1953.7677346268217	467.56936075108086	24.796224870221245	10.5317747738519	1.0573089323468208E-6	1.0573089323468206E-6	-139107.0140662834	0.0	-425.9680546046935
47000	-139552.15200600048	-447.8707023166405	-139104.28130368385	96.71673882258622	1923.2832611774138	555.7610274318533	25.65331348850557	7.2896150198101095	1.207011144123259E-6	1.20701114412326E-6	-139104.28130368385	0.0	-441.1861083287281
48000	-139542.65449614433	-438.3750164735867	-139104.27947967075	98.04227965971998	1921.95772034028	545.5635206230627	32.14721964847822	8.645941346876736	1.3182867369904967E-6	1.318286736990496E-6	-139104.27947967075	0.0	-431.1770827745142
49000	-139557.93929724346	-447.66794189871507	-139110.27135534474	121.00578863445716	1898.994211365543	606.2847871126417	37.35699142969224	17.616877067067165	1.2104278236847653E-6	1.2104278236847653E-6	-139110.27135534474	0.0	-438.9188402415754
50000	-139552.57794487246	-443.4423575408482	-139109.1355873316	78.25909904827184	1941.7409009517282	508.56490793558316	25.76455463388071	9.335060705592573	1.1698532097802232E-6	1.1698532097802232E-6	-139109.1355873316	0.0	-436.33039127005384
51000	-139562.06017686563	-450.36543371268573	-139111.69474315294	67.59842819501593	1952.401571804984	501.4775974763213	35.20414902012725	8.667970981557813	1.332685228823407E-6	1.3326852288234072E-6	-139111.69474315294	0.0	-443.07223074340476
52000	-139557.53198712345	-450.15394118222963	-139107.37804594124	79.21463407230405	1940.785365927696	520.5387441571327	33.5629032294949	9.994008720603787	1.5316657550548586E-6	1.5316657550548584E-6	-139107.37804594124	0.0	-442.65399695864517
53000	-139553.23153063623	-444.66188269607613	-139108.56964794017	95.74489731480057	1924.2551026851995	554.5346530695579	26.717067841516304	10.326235808140973	8.271830500889809E-7	8.271830500889808E-7	-139108.56964794017	0.0	-437.3297640488829
54000	-139549.1009267027	-448.3388113005634	-139100.76211540215	111.18048866396553	1908.8195113360346	584.8550829513208	28.774293221985083	6.956457070093648	1.0917221856950619E-6	1.0917221856950623E-6	-139100.76211540215	0.0	-441.61502174003186
55000	-139559.04526944747	-456.30254073832424	-139102.74272870916	88.17501303698704	1931.8249869630129	551.2781573706152	40.07676360455191	16.377280041592854	1.273851594374709E-6	1.2738515943747083E-6	-139102.74272870916	0.0	-447.641689218835
56000	-139569.4456814091	-458.13626399050787	-139111.30941741858	75.31400284661916	1944.6859971533809	540.5363482078474	39.220548894539284	8.097472962863641	1.1817511461050536E-6	1.1817511461050536E-6	-139111.30941741858	0.0	-450.85215240607204
57000	-139564.90075733923	-454.2693031739646	-139110.63145416527	141.60015636641972	1878.3998436335803	653.8355731855927	41.2116707057558	9.903703826136882	8.73717227184912E-7	8.737172271849122E-7	-139110.63145416527	0.0	-446.58067369694214
58000	-139557.7374287018	-451.7087653112653	-139106.02866339055	131.80135128829835	1888.1986487117017	640.1913530468786	30.9941306598884	18.928714798049903	1.0072873506703617E-6	1.007287350670362E-6	-139106.02866339055	0.0	-442.9870077722435
59000	-139565.59593051905	-459.09326071286245	-139106.50266980618	112.42424025389677	1907.5757597461031	611.9294295984055	45.956605105555255	12.675552823450777	1.0739196042786643E-6	1.0739196042786636E-6	-139106.50266980618	0.0	-450.8252129314719
60000	-139570.94589630622	-461.41219398027874	-139109.53370232595	98.47996554081394	1921.520034459186	623.6836186755515	29.664770079746276	10.39902909113502	1.0250916886152702E-6	1.0250916886152691E-6	-139109.53370232595	0.0	-453.96237674501054
61000	-139557.38738490155	-447.5280276633289	-139109.85935723822	71.69007294191994	1948.3099270580801	496.8977879119367	34.94787430830596	18.628718132161918	1.4932444299280312E-6	1.493244429928031E-6	-139109.85935723822	0.0	-438.721946245368
62000	-139567.27970227003	-453.0941346189164	-139114.18556765112	87.82526108460411	1932.174738915396	544.722747798278	39.83948804302574	17.760942959809043	9.786020446556692E-7	9.78602044655669E-7	-139114.18556765112	0.0	-444.26278766351845
63000	-139567.5262059934	-457.9298211345358	-139109.59638485886	99.2858894106684	1920.7141105893315	577.5737790162106	35.62932318136897	9.093154963915522	9.500110091600118E-7	9.500110091600121E-7	-139109.59638485886	0.0	-450.54045224095
64000	-139565.3703778867	-459.08583951788916	-139106.2845383688	79.61367393853958	1940.3863260614605	552.5665183955311	34.09538813635744	12.537994747929032	1.2818592035108207E-6	1.28185920351082E-6	-139106.2845383688	0.0	-451.1379525877195
65000	-139569.97604400027	-455.34020124000534	-139114.63584276027	80.39585020300075	1939.6041497969993	527.0108510999316	35.49432899495106	21.917919522181254	1.1979769373563394E-6	1.1979769373563392E-6	-139114.63584276027	0.0	-446.14725159044366
66000	-139560.67399484117	-452.93786586978064	-139107.7361289714	77.78051525813183	1942.2194847418682	508.3976286289731	35.90377835965672	26.53094704197037	1.0899619015414795E-6	1.0899619015414797E-6	-139107.7361289714	0.0	-443.275602709359
67000	-139562.48285102364	-452.11053206740786	-139110.37231895624	95.8116452722094	1924.1883547277905	540.8878798025191	34.69267158926748	17.812324015194765	1.1028771720071662E-6	1.1028771720071668E-6	-139110.37231895624	0.0	-443.41115348318596
68000	-139562.34651837935	-454.802488862912	-139107.54402951643	86.34637595760864	1933.6536240423914	532.5367400869716	28.772467879154785	19.61388952826604	1.4373579191901895E-6	1.4373579191901897E-6	-139107.54402951643	0.0	-446.0749831451302
69000	-139565.5110470162	-459.963166521659	-139105.54788049453	83.88318351591634	1936.1168164840838	539.7393123881702	34.506845450127464	15.540102704966296	9.694375029052026E-7	9.694375029052034E-7	-139105.54788049453	0.0	-451.5638531238451
70000	-139559.8415170972	-454.482118361723	-139105.35939873548	107.42807416970479	1912.5719258302952	570.7301249046367	33.42300708850894	11.544624874337003	8.744618888807931E-7	8.744618888807938E-7	-139105.35939873548	0.0	-446.715274269288
71000	-139567.27747219542	-449.0534417506648	-139118.22403044475	70.20017755892553	1949.7998224410744	489.4754103459109	33.76488169010088	9.947427188134405	1.4574011545391083E-6	1.4574011545391078E-6	-139118.22403044475	0.0	-441.5560554960603
72000	-139556.02370275254	-446.7669644567839	-139109.25673829575	74.22159809360036	1945.7784019063997	496.98392284746745	23.95524231130304	8.973553431947344	1.3376904947097534E-6	1.3376904947097534E-6	-139109.25673829575	0.0	-439.79799326232666
73000	-139558.7842133952	-447.7324163366532	-139111.05179705855	99.46657059124544	1920.5334294087545	566.3503355821034	30.648922876552966	5.351225280853102	1.1318519275703061E-6	1.131851927570305E-6	-139111.05179705855	0.0	-441.34360366988085
74000	-139564.60303273037	-447.57842149907594	-139117.0246112313	77.50146042497576	1942.4985395750243	501.6003899403995	33.66095074402086	6.22422746421089	1.5326337985554227E-6	1.5326337985554227E-6	-139117.0246112313	0.0	-440.87192506063616
75000	-139564.24576243	-452.82562135180694	-139111.42014107818	63.52124924421082	1956.4787507557892	483.2829905126222	34.354238391973304	10.055768755337565	1.4282787702548343E-6	1.4282787702548345E-6	-139111.42014107818	0.0	-445.29106685991036
76000	-139543.66341713213	-434.9691415988236	-139108.69427553331	67.69617943374814	1952.303820566252	473.64226654199746	27.513442563890944	11.611188654520712	1.4548515879907915E-6	1.4548515879907915E-6	-139108.69427553331	0.0	-427.38578554842695
77000	-139533.1072175839	-427.4154683202245	-139105.69174926367	85.06375639992609	1934.9362436000738	484.9378776628973	27.990217945161238	11.320148219366548	1.2298166969539737E-6	1.2298166969539733E-6	-139105.69174926367	0.0	-419.86370018687484
78000	-139534.53617371552	-431.16225975327745	-139103.37391396225	107.79555205260351	1912.2044479473966	543.1436710772646	31.693076384333487	9.182953095993073	1.2366770204035017E-6	1.2366770204035017E-6	-139103.37391396225	0.0	-423.87250912056817
79000	-139531.19609003965	-428.5177227991312	-139102.67836724053	131.38607796748988	1888.6139220325101	584.6712300645968	30.77210006919486	14.61613109203315	8.597248390911757E-7	8.597248390911761E-7	-139102.67836724053	0.0	-420.3614505357763
80000	-139536.70810345796	-438.5564795717407	-139098.15162388622	97.15075769908248	1922.8492423009175	539.7828632095246	30.463885750469174	16.57014163042367	1.1510285828291665E-6	1.1510285828291673E-6	-139098.15162388622	0.0	-430.14467561394935
81000	-139548.38255375804	-442.2049802608887	-139106.17757349715	76.51679256530005	1943.4832074347	521.3546551062581	26.61653975597613	17.13817388501057	1.1501567268654595E-6	1.1501567268654593E-6	-139106.17757349715	0.0	-433.85512256194846
82000	-139541.06064604002	-438.85680434292874	-139102.20384169708	90.56653982702193	1929.4334601729781	537.8951135214618	31.839012164864076	13.269120879881168	1.2332495593447485E-6	1.233249559344748E-6	-139102.20384169708	0.0	-430.86423110267737
83000	-139544.974904443	-432.08222291304645	-139112.89268152995	100.07163016572879	1919.9283698342713	523.0386495996923	28.020163756920084	10.248596922324438	1.3101755783317613E-6	1.310175578331762E-6	-139112.89268152995	0.0	-424.71645744862457
84000	-139535.37525883497	-421.16154975799145	-139114.21370907698	62.62024810099794	1957.379751899002	426.9880918074183	24.102256171887955	13.431528074223378	1.4957856400562957E-6	1.4957856400562954E-6	-139114.21370907698	0.0	-413.42280680435084
85000	-139544.1907542077	-437.47098010962037	-139106.71977409808	62.089487426834665	1957.9105125731653	460.7785618832572	27.65391288431586	18.970368597073005	1.2734030542106362E-6	1.2734030542106368E-6	-139106.71977409808	0.0	-428.85832306288256
86000	-139539.007407102	-434.76792602968146	-139104.23948107232	84.73017847716376	1935.2698215228363	502.5004747880016	29.51688372417515	13.59858525264588	1.189289712599679E-6	1.1892897125996791E-6	-139104.23948107232	0.0	-426.80147784349816
87000	-139543.97952462785	-439.2475775175056	-139104.73194711035	92.07733995124127	1927.9226600487586	524.0874443206628	28.819109348493196	9.609171897186835	1.2022438985114382E-6	1.2022438985114382E-6	-139104.73194711035	0.0	-431.9715112980087
88000	-139546.05490755575	-441.3268848853595	-139104.7280226704	90.69645570813947	1929.3035442918606	526.7877332969706	31.663654078140176	18.32928197609294	1.1580149015422274E-6	1.1580149015422276E-6	-139104.7280226704	0.0	-432.6555733053248
89000	-139545.80892627954	-435.55441263343846	-139110.2545136461	56.30260076432245	1963.6973992356775	444.23064100362575	28.331506177265926	12.395049202549513	1.319372404624053E-6	1.3193724046240544E-6	-139110.2545136461	0.0	-427.81435662593015
90000	-139543.9780495276	-435.17902109567643	-139108.7990284319	81.3703411672618	1938.6296588327382	509.7005619776597	26.56298012631888	11.2430026627913	1.055522284167766E-6	1.0555222841677661E-6	-139108.7990284319	0.0	-427.6926563445061
91000	-139553.37863107855	-444.3548805438993	-139109.02375053466	97.94453717357602	1922.055462826424	553.4910481040871	32.08107357487263	13.683082734347547	9.632766787227718E-7	9.632766787227733E-7	-139109.02375053466	0.0	-436.29253936775297
92000	-139536.57519961815	-427.82529403450116	-139108.74990558365	85.56578183867688	1934.434218161323	484.51702797662017	21.815859145034956	13.110093951436397	1.4433660738286825E-6	1.4433660738286827E-6	-139108.74990558365	0.0	-420.2350204923342
93000	-139538.96091470006	-431.7895737249804	-139107.17134097507	99.70470420846272	1920.2952957915372	519.0639670681378	24.455852609561237	13.620488268027769	1.0704459515986722E-6	1.0704459515986728E-6	-139107.17134097507	0.0	-424.00795003487195
94000	-139550.8007947187	-442.28875257143704	-139108.51204214725	82.69542061123109	1937.3045793887688	522.6762072813592	29.31630585676559	6.189203744397886	1.4340665328661552E-6	1.4340665328661552E-6	-139108.51204214725	0.0	-435.72907539367344
95000	-139533.74837896842	-433.21493556314704	-139100.53344340526	93.27038392697384	1926.7296160730261	530.5340282884679	30.121796832298376	8.52224653530272	1.0972977482427846E-6	1.0972977482427841E-6	-139100.53344340526	0.0	-426.1070937258338
96000	-139537.76800015604	-433.8179406040143	-139103.95005955204	107.49653477017392	1912.5034652298261	565.4500481880609	25.229852869524677	10.862226297869832	1.3239773974230354E-6	1.323977397423034E-6	-139103.95005955204	0.0	-426.44844774161686
97000	-139537.76921470754	-436.24340577344725	-139101.5258089341	114.50338858860283	1905.4966114113972	577.9794584154472	26.03493673454971	13.076299594522807	1.1701553019234821E-6	1.1701553019234823E-6	-139101.5258089341	0.0	-428.48150830916467
98000	-139548.09984690975	-442.5798027561976	-139105.52004415356	90.70410245893217	1929.295897541068	557.7839098807425	31.239342917707507	10.455578348908487	1.213200906923944E-6	1.2132009069239433E-6	-139105.52004415356	0.0	-435.0681776913997
99000	-139537.9103364193	-432.2840521550661	-139105.62628426423	72.93061317776248	1947.0693868222374	495.0377001428223	31.204582876372093	8.722505585951932	1.2200091488920863E-6	1.2200091488920861E-6	-139105.62628426423	0.0	-425.1005091698703
100000	-139527.7506749435	-419.9723356445869	-139107.7783392989	91.46416353579984	1928.5358364642002	498.09796263282794	25.479623144132376	10.195624328289098	9.445740886963876E-7	9.445740886963879E-7	-139107.7783392989	0.0	-412.7111910469573
101000	-139523.14795359742	-419.4924238408859	-139103.65552975654	86.5624999299898	1933.4375000700102	490.18008683715425	22.74554297372784	11.427682540844751	1.2905195899133715E-6	1.2905195899133717E-6	-139103.65552975654	0.0	-412.13002625612216
102000	-139530.43751245041	-424.7097979710391	-139105.72771447938	93.16076184411665	1926.8392381558833	496.66213264288547	24.07791986744305	11.71164211066096	1.552387194683263E-6	1.552387194683263E-6	-139105.72771447938	0.0	-417.24317846522274
103000	-139547.47922537386	-438.04622827165286	-139109.4329971022	96.93295843479105	1923.067041565209	550.2361565457935	28.728844533948536	13.368999291731516	1.2190420312463248E-6	1.2190420312463242E-6	-139109.4329971022	0.0	-430.14131975043625
104000	-139547.3543562628	-439.20872652093584	-139108.14562974186	71.00868156779484	1948.9913184322052	467.76130145043743	32.57179479754023	24.293796436519578	1.2316433550980848E-6	1.2316433550980852E-6	-139108.14562974186	0.0	-429.8579136468947
105000	-139548.4868837477	-440.4296327755882	-139108.0572509721	85.59269624238297	1934.407303757617	521.5329140863237	29.473262731837696	12.882865222106734	1.2850875690074614E-6	1.285087569007461E-6	-139108.0572509721	0.0	-432.57350565254154
106000	-139543.51264708987	-434.05934373915005	-139109.45330335072	78.87671210048681	1941.1232878995131	490.4607574744117	25.755588727717114	10.217926913182277	1.4026345678775779E-6	1.4026345678775776E-6	-139109.45330335072	0.0	-426.7833907847301
107000	-139535.7459498216	-423.7261474781636	-139112.01980234345	70.80685811259757	1949.1931418874024	446.67455744790374	24.36886128000938	9.832014288842416	1.3572423542350203E-6	1.3572423542350197E-6	-139112.01980234345	0.0	-416.57619245581094
108000	-139539.66331106154	-428.6362255682134	-139111.02708549332	66.49011981094945	1953.5098801890506	447.1427405848057	22.966264807713603	20.999232041813254	1.4647849589507602E-6	1.4647849589507606E-6	-139111.02708549332	0.0	-419.9780545714571
109000	-139547.81011905626	-435.1458124736675	-139112.6643065826	91.76084191502356	1928.2391580849765	519.4065506580239	26.3964532906671	12.182955762888788	8.457472608879361E-7	8.457472608879364E-7	-139112.6643065826	0.0	-427.5104255904908
110000	-139548.47870520118	-432.87710984630615	-139115.60159535488	75.89872328087102	1944.101276719129	480.70993705513126	27.74746612238725	9.520432583322151	1.2534956779434476E-6	1.2534956779434482E-6	-139115.60159535488	0.0	-425.65568567883696
111000	-139544.03100876897	-435.6987084946497	-139108.3323002743	67.63189396181791	1952.368106038182	460.77989049630537	24.54438384443846	23.32156724206201	1.2501221747535864E-6	1.2501221747535856E-6	-139108.3323002743	0.0	-426.72841850155146
112000	-139547.59091252496	-442.4140751076161	-139105.17683741736	69.8569397518837	1950.1430602481164	491.96115305261753	33.00706717149527	11.242717050487002	1.4323945496900956E-6	1.4323945496900969E-6	-139105.17683741736	0.0	-434.7105552927846
113000	-139542.3252381137	-438.9205946407044	-139103.40464347298	91.3298068344385	1928.6701931655616	510.0690894245058	30.296075942184057	32.38165143302145	1.2535824727932473E-6	1.2535824727932469E-6	-139103.40464347298	0.0	-428.92559336036254
114000	-139546.60099074457	-444.69700392835034	-139101.9039868162	97.20819045084681	1922.7918095491532	538.6222552583646	32.76678150893101	17.598203049756318	1.235606514554275E-6	1.2356065145542757E-6	-139101.9039868162	0.0	-436.0813358070857
115000	-139546.4896832946	-434.63986778308106	-139111.84981551152	98.26123322329639	1921.7387667767036	520.2002865211109	27.11097369008427	10.50149674017833	9.99427708398543E-7	9.994277083985428E-7	-139111.84981551152	0.0	-427.2618162153804
116000	-139550.11076664974	-440.6163251700794	-139109.49444147965	63.789131306571775	1956.2108686934282	472.1585020872375	31.14901196664366	12.4770887193766	1.5164090228989392E-6	1.516409022898939E-6	-139109.49444147965	0.0	-432.76844398896117
117000	-139535.07794958557	-433.0319730076677	-139102.0459765779	73.87796758792108	1946.1220324120789	469.0569426241064	26.864051837602403	14.961195554292425	1.268601805128805E-6	1.2686018051288048E-6	-139102.0459765779	0.0	-424.9628908431257
