# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:19:09 EST 2020 [seed=1605550728620]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
22000	-1933.2435954408818	-144.49345504307195	-1788.75014039781	467.1053583726582	1552.8946416273418	2414.373548465084	508.5996003971449	5.669369736094104	6.970482960900545E-6	6.970482960900546E-6	-1788.75014039781	0.0	-135.21171829540648
23000	-1936.7943681164982	-149.77645011980053	-1787.0179179966976	952.5182308247364	1067.4817691752637	3899.988223337334	428.6036702895656	4.856552909729188	2.5551718047536733E-6	2.5551718047536737E-6	-1787.0179179966976	0.0	-140.88573379982233
24000	-1940.3341087443937	-154.45484346705587	-1785.8792652773377	778.0092859006013	1241.9907140993987	4201.965854745731	609.0048874242617	7.155182791454543	2.5117198261053084E-6	2.511719826105309E-6	-1785.8792652773377	0.0	-144.63334893575745
25000	-1933.7671013536237	-144.7639206689695	-1789.0031806846541	415.28681893900756	1604.7131810609924	2358.225220588306	392.1300222033995	5.382520680266987	5.349812888808979E-6	5.3498128888089785E-6	-1789.0031806846541	0.0	-135.81773794321845
26000	-1923.2480394857	-135.07015131213032	-1788.1778881735697	331.88081998656503	1688.119180013435	1613.4858394768235	238.2423173155276	5.482734867901757	9.280493544414333E-6	9.28049354441433E-6	-1788.1778881735697	0.0	-126.59564817822137
27000	-1914.6889162294863	-128.30908099367343	-1786.3798352358128	467.3633050440286	1552.6366949559715	1674.5897806678045	168.74507690664782	8.592210068612548	5.275342968141872E-6	5.275342968141872E-6	-1786.3798352358128	0.0	-119.4639182508283
28000	-1916.5186567298692	-131.10249445144248	-1785.4161622784268	298.56232973675634	1721.4376702632437	1364.4430468268004	240.53471264317147	9.396743279576137	1.2622352878990276E-5	1.2622352878990272E-5	-1785.4161622784268	0.0	-121.74485190688
29000	-1910.916389178334	-124.82489467952396	-1786.0914944988099	320.3920786205463	1699.6079213794537	1231.0067086611286	132.21431210317843	7.072263786241486	6.122053756211094E-6	6.1220537562110905E-6	-1786.0914944988099	0.0	-116.5496316217957
30000	-1919.0509471094617	-127.3796396510921	-1791.6713074583697	261.47073417708447	1758.5292658229155	1168.9735752354313	99.87042671602333	14.743121807615012	1.3440564688467219E-5	1.344056468846722E-5	-1791.6713074583697	0.0	-118.02810163310853
31000	-1917.5942331084723	-128.21252312714552	-1789.3817099813268	274.2854277222809	1745.714572277719	1246.4466844380045	193.87331685734756	16.45110506165699	1.1976859915125973E-5	1.1976859915125975E-5	-1789.3817099813268	0.0	-117.96557908955006
32000	-1928.0741474813094	-142.95319975571638	-1785.120947725593	374.4040187639612	1645.5959812360388	2103.623030051307	302.5577070002392	15.90912162291588	6.056232196935765E-6	6.056232196935764E-6	-1785.120947725593	0.0	-132.33293589400535
33000	-1938.9883429664426	-151.01280786035665	-1787.975535106086	344.58069521486715	1675.419304785133	2340.087262061015	884.4407494401115	12.368176143199475	2.7037454192146802E-6	2.7037454192146794E-6	-1787.975535106086	0.0	-139.8360459287421
34000	-1949.7952978028547	-161.20882718138137	-1788.5864706214734	1032.4745114212858	987.5254885787142	5612.570108960349	1201.3180955906437	12.127154638710286	2.7398390659587906E-6	2.739839065958791E-6	-1788.5864706214734	0.0	-149.76448471642118
35000	-1955.7748812792875	-171.5498112872014	-1784.225069992086	1760.2112044923415	259.7887955076585	9256.908116555322	1160.1612074265297	13.016696110815081	1.2212337003591019E-6	1.2212337003591014E-6	-1784.225069992086	0.0	-160.00019357685247
36000	-1943.4934563340569	-155.434400256544	-1788.0590560775129	1235.172756027248	784.8272439727521	5353.547383978816	944.6165053892604	6.793172482643944	1.7768919946099248E-6	1.7768919946099243E-6	-1788.0590560775129	0.0	-145.2571694169885
37000	-1945.5461058367243	-154.0718687483025	-1791.474237088422	832.5017145299646	1187.4982854700354	4054.952594993436	553.4128775535968	10.154501396520534	4.0231034160435944E-6	4.023103416043595E-6	-1791.474237088422	0.0	-143.7399514594287
38000	-1936.7130855553146	-149.21625949330485	-1787.4968260620099	565.8770063571561	1454.122993642844	3019.5092010238113	423.3912994111342	10.496650509515103	5.053246454358829E-6	5.053246454358828E-6	-1787.4968260620099	0.0	-139.09070641922133
39000	-1936.8187396574579	-148.13266390269592	-1788.686075754762	513.2594512557794	1506.7405487442206	2813.2823900684216	640.6785350819407	9.897716999989777	6.388040951641579E-6	6.388040951641577E-6	-1788.686075754762	0.0	-137.70132749580674
40000	-1920.6204732171095	-133.9561282273243	-1786.6643449897851	412.8617221682276	1607.1382778317725	2012.65278883847	240.10785914333428	11.000315314535989	5.879043534871216E-6	5.879043534871216E-6	-1786.6643449897851	0.0	-124.30968686386014
41000	-1929.1954050369309	-146.18839929779344	-1783.0070057391374	361.33194332336564	1658.6680566766345	2306.7591901344326	368.8026995819607	14.01256100202948	5.489604213262127E-6	5.489604213262127E-6	-1783.0070057391374	0.0	-135.63547190242195
42000	-1934.098762528476	-147.81176755389322	-1786.286994974583	313.99402100535985	1706.0059789946401	2122.074368447878	369.41180357555277	21.420762184278534	6.086986700863175E-6	6.086986700863175E-6	-1786.286994974583	0.0	-136.3296995523697
43000	-1920.9830876046635	-133.49975295644046	-1787.483334648223	233.45442801364322	1786.5455719863567	1263.1848091762072	212.41971855459366	16.262838861304107	1.1757259891261343E-5	1.1757259891261343E-5	-1787.483334648223	0.0	-123.18617991374042
44000	-1911.2906562259527	-122.29305518879654	-1788.997601037156	225.5922477564601	1794.40775224354	919.5133844969357	130.7455136489464	10.478301314533914	9.484170847978759E-6	9.484170847978757E-6	-1788.997601037156	0.0	-113.34580321595784
45000	-1915.444902313654	-121.29944877385424	-1794.1454535397997	208.07528802328332	1811.9247119767167	897.2828448985758	82.47435675488717	4.747975905136399	6.009989626240957E-6	6.009989626240957E-6	-1794.1454535397997	0.0	-114.0876189184448
46000	-1904.8752538965525	-116.77452817650332	-1788.1007257200492	235.68144730639472	1784.3185526936054	931.0978834931029	86.30658733979797	6.497038539877802	1.866225747346577E-5	1.866225747346577E-5	-1788.1007257200492	0.0	-109.06021674880591
47000	-1914.7393641292256	-126.16987810100001	-1788.5694860282256	176.75474206747575	1843.2452579325243	960.0183419884504	157.92188611456302	5.663723967852125	1.1980785304065014E-5	1.1980785304065012E-5	-1788.5694860282256	0.0	-118.05916163160758
48000	-1911.931570541255	-119.84537755314999	-1792.086192988105	167.99335287213785	1852.0066471278622	827.3965650592776	158.81827415535975	3.2018407247416065	1.0591103671114635E-5	1.0591103671114634E-5	-1792.086192988105	0.0	-112.46322041642453
49000	-1903.6851615511991	-117.38269285416035	-1786.3024686970389	167.47887361814225	1852.5211263818578	810.4511621860499	116.71965672462223	3.2074648873460183	1.1750683301715214E-5	1.1750683301715214E-5	-1786.3024686970389	0.0	-110.30658033145345
50000	-1921.131182695523	-132.07538823056802	-1789.055794464955	191.8022578090954	1828.1977421909046	1269.1806809463073	329.6916370186997	2.626779871415428	9.569552451993666E-6	9.569552451993665E-6	-1789.055794464955	0.0	-124.1690048905945
51000	-1926.3405540071194	-137.5850471370556	-1788.7555068700638	243.0336175454225	1776.9663824545776	1551.8457348183329	321.3301434639915	2.6683942851651232	6.794520645981411E-6	6.794520645981409E-6	-1788.7555068700638	0.0	-129.68890248524963
52000	-1926.5761751931072	-136.0728060425921	-1790.503369150515	229.90019118293563	1790.0998088170643	1485.152701076714	297.1676593650083	2.7041309961210795	4.993581178116773E-6	4.993581178116774E-6	-1790.503369150515	0.0	-128.24163315552426
53000	-1921.2969263859814	-132.21019740697295	-1789.0867289790083	328.7891650174121	1691.210834982588	1486.0472314025385	419.86554289884344	3.276162720969187	1.4070250427234314E-5	1.4070250427234314E-5	-1789.0867289790083	0.0	-123.83034293356266
54000	-1915.5616719763054	-125.99157547211425	-1789.5700965041913	282.16573128877474	1737.8342687112254	1254.3116159028857	183.40549368037304	3.6582088944616156	1.0191121570682453E-5	1.0191121570682453E-5	-1789.5700965041913	0.0	-118.3125881554543
55000	-1921.5492422582138	-130.0220794123675	-1791.5271628458463	168.57929753909016	1851.4207024609098	1122.4030148068161	259.9964847013011	2.2911978344404504	9.489342802972274E-6	9.489342802972271E-6	-1791.5271628458463	0.0	-122.48089603448004
56000	-1914.3563820550287	-123.76500424100783	-1790.591377814021	158.34378355939205	1861.656216440608	873.7656257613081	232.86525902964408	3.482167210240869	1.345303303348322E-5	1.345303303348322E-5	-1790.591377814021	0.0	-115.90516730533682
57000	-1910.3165320301807	-123.0257790683455	-1787.2907529618353	177.20927432992465	1842.7907256700753	932.7742456116597	205.08399979760102	3.038760898092766	9.579160277430079E-6	9.579160277430077E-6	-1787.2907529618353	0.0	-115.44484318043969
58000	-1905.0506258596254	-116.54609306327102	-1788.5045327963544	170.35578574721214	1849.6442142527878	843.0992671887774	123.15350561956953	6.316384349777044	1.3890084603725654E-5	1.389008460372566E-5	-1788.5045327963544	0.0	-108.51993158211596
59000	-1906.191583908991	-116.59526484219975	-1789.5963190667915	134.63742923403112	1885.362570765969	644.072067869544	95.07597101794684	11.074465414581947	2.1002902095417357E-5	2.1002902095417364E-5	-1789.5963190667915	0.0	-107.86247727458742
60000	-1909.263848069068	-120.41184393464034	-1788.8520041344277	139.22218713812305	1880.777812861877	726.1542118012496	163.50357379939533	14.768894741779764	1.5889121288980805E-5	1.588912128898081E-5	-1788.8520041344277	0.0	-110.56370465229506
61000	-1911.144239415947	-123.67608290795171	-1787.4681565079952	132.1110785852081	1887.8889214147919	850.2948118251569	145.67107194610546	10.567268159464748	1.988640618017614E-5	1.988640618017614E-5	-1787.4681565079952	0.0	-114.60494342302842
62000	-1903.2040781089424	-117.91731059926126	-1785.286767509681	120.36669944153829	1899.6333005584618	676.3080875011258	72.81102589246613	8.447276924256679	1.3529860324162593E-5	1.3529860324162595E-5	-1785.286767509681	0.0	-109.94211064965475
63000	-1906.116975932408	-116.76497889313528	-1789.3519970392726	139.537170832534	1880.462829167466	684.159313284898	81.03818897895964	11.303035600959761	1.5492169121845285E-5	1.5492169121845285E-5	-1789.3519970392726	0.0	-108.15302442535437
64000	-1908.4120350379637	-120.99879735193335	-1787.4132376860305	128.92570533662666	1891.0742946633734	752.7960679014847	155.49238083378535	9.69734748726115	1.672032402356499E-5	1.6720324023564984E-5	-1787.4132376860305	0.0	-112.02061469811088
65000	-1901.357221067437	-112.6503836341857	-1788.7068374332512	116.71623134844495	1903.283768651555	591.7773028134786	94.73107829808531	8.018126510973515	2.2489326473225347E-5	2.2489326473225347E-5	-1788.7068374332512	0.0	-104.50110486261987
66000	-1912.5574421767894	-123.5772100933489	-1788.9802320834406	114.82639600904824	1905.1736039909517	762.5521592915383	131.19076991978258	10.269130127473897	9.496522284893203E-6	9.496522284893203E-6	-1788.9802320834406	0.0	-114.66400549129465
67000	-1903.7908504514596	-119.00316248497698	-1784.7876879664827	118.5429138419559	1901.4570861580441	681.1013272541004	137.57663123191253	11.202448329925229	1.933948897078589E-5	1.9339488970785884E-5	-1784.7876879664827	0.0	-109.87900975448814
68000	-1902.544354862747	-117.14766103051112	-1785.396693832236	136.956030024107	1883.043969975893	704.1918609453928	112.81444114100195	11.715506157284045	1.566192131241086E-5	1.5661921312410858E-5	-1785.396693832236	0.0	-108.135940019084
69000	-1905.0161335711412	-119.49999432792036	-1785.5161392432208	170.9437596290106	1849.0562403709894	820.9719892975069	122.46851694193661	9.387438476374847	1.8732072025253518E-5	1.8732072025253518E-5	-1785.5161392432208	0.0	-110.81913294276308
70000	-1902.4496528166837	-117.54139557917642	-1784.9082572375073	167.32071928466448	1852.6792807153356	813.8966840378177	111.41393812434733	8.118730304390738	1.1046368229784052E-5	1.1046368229784056E-5	-1784.9082572375073	0.0	-109.20876703500484
71000	-1912.9251635046414	-126.76414436512104	-1786.1610191395205	208.33111338461242	1811.6688866153877	1095.7091816180207	180.61524556927873	12.429424478548798	1.2401201321594973E-5	1.2401201321594976E-5	-1786.1610191395205	0.0	-117.1662214290574
72000	-1911.3072265562773	-124.83521376872868	-1786.4720127875487	236.4310782791943	1783.5689217208057	1091.9897895297572	148.597401133988	9.46283870983243	7.994723383860103E-6	7.994723383860103E-6	-1786.4720127875487	0.0	-115.9466104934579
73000	-1914.481320972041	-126.35976962489974	-1788.1215513471413	219.95141428455116	1800.0485857154488	1077.2648063378663	200.7644716608591	5.3272409631942965	1.3616463074185349E-5	1.3616463074185354E-5	-1788.1215513471413	0.0	-118.0978424671935
74000	-1907.5546733679007	-118.64989269397462	-1788.904780673926	149.02254300736885	1870.9774569926312	716.19489462931	115.02731277062144	6.659232230265887	1.1342700475191967E-5	1.134270047519197E-5	-1788.904780673926	0.0	-110.60972194024333
75000	-1903.070337747119	-115.48527843644162	-1787.5850593106775	166.26390118404	1853.73609881596	686.4852386949165	53.470511028608065	6.561121908542922	1.6898170443015743E-5	1.689817044301574E-5	-1787.5850593106775	0.0	-108.23442488547337
76000	-1890.7937547691329	-105.69140963825934	-1785.1023451308736	99.09043336456496	1920.909566635435	460.868242169838	79.21037030488617	5.612978031330992	2.6058107475926816E-5	2.6058107475926806E-5	-1785.1023451308736	0.0	-98.28387506317159
77000	-1897.3872214006353	-111.06567149085376	-1786.3215499097817	107.37331810334796	1912.6266818966521	538.5128887879157	107.66010512690228	4.701426400396086	2.573025990230769E-5	2.5730259902307693E-5	-1786.3215499097817	0.0	-103.60066836187595
78000	-1905.254599422602	-116.89600792810404	-1788.358591494498	196.2101364522266	1823.7898635477734	789.5250329495606	91.67707045693251	8.480195881142834	1.2570588650102649E-5	1.2570588650102649E-5	-1788.358591494498	0.0	-108.68368738488732
79000	-1909.707633343477	-121.18305653674695	-1788.52457680673	274.7539920800899	1745.24600791991	1104.6041710423929	141.58488174518334	5.694252484233935	9.623149463552233E-6	9.623149463552235E-6	-1788.52457680673	0.0	-113.17363300508849
80000	-1920.7771846474836	-130.84677216911865	-1789.930412478365	314.90987636223696	1705.090123637763	1304.7472995945345	320.3092870620283	5.353031935344401	8.808734135374224E-6	8.808734135374222E-6	-1789.930412478365	0.0	-122.1107783713502
81000	-1917.0081548064065	-129.28429842262523	-1787.7238563837814	226.07272597380882	1793.9272740261913	1188.056314330299	255.65921703000197	5.035112679035786	1.1927429743957406E-5	1.192742974395741E-5	-1787.7238563837814	0.0	-120.86032529939192
82000	-1914.0721814561405	-128.07379083639006	-1785.9983906197504	190.76303964225067	1829.2369603577492	1064.4525430711524	226.68207419524575	8.63060421547969	1.131618661672106E-5	1.131618661672106E-5	-1785.9983906197504	0.0	-118.92571391617548
83000	-1913.6901831564232	-121.08747926598258	-1792.6027038904406	149.3537019980796	1870.6462980019205	804.4773566289952	137.8906414832366	5.814200926026084	1.545501083620813E-5	1.5455010836208135E-5	-1792.6027038904406	0.0	-113.07363786391772
84000	-1912.4048403674049	-123.313644565515	-1789.0911958018899	237.0262021585483	1782.9737978414516	1079.8616098836417	185.37477666760913	7.2595871343602445	7.858726181844492E-6	7.85872618184449E-6	-1789.0911958018899	0.0	-114.6580653814541
85000	-1913.9567600726639	-127.80046257808087	-1786.156297494583	242.72139126743662	1777.2786087325635	1181.9536482585427	158.59301437631606	7.104784134751249	1.2531433719782398E-5	1.2531433719782398E-5	-1786.156297494583	0.0	-119.335874039574
86000	-1908.7092068270774	-121.0088748879897	-1787.7003319390876	237.1761868711907	1782.8238131288092	1029.3115673503153	102.29123152317612	9.944936906433583	1.0456034149414682E-5	1.0456034149414678E-5	-1787.7003319390876	0.0	-112.4035351756296
87000	-1910.064349423158	-121.93785801613025	-1788.1264914070277	287.9362287568676	1732.0637712431324	1225.6222664761012	167.51339022777077	5.060783359700933	8.338738346393154E-6	8.338738346393156E-6	-1788.1264914070277	0.0	-113.92957063099738
88000	-1903.884637008362	-115.88092779765617	-1788.003709210706	283.63828283524106	1736.3617171647588	1043.8730341185226	102.88167400701522	6.624721256994491	7.903399875487276E-6	7.903399875487276E-6	-1788.003709210706	0.0	-107.96051736656013
89000	-1909.3517599130614	-123.18373431582388	-1786.1680255972376	231.0005716412649	1788.999428358735	1007.5175583633439	193.9351159304279	8.160786131590108	9.125962425867603E-6	9.125962425867601E-6	-1786.1680255972376	0.0	-114.28804309820795
90000	-1907.9470252613519	-119.24570905455344	-1788.7013162067985	265.2092741473437	1754.7907258526564	1059.8446773152718	177.47896664424266	4.990562670370213	9.608980098050773E-6	9.608980098050773E-6	-1788.7013162067985	0.0	-111.19909967300745
91000	-1916.108363478388	-129.93896082457127	-1786.1694026538166	201.27858265720502	1818.721417342795	1121.7865989893503	247.87419338145537	8.927151050906517	6.8451989536192955E-6	6.845198953619296E-6	-1786.1694026538166	0.0	-120.64238847529134
92000	-1907.1877343454585	-121.58554836751952	-1785.602185977939	109.51876509451708	1910.481234905483	659.1722974958623	184.41444243446952	10.806959047141696	2.23935613438688E-5	2.23935613438688E-5	-1785.602185977939	0.0	-112.23649190792742
93000	-1900.5093315658053	-114.47286979467971	-1786.0364617711255	104.65279287381901	1915.347207126181	597.5972278943354	89.01853680432784	8.744741531977743	2.1761080651369268E-5	2.1761080651369264E-5	-1786.0364617711255	0.0	-106.23657873322793
94000	-1915.7785281380598	-127.06273137459688	-1788.7157967634628	205.34995634138872	1814.6500436586114	1134.6156873337436	205.77948493663789	7.444177549938162	1.5229859874713387E-5	1.522985987471339E-5	-1788.7157967634628	0.0	-118.26162245881686
95000	-1917.37573972845	-131.02543297753846	-1786.3503067509116	283.4704986107457	1736.5295013892542	1479.9505958764748	228.30780572063497	6.140717482097878	7.210132585838713E-6	7.210132585838713E-6	-1786.3503067509116	0.0	-122.42518581624928
96000	-1917.0259833229588	-125.59980221507082	-1791.426181107888	310.056023350568	1709.943976649432	1232.7691743846995	246.279215571591	14.189232162364641	7.658996935359495E-6	7.658996935359495E-6	-1791.426181107888	0.0	-115.42493875687644
97000	-1923.25507247023	-136.8528712356562	-1786.4022012345738	394.12339201971577	1625.8766079802842	1907.527205337055	198.55769553294382	8.415616276870336	7.0779359770124675E-6	7.077935977012469E-6	-1786.4022012345738	0.0	-127.88094088615705
98000	-1933.392299766784	-146.71287635766927	-1786.6794234091146	653.9045549052927	1366.0954450947074	3034.0347402559614	454.04913798183173	6.100064145759158	4.368584003194233E-6	4.368584003194232E-6	-1786.6794234091146	0.0	-137.43521391625478
99000	-1934.8013344515825	-148.27085353671234	-1786.5304809148702	526.1721708471077	1493.8278291528923	2845.777154567059	472.2846882480576	10.003863599152588	4.880309379779316E-6	4.880309379779315E-6	-1786.5304809148702	0.0	-138.12493822471575
100000	-1939.9554909608155	-153.60840042570078	-1786.3470905351146	649.9127886821457	1370.0872113178543	3384.9556177121594	678.5689630392142	7.8313960023305595	2.9440751007568597E-6	2.9440751007568597E-6	-1786.3470905351146	0.0	-143.52989668615777
101000	-1939.733925001834	-154.65323826763765	-1785.0806867341964	675.4975624435734	1344.5024375564267	3523.119138131754	1076.3193601827595	10.320644624498705	3.1242971910814015E-6	3.1242971910814015E-6	-1785.0806867341964	0.0	-143.62612157218166
102000	-1945.499512366427	-156.12934463364817	-1789.370167732779	887.2563607129734	1132.7436392870266	4448.240392573327	846.558484188512	4.807494175560902	3.597431803194822E-6	3.5974318031948217E-6	-1789.370167732779	0.0	-146.57187146619953
103000	-1922.982113225109	-137.66800584940927	-1785.3141073757	392.99388478764604	1627.006115212354	1864.5978047249764	372.84488357843225	7.671626221281051	8.084224051500188E-6	8.084224051500186E-6	-1785.3141073757	0.0	-128.2227555910517
104000	-1914.655109880637	-126.68105849313523	-1787.9740513875017	209.76388708373202	1810.236112916268	1118.1477897742493	151.18005009520456	5.84276812898458	1.0080472343120258E-5	1.0080472343120258E-5	-1787.9740513875017	0.0	-118.56791791333282
105000	-1917.1452535723574	-126.83829986640696	-1790.3069537059505	222.60445503191087	1797.395544968089	1140.0351029184894	223.03128352866094	1.7117534024767669	7.873670500832162E-6	7.87367050083216E-6	-1790.3069537059505	0.0	-119.68293502998658
106000	-1919.5357633625956	-132.73248607314466	-1786.803277289451	255.32884610153693	1764.671153898463	1304.390029344705	302.750949707294	6.247134306431707	5.825153514924477E-6	5.825153514924478E-6	-1786.803277289451	0.0	-123.82378769774434
107000	-1920.7984877849049	-136.14651876644473	-1784.6519690184602	280.41662395389045	1739.5833760461096	1620.876665672458	270.20991639931174	5.96739705651839	7.586891938778651E-6	7.586891938778652E-6	-1784.6519690184602	0.0	-127.421068031536
108000	-1924.4337372420614	-137.5537317281523	-1786.880005513909	320.4389038076093	1699.5610961923908	1853.8811293322542	403.2752330094439	5.96739705651839	7.82571197923572E-6	7.82571197923572E-6	-1786.880005513909	0.0	-128.4278605903391
109000	-1915.5918975365162	-127.06608664602741	-1788.5258108904889	175.17747539412173	1844.8225246058782	966.8226073532314	215.22470463860998	5.96739705651839	1.0188862481991125E-5	1.0188862481991128E-5	-1788.5258108904889	0.0	-118.56814981401499
110000	-1910.653244789105	-122.66270188963225	-1787.9905428994728	202.90385991213364	1817.0961400878664	908.4153014977142	140.24398393492172	24.69793196052287	1.654759239348045E-5	1.654759239348045E-5	-1787.9905428994728	0.0	-111.81222457142326
111000	-1919.1520863807216	-129.9787311311076	-1789.173355249614	315.1859094822025	1704.8140905177975	1422.6956167286817	178.61070321152317	20.939252137601542	1.3294363828874926E-5	1.3294363828874926E-5	-1789.173355249614	0.0	-119.27596658131048
112000	-1919.016459319667	-131.6114228957265	-1787.4050364239406	400.48702580421497	1619.512974195785	1662.0418122779768	277.9796573734315	10.50646758226864	5.060387663857572E-6	5.060387663857571E-6	-1787.4050364239406	0.0	-121.90487527044786
113000	-1933.5740275438543	-145.0060302656434	-1788.567997278211	413.7713104745508	1606.2286895254492	2499.1252440966728	309.63198290952033	3.4306784511267385	4.232715142051703E-6	4.232715142051703E-6	-1788.567997278211	0.0	-136.87846504950213
114000	-1929.074222228915	-141.2436067968446	-1787.8306154320703	352.4722171152683	1667.5277828847318	1981.4586940692966	273.45299955581726	8.002694269261864	9.430927971709357E-6	9.430927971709353E-6	-1787.8306154320703	0.0	-132.03751249870797
115000	-1926.8549208629047	-142.32803866952884	-1784.526882193376	366.9404643051478	1653.0595356948522	2172.05273687431	311.95998616801563	8.002694269261864	7.393048189498398E-6	7.393048189498396E-6	-1784.526882193376	0.0	-132.99020123818397
