# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Nov 18 15:44:33 EST 2020 [seed=1605732155918]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10000	-3075.354302162607	-583.0073861431621	-2492.346916019445	190.49870680391206	1829.501293196088	1615.661008532988	118.60240839681144	9.04852286603753	4.856104618001226E-5	4.856104618001226E-5	-2492.346916019445	0.0	-574.4240770421172
11000	-3075.6195801044664	-583.6756114125128	-2491.9439686919536	211.64279933607835	1808.3572006639217	1685.026039186191	117.07712601454307	10.74261406301672	4.705140873143738E-5	4.705140873143734E-5	-2491.9439686919536	0.0	-574.7921184722768
12000	-3060.7704754423225	-576.271799924426	-2484.4986755178966	198.04895696706348	1821.9510430329365	1549.8577857657015	99.68184745810572	9.656632387187745	5.278654135839782E-5	5.278654135839785E-5	-2484.4986755178966	0.0	-567.7458208822757
13000	-3052.143064624739	-568.7290615589159	-2483.414003065823	198.31375532855316	1821.6862446714467	1504.1136216207237	96.58377428286134	10.173999045842724	5.2999843001807634E-5	5.299984300180759E-5	-2483.414003065823	0.0	-560.139251448348
14000	-3052.567062192331	-572.0945874913128	-2480.472474701018	199.59763583694343	1820.4023641630565	1477.184760416831	120.84960940145666	12.793205537404765	5.494489370426853E-5	5.494489370426855E-5	-2480.472474701018	0.0	-562.8412660980879
15000	-3068.552104719353	-586.3334696164978	-2482.218635102855	197.9999052188355	1822.0000947811645	1548.2088044475934	103.98581614577685	9.80070750191574	5.264596247128183E-5	5.264596247128184E-5	-2482.218635102855	0.0	-577.7383250846664
16000	-3065.9767528475572	-583.740940202636	-2482.235812644921	229.52032632081645	1790.4796736791836	1623.583081327477	118.85065878832745	10.57979140667135	5.396171594220043E-5	5.3961715942200416E-5	-2482.235812644921	0.0	-574.8710360071285
17000	-3065.2422475022104	-581.1554737224825	-2484.086773779728	191.66552443191608	1828.334475568084	1544.6227022706237	119.84745442703849	10.525938721485284	5.9118425727489366E-5	5.9118425727489366E-5	-2484.086773779728	0.0	-572.2867455319581
18000	-3063.3609732579816	-578.8787087297181	-2484.4822645282634	187.41603559378063	1832.5839644062194	1492.712652671381	123.82656598567513	10.010709303376501	5.116309796463815E-5	5.116309796463812E-5	-2484.4822645282634	0.0	-570.0701924960604
19000	-3061.1180734701256	-580.0887311994959	-2481.0293422706295	165.92441219633514	1854.0755878036648	1474.532828109412	113.34512280734572	12.54893494487065	5.731700748564275E-5	5.731700748564278E-5	-2481.0293422706295	0.0	-570.937787237747
20000	-3071.52520174208	-590.4283838726212	-2481.096817869459	168.67359153781126	1851.3264084621887	1579.119006966609	125.98032341059896	18.010139577923	4.832581516343356E-5	4.832581516343361E-5	-2481.096817869459	0.0	-580.4149896759137
21000	-3057.704246675527	-580.1281798219458	-2477.5760668535813	168.51045824420217	1851.4895417557977	1518.855805278127	120.84519954456734	12.973286652297148	5.508525054919298E-5	5.5085250549192964E-5	-2477.5760668535813	0.0	-570.8469974781518
22000	-3066.9103153265214	-586.0154377500911	-2480.89487757643	152.12329079411361	1867.8767092058863	1494.2982840092322	127.99961463268627	20.377364108892998	4.964099693888355E-5	4.964099693888354E-5	-2480.89487757643	0.0	-575.7083239128764
23000	-3071.8800238612653	-594.0199425582563	-2477.860081303009	152.3982154672338	1867.6017845327663	1520.375397945926	122.99153980442482	15.191475117150915	6.47877890825115E-5	6.47877890825115E-5	-2477.860081303009	0.0	-584.397449066659
24000	-3081.442153211937	-597.8036998075958	-2483.638453404341	148.36409200226575	1871.6359079977342	1495.6936228565844	145.09250759800753	16.588227407284737	6.206112704936003E-5	6.206112704936E-5	-2483.638453404341	0.0	-587.8286520791942
25000	-3065.8823522666685	-584.2967020668475	-2481.585650199821	151.9408001152063	1868.0591998847938	1412.6021909549986	126.35584938987266	13.82362078634663	5.413836904562758E-5	5.4138369045627576E-5	-2481.585650199821	0.0	-574.8426503962442
26000	-3065.1426383974276	-579.6665694194187	-2485.476068978009	166.52104720379174	1853.4789527962082	1420.0394307658953	112.71207248330339	9.954004453541033	5.5976297052317566E-5	5.5976297052317586E-5	-2485.476068978009	0.0	-570.9625034426559
27000	-3063.0399922489228	-585.5507502881754	-2477.489241960747	152.57804257878777	1867.4219574212123	1413.0815118597056	125.34843823517298	15.76838436154742	5.747096636720743E-5	5.747096636720746E-5	-2477.489241960747	0.0	-575.8305181271415
28000	-3070.645009600275	-586.7837920494571	-2483.861217550818	158.14591784653592	1861.854082153464	1495.7955891105917	119.02023393844972	15.87756542485214	6.014250546728635E-5	6.0142505467286314E-5	-2483.861217550818	0.0	-577.1006820768689
29000	-3062.538246530459	-579.4505925793227	-2483.0876539511364	148.87396378689277	1871.1260362131072	1379.264844773982	147.33507026108146	15.545989135602147	5.93198962506971E-5	5.9319896250697056E-5	-2483.0876539511364	0.0	-569.5988678377249
30000	-3069.195183832057	-577.792360417436	-2491.402823414621	146.4474054011846	1873.5525945988154	1300.4924949440792	126.46272885521599	20.834918139272354	6.177661733340396E-5	6.177661733340401E-5	-2491.402823414621	0.0	-567.4463223892443
31000	-3059.084649927506	-575.5020730508782	-2483.5825768766276	168.91424234000573	1851.0857576599942	1322.8290530790302	115.83467438857372	15.510096054342576	6.234469854968528E-5	6.23446985496853E-5	-2483.5825768766276	0.0	-565.8957802189932
32000	-3062.1915129782733	-576.2534623177097	-2485.9380506605635	120.88240345962463	1899.1175965403754	1228.5502870422547	116.4683507322194	14.5651671013415	6.267809481799453E-5	6.267809481799452E-5	-2485.9380506605635	0.0	-566.7733664708319
33000	-3060.9852331819557	-579.490920252235	-2481.4943129297208	127.83736728239461	1892.1626327176054	1232.9510922078205	157.1802465078482	16.238609548359193	6.485150304718665E-5	6.485150304718657E-5	-2481.4943129297208	0.0	-569.4816622679131
34000	-3069.256178924895	-575.3712375967078	-2493.884941328187	107.46148266635181	1912.538517333648	1193.6857464408242	116.51168449643158	11.495224654854741	7.804558423396556E-5	7.80455842339655E-5	-2493.884941328187	0.0	-566.3638207504137
35000	-3062.179521559795	-565.1979514318446	-2496.9815701279504	99.25531463458852	1920.7446853654114	1100.850995714034	96.85387858967661	13.447967624989117	7.315103352973269E-5	7.315103352973277E-5	-2496.9815701279504	0.0	-556.065764471205
36000	-3051.886982795181	-568.1076497522599	-2483.7793330429213	109.99622566992244	1910.0037743300775	1139.0032263914593	106.79879579299244	13.812885088946725	6.459931475838679E-5	6.459931475838676E-5	-2483.7793330429213	0.0	-558.823328509786
37000	-3039.527848657318	-557.6195342572983	-2481.9083144000197	116.00684187261767	1903.9931581273822	1119.6972149589778	94.53358199587669	14.283576221269035	6.935695732301737E-5	6.935695732301739E-5	-2481.9083144000197	0.0	-548.3884702171658
38000	-3037.2599844140695	-552.5729394654742	-2484.6870449485955	110.90141378977174	1909.0985862102282	1056.6670746515554	79.39034254204492	18.921179691937756	7.862485381069219E-5	7.862485381069214E-5	-2484.6870449485955	0.0	-542.911418063498
39000	-3030.6911636752616	-546.7265385450193	-2483.9646251302424	123.95592855990384	1896.044071440096	1050.6444663812083	79.5647917805745	12.582521337362552	7.367251562736541E-5	7.36725156273654E-5	-2483.9646251302424	0.0	-537.92415211084
40000	-3030.2863133239193	-549.7150450571665	-2480.5712682667527	118.45511022473478	1901.5448897752651	1065.1031898468232	85.56324569240975	18.932251957791962	7.799907929367147E-5	7.799907929367142E-5	-2480.5712682667527	0.0	-539.9773336258401
41000	-3033.7332453176614	-550.0295408034815	-2483.70370451418	116.65145965017469	1903.3485403498253	1059.3749591808378	94.13575887271567	18.458993106209068	7.314107918158372E-5	7.314107918158374E-5	-2483.70370451418	0.0	-540.2529076712109
42000	-3036.5948182726997	-557.2476005068586	-2479.347217765841	103.9309026393651	1916.069097360635	1066.7220476032783	94.83191772960585	10.55442509065701	6.722209489346466E-5	6.722209489346464E-5	-2479.347217765841	0.0	-548.6079311791059
43000	-3046.5788801381327	-561.5607669370505	-2485.018113201082	104.87008617500611	1915.129913824994	1076.394762178388	113.0081998447163	17.042521629132175	6.948314123375733E-5	6.948314123375738E-5	-2485.018113201082	0.0	-551.7770957551098
44000	-3049.2201745143493	-561.469305992535	-2487.7508685218145	110.56511124852935	1909.4348887514707	1049.5100990677965	76.14071387861779	11.484149754068822	6.721343382632246E-5	6.72134338263224E-5	-2487.7508685218145	0.0	-552.8891615389679
45000	-3042.4041649127007	-555.7169886545706	-2486.68717625813	98.82460379301094	1921.175396206989	1023.2670883851397	98.17214381579895	10.582185139032005	7.65038802927132E-5	7.650388029271331E-5	-2486.68717625813	0.0	-547.0377841429495
46000	-3045.5168158884026	-550.2440458224448	-2495.272770065958	91.15302729993805	1928.846972700062	989.2963361870616	100.181184395232	12.83320169359602	8.219199161012295E-5	8.219199161012295E-5	-2495.272770065958	0.0	-541.1720447250032
47000	-3024.4965465835758	-546.6338405453242	-2477.8627060382514	94.44066488933254	1925.5593351106675	984.2914750247957	74.45571434981221	18.83968285026201	8.04432463693668E-5	8.044324636936679E-5	-2477.8627060382514	0.0	-537.0461601788647
48000	-3040.8302232243323	-555.1074062946857	-2485.7228169296463	89.2406619717251	1930.759338028275	1026.2420476331733	89.00023945043766	25.523975594765293	8.087848769874857E-5	8.087848769874855E-5	-2485.7228169296463	0.0	-544.631901300724
49000	-3037.7462465008302	-550.7057950509394	-2487.040451449891	88.38762651813553	1931.6123734818646	1010.9830812222009	87.54019033025781	15.555766529617113	6.99364428365538E-5	6.993644283655379E-5	-2487.040451449891	0.0	-541.3733405165235
50000	-3036.037238173094	-549.2082232837203	-2486.829014889374	87.98083387119227	1932.0191661288077	993.9898562186875	76.53653204920775	12.974483442043331	7.993807608039178E-5	7.993807608039179E-5	-2486.829014889374	0.0	-540.3835737830586
51000	-3033.94599509165	-547.2629830333874	-2486.6830120582626	100.5023517446223	1919.4976482553777	1005.853984120409	78.24932185336566	11.545201239851167	7.59280748907814E-5	7.592807489078137E-5	-2486.6830120582626	0.0	-538.6453120891601
52000	-3035.5525646372535	-550.4222864251636	-2485.1302782120897	94.3773320038269	1925.622667996173	995.77502377821	89.31715071343606	9.470766660795407	6.70743252271605E-5	6.707432522716054E-5	-2485.1302782120897	0.0	-542.0411649648659
53000	-3034.2800296530977	-550.9763252051747	-2483.303704447923	89.43393710672207	1930.5660628932778	993.079386538013	84.77510228999978	16.529273885833145	8.803452395731787E-5	8.803452395731791E-5	-2483.303704447923	0.0	-541.5462985791353
54000	-3023.8395812422355	-549.6985251168211	-2474.1410561254143	91.53465095888133	1928.4653490411188	986.9068571216991	79.68069625224099	15.775746213607622	7.52869499362802E-5	7.528694993628021E-5	-2474.1410561254143	0.0	-540.4303531497661
55000	-3029.7533050188595	-552.0796874194232	-2477.673617599436	90.2133938857369	1929.7866061142631	993.237340810948	65.5910031334446	13.107482487422777	9.583276496514873E-5	9.583276496514872E-5	-2477.673617599436	0.0	-543.388917941988
56000	-3018.367338423258	-543.4785294812898	-2474.888808941968	93.61456489176786	1926.385435108232	976.6069108927454	88.84247243839157	14.382212637272293	8.583600852007952E-5	8.583600852007952E-5	-2474.888808941968	0.0	-534.2953349088474
57000	-3024.6057352268604	-544.6116699332379	-2479.9940652936225	113.13170913037013	1906.8682908696298	1020.1337772772548	71.60665765480604	10.49689104946513	9.265521066709374E-5	9.265521066709374E-5	-2479.9940652936225	0.0	-536.2630952823309
58000	-3020.3928097872417	-542.1135669757442	-2478.2792428114976	93.08830013699257	1926.9116998630075	984.5027045149716	75.96121205455765	15.523584607497817	8.122853757712247E-5	8.122853757712244E-5	-2478.2792428114976	0.0	-532.9273579796034
59000	-3019.444357250354	-549.063821377884	-2470.3805358724703	94.26010993572646	1925.7398900642736	1010.1226204287284	95.9171873377224	11.990104835627353	8.233305220350316E-5	8.233305220350318E-5	-2470.3805358724703	0.0	-540.1692905309491
60000	-3024.1696354328933	-550.0968348884777	-2474.0728005444157	95.4586020790632	1924.5413979209368	1006.4445119973195	75.58378629463142	16.82178680704023	7.938759330305742E-5	7.938759330305739E-5	-2474.0728005444157	0.0	-540.7436707533672
61000	-3017.691544536923	-543.0291792741139	-2474.662365262809	93.95108639069645	1926.0489136093036	961.6100683377135	76.86132430778108	16.989025720863218	7.331603840181942E-5	7.331603840181944E-5	-2474.662365262809	0.0	-533.6377961979239
62000	-3014.3691792495783	-536.3668758253987	-2478.00230342418	95.14306365312528	1924.8569363468748	941.6382950601909	78.28857378016123	21.941253213201037	7.867025112823608E-5	7.86702511282361E-5	-2478.00230342418	0.0	-526.3803341785251
63000	-3022.021344104829	-546.3989751419892	-2475.62236896284	98.26419827108165	1921.7358017289184	988.6847849434639	72.30329887263282	17.038936544195465	7.330162552215551E-5	7.330162552215554E-5	-2475.62236896284	0.0	-537.0623483060568
64000	-3023.8374400516354	-552.1839042441314	-2471.653535807504	96.92481812204319	1923.0751818779568	1031.3936915219665	96.86699539852573	10.397349977858932	7.808715376718703E-5	7.808715376718698E-5	-2471.653535807504	0.0	-543.5509313761271
65000	-3031.1123823046682	-550.4660053609743	-2480.6463769436937	104.19434153184812	1915.805658468152	1026.5102076019161	79.04237088800839	9.936116701174933	8.52208174129501E-5	8.522081741295009E-5	-2480.6463769436937	0.0	-542.1200544005148
66000	-3024.137153151506	-540.8348618367854	-2483.3022913147206	102.15113266377902	1917.848867336221	977.81862874513	71.61697580123312	15.332098802217612	9.104598533044661E-5	9.104598533044658E-5	-2483.3022913147206	0.0	-531.7337368949851
67000	-3038.5894146123537	-549.55037136284	-2489.0390432495137	101.43914259084839	1918.5608574091516	1010.3041810458303	82.43324333216363	13.147990193636591	8.078474946005678E-5	8.07847494600567E-5	-2489.0390432495137	0.0	-540.6248712130821
68000	-3024.427930175657	-546.6430677830016	-2477.784862392655	110.44227240094524	1909.5577275990547	994.7405107756879	87.04509440395839	16.660738919294406	8.38671359732701E-5	8.386713597327004E-5	-2477.784862392655	0.0	-537.1695266464382
69000	-3027.6050758561196	-544.5301572307169	-2483.0749186254025	92.7985191050397	1927.2014808949602	933.9366002453054	68.4612177269829	16.62730274359284	9.221875770047223E-5	9.22187577004722E-5	-2483.0749186254025	0.0	-535.3011052808972
70000	-3036.8015683590256	-550.0901146295217	-2486.711453729504	88.82664319849422	1931.1733568015059	959.3909681840785	82.93540701726695	24.33579966516354	9.528312457114782E-5	9.52831245711478E-5	-2486.711453729504	0.0	-539.8004424449558
71000	-3045.0002332573413	-560.7860382372394	-2484.214195020102	89.06434185750253	1930.9356581424975	986.3893936128275	94.8184205605055	17.330260079109525	8.562670643010464E-5	8.562670643010455E-5	-2484.214195020102	0.0	-551.1413451201014
72000	-3061.8771128651306	-570.2275946986372	-2491.6495181664936	85.92104590679403	1934.078954093206	1014.4271451837982	105.16787535533201	16.00625074437683	7.666030697010288E-5	7.666030697010283E-5	-2491.6495181664936	0.0	-560.6509929387578
73000	-3042.8290191142814	-561.1978801700045	-2481.6311389442767	86.64881519173112	1933.351184808269	973.5035322789732	102.05872344878881	12.897234741317591	9.062775941010996E-5	9.062775941010995E-5	-2481.6311389442767	0.0	-552.0973736009678
74000	-3042.1921585900545	-561.353015141204	-2480.839143448851	79.43943734466731	1940.5605626553327	939.6262352541302	84.81076334854029	14.257647085221683	7.89694985881515E-5	7.896949858815153E-5	-2480.839143448851	0.0	-552.2342193730927
75000	-3038.554013308415	-549.1201745526174	-2489.4338387557978	80.77511961895532	1939.2248803810446	889.0249612134418	79.36237084612519	12.747385590868385	7.773883961011454E-5	7.77388396101146E-5	-2489.4338387557978	0.0	-540.2944936137693
76000	-3036.2889436250725	-549.9119488620296	-2486.376994763043	77.41489735315669	1942.5851026468433	882.8601324970606	80.10082042945305	12.091399119472129	8.555322741781479E-5	8.555322741781483E-5	-2486.376994763043	0.0	-541.1811881094968
77000	-3020.3904599469506	-542.423855673428	-2477.9666042735225	88.64401473973088	1931.355985260269	888.3171816536972	73.09966504634788	8.820582201017055	8.985353268638192E-5	8.985353268638191E-5	-2477.9666042735225	0.0	-534.3694005952575
78000	-3020.580120582038	-542.7150286863041	-2477.865091895734	88.35106913625145	1931.6489308637485	864.7440080207135	74.30327691997856	13.696310576204958	1.0351552555101133E-4	1.0351552555101135E-4	-2477.865091895734	0.0	-533.810730143202
79000	-3020.017400461231	-541.752612948381	-2478.2647875128496	89.83792910767326	1930.1620708923267	870.8088612467702	77.2918171756445	7.867818635909247	1.0845215210166674E-4	1.084521521016667E-4	-2478.2647875128496	0.0	-533.8386124674819
80000	-3023.9365655025204	-542.9539965858646	-2480.9825689166555	85.92250674973491	1934.077493250265	885.5681210728447	98.22183782170072	10.44514564046818	8.142448857185607E-5	8.142448857185608E-5	-2480.9825689166555	0.0	-534.2985997317863
81000	-3012.9281146396006	-529.4776893022193	-2483.450425337381	83.954466690496	1936.045533309504	849.9530558682555	62.01981004280998	14.960281933047886	9.258781737659348E-5	9.258781737659355E-5	-2483.450425337381	0.0	-520.5719787196175
82000	-3015.3136300044875	-535.0414521515582	-2480.2721778529294	93.51818818715398	1926.481811812846	881.5957100051505	77.55246412907073	17.928488214779993	9.226512907671455E-5	9.226512907671455E-5	-2480.2721778529294	0.0	-525.5232214869312
83000	-3019.0164122635083	-531.2852479376666	-2487.7311643258417	91.967792957404	1928.032207042596	868.323912647654	74.73750071592221	16.588532724304766	1.1243513944777921E-4	1.124351394477792E-4	-2487.7311643258417	0.0	-521.9734996628031
84000	-3010.144397237046	-530.1136190355272	-2480.030778201519	90.5208036340436	1929.4791963659563	849.8226270277049	67.74590461270654	8.359564004004755	1.0152229713871802E-4	1.0152229713871796E-4	-2480.030778201519	0.0	-522.2284118167688
85000	-3007.546471647038	-526.3302805705813	-2481.2161910764567	79.76464917671038	1940.2353508232895	809.6874949581135	71.7526395406549	11.721585851642935	8.944401025048405E-5	8.944401025048395E-5	-2481.2161910764567	0.0	-517.7700015155285
86000	-3018.6263516999234	-534.5587348604861	-2484.0676168394375	95.04611631172908	1924.953883688271	909.1021014643944	80.75892283709003	9.786664384970386	8.859046466603508E-5	8.859046466603516E-5	-2484.0676168394375	0.0	-526.2189505720247
87000	-3017.283818623213	-539.1999469007558	-2478.0838717224574	108.44114165576335	1911.5588583442366	959.7214964967999	75.54016082245526	17.386834790380835	8.623680098047019E-5	8.623680098047027E-5	-2478.0838717224574	0.0	-529.7754258436802
88000	-3009.4205577923135	-528.4506425693044	-2480.969915223009	117.24961584480263	1902.7503841551975	967.9561252796361	61.289144871899104	11.721113854044527	8.381693740418123E-5	8.381693740418127E-5	-2480.969915223009	0.0	-520.048068969258
89000	-3012.5311518582575	-521.9555790847179	-2490.5755727735395	122.6105752603035	1897.3894247396966	924.3486243973889	62.673165245724334	19.85927157103673	7.426221901838358E-5	7.426221901838358E-5	-2490.5755727735395	0.0	-512.4212784636937
90000	-3002.3637569490693	-521.7261788667448	-2480.6375780823246	96.38476949998349	1923.6152305000164	858.8888532769893	64.7257313867401	19.443305659301352	9.445237840442807E-5	9.445237840442812E-5	-2480.6375780823246	0.0	-512.2075991135823
91000	-3000.9795026273555	-512.4812038321847	-2488.4982987951707	98.74318042928299	1921.256819570717	842.5886226529456	65.79318824235172	13.546227829514468	9.382151372849398E-5	9.382151372849398E-5	-2488.4982987951707	0.0	-503.72093684233676
92000	-2995.7679018830777	-505.3898192662629	-2490.378082616815	103.65771333746645	1916.3422866625335	832.1501400385904	54.03587758743219	13.368212677140773	1.1804406858630067E-4	1.1804406858630068E-4	-2490.378082616815	0.0	-496.85316617439804
93000	-2996.645511450578	-513.5294453404799	-2483.116066110098	116.72274816110529	1903.2772518388947	894.5671862441435	67.14270887052695	16.02291555961168	9.128489545756669E-5	9.128489545756666E-5	-2483.116066110098	0.0	-504.39934477709755
94000	-2997.833609741883	-512.078087374747	-2485.7555223671357	118.70208270378791	1901.297917296212	901.5493382909509	62.988652008580594	11.517182295095045	9.014546385635618E-5	9.014546385635617E-5	-2485.7555223671357	0.0	-503.6820248355318
95000	-2992.4024767274154	-511.38831581253095	-2481.0141609148845	102.88648442554711	1917.1135155744528	871.9945308614372	65.6232039522122	12.502897304353972	9.90192424622358E-5	9.901924246223587E-5	-2481.0141609148845	0.0	-502.79110730746635
96000	-2988.1003863041115	-514.4104416634902	-2473.6899446406214	91.47553198955	1928.52446801045	849.8434811297196	47.88424089238383	17.537657896882916	9.946786657562718E-5	9.946786657562714E-5	-2473.6899446406214	0.0	-505.42286638153513
97000	-3004.463018198604	-525.7452600868589	-2478.7177581117453	94.31889002634571	1925.6811099736542	907.3232278534232	61.769701581601375	18.97799864311852	9.049641079538795E-5	9.049641079538794E-5	-2478.7177581117453	0.0	-516.3279658692007
98000	-3001.6127655025075	-520.2457183530965	-2481.367047149411	103.34341830506033	1916.6565816949396	905.7955265186075	61.82108318378724	11.619540495436132	9.802640541443232E-5	9.802640541443234E-5	-2481.367047149411	0.0	-511.8513086097207
99000	-3009.5753923552734	-522.293721950127	-2487.2816704051465	110.69110295846278	1909.3088970415372	929.005528689856	69.28195097962431	11.274175652949866	8.695990861711933E-5	8.695990861711937E-5	-2487.2816704051465	0.0	-513.8433182645723
100000	-3011.555481903899	-529.3860665265431	-2482.1694153773556	101.7636746153951	1918.236325384605	901.7580961380465	76.0817562272839	10.911356927247734	8.897179912679475E-5	8.897179912679479E-5	-2482.1694153773556	0.0	-520.9041850025474
101000	-3024.2691438176025	-538.5872742141319	-2485.6818696034707	95.08939691795108	1924.910603082049	936.4195226120243	79.80917709122025	16.40153569930732	8.66980157318921E-5	8.669801573189211E-5	-2485.6818696034707	0.0	-529.234313790727
102000	-3018.527523679162	-533.4285614943108	-2485.098962184851	117.73165090596926	1902.2683490940308	976.2754409243606	78.9413766585445	9.624079854639605	8.617141361967879E-5	8.617141361967882E-5	-2485.098962184851	0.0	-525.1419396852535
103000	-3024.1670438192914	-542.5587973223223	-2481.608246496969	107.6242387388474	1912.3757612611525	1004.422826907958	64.83819784164406	17.58283514209825	8.380190123495619E-5	8.380190123495615E-5	-2481.608246496969	0.0	-533.2624847276899
104000	-3018.298625966313	-534.8260016967442	-2483.4726242695688	90.55028369966713	1929.449716300333	917.6820797256678	90.08646780941561	6.448304856708843	8.941637914004453E-5	8.941637914004451E-5	-2483.4726242695688	0.0	-527.0804652542671
105000	-3014.973026594227	-536.8907008392207	-2478.0823257550064	96.9055254822322	1923.0944745177678	940.3572786244204	69.08708352544791	13.181398589978231	9.524905568355652E-5	9.524905568355653E-5	-2478.0823257550064	0.0	-528.1367073506407
106000	-3014.341270479633	-531.5426531993596	-2482.798617280273	104.62335217649117	1915.3766478235088	930.0281212198062	68.07386847686796	16.443247312377	9.338278840005735E-5	9.338278840005738E-5	-2482.798617280273	0.0	-522.3432674585423
107000	-3012.4743225283146	-535.9458797615911	-2476.5284427667234	101.72707172304435	1918.2729282769556	992.6918310167924	66.79547713958071	10.42111056865293	6.920497972284065E-5	6.920497972284071E-5	-2476.5284427667234	0.0	-527.680375082393
108000	-3003.7043153289765	-528.0353482708725	-2475.668967058104	105.07832448782474	1914.9216755121752	948.1560643012896	74.4513988697899	10.828651960304738	8.42585471351623E-5	8.425854713516223E-5	-2475.668967058104	0.0	-519.589491119624
109000	-3006.727224000372	-527.5893266389185	-2479.1378973614537	100.66221805317726	1919.3377819468228	905.8893202896105	66.79840872770924	17.270794437770448	9.112006854812178E-5	9.112006854812167E-5	-2479.1378973614537	0.0	-518.3024209738223
110000	-3019.3458716372375	-532.1398275138234	-2487.206044123414	95.41175261247342	1924.5882473875265	892.3980408570933	67.21612467043673	11.59305019548612	9.209904553856451E-5	9.209904553856454E-5	-2487.206044123414	0.0	-523.6661577308072
111000	-3009.5146352177676	-527.583677758651	-2481.9309574591166	98.9636083275712	1921.0363916724289	862.3104298763848	63.8208535936982	18.074262539211993	8.529358878244099E-5	8.529358878244101E-5	-2481.9309574591166	0.0	-518.2424331146432
112000	-3002.425040309604	-523.188037246125	-2479.237003063479	94.50049206279013	1925.49950793721	846.779201713136	62.49648378557432	15.41565123176919	9.836414965464311E-5	9.836414965464314E-5	-2479.237003063479	0.0	-514.2116655234635
113000	-3007.2622987182435	-521.3173092117926	-2485.944989506451	101.37429178418768	1918.6257082158122	866.0345214177171	75.13613571668866	15.41565123176919	8.21220919623524E-5	8.21220919623524E-5	-2485.944989506451	0.0	-512.1567624158733
114000	-3003.212301107537	-521.399566572354	-2481.8127345351827	100.33706861799014	1919.66293138201	882.1894252894863	69.64015822279472	10.377152216913801	8.181739493546686E-5	8.181739493546685E-5	-2481.8127345351827	0.0	-513.1002002233615
115000	-3005.7033484788517	-519.3141230518033	-2486.3892254270486	89.89715684251817	1930.1028431574819	847.3617174821595	61.79206207714416	15.191538631720794	9.046616183370492E-5	9.04661618337049E-5	-2486.3892254270486	0.0	-510.3799357566414
116000	-3001.5220986714485	-513.388029508229	-2488.1340691632195	103.36044418179237	1916.6395558182076	873.5820253126587	58.69112044235056	7.897684883708126	1.030120661265205E-4	1.0301206612652058E-4	-2488.1340691632195	0.0	-505.7429636312739
