# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 19 17:45:03 EST 2020 [seed=1605825802839]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
22000	-2374.0979938951978	-697.9394379832853	-1676.1585559119123	1140.580101451731	879.419898548269	5552.439730430723	384.95787983958144	2.060776471229761	9.616843452580894E-7	9.616843452580894E-7	-1676.1585559119123	0.0	-690.0965995758316
23000	-2386.8492605918555	-708.1290039973139	-1678.7202565945415	905.2984144739188	1114.701585526081	5013.87717950914	439.7952977295941	3.058135622725384	5.880871147963663E-7	5.880871147963664E-7	-1678.7202565945415	0.0	-699.7783654816218
24000	-2397.964255710064	-720.3169710450766	-1677.6472846649874	569.3725670286055	1450.6274329713945	4680.23266382509	456.4720709128181	4.686527249254161	6.95823237068841E-7	6.958232370688409E-7	-1677.6472846649874	0.0	-711.4117283503555
25000	-2419.4535636461937	-740.5122153984505	-1678.9413482477432	591.7789165610089	1428.2210834389912	4695.215224608488	702.515820248013	3.190540610400459	1.1267026199359631E-7	1.1267026199359634E-7	-1678.9413482477432	0.0	-731.6470634018274
26000	-2407.3018190013545	-730.2532979528448	-1677.0485210485094	418.1431982492058	1601.8568017507941	4345.585191401084	485.9666772763924	3.472063524271821	6.88506275450817E-7	6.885062754508168E-7	-1677.0485210485094	0.0	-721.6611573528577
27000	-2420.455218525837	-744.2739920112224	-1676.1812265146148	394.7616954699771	1625.238304530023	4474.449363470069	517.6685234958992	3.611938386886379	3.5972330258100214E-7	3.597233025810021E-7	-1676.1812265146148	0.0	-735.5724754745194
28000	-2420.1632568898112	-744.8442130432161	-1675.3190438465952	476.26246955155204	1543.737530448448	4805.382664127473	729.1590969010273	4.566301881441118	2.8917020106840223E-7	2.891702010684022E-7	-1675.3190438465952	0.0	-735.5054379442723
29000	-2416.9665283995805	-740.014052394463	-1676.9524760051177	544.7125599549897	1475.2874400450103	4912.516034599444	652.603106947364	5.084034070299161	1.6734428097535876E-7	1.6734428097535879E-7	-1676.9524760051177	0.0	-730.639453530118
30000	-2425.2866951909787	-743.8823471034483	-1681.4043480875305	357.2829938262966	1662.7170061737033	4525.388957901991	630.886945395871	4.795671625156043	8.251938443934386E-8	8.251938443934388E-8	-1681.4043480875305	0.0	-734.622288836386
31000	-2408.9273664064312	-728.5333818317876	-1680.3939845746438	327.8702373194733	1692.1297626805267	4075.227605955888	541.6034051184415	4.234288971737095	1.4749958594108396E-7	1.47499585941084E-7	-1680.3939845746438	0.0	-719.5906893994486
32000	-2398.1123547488996	-718.1113880246312	-1680.0009667242684	358.47722208270915	1661.5227779172908	3868.7344484284085	446.12153495195975	5.69816328852804	1.2681962822476469E-7	1.2681962822476474E-7	-1680.0009667242684	0.0	-708.9532703514011
33000	-2418.5127720222954	-739.9647229858614	-1678.5480490364341	368.99713174614703	1651.002868253853	4357.585403307632	600.4704712453944	8.543518857889936	1.9217955281171782E-7	1.9217955281171777E-7	-1678.5480490364341	0.0	-729.8600995153566
34000	-2405.1555275220735	-728.1170740834989	-1677.0384534385746	329.8458063775608	1690.1541936224392	4011.4771073972347	486.7300975420445	10.098996541291822	4.009496454352818E-7	4.009496454352819E-7	-1677.0384534385746	0.0	-717.9236494792882
35000	-2394.395819084157	-714.7011755584689	-1679.6946435256884	320.5367594720866	1699.4632405279135	3543.6151330567623	460.83447291551545	10.92200569778746	7.995084733301518E-7	7.995084733301517E-7	-1679.6946435256884	0.0	-704.4163083821683
36000	-2388.5515309922253	-710.9667734394877	-1677.5847575527375	275.85723201598984	1744.14276798401	3390.9742876053374	482.8831366620465	14.511269269455806	1.0706567496848101E-6	1.0706567496848106E-6	-1677.5847575527375	0.0	-700.0722698953306
37000	-2383.3552406884264	-703.3791414899891	-1679.9760991984372	319.29259651139245	1700.7074034886075	3341.9737609011904	433.54987777254325	23.93671454987102	1.9341712909699123E-6	1.934171290969912E-6	-1679.9760991984372	0.0	-691.4752615870523
38000	-2380.8027099642886	-701.5058040807579	-1679.2969058835308	232.14909177377936	1787.8509082262206	2955.1659252788995	398.71929858864246	10.679460295279057	9.179057380569499E-7	9.179057380569505E-7	-1679.2969058835308	0.0	-691.4080032315508
39000	-2376.801824386034	-697.5688119723044	-1679.2330124137293	240.58947661054648	1779.4105233894536	3026.6794018624046	325.92002016755055	6.576417715456156	1.0205034590581104E-6	1.0205034590581104E-6	-1679.2330124137293	0.0	-688.5068091102996
40000	-2372.9733033961647	-695.9454990489791	-1677.0278043471858	258.2452384769675	1761.7547615230326	2944.1371601552	388.1518314778367	12.550686564010965	7.691406897113567E-7	7.691406897113559E-7	-1677.0278043471858	0.0	-685.5633761848022
41000	-2359.2560434786287	-681.8858161116619	-1677.3702273669667	240.27611007988813	1779.7238899201118	2836.792183862737	286.69563841331757	11.44546995441511	1.0969473841756301E-6	1.0969473841756308E-6	-1677.3702273669667	0.0	-671.9863812597332
42000	-2359.3919038960166	-682.6582970043854	-1676.7336068916313	255.33608176476594	1764.6639182352342	2827.935552589115	253.31952154610326	17.063139646420012	8.247996946364253E-7	8.247996946364253E-7	-1676.7336068916313	0.0	-672.0648732246797
43000	-2370.687198573034	-692.8176159514346	-1677.8695826215992	248.93220401841643	1771.0677959815835	2996.1008411428916	332.36250819761483	19.381125019160024	7.931188709195244E-7	7.93118870919524E-7	-1677.8695826215992	0.0	-681.6702957496353
44000	-2359.4678541533767	-680.0140875095378	-1679.4537666438391	241.73747560880236	1778.2625243911975	2753.5671288615677	292.33370128059545	13.786840539991516	7.442663754667965E-7	7.442663754667969E-7	-1679.4537666438391	0.0	-669.726730501199
45000	-2355.0745214072117	-675.3043309193946	-1679.770190487817	205.66639475774394	1814.333605242256	2449.1212947589447	299.4726513170144	5.205711330182677	1.3411527964584405E-6	1.3411527964584403E-6	-1679.770190487817	0.0	-666.6753693762946
46000	-2362.426891399119	-682.2606515708404	-1680.1662398282785	203.86288523440152	1816.1371147655984	2657.5669526387187	380.00201394630056	1.8630429936171624	1.2949444057785473E-6	1.2949444057785481E-6	-1680.1662398282785	0.0	-674.5105086615628
47000	-2358.861813996018	-679.3907974132704	-1679.4710165827476	206.41582534096736	1813.5841746590327	2750.8012286742182	336.34011638549487	2.522193074188757	9.128379636581255E-7	9.128379636581258E-7	-1679.4710165827476	0.0	-671.5036689028292
48000	-2365.7137761473964	-685.3472566786053	-1680.366519468791	206.65443665860002	1813.3455633414	2640.9198716143405	327.1211346652502	4.261516818197432	6.218833785964326E-7	6.218833785964324E-7	-1680.366519468791	0.0	-676.9005261796578
49000	-2361.6202971891043	-682.3817675379689	-1679.2385296511357	183.16689799736565	1836.8331020026344	2520.7303965412757	319.96638753770736	2.6624913554508582	6.957537704912569E-7	6.957537704912566E-7	-1679.2385296511357	0.0	-674.4920689051994
50000	-2357.760393473107	-679.1838999584074	-1678.5764935146997	184.03724689984065	1835.9627531001593	2490.1243089328755	333.31874196134123	3.2297269357433835	9.454339499190045E-7	9.454339499190044E-7	-1678.5764935146997	0.0	-671.0508094218773
51000	-2355.4698947072275	-676.0504191206837	-1679.4194755865437	202.90577322648687	1817.0942267735131	2498.955351205432	284.59759655076533	9.712166973118423	1.126378959209325E-6	1.126378959209325E-6	-1679.4194755865437	0.0	-666.465001790022
52000	-2333.347683540553	-653.3067846709267	-1680.0408988696263	215.69723086697152	1804.3027691330285	2206.2074492526613	307.2721721736919	4.274075664900954	1.0629070651828517E-6	1.0629070651828519E-6	-1680.0408988696263	0.0	-644.9188581002768
53000	-2345.1911407094453	-666.6266648334732	-1678.564475875972	296.0660316572058	1723.9339683427943	2704.6187663857745	285.43806809750674	5.829227569657646	9.12402819793067E-7	9.124028197930668E-7	-1678.564475875972	0.0	-657.8814345731545
54000	-2331.8308469058907	-651.9866540861611	-1679.8441928197294	293.56368690482805	1726.436313095172	2306.23068406308	246.55605989300608	5.844281812672165	1.177374660769098E-6	1.177374660769097E-6	-1679.8441928197294	0.0	-643.3840186140327
55000	-2332.382666542889	-648.5191626955728	-1683.8635038473162	322.3145760293648	1697.6854239706352	2487.296485841071	215.38374624914965	2.269437236698904	3.3761094044787227E-6	3.376109404478724E-6	-1683.8635038473162	0.0	-641.1747020474216
56000	-2331.881872785501	-651.4925491024237	-1680.3893236830772	310.6450579234306	1709.3549420765694	2376.90644473392	256.406544874004	1.5730110572300293	1.7577683327901143E-6	1.7577683327901147E-6	-1680.3893236830772	0.0	-644.2549595539593
57000	-2325.5131474945465	-646.4484500211795	-1679.064697473367	257.9825345717612	1762.0174654282387	2192.8260260110324	230.2455201840003	2.6286681984551516	4.885969554507026E-7	4.885969554507029E-7	-1679.064697473367	0.0	-638.9003842936988
58000	-2336.4588908849346	-657.5978361517344	-1678.8610547332003	335.08957489741925	1684.9104251025808	2487.8966697049887	249.7736155155656	2.4592991663576083	4.939364407490279E-7	4.939364407490279E-7	-1678.8610547332003	0.0	-650.0321142718125
59000	-2350.209098169069	-674.5090083555241	-1675.7000898135448	454.13077542112586	1565.869224578874	3313.0624776879577	288.177947200508	2.8145079827861434	6.533153911937063E-7	6.533153911937062E-7	-1675.7000898135448	0.0	-666.6681727403004
60000	-2357.5496802152	-681.0315033819094	-1676.518176833291	395.45703812036834	1624.5429618796315	3076.884159719026	358.34320758685215	2.0844671480003663	1.0166751376155866E-6	1.016675137615586E-6	-1676.518176833291	0.0	-673.2508611878214
61000	-2357.5646286414385	-681.8936016725088	-1675.67102696893	410.15091626138076	1609.8490837386194	2964.5457813565063	300.02928598526364	2.13800302189093	1.0414077417037276E-6	1.041407741703728E-6	-1675.67102696893	0.0	-674.2693145994108
62000	-2354.5733047000763	-679.3875012761372	-1675.185803423939	905.3241674209303	1114.6758325790697	4048.212029415265	290.39262170795837	2.7379755785064157	8.55148242588692E-7	8.551482425886923E-7	-1675.185803423939	0.0	-671.5669489782443
63000	-2365.984454353331	-690.1765317163056	-1675.8079226370255	530.2995838918306	1489.7004161081695	3711.8879189434556	393.28497676496863	1.9916116157408925	9.113809863140479E-7	9.113809863140483E-7	-1675.8079226370255	0.0	-682.3400082376928
64000	-2352.700646982416	-676.7694743580413	-1675.9311726243748	667.8130534694706	1352.1869465305294	3800.4466142590113	321.2905152862224	2.1275006350945587	8.336049372655983E-7	8.336049372655979E-7	-1675.9311726243748	0.0	-669.0808816407674
65000	-2359.7669841095817	-685.3345397891167	-1674.432444320465	646.2232467964399	1373.77675320356	3950.4454428370123	263.0134285624634	2.8245003678286995	5.173967392535069E-7	5.173967392535074E-7	-1674.432444320465	0.0	-677.5814504321914
66000	-2371.3672142335	-696.6038061629142	-1674.7634080705857	742.2843248429103	1277.7156751570897	4526.2386717083555	348.54038302564066	4.237078488947847	2.4894043418122174E-7	2.489404341812216E-7	-1674.7634080705857	0.0	-688.1010480133364
67000	-2379.2729268145017	-704.0494953143085	-1675.223431500193	1006.1271918793673	1013.8728081206327	5044.347069684508	420.52949968381847	3.799493320947947	3.1500073260028686E-7	3.150007326002866E-7	-1675.223431500193	0.0	-695.4951469177258
68000	-2369.162486750874	-694.7239751561733	-1674.4385115947007	1336.269696831413	683.7303031685869	5142.590260000065	304.9644601476995	3.1772943209337314	2.6861631711779233E-7	2.686163171177923E-7	-1674.4385115947007	0.0	-686.6978770504758
69000	-2374.114432378524	-699.9743636496071	-1674.1400687289167	1392.4564679670332	627.5435320329668	5347.134051867036	348.0194759734397	4.838154829158579	3.2555627911401224E-7	3.255562791140124E-7	-1674.1400687289167	0.0	-691.2971243325543
70000	-2379.0144772681547	-703.8193642904038	-1675.195112977751	621.554752857872	1398.445247142128	3969.2404499481872	435.8194109935085	3.180537018563175	7.411739763674489E-7	7.411739763674489E-7	-1675.195112977751	0.0	-695.4351107353783
71000	-2370.5425434058216	-695.5143065674667	-1675.0282368383546	454.1698809789381	1565.8301190210618	3488.4667091018373	402.41761707822684	3.688584179198125	7.528288760797279E-7	7.528288760797282E-7	-1675.0282368383546	0.0	-687.0396752465756
72000	-2366.723372595662	-692.0042429251629	-1674.7191296704993	630.0490889503064	1389.9509110496936	3587.168895863069	384.42984478677334	2.4152654289398634	6.179286539342483E-7	6.179286539342481E-7	-1674.7191296704993	0.0	-684.0241196175227
73000	-2375.1857722292975	-698.2007106201618	-1676.9850616091358	314.08757495388085	1705.912425046119	3126.090244823925	467.4562138381506	3.98648066602047	1.2795371028549475E-7	1.279537102854947E-7	-1676.9850616091358	0.0	-689.4814957920269
74000	-2366.304187250145	-687.6288605265987	-1678.675326723546	315.1576897044714	1704.8423102955285	3160.5866452887567	343.25754292418713	4.075656552519541	2.068304070823706E-7	2.0683040708237051E-7	-1678.675326723546	0.0	-679.1907691088521
75000	-2365.767819876691	-687.9387347719743	-1677.8290851047168	401.82587280000314	1618.1741271999967	3162.331592527483	422.2786905555512	8.430993690590249	2.219844113375458E-7	2.2198441133754583E-7	-1677.8290851047168	0.0	-678.2090784835236
76000	-2350.5143038914666	-673.9983907898611	-1676.5159131016057	399.125520423126	1620.874479576874	3050.762107400056	293.28324761196177	5.421502136300785	8.090210634363212E-7	8.090210634363212E-7	-1676.5159131016057	0.0	-665.3322793871715
77000	-2355.491197216082	-679.5870282182916	-1675.9041689977905	437.0557053198036	1582.9442946801964	3269.8261244881123	356.45405715309323	3.1081394051568734	3.9296629165301036E-7	3.929662916530101E-7	-1675.9041689977905	0.0	-671.4289680931605
78000	-2356.3952188008016	-681.8661707836004	-1674.529048017201	626.2369445592506	1393.7630554407494	3865.999341995	349.7045711516177	5.020682695927951	3.1280597095489396E-7	3.12805970954894E-7	-1674.529048017201	0.0	-673.1329655469058
79000	-2363.043251203838	-687.9488207935221	-1675.0944304103157	652.381212167746	1367.618787832254	4342.149045438955	364.409646969163	2.996108469592305	5.409404912848542E-7	5.409404912848537E-7	-1675.0944304103157	0.0	-679.8081148381789
80000	-2359.720726382637	-685.2120657986273	-1674.5086605840097	895.0393747488703	1124.9606252511298	4426.371706704189	338.64832136217825	2.617099033971481	6.565688942214916E-7	6.565688942214916E-7	-1674.5086605840097	0.0	-677.2824939583783
81000	-2350.861252731475	-676.1237928972276	-1674.7374598342474	640.822171012068	1379.1778289879321	3852.5823967122087	359.16533684314084	2.4016505019183803	7.56188849085577E-7	7.561888490855764E-7	-1674.7374598342474	0.0	-668.2168630846458
82000	-2343.6847208944846	-664.6053682435731	-1679.0793526509112	465.63962713646686	1554.360372863533	2864.375916426945	238.96762702776383	1.5796856370521926	6.563070273896768E-8	6.563070273896767E-8	-1679.0793526509112	0.0	-657.4354589347887
83000	-2328.5088066327794	-652.2138363205348	-1676.2949703122445	1036.4429828813018	983.5570171186982	3869.854735881796	223.9715883558598	1.7987014284044913	8.482931275223144E-8	8.482931275223145E-8	-1676.2949703122445	0.0	-645.0186050622646
84000	-2324.6639472117236	-650.106635364084	-1674.5573118476395	1273.4147948054047	746.5852051945953	4366.460069086188	247.94851301628353	2.00980041391704	4.563496563521591E-7	4.5634965635215877E-7	-1674.5573118476395	0.0	-642.7241178525161
85000	-2304.0237783941443	-629.5871075991544	-1674.43667079499	1008.356314494099	1011.643685505901	3491.9545042398395	198.5299445185051	3.6484786157541294	2.4713079848285145E-7	2.4713079848285134E-7	-1674.43667079499	0.0	-621.8320571317479
86000	-2307.571367721835	-632.9907245775281	-1674.580643144307	955.6500232452423	1064.3499767547578	3654.2451688519295	184.20786817228478	4.220533475286414	2.628383838376936E-7	2.6283838383769356E-7	-1674.580643144307	0.0	-625.1306746868712
87000	-2303.177204354671	-629.745057097124	-1673.432147257547	821.6147230000354	1198.3852769999646	3362.532687216881	214.83522195887423	3.4745986999195217	3.8838359764547734E-7	3.883835976454772E-7	-1673.432147257547	0.0	-621.9683411300199
88000	-2302.2249502957384	-627.4224867468092	-1674.8024635489294	609.3089091298817	1410.6910908701184	2820.590807526026	162.15082784898715	3.149962408898338	6.384655364267697E-7	6.384655364267696E-7	-1674.8024635489294	0.0	-620.0375348977126
89000	-2311.9598946644946	-637.7557055345538	-1674.2041891299407	487.3610270173149	1532.6389729826851	2943.096185446924	223.79304719193362	2.959785438729752	7.523969535528812E-7	7.523969535528813E-7	-1674.2041891299407	0.0	-630.1154658333796
90000	-2321.359776189438	-647.2291625693265	-1674.1306136201117	664.5935879916278	1355.4064120083722	3222.313511081927	211.3474066026995	2.8763483797629785	7.243026945642782E-7	7.24302694564278E-7	-1674.1306136201117	0.0	-639.6760326382628
91000	-2336.997238419802	-662.0209255955223	-1674.97631282428	837.2941613071882	1182.7058386928118	3771.27118107012	255.35248850626195	4.73446256590666	4.559968431328192E-7	4.5599684313281915E-7	-1674.97631282428	0.0	-653.6828087422394
92000	-2331.9379296283646	-657.9466951818152	-1673.9912344465495	458.94118357563593	1561.058816424364	2950.560115003795	224.95305634823129	6.310612020087765	5.937418411855478E-7	5.937418411855482E-7	-1673.9912344465495	0.0	-649.3194942223646
93000	-2327.036929182189	-652.7373178076216	-1674.2996113745673	495.42453832675034	1524.5754616732497	3155.4973007829326	274.56038325336874	4.342818016526119	6.927178877826173E-7	6.927178877826172E-7	-1674.2996113745673	0.0	-644.4412958168274
94000	-2344.5991124393367	-670.8268117120783	-1673.7723007272584	598.5280230649325	1421.4719769350675	3546.3520798020104	314.9760798133345	5.945359384154102	6.705496261751406E-7	6.705496261751405E-7	-1673.7723007272584	0.0	-661.9536276957228
95000	-2364.3050679821554	-689.192273866734	-1675.1127941154214	538.047446064968	1481.952553935032	3670.365815137116	359.83904643845165	3.0278667176994007	9.647197305811909E-7	9.64719730581191E-7	-1675.1127941154214	0.0	-681.0529529678897
96000	-2356.2362545398887	-680.9126961418293	-1675.3235583980595	601.7541849218442	1418.2458150781558	3559.086836701637	391.517328053712	3.987414328398544	7.770368617020103E-7	7.770368617020097E-7	-1675.3235583980595	0.0	-672.370464987814
97000	-2347.792340690612	-673.4377548197108	-1674.3545858709012	668.0378788730623	1351.9621211269377	3646.5802597461757	312.7281415048183	2.4524256243883533	5.216226218568493E-7	5.216226218568495E-7	-1674.3545858709012	0.0	-665.6498706048992
98000	-2345.5382955521745	-669.4168947267549	-1676.1214008254196	246.63760554931298	1773.3623944506871	2578.112605311789	323.35271815919367	2.871882570248609	5.945461246899179E-7	5.945461246899179E-7	-1676.1214008254196	0.0	-661.44013368546
99000	-2326.0188635326167	-647.5468049251941	-1678.4720586074225	261.6676738778278	1758.3323261221722	2234.8276471673184	220.427500987163	3.0026733065122464	2.870862719006977E-7	2.8708627190069787E-7	-1678.4720586074225	0.0	-639.9064824417691
100000	-2322.398228573946	-643.1622850078799	-1679.2359435660665	244.88603591162575	1775.1139640883744	2080.0812513841865	217.27791795264602	4.128937461473333	4.934686192618083E-7	4.934686192618081E-7	-1679.2359435660665	0.0	-635.1650880098229
101000	-2319.927222442171	-640.7837982232029	-1679.143424218968	178.68209565267762	1841.3179043473224	1965.4076969655646	255.24378867137995	6.57676883304313	1.2473047079760866E-6	1.2473047079760877E-6	-1679.143424218968	0.0	-631.9661444484832
102000	-2332.2427145672964	-652.3622104560599	-1679.8805041112366	385.01791705846074	1634.9820829415394	2518.017053215877	245.6207776101829	6.570348729503653	1.2780782127208638E-6	1.2780782127208643E-6	-1679.8805041112366	0.0	-643.5845155989272
103000	-2329.91148174257	-649.4584941919422	-1680.4529875506275	970.5466504606552	1049.4533495393448	3768.5956923365165	245.35314239090707	3.6318578990863126	6.519710157331674E-7	6.519710157331673E-7	-1680.4529875506275	0.0	-641.497103980394
104000	-2331.758456669224	-653.8915898419789	-1677.8668668272448	451.1764049095108	1568.823595090489	2684.3459004785987	252.94305965187678	3.589827829668477	4.624107922311956E-7	4.6241079223119546E-7	-1677.8668668272448	0.0	-645.9134892188765
105000	-2322.250820838017	-644.1643096029717	-1678.086511235045	227.32521785010633	1792.6747821498936	2295.727011563828	225.24423241047782	3.4253565066608482	5.160604305172119E-7	5.160604305172119E-7	-1678.086511235045	0.0	-636.356730232784
106000	-2322.2213344495626	-645.4110264250298	-1676.8103080245328	182.33928101231896	1837.660718987681	2052.5560410533367	216.89936378550146	9.675415862660586	1.4753396970332386E-6	1.4753396970332393E-6	-1676.8103080245328	0.0	-636.1041277988841
107000	-2324.484566480962	-647.4607325261743	-1677.0238339547877	167.37283903521933	1852.6271609647806	2034.9288904335829	224.7528930677205	6.02013765261481	8.342773074045177E-7	8.342773074045181E-7	-1677.0238339547877	0.0	-638.9062339013343
108000	-2332.8690972526033	-655.5652144734838	-1677.3038827791195	271.9271158049371	1748.072884195063	2222.9821683611217	303.4053620089959	5.259759029073011	1.2949439171693005E-6	1.294943917169301E-6	-1677.3038827791195	0.0	-646.9085481438511
109000	-2332.8025116006283	-657.1169398075529	-1675.6855717930755	386.7052811010158	1633.2947188989842	2713.412740855741	272.23364938833424	10.678331167353104	4.6712499454645073E-7	4.6712499454645036E-7	-1675.6855717930755	0.0	-647.4009346889014
110000	-2350.1799527216735	-668.6923452525607	-1681.487607469113	787.9751096409934	1232.0248903590066	3657.8619618085745	269.8608233611028	4.733606484632014	2.323659840971366E-6	2.3236598409713654E-6	-1681.487607469113	0.0	-660.2992101155568
111000	-2354.5482519933253	-678.6895293782907	-1675.8587226150346	601.9760101656339	1418.0239898343661	3440.503099337551	337.1122918209846	7.448985677845867	8.49040906297779E-7	8.490409062977788E-7	-1675.8587226150346	0.0	-669.393761768186
112000	-2345.6299547842073	-670.5930884319785	-1675.0368663522286	491.8820591178565	1528.1179408821436	3351.80156320872	327.09293536706235	3.0169334140132977	6.726876922580226E-7	6.726876922580226E-7	-1675.0368663522286	0.0	-662.5530432763834
113000	-2317.4357414703572	-641.3106904863583	-1676.125050983999	267.388063144428	1752.611936855572	2150.3930493212065	233.79635639214433	5.78326437682545	1.5730572428597907E-7	1.5730572428597915E-7	-1676.125050983999	0.0	-632.7767968054268
114000	-2312.77560989577	-634.0062626853335	-1678.7693472104363	192.7157139410031	1827.284286058997	1829.709214974504	215.23220944107922	2.3502962708435624	2.003797903114927E-6	2.0037979031149274E-6	-1678.7693472104363	0.0	-626.6311490888553
115000	-2306.295203899343	-627.4663695257615	-1678.8288343735815	209.28588847929888	1810.7141115207012	1812.7245793350442	221.85978216006558	2.514301788890912	2.5095975652883076E-6	2.509597565288307E-6	-1678.8288343735815	0.0	-619.9982970926326
